tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
971,flightwise,AA-2050-ORD-MIA,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
972,flightwise,AA-2050-ORD-MIA,8:00 a.m.,3:27 p.m.,9:35 a.m.,9:31 a.m.
973,flightwise,AA-2050-ORD-MIA,6:00 a.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
974,flightwise,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,12:57 p.m.,11:06 a.m.
975,flightstats,UA-3050-PHX-CLT,11:05 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
976,flightstats,UA-3925-IAD-ORF,11:35 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
977,flightwise,AA-2050-ORD-MIA,6:00 a.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
978,flightwise,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,3:50 p.m.,12:09 p.m.
979,flightwise,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,11:50 p.m.,11:50 p.m.
980,flightstats,AA-2050-ORD-MIA,7:15 p.m.,3:27 p.m.,12:21 a.m.,12:21 a.m.
981,flightwise,AA-2050-ORD-MIA,6:00 a.m.,5:22 p.m.,3:50 p.m.,8:03 p.m.
982,flightstats,AA-2050-ORD-MIA,6:00 a.m.,4:12 p.m.,3:50 p.m.,12:09 p.m.
983,flightstats,AA-2050-ORD-MIA,7:10 p.m.,8:25 p.m.,8:56 p.m.,12:09 p.m.
984,flightstats,AA-2050-ORD-MIA,6:00 a.m.,7:21 a.m.,3:50 p.m.,10:36 a.m.
985,flightwise,AA-2050-ORD-MIA,3:35 p.m.,3:36 p.m.,3:50 p.m.,3:33 p.m.
986,flightstats,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,3:50 p.m.,6:19 a.m.
987,flightstats,AA-59-JFK-SFO,7:10 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
988,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:55 p.m.,9:10 p.m.,12:09 p.m.
989,flightstats,AA-85-JFK-SFO,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
990,travelocity,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,9:32 a.m.
991,AA-1434-DFW-MCO,AA-2050-ORD-MIA,6:40 a.m.,3:27 p.m.,9:25 a.m.,9:28 a.m.
992,travelocity,UA-397-JFK-SFO,8:00 a.m.,3:27 p.m.,11:55 a.m.,11:58 a.m.
993,flightstats,AA-2050-ORD-MIA,6:00 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
994,flightstats,AA-2050-ORD-MIA,6:00 a.m.,7:58 p.m.,7:10 a.m.,10:30 p.m.
995,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,7:25 p.m.
996,travelocity,AA-2050-ORD-MIA,6:00 a.m.,12:11 p.m.,3:50 p.m.,3:16 p.m.
997,flightstats,UA-2830-MCO-CLT,6:00 a.m.,3:27 p.m.,5:05 p.m.,12:09 p.m.
998,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,7:00 a.m.,12:09 p.m.
999,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,6:55 a.m.
1000,flightstats,AA-2050-ORD-MIA,6:00 a.m.,5:56 a.m.,3:50 p.m.,7:17 a.m.
1001,travelocity,AA-3756-ORD-SLC,12:15 p.m.,3:27 p.m.,3:50 p.m.,2:50 p.m.
1002,AA-2957-DFW-CVG,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,6:46 p.m.,12:09 p.m.
1003,travelocity,AA-2050-ORD-MIA,7:00 a.m.,3:27 p.m.,3:50 p.m.,9:45 a.m.
1004,flightstats,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,3:50 p.m.,9:56 a.m.
1005,tlavelocity,AA-2050-ORD-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1006,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:48 p.m.,3:50 p.m.,12:09 p.m.
1007,travelocity,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,4:09 p.m.
1008,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:08 a.m.,3:50 p.m.,9:05 a.m.
1009,flightstats,AA-2050-ORD-MIA,11:05 a.m.,11:30 a.m.,4:57 p.m.,12:09 p.m.
1010,travelocity,AA-2050-ORD-MIA,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1011,travelocity,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,10:56 a.m.
1012,tpavelocity,AA-2050-ORD-MIA,10:45 a.m.,3:27 p.m.,3:50 p.m.,1:40 p.m.
1013,flightstats,AA-2957-DFW-CVG,6:00 a.m.,3:27 p.m.,11:05 a.m.,11:01 a.m.
1014,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,7:00 a.m.,11:56 a.m.
1015,travelocity,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,3:50 p.m.,8:06 a.m.
1016,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:04 p.m.,3:50 p.m.,3:30 p.m.
1017,travelocity,AA-2050-ORD-MIA,9:05 a.m.,10:10 a.m.,3:50 p.m.,1:27 p.m.
1018,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,2:00 p.m.,2:10 p.m.
1019,flightstats,AA-2050-ORD-MIA,12:00 a.m.,3:11 a.m.,3:50 p.m.,1:15 p.m.
1020,flightstats,AA-2525-DFW-MIA,11:35 a.m.,7:39 a.m.,11:10 a.m.,12:09 p.m.
1021,travelocity,AA-2050-ORD-MIA,11:35 a.m.,11:52 a.m.,8:05 a.m.,12:09 p.m.
1022,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,2:46 p.m.
1023,flightstats,AA-1434-DFW-MCO,6:00 a.m.,3:27 p.m.,10:35 a.m.,10:36 a.m.
1024,flightstats,AA-2050-ORD-MIA,8:05 a.m.,3:27 p.m.,11:35 a.m.,12:09 p.m.
1025,flightstats,AA-4307-ORD-DTW,6:45 p.m.,3:27 p.m.,9:10 p.m.,8:53 p.m.
1026,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,7:10 a.m.,12:21 a.m.
1027,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:10 p.m.,3:50 p.m.,12:09 p.m.
1028,travelocity,Cb-1193-EWR-MCO,6:00 a.m.,3:27 p.m.,12:18 p.m.,12:09 p.m.
1029,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:56 a.m.,9:15 a.m.,12:09 p.m.
1030,flightstats,AA-2050-ORD-MIA,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1031,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,7:35 a.m.,6:38 p.m.
1032,flightstats,AA-2050-ORD-MIA,8:00 p.m.,8:23 p.m.,3:50 p.m.,9:53 p.m.
1033,AA-59-JFK-SFO,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1034,travelocity,AA-2050-ORD-MIA,10:40 a.m.,11:01 a.m.,3:50 p.m.,3:04 p.m.
1035,flightstats,AA-2050-ORD-MIA,6:00 a.m.,1:31 p.m.,3:50 p.m.,12:09 p.m.
1036,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:55 p.m.,3:50 p.m.,5:50 a.m.
1037,tpavelocity,AA-2050-ORD-MIA,4:25 p.m.,3:27 p.m.,3:50 p.m.,12:29 a.m.
1038,travelocity,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:09 p.m.
1039,flightstats,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1040,travelocity,AA-2050-ORD-MIA,6:00 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1041,flightstats,AA-2050-ORD-MIA,8:35 a.m.,8:51 a.m.,3:50 p.m.,11:44 a.m.
1042,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1043,flightstats,AA-2050-ORD-MIA,8:29 a.m.,3:27 p.m.,3:50 p.m.,9:13 a.m.
1044,flightstats,AA-2050-ORD-MIA,6:00 a.m.,1:30 p.m.,3:50 p.m.,12:09 p.m.
1045,travelocity,AA-2050-ORD-MIA,10:54 a.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1046,travelocity,UA-6273-YYC-SFO,10:45 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1047,travelocity,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,7:15 a.m.,8:02 a.m.
1048,travelocity,AA-2050-ORD-MIA,6:00 a.m.,11:15 a.m.,3:50 p.m.,2:00 p.m.
1049,flightstats,AA-2050-ORD-MIA,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1050,flightstats,UA-2708-EWR-CLT,6:00 a.m.,2:55 p.m.,4:53 p.m.,12:09 p.m.
1051,flightstats,AA-2050-ORD-MIA,7:45 a.m.,3:27 p.m.,7:03 p.m.,7:10 p.m.
1052,travelocity,AA-2050-ORD-MIA,6:00 a.m.,2:44 p.m.,3:50 p.m.,12:09 p.m.
1053,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1054,flightstats,AA-2050-ORD-MIA,6:00 a.m.,7:22 a.m.,3:50 p.m.,12:09 p.m.
1055,flightstats,UA-2314-ATL-PHL,6:00 a.m.,3:27 p.m.,5:00 p.m.,4:47 p.m.
1056,flightstats,AA-2050-ORD-MIA,12:55 p.m.,3:27 p.m.,2:15 p.m.,1:43 p.m.
1057,travelocity,Uw-37-EDI-EWR,6:00 a.m.,3:27 p.m.,11:53 a.m.,12:09 p.m.
1058,flightstats,AA-789-ORD-DEN,6:00 a.m.,3:27 p.m.,3:50 p.m.,3:13 p.m.
1059,flightstats,UA-854-SFO-IAH,6:00 a.m.,3:27 p.m.,1:39 p.m.,12:09 p.m.
1060,travelocity,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,10:16 a.m.
1061,travelocity,AA-2050-ORD-MIA,6:00 a.m.,3:36 p.m.,3:50 p.m.,6:43 p.m.
1062,tlavelocity,AA-3786-IAH-ORD,6:00 a.m.,3:27 p.m.,3:50 p.m.,6:15 p.m.
1063,UA-938-DEN-ORD,CO-50-CLE-EWR,6:00 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1064,AA-431-MIA-SFO,AA-2050-ORD-MIA,6:00 a.m.,11:55 a.m.,7:00 a.m.,5:38 p.m.
1065,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:50 p.m.
1066,flightstats,AA-2050-ORD-MIA,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1067,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1068,travelocity,Cb-45-EWR-MIA,6:00 a.m.,3:58 p.m.,3:50 p.m.,12:09 p.m.
1069,flightstats,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,3:50 p.m.,6:19 a.m.
1070,flightstats,AA-2050-ORD-MIA,6:00 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1071,foxbusiness,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,12:09 p.m.
1072,flightstats,CO-1586-IAH-MCO,6:00 a.m.,7:14 p.m.,3:50 p.m.,12:09 p.m.
1073,flightstats,AA-2050-ORD-MIA,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1074,flightstats,UA-397-JFK-SFO,8:00 a.m.,3:27 p.m.,10:40 a.m.,12:09 p.m.
1075,fhxbusiness,AA-2050-ORD-MIA,8:41 a.m.,3:27 p.m.,9:54 a.m.,9:43 a.m.
1076,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,10:30 p.m.
1077,foxbusiness,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:50 p.m.,3:16 p.m.
1078,foxbusiness,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1079,flightstats,CO-58-DEN-IAH,6:00 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1080,flightstats,UA-5487-SFO-MRY,8:00 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1081,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:25 p.m.,3:50 p.m.,6:55 a.m.
1082,foxbusiness,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,7:23 a.m.,7:17 a.m.
1083,foxbusiness,AA-2050-ORD-MIA,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1084,flightstats,AA-2050-ORD-MIA,6:00 a.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1085,flightstats,AA-2050-ORD-MIA,7:35 a.m.,7:29 a.m.,3:50 p.m.,9:14 a.m.
1086,flightstats,AA-2050-ORD-MIA,9:45 a.m.,10:19 a.m.,3:50 p.m.,1:19 p.m.
1087,flightstats,AA-2050-ORD-MIA,9:05 a.m.,10:10 a.m.,12:35 p.m.,12:09 p.m.
1088,flightstats,UA-3515-IAD-MSP,8:15 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1089,foxbusiness,AA-3468-CVG-MIA,6:00 a.m.,7:25 a.m.,11:40 a.m.,9:45 a.m.
1090,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,7:39 p.m.
1091,flightstats,AA-2050-ORD-MIA,6:00 a.m.,10:55 a.m.,12:30 p.m.,12:09 p.m.
1092,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:48 p.m.,3:50 p.m.,12:09 p.m.
1093,foxbusiness,AA-2050-ORD-MIA,8:05 a.m.,8:00 a.m.,3:50 p.m.,11:32 a.m.
1094,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,5:00 p.m.,4:47 p.m.
1095,flightstats,AA-2050-ORD-MIA,11:50 a.m.,12:12 p.m.,10:40 a.m.,4:09 p.m.
1096,flxbusiness,AA-2050-ORD-MIA,11:40 a.m.,11:56 a.m.,11:05 a.m.,1:14 p.m.
1097,fhxbusiness,AA-2050-ORD-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,12:09 p.m.
1098,foxbusiness,AA-2050-ORD-MIA,6:00 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1099,AA-1434-DFW-MCO,AA-2050-ORD-MIA,6:00 a.m.,6:02 a.m.,10:20 a.m.,12:09 p.m.
1100,foxbusiness,AA-2050-ORD-MIA,8:40 a.m.,8:40 a.m.,3:50 p.m.,10:56 a.m.
1101,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,12:10 p.m.,11:56 a.m.
1102,foxbusiness,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,3:30 p.m.
1103,flightstats,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,10:15 a.m.,1:30 p.m.
1104,foxbusiness,AA-2050-ORD-MIA,6:00 a.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1105,foxbusiness,AA-2050-ORD-MIA,11:45 a.m.,12:13 p.m.,3:50 p.m.,12:09 p.m.
1106,flxbusiness,AA-2050-ORD-MIA,6:00 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1107,flightstats,AA-2050-ORD-MIA,12:00 a.m.,3:11 a.m.,3:50 p.m.,1:15 p.m.
1108,foxbusiness,AA-2050-ORD-MIA,6:00 a.m.,5:22 p.m.,3:50 p.m.,8:03 p.m.
1109,flightstats,AA-2050-ORD-MIA,6:00 a.m.,8:25 p.m.,8:56 p.m.,12:09 p.m.
1110,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,2:46 p.m.
1111,flightstats,AA-2050-ORD-MIA,6:00 a.m.,1:32 p.m.,3:50 p.m.,5:34 p.m.
1112,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1113,foxbusiness,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,10:35 a.m.,12:09 p.m.
1114,flightstats,AA-2050-ORD-MIA,6:00 a.m.,6:30 p.m.,3:50 p.m.,7:25 p.m.
1115,flightstats,AA-4307-ORD-DTW,6:00 a.m.,6:55 p.m.,3:50 p.m.,8:53 p.m.
1116,flightstats,AA-2050-ORD-MIA,6:00 a.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1117,fhxbusiness,AA-2050-ORD-MIA,1:55 p.m.,3:27 p.m.,7:53 p.m.,7:58 p.m.
1118,flightstats,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,3:50 p.m.,12:09 p.m.
1119,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,7:30 a.m.,7:51 a.m.
1120,flightstats,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1121,foxbusiness,AA-2050-ORD-MIA,6:00 a.m.,5:08 p.m.,3:50 p.m.,7:55 p.m.
1122,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,6:23 p.m.,6:38 p.m.
1123,flightstats,Ul-938-DEN-ORD,6:00 a.m.,4:15 p.m.,3:50 p.m.,7:36 p.m.
1124,foxbusiness,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1125,flightstats,CO-16-LAX-EWR,6:00 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1126,flightstats,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,3:50 p.m.,12:09 p.m.
1127,flightstats,AA-2050-ORD-MIA,10:40 a.m.,3:27 p.m.,3:50 p.m.,3:04 p.m.
1128,flightstats,AA-2050-ORD-MIA,6:00 a.m.,1:31 p.m.,3:50 p.m.,12:09 p.m.
1129,foxbusiness,AA-3756-ORD-SLC,6:00 a.m.,12:41 p.m.,3:50 p.m.,12:09 p.m.
1130,foxbusiness,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,3:50 p.m.,4:17 p.m.
1131,flightstats,AA-2050-ORD-MIA,11:55 p.m.,3:27 p.m.,5:50 a.m.,5:50 a.m.
1132,AA-4277-CVG-JFK,UA-233-LAX-JFK,4:25 p.m.,3:27 p.m.,12:29 a.m.,12:29 a.m.
1133,flightstats,AA-3823-LAX-DEN,9:21 a.m.,9:00 p.m.,12:15 a.m.,12:09 p.m.
1134,foxbusiness,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,3:50 p.m.,11:50 p.m.
1135,flightstats,AA-1165-JFK-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,10:04 a.m.
1136,flightstats,AA-2050-ORD-MIA,8:35 a.m.,8:51 a.m.,3:50 p.m.,12:09 p.m.
1137,foxbusiness,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1138,flightstats,AA-2050-ORD-MIA,1:30 p.m.,1:30 p.m.,3:50 p.m.,12:09 p.m.
1139,foxbusiness,AA-2050-ORD-MIA,2:53 p.m.,3:27 p.m.,4:48 p.m.,12:09 p.m.
1140,foxbusiness,UA-6273-YYC-SFO,6:00 a.m.,7:27 a.m.,3:50 p.m.,12:09 p.m.
1141,flightstats,AA-2050-ORD-MIA,11:08 p.m.,11:08 p.m.,3:50 p.m.,12:09 p.m.
1142,flightstats,AA-2050-ORD-MIA,6:00 a.m.,5:30 p.m.,3:50 p.m.,6:40 p.m.
1143,foxbusiness,UA-858-PVG-SFO,6:00 a.m.,3:27 p.m.,3:50 p.m.,8:02 a.m.
1144,foxbusiness,AA-2050-ORD-MIA,11:15 a.m.,11:15 a.m.,3:50 p.m.,2:00 p.m.
1145,flightstats,AA-2050-ORD-MIA,6:00 a.m.,8:39 p.m.,3:50 p.m.,9:20 p.m.
1146,foxbusiness,Uk-2708-EWR-CLT,6:00 a.m.,2:55 p.m.,4:53 p.m.,12:09 p.m.
1147,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,7:10 p.m.
1148,foxbusiness,AA-2050-ORD-MIA,6:00 a.m.,9:16 a.m.,11:45 a.m.,12:09 p.m.
1149,flightstats,AA-2050-ORD-MIA,6:00 a.m.,2:44 p.m.,3:50 p.m.,3:43 p.m.
1150,foxbusiness,AA-2050-ORD-MIA,9:25 a.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1151,UA-2314-ATL-PHL,AA-2050-ORD-MIA,11:05 a.m.,3:27 p.m.,11:35 a.m.,11:06 a.m.
1152,flightstats,AA-2050-ORD-MIA,6:00 a.m.,12:10 p.m.,7:53 a.m.,1:43 p.m.
1153,foxbusiness,AA-2050-ORD-MIA,7:55 a.m.,8:04 a.m.,3:50 p.m.,11:01 a.m.
1154,AA-431-MIA-SFO,Ur-37-EDI-EWR,6:00 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1155,foxbusiness,AA-2050-ORD-MIA,1:05 p.m.,1:19 p.m.,3:50 p.m.,3:13 p.m.
1156,flightstats,AA-415-BOS-ORD,6:00 a.m.,3:27 p.m.,10:40 a.m.,12:09 p.m.
1157,foxbusiness,AA-85-JFK-SFO,6:00 a.m.,3:27 p.m.,3:50 p.m.,6:43 p.m.
1158,foxbusiness,AA-2050-ORD-MIA,7:30 a.m.,8:04 a.m.,3:50 p.m.,8:06 a.m.
1159,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:40 a.m.,3:50 p.m.,12:09 p.m.
1160,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1161,foxbusiness,AA-2050-ORD-MIA,6:00 a.m.,11:52 a.m.,10:45 a.m.,2:27 p.m.
1162,foxbusiness,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,11:10 a.m.,11:06 a.m.
1163,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:31 p.m.,3:50 p.m.,5:26 p.m.
1164,flightstats,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1165,foxbusiness,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,3:50 p.m.,12:50 p.m.
1166,flightstats,AA-2050-ORD-MIA,6:45 a.m.,6:57 a.m.,3:50 p.m.,12:09 p.m.
1167,foxbusiness,Cs-45-EWR-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,6:36 p.m.
1168,flightstats,AA-3809-PHX-LAX,6:00 a.m.,3:27 p.m.,11:55 a.m.,12:09 p.m.
1169,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,10:45 a.m.,12:09 p.m.
1170,foxbusiness,AA-2050-ORD-MIA,6:00 a.m.,7:31 a.m.,3:30 p.m.,12:09 p.m.
1171,usatoday,AA-2050-ORD-MIA,7:10 a.m.,3:27 p.m.,3:50 p.m.,9:32 a.m.
1172,flightstats,AA-518-MIA-JFK,6:00 a.m.,3:27 p.m.,3:50 p.m.,9:28 a.m.
1173,flightstats,AA-2050-ORD-MIA,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1174,flightstats,AA-2050-ORD-MIA,8:41 a.m.,3:27 p.m.,3:50 p.m.,9:43 a.m.
1175,flightstats,AA-2050-ORD-MIA,6:00 a.m.,7:58 p.m.,3:50 p.m.,12:09 p.m.
1176,flightstats,AA-2050-ORD-MIA,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1177,flightstats,AA-2050-ORD-MIA,8:15 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1178,flightstats,AA-2050-ORD-MIA,6:00 a.m.,7:25 a.m.,3:50 p.m.,12:09 p.m.
1179,flightstats,AA-2050-ORD-MIA,4:15 p.m.,3:27 p.m.,7:55 p.m.,12:09 p.m.
1180,usatoday,AA-2050-ORD-MIA,6:00 a.m.,5:22 p.m.,3:50 p.m.,8:03 p.m.
1181,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,9:20 a.m.,12:09 p.m.
1182,flightstats,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1183,usatoday,AA-2050-ORD-MIA,6:00 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1184,flightstats,AA-2050-ORD-MIA,10:15 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1185,flightstats,AA-2050-ORD-MIA,6:55 a.m.,3:27 p.m.,3:50 p.m.,7:40 a.m.
1186,usatoday,AA-2050-ORD-MIA,12:15 p.m.,3:27 p.m.,3:50 p.m.,2:50 p.m.
1187,flightstats,AA-2050-ORD-MIA,12:30 p.m.,12:35 p.m.,3:19 p.m.,12:09 p.m.
1188,flightstats,AA-2050-ORD-MIA,12:00 a.m.,3:11 a.m.,3:50 p.m.,12:09 p.m.
1189,flightstats,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,3:50 p.m.,2:46 p.m.
1190,usatoday,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1191,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,3:33 p.m.
1192,usatoday,AA-4307-ORD-DTW,6:00 a.m.,3:27 p.m.,9:10 p.m.,12:09 p.m.
1193,usatoday,AA-2050-ORD-MIA,6:00 a.m.,7:15 p.m.,3:50 p.m.,12:21 a.m.
1194,flightstats,UA-843-LAX-ORD,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1195,flightstats,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,11:40 a.m.,12:09 p.m.
1196,flightstats,AA-2050-ORD-MIA,6:00 a.m.,8:23 p.m.,3:50 p.m.,12:09 p.m.
1197,flightstats,CO-16-LAX-EWR,6:00 a.m.,3:27 p.m.,3:50 p.m.,6:34 p.m.
1198,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1199,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,4:31 p.m.,12:09 p.m.
1200,flightstats,AA-2050-ORD-MIA,6:00 a.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1201,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,5:42 p.m.
1202,AA-789-ORD-DEN,UA-3373-IAD-PHL,6:00 a.m.,8:26 a.m.,3:50 p.m.,12:09 p.m.
1203,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,4:48 p.m.,12:09 p.m.
1204,flightstats,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,8:45 a.m.
1205,flightstats,AA-2050-ORD-MIA,11:08 p.m.,3:27 p.m.,3:50 p.m.,5:11 a.m.
1206,flightstats,AA-2050-ORD-MIA,5:30 p.m.,5:30 p.m.,3:50 p.m.,6:40 p.m.
1207,usatoday,AA-2050-ORD-MIA,6:00 a.m.,3:27 p.m.,3:50 p.m.,2:00 p.m.
1208,flightstats,UA-2708-EWR-CLT,6:00 a.m.,3:27 p.m.,3:50 p.m.,4:44 p.m.
