ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
110,1266.0,Pool fencing for preventing drowning in children.,eng,The Cochrane Database Of Systematic Reviews,Cochrane Database Syst Rev,1469-493X,0.0,0.0,1/1/00,CD001047,{D C ThompsonF P Rivara}
111,1266.0,Intrinsically de-sialylated CD103(+) CD8 T cells mediate beneficial anti-glioma immune responses.,eng,Cancer immunology immunotherapy : CII,Cancer Immunol. Immunother.,1432-0851,0.0,0.0,1/14/09,911-24,{HongQiang WangDwain K IrvinAshley GraggXiao-xue ZhangChristopher J WheelerKeith L BlackLucia VeigaRyan CordnerMandana ZandianAkanksha PanwarEmmanuel JouanneauYuying ZhaiShyam GoverdhanaArmen Mardiros}
112,1266.0,Mind the Gap: Difference between Framingham heart age and real age increases with age in HIV-positive individuals - A clinical cohort study,English,BMJ Open,PloS one,2044-6055,0.0,0.0,1/13/01,-,{T. L. DaviesB. BovillS. JohnstonM. T. MayM. Gompels}
113,1266.0,Cardiac atrophy in women following bed rest,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/7/01,-,{J. L. HastingsG. BioloB. D. LevineT. TilleryR. M. PeshockT. A. DorfmanB. R. MaciasA. R. DA  - Jul DO  - 10.1152/japplphysiol.01162.2006 DP  - NLM ET  - 2007/03/24 HargensS. M. Schneider}
114,1266.0,J. Heart Valve Dis.,eng,Industrial Robot: An International Journal,PloS one,1469-493X,0.0,0.0,1/11/01,-,96-160
115,1266.0,The value of a continuous ambulatory activity monitor to quantify the amount and intensity of daily activity in patients with rheumatoid arthritis.,eng,The Journal Of Rheumatology,J Rheumatol,0315-162X,0.0,0.0,1/1/04,745-50,{A H ZwindermanM MunnekeG J TijhuisZ de JongJ M HazesT P Vliet Vlieland}
116,1266.0,Antiplatelet therapy in patients with ST-elevation myocardial infarction undergoing myocardial revascularisation: Beyond clopidogrel.,eng,{E A M JanssenC BrodinP OgreidK KjellevoldL G GranssonL VattenP R RomundstadR OmdalK Wildhagen},PloS one,185-91,0.0,0.0,1/14/01,-,{NULL}
117,1266.0,Thermoregulatory response of women to intermittent work in the heat,{Silvia SookoianCarlos J Pirola},Journal of applied physiology,J Appl Physiol,0021-8987,0.0,0.0,1/1/76,57-61,{B. L. DrinkwaterJ. E. DentonS. M. HorvathP. B. Raven}
118,1266.0,Perceived barriers that impede provider relations and medication delivery: Hospice providers' experiences in nursing homes and private homes,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/10/01,305-310,{Denys T. LauBrass Buchanan Deandrea Glaser Guest Hodgson Huerta Lau Lau Miles Miller Parker-Oliver Raina Teno Weller BostickCelia BerdesJonathan Masin-PetersMegan Ong}
119,1266.0,J. Heart Valve Dis.,eng,Griatrie et Psychologie Neuropsychiatrie du Vieillissement,{W Odero},2115-7863(Electronic);2115-8789(Print),0.0,0.0,1/14/01,323-330,{Graldine Martin-GaujardFloriane Delphin-CombeIsabelle RouchSolveig RellandPierre Krolak-Salmon}
120,1266.0,The Hierarchical Organization of Intellectual Structures,English,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/66,13,Tob Control
121,1266.0,Desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,eng,Anesthesiology (Hagerstown),PloS one,22-Mar,0.0,0.0,11/1/96,999-1004,{P TalkeJ CaldwellB DodsontC A Richardson}
122,1266.0,J. Heart Valve Dis.,eng,Transactions of the Royal Society of Tropical Medicine and Hygiene,Trans. R. Soc. Trop. Med. Hyg.,1878-3503,0.0,0.0,1/12/02,110-6,{Peter J WinchMickey ChopraCynthia S MinkovitzDebra JacksonAlyssa B Sharkey}
123,1266.0,J. Heart Valve Dis.,eng,BMC public Health,PloS one,1471-2458,0.0,0.0,1/13/01,S13,{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidAamer Imdad}
124,1266.0,J. Heart Valve Dis.,eng,International journal of clinical and experimental pathology,Int J Clin Exp Pathol,1469-493X,0.0,0.0,1/13/01,3-Aug,{Yasunori OtaMasaaki NoguchiKei-Ji SugimotoHiroshi IzumiNorio KomatsuNanae YamaguchiHidenori ImaiAsami ShimadaYasunobu SekiguchiMutsumi Wakabayashi}
125,1266.0,Primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,eng,Int J Gynecol Cancer,PloS one,1048-891X (Print)     1048-891x,0.0,0.0,1/11/01,378-84,{A. J. GhiaV. J. GonzalezJ. D. TwardA. M. StroupD. K. GaffneyL. Pappas}
126,1266.0,[Neurological dysfunction induced by bilirrubin].,spa,Neurologia (Barcelona Spain),Neurologia,1578-1968,0.0,0.0,1/12/05,-,{V Cus_H GalvezM IriondoJ CampistolI MlagaA Garc_a Cazorla}
127,1266.0,A comparison of recovery characteristics of sevoflurane and propofol-remifentanil anesthesia in geriatric patients,eng,European respiratory journal,PloS one,22-25,0.0,0.0,International journal of obesity (2005),208-213,{A. ErolJ. B. CelikI. KaraA. TopalS. Guven}
128,1266.0,J. Heart Valve Dis.,eng,Medicinski Glasnik,PloS one,1840-0132 1840-2445 (electronic),0.0,0.0,1/8/01,57-64,{M. P. BachD. Cosic}
129,1266.0,Predicting infection in localized intraabdominal fluid collections: value of pH and pO2 measurements.,eng,Scientific Session and Scientiftc Poster Abstracts,PloS one,1051-0443,0.0,0.0,4/1/99,421-7,{D J SadlerR R GrayB D SchoutenJ M BohnenJ K WongR MustardG DoyleR A PugashJ Sanabria}
130,1266.0,Antivitamin K drugs in stroke prevention,eng,Curr. Vasc. Pharmacol.,PloS one,-7518,0.0,0.0,1/14/01,817-823,{di Raimondo D.Pinto A.Lucifora B.Tuttolomondo A.Licata G.Butt_ C.}
131,1266.0,Teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,eng,Journal of the American Geriatrics Society,J.Am.Geriatr.Soc.,1469-493X,0.0,0.0,1/13/01,1182-7,{Jamehl L. DemonsJeff D. WilliamsonKathryn E. CallahanJames LovatoJanice S. LawlorHal H. AtkinsonAnn LambrosFranklin S. WatkinsKaycee M. SinkBrooke R. DavisMary F. Lyles}
132,1266.0,Low prevalence and increased household clustering of Mycobacterium tuberculosis infection in high altitude villages in Peru.,eng,Am. J. Trop. Med. Hyg.,PloS one,1469-493X,0.0,0.0,1/3/06,721-7,{Mayuko SaitoSusan OlenderRobert H GilmanChristian T BautistaEvelyn J HsiehLuz CaviedesKari GillenwaterJane ApgarPedro MoroAndres G Lescano}
133,1266.0,A literature review on chronic pain: the daily overcoming of a complex problem.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,0951-7375,-,{NULL}
134,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{Vicenzino B Bisset L Beller E Jull G Brooks P Darnell R}
135,1266.0,Clinical outcomes and cost-effectiveness of strategies for managing people at high risk for diabetes (Structured abstract),eng,Annals of Internal Medicine,PloS one,1469-493X,0.0,0.0,1/5/01,251-264,{L. SchlessingerD. M. EddyR. Kahn}
136,1266.0,Soleus Hoffmann-reflex modulation during walking in healthy elderly and young adults.,eng,The Journals of Gerontology: Series A: Biological Sciences and Medical Sciences,PloS one,1079-5006,0.0,0.0,12/1/00,B570-9,{G R ChalmersK M Knutzen}
137,1266.0,CT false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume CT data.,eng,PLoS One,Skeletal Radiol,1432-2161,0.0,0.0,1/14/11,1605-11,{Dominic S CarreiraRoss M BorzykowskiJohn KozySteven D Needell}
138,1266.0,A pharmacoeconomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care setting in Spain (Structured abstract),eng,Pharmacoeconomics,PloS one,1469-493X,0.0,0.0,1/5/01,275-287,{P. Tarraga-LopezJ. M. Ocana-LopezJ. Miguel-ClaveJ. Solera-AlberoM. Cerdan-OliverM. A. Lopez-CaraA. Celada-Rodriguez}
139,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,327-32,{M. GoyalS. WiebeM. D. HillF. M. ClementJ. H. WongM. A. AlmekhlafiD. Yavin}
140,1266.0,Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,eng,PLoS One,PloS one,1469-493X,0.0,0.0,Challenges in deactivating a total artificial heart for a patient with capacity.,-,{NULL}
141,1266.0,Carriage of methicillin-resistant Staphylococcus aureus by veterinarians in Australia,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/11/01,152-9,{M. D. BartonJ. SimonJ. E. AxonS. MossS. G. MorrisD. J. TrottS. FuryM. MaiwaldP. GiffardD. JordanP. Southwell}
142,1266.0,Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/9/01,-,{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN. YoussefA. MirandaJ. Cocjin}
143,1266.0,Terbutaline pump for the prevention of preterm birth (Structured abstract),eng,Health Technology Assessment Database,PloS one,1469-493X,0.0,0.0,1/11/01,-,{R. DanielM. T. AnsariL. WeeksS. DoucetteA. TsertsvadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros}
144,1266.0,Complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,eng,J Hand Surg Br,Journal of hand surgery (Edinburgh Scotland),0266-7681 (Print) 0266-7681,0.0,0.0,1/5/01,574-80,{A. ZylukP. Puchalski}
145,1266.0,Interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,eng,Long-term effects of spontaneous breathing during ventilatory support in patients with acute lung injury,J. Cardiovasc. Electrophysiol.,1540-8167,0.0,0.0,1/7/03,911-24,{Abdi RasekhJie ChengAli MassumiMichael R UjhelyiVadim LevinMehdi RazaviJames A ColesMargit NemethIlyas Colombowala}
146,1266.0,The Annals of pharmacotherapy,eng,Chinese Journal of New Drugs,PloS one,1469-493X,0.0,0.0,1/12/01,451-457,{W. T. YuS. YangY. TangB. WuJ. X. Zhou}
147,1266.0,Usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,930-936,{Yong-Kyun KimTae Yoong JeongWon Hyuk ChangSang Chul LeeJeong-Gyu YoonDong Suk Kim}
148,1266.0,The value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,eng,Eur J Gen Pract,The European journal of general practice,1381-4788,0.0,0.0,1/14/01,6-Oct,{O. H. SimonsenS. T. SkouH. Thomsen}
149,1266.0,Studies with the maximal histamine test.,eng,PLoS One,Gut,0017-5749,0.0,0.0,8/1/65,-,{A M MulekarB J Vakiland}
150,1266.0,Mandibular second molar with C-shaped canal morphology and five canals: report of a case.,eng,Application of a stress and coping model to positive and negative adjustment outcomes in colorectal cancer caregiving,Gen Dent,Cardiovascular therapeutics,0.0,0.0,1/4/05,253-4,Comparison of tunnel positions in single-bundle anterior cruciate ligament reconstructions using computer navigation.
151,1266.0,J. Heart Valve Dis.,eng,Food Control,PloS one,0956-7135,0.0,0.0,1/7/01,131-134,{K. Nguz}
152,1266.0,Hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody perception.,English; ABSTRACT LANGUAGE:English,PLoS One,PloS one,1873-3514,0.0,0.0,1/12/10,2752-63,{Vincent J P Van HeuvenNiels O SchillerJurriaan Witteman}
153,1266.0,[Skeletal maturation in assessing underage asylum seekers].,eng,Euthanasie en andere medische beslissingen rond het levenseinde 1990-1995,PloS one,1469-493X,0.0,0.0,5/28/05,-,{R R van RijnS G F Robben}
154,1266.0,The ex vivo antimicrobial activity and colonization rate of two antimicrobial-bonded central venous catheters,eng,PLoS One,PloS one,1469-493X,0.0,0.0,Operations for cervical incompetence,1128-31,{G. AbrahamJr. Fromm R. E.P. E. MarikJ. VaronP. Careau}
155,1266.0,Acupuncture anesthesia used in rabbit abdominal operations,English,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/76,149-156,1744-7623
156,1266.0,Posterior positional plagiocephaly treated with cranial remodeling orthosis.,eng,Swiss Med. Wkly,PloS one,1469-493X,0.0,0.0,6/30/07,368-72,{D KalinaS de RibaupierreO VernetP -F LeyvrazB RillietB Cavin}
157,1266.0,Cardiac MRI in ischemic heart disease,eng,Circulation Journal,PloS one,1469-493X,0.0,0.0,1/9/01,1577-1588,{S. KatoM. IshidaH. Sakuma}
158,1266.0,Twisting the night away: a review of the neurobiology genetics diagnosis and treatment of shift work disorder.,eng,CNS spectrums,CNS Spectr,1092-8529,0.0,0.0,1/13/12,45-53; quiz 54,{Debbi Ann Morrissette}
159,1266.0,[Evaluation of treatment outcomes in tuberculosis of knee and hip joints in 2005-2012].,eng,Paliativn_ Schanzova osteotomie p_i nereponibiln_ luxaci kyeln_ho kloubu u pacient s d_tskou mozkovou obrnou v adolescentn_m v_u,PloS one,1469-493X,0.0,0.0,1/13/01,256-62,{NULL}
160,1266.0,Assessing quality of life in patients after partial laryngectomy,English,PLoS One,Hippokratia,1790-8019,0.0,0.0,1/14/01,156-61,58-68 ST  - Exercise-induced changes of the upper extremity in chronic stroke survivors-
161,1266.0,Application of a stress and coping model to positive and negative adjustment outcomes in colorectal cancer caregiving,eng,{C. BottomleyK. LockS. LaisA. ClowG. YuR. LynchA. RentonG. PhillipsM. PetticrewA. DraperP. TobiE. SchmidtR. HayesD. Moore},PloS one,1469-493X,0.0,0.0,1/14/01,1171-1178,{Pakenham K.I.Fitzell A.}
162,1266.0,Cyclin d1 gene expression in oral mucosa of tobacco chewers-an immunohistochemical study.,eng,Journal of Clinical and Diagnostic Research,PloS one,2249-782X,0.0,0.0,[Occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,ZC70-5,{Maharudrappa BasnakerSatish BnvsSrikala Sp}
163,1266.0,Single bolus parecoxib attenuates sore throat after laryngeal microsurgery: A randomized double-blind control study,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,574-578,{K. Y. TsengH. F. HuangK. I. ChengH. T. HsuP. Y. ChangY. C. ChenI. C. Lu}
164,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/11/01,-,{Alan David WidgerowLaurence A. DB  - c8h DO  - 22101481 DP  - EBSCOhost Chait}
165,1266.0,Sporadic Duane's Retraction Syndrome Associated with Imperforate Anus: Case Report.,eng,PLoS One,Strabismus,0927-3972,0.0,0.0,1/1/95,123-6,{M SchmidR SalatiP E BianchiA M BezzinaC Barone}
166,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/7/01,290-293,{S. G. JenkinsT. M. FileD. J. Farrell}
167,1266.0,Yoga may help manage binge eating disorder,eng,Focus on Alternative and Complementary Therapies,PloS one,1469-493X,0.0,0.0,1/10/01,-,{S. McIver}
168,1266.0,Meta-analyses of experimental data in animal nutrition.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/8/08,1203-14,{N R St-PierreD SauvantP SchmidelyJ J Daudin}
169,1266.0,Castor oil bath and/or enema for cervical priming and induction of labour,eng,Cochrane Database of Systematic Reviews,PloS one,1469-493X,0.0,0.0,1/13/01,-,{J. Kelly AnthonyJane ThomasJosephine Kavanagh}
170,1266.0,The Role of Radiology in Preclinical Anatomy. A Critical Review of the Past Present and Future.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,Shedding health risks with bariatric weight loss surgery,-,{NULL}
171,1266.0,Insulin detemir lowers the risk of hypoglycaemia and provides more consistent plasma glucose levels compared with NPH insulin in Type 1 diabetes.,eng,Diabet Med,PloS one,0742-3071,0.0,0.0,1/6/07,729-35,{A PhilotheouS R HellerJ JendleM-A GallK KlendorfG P RossG PerrielloI Pavlic-Renar}
172,1266.0,Remote presence proctoring by using a wireless remote-control videoconferencing system,eng,PLoS One,PloS one,1469-493X,0.0,0.0,Oral oncology,139-43,{C. D. SmithJ. E. Skandalakis}
173,1266.0,Association of transforming growth factor-_1__T869C G915C and C509T gene polymorphisms with rheumatoid arthritis risk.,eng,Journal of receptor and signal transduction research,J. Recept. Signal Transduct. Res.,1532-4281,0.0,0.0,1/14/12,-,{Tian-Biao ZhouSi-Lian FangHui-Liu ZhaoGregor P C Drummen}
174,1266.0,Sinus arrhythmia and pupil size in Chiari I malformation: Evidence of autonomic dysfunction,English,Functional Neurology,PloS one,0393-5264,0.0,0.0,1/1/93,251-257,{P. KruszewskiDept of Neurology Trondheim University Hospital L.J. StovnerNorway TrondheimJ. M. ShenTrondheim Norway University HospitalL. J. StovnerTrondheim Dept. of NeurologyAddress CorrespondenceAddresses Author}
175,1266.0,J. Heart Valve Dis.,English; ABSTRACT LANGUAGE:English,PLoS One,PloS one,0362-2436,0.0,0.0,1/2/01,201-205,{Girault GRose RJWeinstein JNBall PAHanscom BFanciullo GJ}
176,1266.0,Selective loss of anterior pituitary volume with severe pituitary-gonadal insufficiency in poorly compliant male thalassemic patients with pubertal arrest.,eng,{S. M. SmithA. D. MarinovR. HirschD. S. BushnellB. T. CampfieldH. C. BlairY. Chaly},Ann. N. Y. Acad. Sci.,0077-8923,0.0,0.0,6/30/98,479-82,{M KatzR ChatterjeeA OatridgeJ B PorterG M Bydder}
177,1266.0,Localized deficiencies of folic acid in aerodigestive tissues,eng,Ann N Y Acad Sci,Annals of the New York Academy of Sciences,0077-8923 (Print) 0077-8923,0.0,0.0,1/14/01,87-95; discussion 95-6,{D. C. Heimburger}
178,1266.0,Overweight and obesity in young and middle age and early retirement: the ARIC study,eng,Obesity (Silver Spring Md.),Obesity (Silver Spring),1469-493X,0.0,0.0,1/9/01,143-9,{Jianwen CaiJune StevensDenise K. Houston}
179,1266.0,J. Heart Valve Dis.,eng,Water science and technology : a journal of the International Association on Water Pollution Research,PloS one,0273-1223,0.0,0.0,1/14/01,305-11,{J van der MeulenJ KluckE van DijkJ H M Straatman}
180,1266.0,Unique failure mechanism of a femoral component after revision total hip arthroplasty.,eng,Orthopedics,Orthopedics,1938-2367,0.0,0.0,1/13/10,e1327-9,Cochrane Database Syst Rev
181,1266.0,The impact of bleeding complications in patients receiving novel oral anticoagulants: A systematic review and metaanalysis,English,Haematologica,PloS one,0390-6078,0.0,0.0,1/14/01,-,{T. IsayamaM. CrowtherC. Chai-AdisaksophaW. Lim}
182,1266.0,From task characteristics to learning: A systematic review.,ENG,Scandinavian journal of psychology,Scand J Psychol,1467-9450,0.0,0.0,2/17/10,-,{Michiel A J KompierEtty G A Wielenga-MeijerDani_l H J WigboldusToon W Taris}
183,1266.0,Daily step goal of 10000 steps: A literature review.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,Cancer
184,1266.0,[Effects of hand acupuncture therapy on sleep quality in sleep disrupted adults: verification by polysomnography and cerebral blood flow test],eng,PLoS One,JAMA internal medicine,1469-493X,0.0,0.0,1/7/01,1108-18,Nephrology dialysis transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association
