ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
107,1266.0,High intensity interval exercise training in overweight young women,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/12/01,255-62,{Y. FengyingY. HainaiW. JianxiongT. Sijie}
108,1266.0,Effect of antibiotic prescribing in primary care on meticillin-resistant Staphylococcus aureus carriage in community-resident adults: a controlled observational study,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/12/01,135-41,{A. D. HayA. LoveringC. CostelloeA. MontgomeryD. LewisC. McNulty}
109,1266.0,Ghrelin improves left ventricular dysfunction and cardiac cachexia in heart failure.,eng,Current opinion in pharmacology,Curr Opin Pharmacol,1471-4892,0.0,0.0,1/3/04,146-51,{Noritoshi NagayaKenji Kangawa}
110,1266.0,Pool fencing for preventing drowning in children.,eng,The Cochrane Database Of Systematic Reviews,Cochrane Database Syst Rev,1469-493X,0.0,0.0,1/1/00,CD001047,{D C ThompsonF P Rivara}
111,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Cancer immunology immunotherapy : CII,Cancer Immunol. Immunother.,1432-0851,0.0,0.0,1/14/09,911-24,{HongQiang WangDwain K IrvinAshley GraggXiao-xue ZhangChristopher J WheelerKeith L BlackLucia VeigaRyan CordnerMandana ZandianAkanksha PanwarEmmanuel JouanneauYuying ZhaiShyam GoverdhanaArmen Mardiros}
112,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,2044-6055,0.0,0.0,1/13/01,,{T. L. DaviesB. BovillS. JohnstonM. T. MayM. Gompels}
113,1266.0,Cardiac atrophy in women following bed rest,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/7/01,8-16 ST  - Cardiac atrophy in women following bed rest-,{J. L. HastingsG. BioloB. D. LevineT. TilleryR. M. PeshockT. A. DorfmanB. R. MaciasA. R. DA  - Jul DO  - 10.1152/japplphysiol.01162.2006 DP  - NLM ET  - 2007/03/24 HargensS. M. Schneider}
114,1266.0,Patent abstractsnull,eng,onal Jo,PloS one,0143-991X,0.0,0.0,1/11/01,,{NULL}
115,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,The Journal Of Rheumatology,J Rheumatol,1932-6203,0.0,0.0,1/1/04,745-50,Tropical infection after a case of total hip arthroplasty.
116,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,{B KrampJ OstwaldS hciremmoDClaudia Nischan},{NULL}
117,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Journal of applied physiology,J Appl Physiol,0021-8987,0.0,0.0,1/1/76,-,{B. L. DrinkwaterJ. E. DentonS. M. HorvathP. B. Raven}
118,1266.0,Perceived barriers that impede provider relations and medication delivery: Hospice providers' experiences in nursing homes and private homes,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/10/01,305-310,{Denys T. LauBrass Buchanan Deandrea Glaser Guest Hodgson Huerta Lau Lau Miles Miller Parker-Oliver Raina Teno Weller BostickCelia BerdesJonathan Masin-PetersMegan Ong}
119,1266.0,Effet d'une intervention non mdicamenteuse Voix d'Or sur les troubles du comportement dans la maladie d'Alzheimer ou une maladie apparente. [Effect of a non-pharmacological intervention Voix d'Or on behavior disturbances in Alzheimer disease and associated disorders.],eng,Griatrie et Psychologie Neuropsychiatrie du Vieillissement,PloS one,2115-7863(Electronic);2115-8789(Print),0.0,0.0,1/14/01,323-330,{Graldine Martin-GaujardFloriane Delphin-CombeIsabelle RouchSolveig RellandPierre Krolak-Salmon}
120,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/66,-,{Sheldon H. White}
121,1266.0,Desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,eng,hesiology (Hag,PloS one,22-Mar,0.0,0.0,11/1/96,999-1004,{P TalkeJ CaldwellB DodsontC A Richardson}
122,1266.0,685-90,eng,Transactions of the Royal Society of Tropical Medicine and Hygiene,Trans. R. Soc. Trop. Med. Hyg.,1878-3503,0.0,0.0,1/12/02,110-6,{Peter J WinchMickey ChopraCynthia S MinkovitzDebra JacksonAlyssa B Sharkey}
123,1266.0,Impact of education and provision of complementary feeding on growth and morbidity in children less than 2 years of age in developing countries: a systematic review.,eng,BMC public Health,PloS one,1471-2458,0.0,0.0,1/13#/??01,-,{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidAamer Imdad}
124,1266.0,Sustained complete remission of a limited-stage blastic plasmacytoid dendritic cell neoplasm followed by a simultaneous combination of low-dose DeVIC therapy and radiation therapy: a case report and review of the literature.,eng,International journal of clinical and experimental pathology,Int J Clin Exp Pathol,1936-2625,0.0,0.0,1/13/01,3-Aug,{Yasunori OtaMasaaki NoguchiKei-Ji SugimotoHiroshi IzumiNorio KomatsuNanae YamaguchiHidenori ImaiAsami ShimadaYasunobu SekiguchiMutsumi Wakabayashi}
125,1266.0,Primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,eng,Int J Gynecol Cancer,International journal of gynecological cancer : official journal of the International Gynecological Cancer Society,1048-891X (Print)     1048-891x,0.0,0.0,1/14/01,-,{A. J. GhiaV. J. GonzalezJ. D. TwardA. M. StroupD. K. GaffneyL. Pappas}
126,1266.0,[Neurological dysfunction induced by bilirrubin].,spa,Neurologia (Barcelona Spain),Neurologia,1578-1968,0.0,0.0,1/12/05,202-11,{V Cus_H GalvezM IriondoJ CampistolI MlagaA Garc_a Cazorla}
127,1266.0,A comparison of recovery characteristic^^s of sevoflurane and propofol-remifentanil anesthesia in geriatric patients,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,208-213,{A. ErolJ. B. CelikI. KaraA. TopalS. Guven}
128,1266.0,Data mining usage in health care management: literature survey and decision tree application,eng,Medicinski Glasnik,PloS one,1840-0132 1840-2445 (electronic),0.0,0.0,1/8/01,57-64,{M. P. BachD. Cosic}
129,1266.0,Predicting infection in localized intraabdominal fluid collections: value of pH and pO2 measurements.,eng,Scientific Session and Scientiftc Poster Abstracts,PloS one,1051-0443,0.0,0.0,4/1/99,421-7,i
130,1266.0,Antivitamin K drugs in stroke prevention,eng,Curr. Vasc. Pharmacol.,PloS one,-7518,0.0,0.0,1/14/01,817-823,{di Raimondo D.Pinto A.Lucifora B.Tuttolomondo A.Licata G.Butt_ C.}
131,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Journal of the American Geriatrics Society,J.Am.Geriatr.Soc.,4-,0.0,0.0,1/13/01,1182-7,{Jamehl L. DemonsJeff D. WilliamsonKathryn E. CallahanJames LovatoJanice S. LawlorHal H. AtkinsonAnn LambrosFranklin S. WatkinsKaycee M. SinkBrooke R. DavisMary F. Lyles}
132,1266.0,1/13/12,eng,PLoS One,PloS one,Feb-37,0.0,0.0,1/3/06,-,{Mayuko SaitoSusan OlenderRobert H GilmanChristian T BautistaEvelyn J HsiehLuz CaviedesKari GillenwaterJane ApgarPedro MoroAndres G Lescano}
133,1266.0,{S. Homola},eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
134,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{Vicenzino B Bisset L Beller E Jull G Brooks P Darnell R}
135,1266.0,Clinical outcomes and cost-effectiveness of strategies for managing people at high risk for diabetes (Structured abstract),eng,Annals of Internal Medicine,PloS one,1932-6203,0.0,0.0,1/5/01,251-264,{L. SchlessingerD. M. EddyR. Kahn}
136,1266.0,Soleus Hoffmann-reflex modulation during walking in healthy elderly and young adults.,eng,The Journals of Gerontology: Series A: Biological Sciences and Medical Sciences,PloS one,1079-5006,0.0,0.0,12/1/00,-,{G R ChalmersK M Knutzen}
137,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Skeletal Radiology,Skeletal Radiol,1432-2161,0.0,0.0,1/14/11,1605-11,{Dominic S CarreiraRoss M BorzykowskiJohn KozySteven D Needell}
138,1266.0,A pharmacoeconomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care setting in Spain (Structured abstract),eng,Pharmacoeconomics,PloS one,1932-6203,0.0,0.0,1/5/01,275-287,{P. Tarraga-LopezJ. M. Ocana-LopezJ. Miguel-ClaveJ. Solera-AlberoM. Cerdan-OliverM. A. Lopez-CaraA. Celada-Rodriguez}
139,1266.0,When is carotid angioplasty and stenting the cost-effective alternative for revascularization of symptomatic carotid stenosis? A Canadian health system perspective,eng,PLoS One,PloS one,1/6/01,0.0,0.0,1/14/01,-,{M. GoyalS. WiebeM. D. HillF. M. ClementJ. H. WongM. A. AlmekhlafiD. Yavin}
140,1266.0,Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval us-inim gnisnare,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,384-6 ST  - Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare-,{NULL}
141,1266.0,Carriage of methicillin-resistant Staphylococcus aureus by veterinarians in Australia,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/11/01,152-9,{M. D. BartonJ. SimonJ. E. AxonS. MossS. G. MorrisD. J. TrottS. FuryM. MaiwaldP. GiffardD. JordanP. Southwell}
142,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/9/01,1261-9 ST  - Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders-,{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN. YoussefA. MirandaJ. Cocjin}
143,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Health Technology Assessment Database,PloS one,1932-6203,0.0,0.0,1/1,-,{R. DanielM. T. AnsariL. WeeksS. DoucetteA. TsertsvadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros}
144,1266.0,Complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,eng,J Hand Surg Br,Journal of hand surgery (Edinburgh Scotland),0266-7681 (Print) 0266-7681,0.0,0.0,1/5/01,574-80,{A. ZylukP. Puchalski}
145,1266.0,Interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,eng,Journal of cardiovascular electrophysiology,J. Cardiovasc. Electrophysiol.,1540-8167,0.0,0.0,1/7/03,290-5,{Abdi RasekhJie ChengAli MassumiMichael R UjhelyiVadim LevinMehdi RazaviJames A ColesMargit NemethIlyas Colombowala}
146,1266.0,Clinical comparison of the effects of nimesulide and ibuprofen on fever in children. [Chinese],Chinese     Chinese English,PLoS One,PloS one,1932-6203,0.0,0.0,1/12/01,451-457,{W. T. YuS. YangY. TangB. WuJ. X. Zhou}
147,1266.0,Usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,930-936,{Yong-Kyun KimTae Yoong JeongWon Hyuk ChangSang Chul LeeJeong-Gyu YoonDong Suk Kim}
148,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Eur J Gen Pract,The European journal of general practice,1381-4788,0.0,0.0,1/14/01,6-Oct,{O. H. SimonsenS. T. SkouH. Thomsen}
149,1266.0,Studie%s with the maximal histamine test.,eng,PLoS One,Gut,0017-5749,0.0,0.0,8/1/65,364-71,{A M MulekarB J Vakiland}
150,1266.0,Mandibular second molar with C-shaped canal morphology and five canals: report of a case.,eng,Sheng Wu Yi Xue Gong Cheng Xue Za Zhi,PloS one,0363-6771,0.0,0.0,1/4/05,253-4,{Fred W Benenati}
151,1266.0,Assessing food safety system in sub-Saharan countries: An overview of key issues,eng,PLoS One,PloS one,0956-7135,0.0,0.0,1/7/01,-,{K. Nguz}
152,1266.0,Hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody perception.,eng,Neuropsychologia,Neuropsychologia,1873-3514,0.0,0.0,1/12/10,2752-63,{Vincent J P Van HeuvenNiels O SchillerJurriaan Witteman}
153,1266.0,[Skeletal maturation in assessing underage asylum seekers].,eng,Euthanasie en andere medische beslissingen rond het levenseinde 1990-1995,PloS one,0028-2162,0.0,0.0,5/28/05,-,{R R van RijnS G F Robben}
154,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/99,1128-31,{G. AbrahamJr. Fromm R. E.P. E. MarikJ. VaronP. Careau}
155,1266.0,Acupuncture anesthesia used in rabbit abdominal operations,English,American Journal of Acupuncture,Lancet,1932-6203,0.0,0.0,1/1/76,149-156,{M.M.P. YangS.H. KokG.T.C. Lee}
156,1266.0,Posterior positional plagiocephaly treated with cranial remodeling orthosis.,eng,PLoS One,PloS one,1424-7860,0.0,0.0,6/30/07,-,{D KalinaS de RibaupierreO VernetP -F LeyvrazB RillietB Cavin}
157,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Circulation Journal,PloS one,1932-6203,0.0,0.0,1/9/01,1577-1588,{S. KatoM. IshidaH. Sakuma}
158,1266.0,1/1/88,eng,PLoS One,PloS one,1092-8529,0.0,0.0,1/13/12,45-53; quiz 54,{Debbi Ann Morrissette}
159,1266.0,[Evaluation of treatment outcomes in tuberculosis of knee and hip joints in 2005-2012].,eng,Paliativn_ Schanzova osteotomie p_i nereponibiln_ luxaci kyeln_ho kloubu u pacient s d_tskou mozkovou obrnou v adolescentn_m v_u,PloS one,15-Jan,0.0,0.0,1/13/01,256-62,{D ChocholR ChaloupkaB KalaJ GalloM Netval}
160,1266.0,Assessing quality of life in patients after partial laryngectomy,English,Hippokratia,Hippokratia,1790-8019,0.0,0.0,1/14/01,156-61,{K. MantsopoulosC. BohrF. Hebel}
161,1266.0,Application of a stress and coping model to positive and negative adjustment outcomes in colorectal cancer caregiving,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,1171-1178,{Pakenham K.I.Fitzell A.}
162,1266.0,Cyclin d1 gene expression in oral mucosa of tobacco chewers-an immunohistochemical study.,eng,Journal of Clinical and Diagnostic Research,J.Clin.Diagn.Res.,2249-782X,0.0,0.0,1/14/05,ZC70-5,{NULL}
163,1266.0,Single bolus parecoxib attenuates sore throat after laryngeal microsurgery: A randomized double-blind control study,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,574-578,{K. Y. TsengH. F. HuangK. I. ChengH. T. HsuP. Y. ChangY. C. ChenI. C. Lu}
164,1266.0,Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management-marrying the practical with the science. Wound Heal South Afr 2010;3(1):7-10,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/11/01,551-561 ST  - Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management,{NULL}
165,1266.0,Sporadic Duane's Retraction Syndrome Associated with Imperforate Anus: Case Report.,eng,Strabismus,Strabismus,0927-3972,0.0,0.0,1/1/95,German,{M SchmidR SalatiP E BianchiA M BezzinaC Barone}
166,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/7/01,29j-a93,{S. G. JenkinsT. M. FileD. J. Farrell}
167,1266.0,Yoga may help manage binge eating disorder,eng,Focus on Alternative and Complementary Therapies,PloS one,1932-6203,0.0,0.0,1/10/01,Apr-43,{S. McIver}
168,1266.0,jpn,eng,Animal,PloS one,1751-7311,0.0,0.0,1/8/08,{Seiler IBaron MArzt MPfeifer MLange TJ},{N R St-PierreD SauvantP SchmidelyJ J Daudin}
169,1266.0,Castor oil bath and/ur enema for crrvical priming and induction of libour,eng,Cochrane Database of Systematic Reviews,PloS one,1932-6203,0.0,0.0,1/13/01,-,{J. Kelly AnthonyJane ThomasJosephine Kavanagh}
170,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,Inappropriate use of emergency services: a systematic review of prevalence and associated factors.,0.0,0.0,1/14/01,-,{NULL}
171,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Diabet Med,Diabetic medicine : a journal of the British Diabetic Association,0742-3071,0.0,0.0,1/6/07,729-35,{A PhilotheouS R HellerJ JendleM-A GallK KlendorfG P RossG PerrielloI Pavlic-Renar}
172,1266.0,Remote presence proctoring by using a wireless remote-control videoconferencing system,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/5/01,139-43,{C. D. SmithJ. E. Skandalakis}
173,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Journal of receptor and signal transduction research,Telemedicine in the management of chronic pain: a cost analysis study,1532-4281,0.0,0.0,1/14/12,469-75,{Tian-Biao ZhouSi-Lian FangHui-Liu ZhaoGregor P C Drummen}
174,1266.0,Sinus arrhythmia and pupil size in Chiari I malformation: Evidence of autonomic dysfunction,English,Functional Neurology,PloS one,0393-5264,0.0,0.0,1/1/93,251-257,{P. KruszewskiDept of Neurology Trondheim University Hospital L.J. StovnerNorway TrondheimJ. M. ShenTrondheim Norway University HospitalL. J. StovnerTrondheim Dept. of NeurologyAddress CorrespondenceAddresses Author}
175,1266.0,An observational study on the prevalence and pattern of opioid use in 25479 patients with spine and radicular pain,English; ABSTRACT LANGUAGE:English,PLoS One,Spine,0362-2436,0.0,0.0,1/2/01,201-205,{Girault GRose RJWeinstein JNBall PAHanscom BFanciullo GJ}
176,1266.0,Selective loss of anterior pituitary volume with severe pituitary-gonadal insufficiency in poorly compliant male thalassemic patients with pubertal arrest.,eng,Annals of the New York Academy of Sciences,Ann. N. Y. Acad. Sci.,0077-8923,0.0,0.0,6/30/98,479-82,{M KatzR ChatterjeeA OatridgeJ B PorterG M Bydder}
