tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1010,boston,AA-1221-MCO-ORD,6:00 a.m.,7:39 a.m.,10:20 a.m.,11:06 a.m.
1011,travelocity,AA-1221-MCO-ORD,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1012,travelocity,AA-1221-MCO-ORD,6:00 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1013,travelocity,AA-2957-DFW-CVG,7:55 a.m.,7:39 a.m.,2:35 p.m.,11:01 a.m.
1014,boston,AA-1221-MCO-ORD,10:15 a.m.,10:18 a.m.,2:35 p.m.,11:56 a.m.
1015,boston,AA-1221-MCO-ORD,6:00 a.m.,7:39 a.m.,2:35 p.m.,8:06 a.m.
1016,boston,AA-1221-MCO-ORD,1:00 p.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1017,boston,AA-1221-MCO-ORD,6:00 a.m.,10:10 a.m.,2:35 p.m.,1:27 p.m.
1018,boston,AA-4344-ORD-DTW,11:45 a.m.,7:39 a.m.,2:00 p.m.,2:10 p.m.
1019,travelocity,AA-1221-MCO-ORD,6:00 a.m.,3:11 a.m.,1:45 p.m.,11:06 a.m.
1020,travelocity,AA-2525-DFW-MIA,6:00 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1021,boston,AA-271-MIA-LAX,6:00 a.m.,11:52 a.m.,2:35 p.m.,2:27 p.m.
1022,boston,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:35 p.m.,2:46 p.m.
1023,boston,AA-1221-MCO-ORD,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1024,travelocity,CO-1561-PHX-IAH,1:17 p.m.,8:00 a.m.,2:35 p.m.,11:32 a.m.
1025,boston,AA-4307-ORD-DTW,6:45 p.m.,7:39 a.m.,2:35 p.m.,8:53 p.m.
1026,boston,CO-1694-LAX-IAH,8:00 a.m.,7:39 a.m.,12:21 a.m.,12:21 a.m.
1027,travelocity,UA-843-LAX-ORD,1:55 p.m.,7:39 a.m.,7:53 p.m.,11:06 a.m.
1028,travelocity,CO-1193-EWR-MCO,6:00 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1029,travelocity,AA-1221-MCO-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,11:06 a.m.
1030,boston,AA-1221-MCO-ORD,7:25 p.m.,7:30 a.m.,2:35 p.m.,11:06 a.m.
1031,boston,AA-1221-MCO-ORD,3:50 p.m.,4:28 p.m.,6:23 p.m.,11:06 a.m.
1032,tuavelocity,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,2:35 p.m.,9:53 p.m.
1033,travelocity,AA-1221-MCO-ORD,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1034,boston,AA-1221-MCO-ORD,10:40 a.m.,7:39 a.m.,2:59 p.m.,3:04 p.m.
1035,boston,AA-1221-MCO-ORD,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1036,boston,AA-1221-MCO-ORD,11:55 p.m.,11:55 p.m.,2:35 p.m.,5:50 a.m.
1037,boston,AA-1221-MCO-ORD,4:25 p.m.,4:25 p.m.,2:35 p.m.,12:29 a.m.
1038,boston,AA-3823-LAX-DEN,9:00 p.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1039,boston,AA-2312-DFW-DTW,5:25 p.m.,8:25 p.m.,11:50 p.m.,11:06 a.m.
1040,boston,AA-1165-JFK-MIA,6:59 a.m.,7:39 a.m.,10:34 a.m.,11:06 a.m.
1041,boston,AA-431-MIA-SFO,6:00 a.m.,8:51 a.m.,2:35 p.m.,11:44 a.m.
1042,travelocity,UA-257-JFK-SFO,6:00 a.m.,7:39 a.m.,6:15 p.m.,5:42 p.m.
1043,travelocity,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1044,boston,AA-1221-MCO-ORD,6:00 a.m.,1:30 p.m.,2:35 p.m.,11:06 a.m.
1045,boston,AA-1221-MCO-ORD,2:53 p.m.,3:01 p.m.,2:35 p.m.,4:59 p.m.
1046,boston,UA-6273-YYC-SFO,6:00 a.m.,7:27 a.m.,2:35 p.m.,8:45 a.m.
1047,boston,Uy-858-PVG-SFO,1:45 p.m.,1:32 p.m.,2:35 p.m.,11:06 a.m.
1048,travelocity,AA-1221-MCO-ORD,11:15 a.m.,11:15 a.m.,4:00 p.m.,11:06 a.m.
1049,boston,AA-1221-MCO-ORD,2:35 p.m.,8:39 p.m.,2:35 p.m.,11:06 a.m.
1050,boston,UA-2708-EWR-CLT,6:00 a.m.,7:39 a.m.,2:35 p.m.,4:44 p.m.
1051,travelocity,AA-1221-MCO-ORD,6:00 a.m.,2:48 p.m.,2:35 p.m.,7:10 p.m.
1052,boston,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,2:35 p.m.,11:06 a.m.
1053,travelocity,AA-1221-MCO-ORD,2:55 p.m.,3:27 p.m.,5:55 p.m.,11:06 a.m.
1054,boston,AA-2268-PHX-ORD,7:15 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1055,travelocity,AA-1221-MCO-ORD,8:00 a.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1056,boston,AA-4277-CVG-JFK,6:46 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1057,boston,AA-1221-MCO-ORD,6:00 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1058,boston,AA-1221-MCO-ORD,1:05 p.m.,7:39 a.m.,2:35 p.m.,3:13 p.m.
1059,boston,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1060,boston,AA-1221-MCO-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1061,boston,AA-85-JFK-SFO,11:50 a.m.,3:36 p.m.,2:35 p.m.,6:43 p.m.
1062,boston,AA-1221-MCO-ORD,4:00 p.m.,4:12 p.m.,2:35 p.m.,11:06 a.m.
1063,travelocity,AA-1221-MCO-ORD,2:55 p.m.,3:31 p.m.,4:49 p.m.,11:06 a.m.
1064,boston,UA-3099-PHX-PHL,6:00 a.m.,11:55 a.m.,6:17 p.m.,11:06 a.m.
1065,boston,AA-4198-ORD-CLE,6:00 a.m.,10:54 a.m.,8:25 p.m.,12:50 p.m.
1066,travelocity,AA-1221-MCO-ORD,5:55 p.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1067,travelocity,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,11:06 a.m.
1068,boston,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,11:06 a.m.
1069,boston,AA-3809-PHX-LAX,6:00 a.m.,7:39 a.m.,2:35 p.m.,6:19 a.m.
1070,travelocity,AA-59-JFK-SFO,6:00 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1071,foxbusiness,AA-1221-MCO-ORD,7:10 a.m.,7:16 a.m.,2:35 p.m.,9:32 a.m.
1072,boston,CO-1586-IAH-MCO,6:00 a.m.,7:39 a.m.,10:15 p.m.,11:06 a.m.
1073,flxbusiness,AA-518-MIA-JFK,6:00 a.m.,7:39 a.m.,7:45 p.m.,11:06 a.m.
1074,foxbusiness,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:06 a.m.
1075,boston,UA-3925-IAD-ORF,8:41 a.m.,7:39 a.m.,2:35 p.m.,9:43 a.m.
1076,flxbusiness,AA-1221-MCO-ORD,7:45 p.m.,7:58 p.m.,10:30 p.m.,11:06 a.m.
1077,foxbusiness,AA-1221-MCO-ORD,6:00 a.m.,12:11 p.m.,2:35 p.m.,3:16 p.m.
1078,foxbusiness,AA-1221-MCO-ORD,3:27 p.m.,7:39 a.m.,5:05 p.m.,5:17 p.m.
1079,boston,AA-1221-MCO-ORD,6:00 a.m.,7:39 a.m.,2:35 p.m.,3:31 p.m.
1080,boston,AA-1221-MCO-ORD,9:25 a.m.,10:33 a.m.,11:19 a.m.,11:06 a.m.
1081,foxbusiness,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1082,boston,AA-1221-MCO-ORD,6:00 a.m.,7:39 a.m.,2:35 p.m.,7:17 a.m.
1083,boston,AA-1221-MCO-ORD,6:00 a.m.,7:39 a.m.,5:35 a.m.,5:26 a.m.
1084,boston,AA-1221-MCO-ORD,4:00 p.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1085,boston,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,2:35 p.m.,9:14 a.m.
1086,boston,CO-1090-BOS-IAH,6:00 a.m.,7:39 a.m.,1:16 p.m.,1:19 p.m.
1087,boston,AA-616-DFW-DTW,6:00 a.m.,10:10 a.m.,2:35 p.m.,11:06 a.m.
1088,foxbusiness,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,2:35 p.m.,9:56 a.m.
1089,foxbusiness,AA-1221-MCO-ORD,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1090,foxbusiness,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1091,fyxbusiness,AA-1221-MCO-ORD,10:45 a.m.,10:55 a.m.,2:20 p.m.,11:06 a.m.
1092,foxbusiness,AA-1221-MCO-ORD,2:30 p.m.,7:39 a.m.,7:30 a.m.,7:10 p.m.
1093,foxbusiness,AA-1221-MCO-ORD,8:05 a.m.,8:00 a.m.,2:35 p.m.,11:06 a.m.
1094,frxbusiness,UA-2314-ATL-PHL,6:00 a.m.,2:55 p.m.,2:35 p.m.,11:06 a.m.
1095,boston,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,2:35 p.m.,4:09 p.m.
1096,boston,CO-1023-IAH-DEN,6:00 a.m.,7:39 a.m.,2:35 p.m.,1:14 p.m.
1097,boston,AA-466-IAH-MIA,6:00 a.m.,7:39 a.m.,9:20 a.m.,9:05 a.m.
1098,boston,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,2:35 p.m.,5:05 p.m.
1099,foxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,2:35 p.m.,10:27 a.m.
1100,boston,CO-1088-CLE-IAH,6:00 a.m.,8:40 a.m.,2:35 p.m.,11:06 a.m.
1101,boston,AA-1664-MIA-ATL,6:00 a.m.,10:18 a.m.,2:35 p.m.,11:56 a.m.
1102,boston,AA-1279-DFW-PHX,6:00 a.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1103,boston,AA-1221-MCO-ORD,7:53 a.m.,7:49 a.m.,2:35 p.m.,1:30 p.m.
1104,boston,UA-382-IAD-LAX,12:30 p.m.,7:39 a.m.,2:35 p.m.,3:21 p.m.
1105,boston,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1106,boston,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,11:06 a.m.
1107,foxbusiness,AA-1221-MCO-ORD,12:21 a.m.,7:39 a.m.,1:45 p.m.,11:06 a.m.
1108,fyxbusiness,AA-1221-MCO-ORD,5:25 p.m.,5:22 p.m.,2:35 p.m.,11:06 a.m.
1109,boston,AA-1221-MCO-ORD,7:10 p.m.,8:25 p.m.,2:35 p.m.,9:52 p.m.
1110,boston,AA-1221-MCO-ORD,10:40 a.m.,7:39 a.m.,2:35 p.m.,2:46 p.m.
1111,boston,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,1:33 p.m.,11:06 a.m.
1112,foxbusiness,AA-1221-MCO-ORD,3:35 p.m.,3:36 p.m.,2:35 p.m.,3:33 p.m.
1113,boston,AA-1434-DFW-MCO,7:15 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1114,boston,AA-1640-MIA-MCO,6:30 p.m.,7:39 a.m.,2:35 p.m.,7:25 p.m.
1115,foxbusiness,AA-1221-MCO-ORD,6:00 a.m.,7:39 a.m.,2:35 p.m.,8:53 p.m.
1116,foxbusiness,CO-1694-LAX-IAH,7:15 p.m.,7:39 a.m.,2:35 p.m.,12:21 a.m.
1117,foxbusiness,UA-843-LAX-ORD,1:55 p.m.,7:39 a.m.,7:53 p.m.,7:58 p.m.
1118,boston,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,2:35 p.m.,12:09 p.m.
1119,foxbusiness,AA-3842-MSP-ORD,6:00 a.m.,7:39 a.m.,7:30 a.m.,11:06 a.m.
1120,boston,AA-643-MIA-ORD,7:10 a.m.,7:39 a.m.,9:35 a.m.,11:06 a.m.
1121,boston,AA-1221-MCO-ORD,12:35 p.m.,5:08 p.m.,2:35 p.m.,7:55 p.m.
1122,frxbusiness,UA-2906-PHL-MCO,6:00 a.m.,7:39 a.m.,2:35 p.m.,6:38 p.m.
1123,boston,AA-1221-MCO-ORD,4:16 p.m.,4:15 p.m.,2:35 p.m.,11:06 a.m.
1124,boston,AA-1221-MCO-ORD,6:00 a.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1125,frxbusiness,CO-16-LAX-EWR,6:00 a.m.,10:20 a.m.,2:35 p.m.,11:06 a.m.
1126,boston,AA-1221-MCO-ORD,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1127,boston,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:35 p.m.,3:04 p.m.
1128,foxbusiness,AA-1221-MCO-ORD,1:33 p.m.,7:39 a.m.,2:35 p.m.,4:23 p.m.
1129,boston,AA-1221-MCO-ORD,12:15 p.m.,12:41 p.m.,2:35 p.m.,2:50 p.m.
1130,foxbusiness,AA-1221-MCO-ORD,1:29 p.m.,7:39 a.m.,4:17 p.m.,11:06 a.m.
1131,boston,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,11:06 a.m.
1132,foxbusiness,AA-1221-MCO-ORD,6:00 a.m.,4:25 p.m.,12:29 a.m.,11:06 a.m.
1133,foxbusiness,AA-1221-MCO-ORD,9:00 p.m.,7:39 a.m.,12:15 a.m.,12:15 a.m.
1134,boston,AA-2312-DFW-DTW,6:00 a.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1135,boston,AA-1221-MCO-ORD,6:00 a.m.,7:39 a.m.,10:34 a.m.,10:04 a.m.
1136,boston,AA-431-MIA-SFO,6:00 a.m.,8:51 a.m.,2:35 p.m.,11:06 a.m.
1137,boston,AA-1221-MCO-ORD,8:29 a.m.,8:26 a.m.,9:24 a.m.,11:06 a.m.
1138,boston,AA-649-ORD-SNA,2:45 p.m.,1:30 p.m.,2:35 p.m.,11:06 a.m.
1139,boston,AA-1221-MCO-ORD,2:53 p.m.,7:39 a.m.,4:48 p.m.,11:06 a.m.
1140,foxbusiness,AA-1221-MCO-ORD,7:35 a.m.,7:39 a.m.,2:35 p.m.,8:45 a.m.
1141,foxbusiness,UA-828-SFO-ORD,6:00 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1142,foxbusiness,AA-1221-MCO-ORD,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1143,foxbusiness,AA-1221-MCO-ORD,6:00 a.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1144,boston,UA-2704-DTW-PHX,6:00 a.m.,7:39 a.m.,2:35 p.m.,2:00 p.m.
1145,boston,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,2:35 p.m.,9:20 p.m.
1146,boston,UA-2708-EWR-CLT,6:00 a.m.,2:55 p.m.,4:53 p.m.,11:06 a.m.
1147,boston,AA-1221-MCO-ORD,2:30 p.m.,7:39 a.m.,7:03 p.m.,7:10 p.m.
1148,boston,UA-1500-IAH-GUA,6:00 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1149,boston,AA-3804-PHL-ORD,6:00 a.m.,2:44 p.m.,2:35 p.m.,11:06 a.m.
1150,boston,AA-1917-JFK-MCO,10:06 a.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1151,foxbusiness,AA-1221-MCO-ORD,6:00 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1152,boston,An-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,11:06 a.m.
1153,foxbusiness,AA-2957-DFW-CVG,6:00 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1154,foxbusiness,UA-37-EDI-EWR,6:00 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1155,foxbusiness,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,10:40 a.m.,3:13 p.m.
1156,foxbusiness,AA-1221-MCO-ORD,2:35 p.m.,7:39 a.m.,10:40 a.m.,10:16 a.m.
1157,boston,AA-1221-MCO-ORD,3:05 p.m.,7:39 a.m.,9:05 a.m.,6:43 p.m.
1158,boston,AA-3979-CVG-ORD,6:00 a.m.,7:39 a.m.,8:00 a.m.,11:06 a.m.
1159,foxbusiness,AA-1221-MCO-ORD,6:00 a.m.,11:40 a.m.,2:35 p.m.,4:56 p.m.
1160,boston,Al-3786-IAH-ORD,6:00 a.m.,4:12 p.m.,2:35 p.m.,11:06 a.m.
1161,boston,AA-1221-MCO-ORD,11:35 a.m.,7:39 a.m.,10:39 a.m.,11:06 a.m.
1162,foxbusiness,AA-1221-MCO-ORD,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1163,foxbusiness,AA-1221-MCO-ORD,2:55 p.m.,7:39 a.m.,2:35 p.m.,5:26 p.m.
1164,boston,AA-1221-MCO-ORD,5:11 a.m.,11:55 a.m.,2:35 p.m.,11:06 a.m.
1165,boston,Af-4198-ORD-CLE,6:00 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1166,foxbusiness,AA-404-MIA-MCO,6:45 a.m.,7:39 a.m.,7:45 a.m.,7:40 a.m.
1167,foxbusiness,CO-45-EWR-MIA,4:00 p.m.,7:39 a.m.,2:35 p.m.,6:36 p.m.
1168,boston,AA-3809-PHX-LAX,6:00 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1169,boston,AA-59-JFK-SFO,7:53 p.m.,7:39 a.m.,2:35 p.m.,11:12 a.m.
1170,boston,AA-1221-MCO-ORD,6:00 a.m.,7:31 a.m.,9:15 a.m.,11:06 a.m.
1171,boston,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1172,boston,AA-1221-MCO-ORD,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1173,boston,AA-1221-MCO-ORD,6:00 a.m.,7:39 a.m.,10:15 p.m.,10:29 p.m.
1174,boston,AA-1221-MCO-ORD,6:00 a.m.,8:42 a.m.,9:54 a.m.,11:06 a.m.
1175,usatoday,AA-1733-ORD-PHX,6:00 a.m.,7:39 a.m.,10:30 p.m.,10:30 p.m.
1176,boston,AA-1221-MCO-ORD,6:00 a.m.,5:56 a.m.,2:35 p.m.,7:17 a.m.
1177,usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,2:35 p.m.,9:56 a.m.
1178,usatoday,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1179,boston,AA-484-DFW-MIA,4:15 p.m.,7:39 a.m.,7:55 p.m.,7:39 p.m.
1180,boston,AA-1221-MCO-ORD,5:25 p.m.,7:39 a.m.,2:35 p.m.,8:03 p.m.
1181,boston,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,2:35 p.m.,9:05 a.m.
1182,boston,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1183,usatoday,AA-1886-BOS-MIA,6:00 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1184,usatoday,AA-1221-MCO-ORD,10:15 a.m.,7:39 a.m.,2:35 p.m.,11:56 a.m.
1185,boston,AA-404-MIA-MCO,6:00 a.m.,6:57 a.m.,8:41 a.m.,7:40 a.m.
1186,boston,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:35 p.m.,11:06 a.m.
1187,boston,AA-1221-MCO-ORD,12:30 p.m.,7:39 a.m.,3:19 p.m.,3:21 p.m.
1188,boston,AA-1221-MCO-ORD,6:00 a.m.,3:11 a.m.,7:35 a.m.,11:06 a.m.
1189,boston,AA-1221-MCO-ORD,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1190,boston,UA-248-PHX-ORD,10:15 p.m.,7:39 a.m.,5:15 p.m.,11:06 a.m.
1191,boston,AA-1221-MCO-ORD,6:00 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1192,usatoday,AA-4307-ORD-DTW,6:00 a.m.,6:55 p.m.,9:10 p.m.,11:06 a.m.
1193,boston,CO-1694-LAX-IAH,6:00 a.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1194,boston,AA-1221-MCO-ORD,1:55 p.m.,2:10 p.m.,8:15 a.m.,11:06 a.m.
1195,boston,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,2:35 p.m.,11:06 a.m.
1196,boston,AA-1221-MCO-ORD,8:00 p.m.,7:39 a.m.,2:35 p.m.,9:53 p.m.
1197,boston,CO-16-LAX-EWR,10:25 a.m.,7:39 a.m.,6:44 p.m.,11:06 a.m.
1198,usatoday,AA-1221-MCO-ORD,10:40 a.m.,11:01 a.m.,2:35 p.m.,11:06 a.m.
1199,boston,UA-664-ORD-PHL,8:00 a.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1200,boston,AA-1221-MCO-ORD,11:55 p.m.,7:39 a.m.,5:50 a.m.,5:50 a.m.
1201,usatoday,AA-1221-MCO-ORD,2:30 p.m.,7:39 a.m.,8:29 a.m.,11:06 a.m.
1202,boston,AA-1221-MCO-ORD,6:00 a.m.,8:26 a.m.,9:24 a.m.,11:06 a.m.
1203,boston,AA-1221-MCO-ORD,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1204,boston,UA-6273-YYC-SFO,10:06 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1205,boston,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,2:35 p.m.,5:11 a.m.
1206,boston,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,11:06 a.m.
1207,usatoday,AA-1221-MCO-ORD,6:00 a.m.,11:15 a.m.,2:35 p.m.,2:00 p.m.
1208,boston,AA-1221-MCO-ORD,2:25 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1209,usatoday,AA-1221-MCO-ORD,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:06 a.m.
1210,usatoday,AA-1221-MCO-ORD,2:35 p.m.,2:44 p.m.,2:35 p.m.,3:43 p.m.
1211,usatoday,AA-2268-PHX-ORD,7:15 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1212,boston,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,2:35 p.m.,11:06 a.m.
1213,boston,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,5:30 p.m.,1:43 p.m.
1214,boston,AA-1221-MCO-ORD,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1215,usatoday,AA-1221-MCO-ORD,6:00 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1216,boston,AA-789-ORD-DEN,6:00 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1217,usatoday,AA-1221-MCO-ORD,7:53 a.m.,7:39 a.m.,2:35 p.m.,1:30 p.m.
1218,usatoday,AA-1221-MCO-ORD,3:05 p.m.,7:39 a.m.,2:35 p.m.,6:43 p.m.
1219,usatoday,AA-1221-MCO-ORD,6:00 a.m.,6:30 p.m.,7:25 p.m.,11:06 a.m.
1220,boston,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,2:35 p.m.,4:56 p.m.
1221,usatoday,Ay-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,2:35 p.m.,6:15 p.m.
1222,boston,AA-3809-PHX-LAX,6:00 a.m.,7:39 a.m.,6:40 a.m.,11:06 a.m.
1223,boston,AA-59-JFK-SFO,11:50 a.m.,7:39 a.m.,10:45 a.m.,11:06 a.m.
1224,boston,AA-1221-MCO-ORD,7:10 a.m.,7:39 a.m.,10:40 a.m.,9:32 a.m.
1225,boston,AA-1221-MCO-ORD,7:00 p.m.,7:39 a.m.,10:15 p.m.,10:29 p.m.
1226,boston,AA-1221-MCO-ORD,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1227,boston,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,2:35 p.m.,11:58 a.m.
1228,boston,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,2:35 p.m.,11:06 a.m.
1229,boston,AA-1733-ORD-PHX,6:00 a.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1230,boston,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,2:35 p.m.,5:17 p.m.
1231,boston,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,11:06 a.m.
1232,boston,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,2:35 p.m.,4:56 p.m.
1233,boston,UA-5487-SFO-MRY,10:39 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1234,boston,AA-204-LAX-MCO,6:00 a.m.,7:39 a.m.,6:55 a.m.,11:06 a.m.
1235,boston,UA-414-LAX-SFO,9:10 p.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1236,boston,AA-1221-MCO-ORD,6:00 a.m.,12:41 a.m.,5:35 a.m.,11:06 a.m.
1237,boston,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,2:35 p.m.,6:28 p.m.
1238,boston,AA-1221-MCO-ORD,7:35 a.m.,7:29 a.m.,9:21 a.m.,11:06 a.m.
1239,boston,AA-1221-MCO-ORD,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1240,boston,AA-616-DFW-DTW,6:30 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1241,boston,AA-1221-MCO-ORD,8:15 a.m.,7:39 a.m.,10:06 a.m.,9:56 a.m.
1242,boston,AA-3468-CVG-MIA,7:00 a.m.,7:39 a.m.,2:35 p.m.,9:45 a.m.
1243,boston,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,11:06 a.m.
1244,boston,AA-1221-MCO-ORD,6:00 a.m.,7:39 a.m.,2:20 p.m.,1:40 p.m.
1245,boston,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,8:00 a.m.,11:06 a.m.
1246,boston,AA-1221-MCO-ORD,8:05 a.m.,8:00 a.m.,2:35 p.m.,11:32 a.m.
1247,boston,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1248,boston,AA-446-DFW-PHL,6:00 a.m.,12:12 p.m.,2:35 p.m.,4:09 p.m.
1249,boston,CO-1023-IAH-DEN,6:00 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1250,boston,AA-466-IAH-MIA,6:00 a.m.,7:39 a.m.,9:20 a.m.,11:06 a.m.
1251,boston,AA-1221-MCO-ORD,6:00 a.m.,7:39 a.m.,4:57 p.m.,5:05 p.m.
1252,boston,CO-89-IAH-EWR,6:00 a.m.,7:39 a.m.,10:20 a.m.,10:27 a.m.
1253,boston,AA-1221-MCO-ORD,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1254,boston,AA-1221-MCO-ORD,10:15 a.m.,10:18 a.m.,2:35 p.m.,11:06 a.m.
