ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
111,1266.0,Intrinsically de-sialylated CD103(+) CD8 T cells mediate beneficial anti-glioma immune responses.,eng,Cancer immunology immunotherapy : CII,Cancer Immunol. Immunother.,1432-0851,0.0,0.0,1/14/09,911-24,{HongQiang WangDwain K IrvinAshley GraggXiao-xue ZhangChristopher J WheelerKeith L BlackLucia VeigaRyan CordnerMandana ZandianAkanksha PanwarEmmanuel JouanneauYuying ZhaiShyam GoverdhanaArmen Mardiros}
112,1266.0,Mind the Gap: Difference between Framingham heart age and real age increases with age in HIV-positive individuals - A clinical cohort study,English,BMJ Open,PloS one,2044-6055,0.0,0.0,1/13/01,-,{T. L. DaviesB. BovillS. JohnstonM. T. MayM. Gompels}
113,1266.0,Cardiac atrophy in women following bed rest,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/7/01,-,{J. L. HastingsG. BioloB. D. LevineT. TilleryR. M. PeshockT. A. DorfmanB. R. MaciasA. R. DA  - Jul DO  - 10.1152/japplphysiol.01162.2006 DP  - NLM ET  - 2007/03/24 HargensS. M. Schneider}
114,1266.0,Patent abstractsnull,eng,Industrial Robot: An International Journal,PloS one,0143-991X,0.0,0.0,1/11/01,-,{NULL}
115,1266.0,The value of a continuous ambulatory activity monitor to quantify the amount and intensity of daily activity in patients with rheumatoid arthritis.,eng,PLoS One,J Rheumatol,0315-162X,0.0,0.0,1/1/04,745-05,{A H ZwindermanM MunnekeG J TijhuisZ de JongJ M HazesT P Vliet Vlieland}
116,1266.0,Antiplatelet therapy in patients with ST-elevation myocardial infarction undergoing myocardial revascularisation: Beyond clopidogrel.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
117,1266.0,Thermoregulatory response of women to intermittent work in the heat,eng,Journal of applied physiology,J Appl Physiol,0021-8987,0.0,0.0,1/1/76,57-61,{B.L.DrinkwaterJ.E.DentonS.M.HorvathP.B.Raven}
118,1266.0,Perceived barriers that impede provider relations and medication delivery: Hospice providers' experiences in nursing homes and private homes,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/10/01,305-310,{Denys T. LauBrass Buchanan Deandrea Glaser Guest Hodgson Huerta Lau Lau Miles Miller Parker-Oliver Raina Teno Weller BostickCelia BerdesJonathan Masin-PetersMegan Ong}
119,1266.0,Effet d'une intervention non mdicamenteuse Voix d'Or sur les troubles du comportement dans la maladie d'Alzheimer ou une maladie apparente. [Effect of a non-pharmacological intervention Voix d'Or on behavior disturbances in Alzheimer disease and associated disorders.],eng,Griatrie et Psychologie Neuropsychiatrie du Vieillissement,PloS one,2115-7863(Electronic);2115-8789(Print),0.0,0.0,1/14/01,323-330,{NULL}
120,1266.0,The Hierarchical Organization of Intellectual Structures,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/66,13,{Sheldon H. White}
121,1266.0,Desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,eng,Anesthesiology (Hagerstown),PloS one,22-Mar,0.0,0.0,11/1/96,999-1004,{P TalkeJ CaldwellB DodsontC A Richardson}
122,1266.0,Pathways of care-seeking during fatal infant illnesses in under-resourced South African settings.,eng,Transactions of the Royal Society of Tropical Medicine and Hygiene,PloS one,1878-3503,0.0,0.0,1/12/02,110-6,{Peter J WinchMickey ChopraCynthia S MinkovitzDebra JacksonAlyssa B Sharkey}
123,1266.0,atic rev,eng,BMC public Health,PloS one,1471-2458,0.0,0.0,1/13/01,S13,{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidAamer Imdad}
124,1266.0,Sustained complete remission of a limited-stage blastic plasmacytoid dendritic cell neoplasm followed by a simultaneous combination of low-dose DeVIC therapy and radiation therapy: a case report and review of the literature.,eng,International journal of clinical and experimental pathology,Int J Clin Exp Pathol,1936-2625,0.0,0.0,1/14/01,3-Aug,{Yasunori OtaMasaaki NoguchiKei-Ji SugimotoHiroshi IzumiNorio KomatsuNanae YamaguchiHidenori ImaiAsami ShimadaYasunobu SekiguchiMutsumi Wakabayashi}
125,1266.0,Primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,eng,Int J Gynecol Cancer,International journal of gynecological cancer : official journal of the International Gynecological Cancer Society,1048-891X (Print)     1048-891x,0.0,0.0,1/11/01,378-84, Pa
126,1266.0,[Neurological dysfunction induced by bilirrubin].,spa,Neurologia (Barcelona Spain),Neurologia,1578-1968,0.0,0.0,1/12/05,202-11,{V Cus_H GalvezM IriondoJ CampistolI MlagaA Garc_a Cazorla}
127,1266.0,A comparison of recovery characteristics of sevoflurane and propofol-remifentanil anesthesia in geriatric patients,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/11/01,208-213,{NULL}
128,1266.0,Data mining usage in health care management: literature survey and decision tree application,eng,MedicinskiGlasnik,PloS one,1840-0132 1840-2445 (electronic),0.0,0.0,1/8/01,57-64,{NULL}
129,1266.0,Predicting infection in localized intraabdominal fluid collections: value of pH and pO2 measurements.,eng,Scientific Session and Scientiftc Poster Abstracts,PloS one,1051-0443,0.0,0.0,1/14/01,421-7,{D J SadlerR R GrayB D SchoutenJ M BohnenJ K WongR MustardG DoyleR A PugashJ Sanabria}
130,1266.0,Antivitamin K drugs in stroke prevention,eng,PLoS One,PloS one,-7518,0.0,0.0,1/14/01,817-823,{NULL}
131,1266.0,Teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,eng,Journal of the American Geriatrics Society,J.Am.Geriatr.Soc.,14-Feb,0.0,0.0,1/13/01,1182-7,{Jamehl L. DemonsJeff D. WilliamsonKathryn E. CallahanJames LovatoJanice S. LawlorHal H. AtkinsonAnn LambrosFranklin S. WatkinsKaycee M. SinkBrooke R. DavisMary F. Lyles}
132,1266.0,Low prevalence and increased household clustering of Mycobacterium tuberculosis infection in high altitude villages in Peru.,eng,PLoS One,PloS one,Feb-37,0.0,0.0,1/14/01,721-7,{Mayuko SaitoSusan OlenderRobert H GilmanChristian T BautistaEvelyn J HsiehLuz CaviedesKari GillenwaterJane ApgarPedro MoroAndres G Lescano}
133,1266.0,A literature review on chronic pain: the daily overcoming of a complex problem.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
134,1266.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
135,1266.0,Clinical outcomes and cost-effectiveness of strategies for managing people at high risk for diabetes (Structured abstract),eng,Annals of Internal Medicine,PloS one,1932-6203,0.0,0.0,1/5/01,251-264,{NULL}
136,1266.0,Soleus Hoffmann-reflex modulation during walking in healthy elderly and young adults.,eng,The Journals of Gerontology: Series A: Biological Sciences and Medical Sciences,PloS one,1079-5006,0.0,0.0,12/1/00,B570-9,{G R ChalmersK M Knutzen}
137,1266.0,CT false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume CT data.,eng,Skeletal Radiology,Skeletal Radiol,1432-2161,0.0,0.0,1/14/11,1605-11,{Dominic S CarreiraRoss M BorzykowskiJohn KozySteven D Needell}
138,1266.0,A pharmacoeconomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care setting in Spain (Structured abstract),eng,Pharmacoeconomics,PloS one,1932-6203,0.0,0.0,1/5/01,275-287,{P. Tarraga-LopezJ. M. Ocana-LopezJ. Miguel-ClaveJ. Solera-AlberoM. Cerdan-OliverM. A. Lopez-CaraA. Celada-Rodriguez}
139,1266.0,When is carotid angioplasty and stenting the cost-effective alternative for revascularization of symptomatic carotid stenosis? A Canadian health system perspective,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,327-32,{M. GoyalS. WiebeM. D. HillF. M. ClementJ. H. WongM. A. AlmekhlafiD. Yavin}
140,1266.0,Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,3077.130253 DP  - NLM ET  - 2014/04
141,1266.0,Carriage of methicillin-resistant Staphylococcus aureus by veterinarians in Australia,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/101,152-9,{M. D. BartonJ. SimonJ. E. AxonS. MossS. G. MorrisD. J. TrottS. FuryM. MaiwaldP. GiffardD. JordanP. Southwell}
142,1266.0,Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders,g,PLoS One,PloS one,1932-6203,0.0,0.0,1/9/01,-,{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN. YoussefA. MirandaJ. Cocjin}
143,1266.0,Terbutaline pump for the prevention of preterm birth (Structured abstract),eng,Health Technology Assessmrnt Database,PloS one,1932-6203,0.0,0.0,1/11/01,,{NULL}
144,1266.0,Complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,eng,J Hand Surg Br,Journal of hand surgery (Edinburgh Scotland),0266-7681 (Print) 0266-7681,0.0,0.0,1/5/01,574-80,{A. ZylukP. Puchalski}
145,1266.0,Interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,eng,Journal of cardiovascular electrophysiology,J. Cardiovasc. Electrophysiol.,1540-8167,0.0,0.0,1/7/03,290-5,{Abdi RasekhJie ChengAli MassumiMichael R UjhelyiVadim LevinMehdi RazaviJames A ColesMargit NemethIlyas Colombowala}
146,1266.0,Clinical comparison of the effects of nimesulide and ibuprofen on fever in children. [Chinese],eng,Chinese Journal of New Drugs,PloS one,1932-6203,0.0,0.0,1/12/01,451-457,{NULL}
147,1266.0,Usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,930-936,{Yong-Kyun KimTae Yoong JeongWon Hyuk ChangSang Chul LeeJeong-Gyu YoonDong Suk Kim}
148,1266.0,The value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,eng,Eur J Gen Pract,The Evropean journal of general practice,1381-4788,0.0,0.0,1/14/01,6-Oct,{O. H. SimonsenS. T. SkouH. Thomsen}
149,1266.0,Studies with the maximal histamine test.,eng,PLoS One,Gut,0017-5749,0.0,0.0,8/1/65,364-71,{A M MulekarB J Vakiland}
150,1266.0,Mandibular second molar with C-shaped canal morphology and five canals: report of a case.,eng,General dentistry,Gen Dent,0363-6771,0.0,0.0,1/4/05,25,{Fred W Benenati}
151,1266.0,Assessing food safety system in sub-Saharan countries: An overview of key issues,eng,Food Control,PloS one,0956-7135,0.0,0.0,1/7/01,131-134,{K. Nguz}
152,1266.0,Hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody perception.,eng,Neuropsychologia,Neuropsychologia,1873-3514,0.0,0.0,1/12/10,2752-63,{Vincent J P Van HeuvenNiels O SchillerJurriaan Witteman}
153,1266.0,[Skeletal maturation in assessing underage asylum seekers].,dut,Euthanasie en andere medische beslissingen rond het levenseinde 1990-1995,PloS one,0028-2162,0.0,0.0,5/28/05,1241; author reply 1241,{NULL}
154,1266.0,The ex vivo antimicrobial activity and colonization rate of two antimicrobial-bonded central venous catheters,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/99,1128-31,{G. AbrahamJr. Fromm R. E.P. E. MarikJ. VaronP. Careau}
155,1266.0,Acupuncture anesthesia used in rabbit abdominal operations,English,American Journal of Acupuncture,CA .J .MAUPUNCT.,00913960 (ISSN),0.0,0.0,7/1/16,149-156,{NULL}
156,1266.0,Posterior positional plagiocephaly treated with cranial remodeling orthosis.,eng,PLoS One,PloS one,1424-7860,0.0,0.0,6/30/07,??36??8-72~!,{D KalinaS de RibaupierreO VernetP -F LeyvrazB RillietB Cavin}
157,1266.0,Cardiac MRI in ischemic heart disease,eng,Circulation Journal,PloS one,1932-6203,0.0,0.0,1/9/01,1577-%1588,{NULL}
158,1266.0,Twisting the night away: a review of the neurobiology genetics diagnosis and treatment of shift work disorder.,eng,CNS spectrums,PloS one,1092-8529,0.0,0.0,1/13/12,45-53; quiz 54,{Debbi Ann sirroMsette}
159,1266.0,[Evaluation of treatment outcomes in tuberculosis of knee and hip joints in 2005-2012].,eng,Paliativn_ Schanzova osteotomie p_i nereponibiln_ luxaci kyeln_ho kloubu u pacient s d_tskou mozkovou obrnou v adolescentn_m v_u,PloS one,15-Jan,0.0,0.0,1/13/01,256-62,{NULL}
160,1266.0,Assessing quality of life in patients after partial laryngectomy,English,Hippokratia,Hippokratia,1790-8019,0.0,0.0,1/14/01,156-61,{K. MantsopoulosC. BohrF. Hebel}
161,1266.0,Application of a stress and coping model to positive and negative adjustment outcomes in colorectal cancer caregiving,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,1171-1178,{Pakenham K.I.Fitzell A.}
162,1266.0,Cyclin d1 gene expression in oral mucosa of tobacco chewers-an immunohistochemical study.,eng,Journal of Clinical and Diagnostic Research,J.Clin.Diagn.Res.,2249-782X,0.0,0.0,1/14/05,ZC70-5,{Maharudrappa BasnakerSatish BnvsSrikala Sp}
163,1266.0,Single bolus parecoxib attenuates sore throat after laryngeal microsurgery: A randomized double-blind control study,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,574-578,{NULL}
164,1266.0,Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management-marrying the practical with the science. Wound Heal South Afr 2010;3(1):7-10,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/11/01,-,{Alan David WidgerowLaurence A. DB  - c8h DO  - 22101481 DP  - EBSCOhost Chait}
165,1266.0,Sporadic Duane's Retraction Syndrome Associated with Imperforate Anus: Case Report.,eng,PLoS One,Strabismus,0927-3972,0.0,0.0,1/1/95,123-6,{M SchmidR SalatiP E Bianch%iA M B%%ezzinaC ###Barone}
166,1266.0,Prevalence aTd antibacterial susceptibility of mef(A)-posioive macrOlide-resistant streptococcus pneumoniae over 4 years (2000 to 2004) of the PROTEKT US study,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/7/01,290-293,{NULL}
167,1266.0,Yoga may help manage binge eating disorder,eng,Focus on Alternative and Complementary Therapies,PloS one,1932-6203,0.0,0.0,1/10/01,Apr-43##%^^%??,{NULL}
168,1266.0,Meta-anal#yses of experimental data in animal nutrition.,eng,Animal,PloS one,1751-7311,0.0,0.0,1/8/08,1203-14,{N R St-PierreD SauvantP SchmidelyJ J Daudin}
169,1266.0,Castor oil bath and/or enema for cervical priming and induction of labour,eng,Cochrane Database of Systematic Reviews,PloS one,1932-6203,0.0,0.0,1/13/01,,{J. Kelly AnthonyJane ThomasJosephine Kavanagh}
170,1266.0,The Role of Radiology in Preclinical Anatomy. A Critical Review of the Past Present and Future.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
171,1266.0,Insulin detemir lowers the risk of hypoglycaemia and provides more consistent plasma glucose levels compared with NPH insulin in Type 1 diabetes.,eng,Diabet Med,Diabetic medicine : a journal of the British Diabetic Association,0742-3071,0.0,0.0,1/6/07,729-35,{A PhilotheouS R HellerJ JendleM-A GallK KlendorfG P RossG PerrielloI Pavlic-Renar}
172,1266.0,Remote presence proctoring by using a wireless remote-control videoconferencing system,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/5/01,139-43,{NULL}
173,1266.0,Association of transforming growth factor-_1__T869C G915C and C509T gene polymorphisms with rheumatoid arthritis risk.,eng,Journal of receptor and signal transduction research,J. Recept. Signal Transduct. Res.,1532-4281,0.0,0.0,1/14/12,469-75,{Tian-Biao ZhouSi-Lian FangHui-Liu ZhaoGregor P C Drummen}
174,1266.0,Sinus arrhythmia and pupil size in Chiari I malformation: Evidence of autonomic dysfunction,Knglish,Functional Neurology,PloS one,-526,0.0,0.0,1/1/93,251-257,{P. KruszewskiDept of Neurology Trondheim University Hospital L.J. StovnerNorway TrondheimJ. M. ShenTrondheim Norway University HospitalL. J. StovnerTrondheim Dept. of NeurologyAddress CorrespondenceAddresses Author}
175,1266.0,An observational study on the prevalence and pattern of opioid use in 25479 patients with spine and radicular pain,English; ABSTRACT LANGUAGE:English,Spine,Spine,0362-2gw6,0.0,0.0,1/2/01,201-205,{GirP llaBNJ nietsnieWJR esoRG tluaAHanscom BFanciullo GJ}
176,1266.0,Selective loss of anterior pituitary volume with severe pituitary-gonadal insufficiency in poorly compliant male thalassemic patients with pubertal arrest.,eng,Annals of the New York Academy of Sciences,Ann. N. Y. Acad. Sci.,0077-8923,0.0,0.0,6/30/98,479-82,{M KatzR ChatterjeeA OatridgeJ B PorterG M Bydder}
177,1266.0,c ac,eng,Ann N Y Acad Sci,AnnalsoftheNewYorkAcademyofSciences,0077-8923 (Print) 0077-8923,0.0,0.0,1/1/92,-,{D. C. Heimburger}
178,1266.0, ,eng,Obesity (Silver Spring Md.),PloS one,1930-7381,0.0,0.0,1/9/01,143-9,{NULL}
179,1266.0,ng,eng,Water science and technology : a journal of the International Association on Water Pollution Research,Water Sci. Technol.,0273-1223,0.0,0.0,1/14/01,305-11,{J van der MeulenJ KluckE van DijkJ H M Straatman}
180,1266.0,Unique failure mechanism of a femoral component after revision total hip arthroplasty.,eng,PLoS One,Orthopedics,1938-2367,0.0,0.0,1/13/10,e1327-9,{Robert T TrousdaleJ ~!Ryan Martin}
181,1266.0,The impact of bleeding complications in patients receiving novel oral anticoagulants: A systematic review and metaanalysis,English,Haematologica,PloS one,0390-6078,0.0,0.0,1/14/01,-,{T. IsayamaM. CrowtherC. Chai-AdisaksophaW. Lim}
182,1266.0,From task characteristics to learning: A systematic review.,ENG,Scandinavian journal of psychology,Scand J Psychol,1467-9450,0.0,0.0,2/17/10,-,igbol
183,1266.0,Daily step goal of 10000 steps: A literature review.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,##??,-,{NLLU}
184,1266.0,[Effects of hand acupuncture therapy on sleep quality in sleep disrupted adults: verification by polysomnography and cerebral blood flow test],eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/7/01,1108-18,{E. H. Hwang}
185,1266.0,Supporting patient adherence to antiretrovirals using mobile phone reminders: patient responses from South India,eng,AIDS Care,PloS one,0954-0121,0.0,0.0,1/12/01,612-7,{K. SidneyJ. AntonyA. De CostaA. ShetR. RodriguesS. KrishnamurthyG. D'SouzaK. Arumugam}
