tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1007,boston,Ao-446-DFW-PHL,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1008,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,9:05 a.m.
1009,boston,AA-3809-PHX-LAX,9:55 a.m.,11:30 a.m.,4:57 p.m.,12:09 p.m.
1010,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,10:20 a.m.,10:27 a.m.
1011,boston,CO-1088-CLE-IAH,6:00 a.m.,8:40 a.m.,3:50 p.m.,12:09 p.m.
1012,boston,AA-3809-PHX-LAX,10:45 a.m.,10:55 a.m.,3:50 p.m.,12:09 p.m.
1013,travelocity,AA-3809-PHX-LAX,7:55 a.m.,8:04 a.m.,3:50 p.m.,11:01 a.m.
1014,boston,AA-3809-PHX-LAX,10:15 a.m.,3:36 p.m.,3:50 p.m.,11:56 a.m.
1015,boston,AA-3809-PHX-LAX,6:00 a.m.,8:04 a.m.,3:50 p.m.,12:09 p.m.
1016,travelocity,AA-1279-DFW-PHX,6:00 a.m.,2:04 p.m.,2:35 p.m.,12:09 p.m.
1017,boston,AA-3809-PHX-LAX,9:05 a.m.,10:10 a.m.,11:25 a.m.,1:27 p.m.
1018,boston,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1019,boston,Ux-2945-PHL-CLT,6:00 a.m.,3:11 a.m.,3:50 p.m.,1:15 p.m.
1020,boston,AA-3809-PHX-LAX,7:25 a.m.,7:39 a.m.,3:50 p.m.,12:09 p.m.
1021,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,2:25 p.m.,12:09 p.m.
1022,boston,AA-2050-ORD-MIA,6:00 a.m.,3:36 p.m.,3:50 p.m.,2:46 p.m.
1023,boston,AA-1434-DFW-MCO,7:15 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1024,boston,AA-3809-PHX-LAX,8:05 a.m.,3:36 p.m.,3:50 p.m.,11:32 a.m.
1025,travelocity,AA-4307-ORD-DTW,6:00 a.m.,6:55 p.m.,9:10 p.m.,12:09 p.m.
1026,boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,3:50 p.m.,12:21 a.m.
1027,travelocity,UA-843-LAX-ORD,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1028,boston,AA-3809-PHX-LAX,9:15 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1029,travelocity,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1030,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,9:35 a.m.,9:31 a.m.
1031,boston,AA-3809-PHX-LAX,6:00 a.m.,4:28 p.m.,3:50 p.m.,6:38 p.m.
1032,boston,AA-1221-MCO-ORD,6:00 a.m.,3:36 p.m.,3:50 p.m.,9:53 p.m.
1033,boston,UA-2515-DFW-CLT,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1034,boston,AA-3809-PHX-LAX,8:56 p.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
1035,boston,UA-664-ORD-PHL,1:33 p.m.,3:36 p.m.,3:50 p.m.,4:23 p.m.
1036,boston,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,3:50 p.m.,12:09 p.m.
1037,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:29 a.m.
1038,boston,AA-3809-PHX-LAX,6:00 a.m.,9:00 p.m.,3:50 p.m.,12:15 a.m.
1039,boston,AA-2312-DFW-DTW,6:00 a.m.,3:36 p.m.,3:50 p.m.,11:50 p.m.
1040,travelocity,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,3:50 p.m.,12:09 p.m.
1041,boston,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,3:50 p.m.,11:44 a.m.
1042,travelocity,UA-257-JFK-SFO,6:00 a.m.,3:36 p.m.,3:50 p.m.,5:42 p.m.
1043,travelocity,UA-3373-IAD-PHL,6:00 a.m.,8:26 a.m.,2:55 p.m.,12:09 p.m.
1044,boston,AA-3809-PHX-LAX,6:00 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1045,travelocity,AA-3809-PHX-LAX,6:00 a.m.,3:01 p.m.,3:50 p.m.,4:59 p.m.
1046,boston,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1047,boston,Uq-858-PVG-SFO,1:45 p.m.,3:36 p.m.,3:50 p.m.,8:02 a.m.
1048,boston,Ue-2704-DTW-PHX,11:15 a.m.,3:36 p.m.,1:40 p.m.,2:00 p.m.
1049,travelocity,AA-3063-SLC-LAX,6:00 a.m.,8:39 p.m.,3:50 p.m.,9:20 p.m.
1050,boston,Up-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1051,travelocity,AA-3809-PHX-LAX,6:00 a.m.,2:48 p.m.,3:50 p.m.,7:10 p.m.
1052,boston,AA-3809-PHX-LAX,6:00 a.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1053,travelocity,AA-3809-PHX-LAX,2:55 p.m.,3:27 p.m.,3:50 p.m.,5:43 p.m.
1054,travelocity,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,3:50 p.m.,12:09 p.m.
1055,boston,Ug-2314-ATL-PHL,2:55 p.m.,3:36 p.m.,5:00 p.m.,12:09 p.m.
1056,travelocity,AA-3809-PHX-LAX,6:00 a.m.,12:10 p.m.,2:15 p.m.,12:09 p.m.
1057,boston,AA-3809-PHX-LAX,6:00 a.m.,8:52 a.m.,3:50 p.m.,12:09 p.m.
1058,boston,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,3:50 p.m.,12:09 p.m.
1059,boston,AA-3809-PHX-LAX,6:00 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1060,boston,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,12:15 p.m.,10:16 a.m.
1061,boston,AA-85-JFK-SFO,7:03 p.m.,3:36 p.m.,6:30 p.m.,12:09 p.m.
1062,boston,AA-3809-PHX-LAX,6:00 a.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1063,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,5:26 p.m.
1064,boston,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,3:50 p.m.,12:09 p.m.
1065,boston,AA-4198-ORD-CLE,6:00 a.m.,10:54 a.m.,3:50 p.m.,12:09 p.m.
1066,boston,AA-222-LAX-BOS,6:00 a.m.,3:36 p.m.,3:30 p.m.,12:09 p.m.
1067,boston,AA-3809-PHX-LAX,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1068,boston,AA-3809-PHX-LAX,4:00 p.m.,3:36 p.m.,7:05 p.m.,6:36 p.m.
1069,boston,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1070,travelocity,AA-59-JFK-SFO,7:10 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1071,foxbusiness,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1072,boston,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1073,boston,AA-3809-PHX-LAX,6:00 a.m.,6:54 a.m.,3:50 p.m.,9:28 a.m.
1074,foxbusiness,AA-3809-PHX-LAX,6:00 a.m.,8:29 a.m.,3:50 p.m.,11:58 a.m.
1075,boston,AA-3809-PHX-LAX,8:41 a.m.,8:42 a.m.,9:54 a.m.,12:09 p.m.
1076,foxbusiness,AA-3809-PHX-LAX,6:00 a.m.,7:58 p.m.,3:50 p.m.,10:30 p.m.
1077,boston,AA-3-JFK-LAX,12:00 p.m.,3:36 p.m.,3:50 p.m.,3:16 p.m.
1078,foxbusiness,Ua-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1079,foxbusiness,AA-3809-PHX-LAX,11:25 a.m.,11:32 a.m.,2:55 p.m.,3:31 p.m.
1080,foxbusiness,AA-3809-PHX-LAX,6:00 a.m.,10:33 a.m.,3:50 p.m.,11:21 a.m.
1081,boston,AA-3809-PHX-LAX,11:25 p.m.,11:25 p.m.,6:55 a.m.,12:09 p.m.
1082,foxbusiness,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,7:23 a.m.,7:17 a.m.
1083,boston,CO-1614-LAX-IAH,6:00 a.m.,12:41 a.m.,3:50 p.m.,12:09 p.m.
1084,foxbusiness,AA-3809-PHX-LAX,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1085,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,9:21 a.m.,12:09 p.m.
1086,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,1:16 p.m.,1:19 p.m.
1087,boston,AA-3809-PHX-LAX,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1088,foxbusiness,UA-3515-IAD-MSP,8:15 a.m.,3:36 p.m.,8:15 a.m.,9:56 a.m.
1089,boston,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,7:55 a.m.,12:09 p.m.
1090,foxbusiness,AA-3809-PHX-LAX,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1091,boston,AA-3809-PHX-LAX,6:00 a.m.,10:55 a.m.,3:50 p.m.,1:40 p.m.
1092,boston,CO-62-IAH-EWR,2:30 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1093,foxbusiness,CO-1561-PHX-IAH,8:05 a.m.,3:36 p.m.,12:00 p.m.,11:32 a.m.
1094,foxbusiness,Uo-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,3:50 p.m.,12:09 p.m.
1095,boston,Av-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,12:09 p.m.
1096,boston,AA-3809-PHX-LAX,11:40 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1097,boston,AA-466-IAH-MIA,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1098,boston,UA-3050-PHX-CLT,6:00 a.m.,11:30 a.m.,3:50 p.m.,5:05 p.m.
1099,foxbusiness,CO-89-IAH-EWR,9:54 a.m.,6:02 a.m.,3:50 p.m.,10:27 a.m.
1100,boston,CO-1088-CLE-IAH,5:50 a.m.,8:40 a.m.,10:54 a.m.,12:09 p.m.
1101,foxbusiness,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1102,boston,AA-3809-PHX-LAX,6:00 a.m.,2:04 p.m.,3:50 p.m.,12:09 p.m.
1103,boston,UA-854-SFO-IAH,6:00 a.m.,3:36 p.m.,3:50 p.m.,1:30 p.m.
1104,boston,UA-382-IAD-LAX,12:30 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1105,boston,AA-3809-PHX-LAX,6:40 p.m.,3:36 p.m.,2:00 p.m.,2:10 p.m.
1106,foxbusiness,UA-257-JFK-SFO,2:30 p.m.,3:36 p.m.,3:50 p.m.,5:42 p.m.
1107,boston,Ug-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,10:25 a.m.,1:15 p.m.
1108,foxbusiness,CO-63-EWR-IAH,5:25 p.m.,3:36 p.m.,8:22 p.m.,8:03 p.m.
1109,boston,CO-47-IAH-LAX,7:45 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1110,boston,AA-2050-ORD-MIA,6:00 a.m.,3:36 p.m.,2:45 p.m.,2:46 p.m.
1111,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,5:34 p.m.
1112,boston,AA-4330-CVG-ORD,6:00 a.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1113,foxbusiness,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1114,foxbusiness,AA-3809-PHX-LAX,2:25 p.m.,6:30 p.m.,3:50 p.m.,7:25 p.m.
1115,boston,AA-4307-ORD-DTW,6:00 a.m.,6:55 p.m.,3:50 p.m.,12:09 p.m.
1116,boston,CO-1694-LAX-IAH,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1117,boston,UA-843-LAX-ORD,6:00 a.m.,3:36 p.m.,3:50 p.m.,7:58 p.m.
1118,boston,AA-3809-PHX-LAX,9:15 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1119,boston,AA-3842-MSP-ORD,6:00 a.m.,3:36 p.m.,3:50 p.m.,7:51 a.m.
1120,boston,AA-643-MIA-ORD,6:00 a.m.,7:30 a.m.,3:50 p.m.,12:09 p.m.
1121,boston,AA-1007-MIA-PHX,6:00 a.m.,3:36 p.m.,3:50 p.m.,7:55 p.m.
1122,foxbusiness,UA-2906-PHL-MCO,3:50 p.m.,3:36 p.m.,3:50 p.m.,6:38 p.m.
1123,boston,AA-3809-PHX-LAX,6:00 a.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1124,boston,AA-3809-PHX-LAX,6:00 a.m.,8:23 p.m.,3:50 p.m.,12:09 p.m.
1125,foxbusiness,CO-16-LAX-EWR,6:00 a.m.,3:36 p.m.,6:44 p.m.,6:34 p.m.
1126,boston,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,3:50 p.m.,12:09 p.m.
1127,boston,AA-3809-PHX-LAX,10:40 a.m.,11:01 a.m.,2:59 p.m.,12:09 p.m.
1128,boston,AA-3809-PHX-LAX,1:33 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1129,foxbusiness,AA-3809-PHX-LAX,6:40 p.m.,12:41 p.m.,2:45 p.m.,12:09 p.m.
1130,boston,AA-3809-PHX-LAX,6:00 a.m.,1:48 p.m.,4:17 p.m.,12:09 p.m.
1131,boston,AA-1522-SFO-ORD,6:00 a.m.,11:55 p.m.,3:50 p.m.,5:50 a.m.
1132,boston,AA-3809-PHX-LAX,7:05 p.m.,4:25 p.m.,12:29 a.m.,12:09 p.m.
1133,boston,AA-3823-LAX-DEN,6:00 a.m.,9:00 p.m.,3:50 p.m.,12:09 p.m.
1134,boston,AA-3809-PHX-LAX,8:25 p.m.,3:36 p.m.,4:25 p.m.,12:09 p.m.
1135,foxbusiness,AA-3809-PHX-LAX,6:59 a.m.,7:22 a.m.,3:50 p.m.,10:04 a.m.
1136,foxbusiness,AA-431-MIA-SFO,6:40 a.m.,3:36 p.m.,3:50 p.m.,11:44 a.m.
1137,foxbusiness,UA-3373-IAD-PHL,8:29 a.m.,3:36 p.m.,9:24 a.m.,12:09 p.m.
1138,foxbusiness,AA-3809-PHX-LAX,6:00 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1139,boston,AA-3809-PHX-LAX,2:53 p.m.,3:01 p.m.,3:50 p.m.,4:59 p.m.
1140,boston,AA-3809-PHX-LAX,6:00 a.m.,7:27 a.m.,3:50 p.m.,8:45 a.m.
1141,boston,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1142,boston,AA-3809-PHX-LAX,6:00 a.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1143,fbxbusiness,UA-858-PVG-SFO,1:45 p.m.,3:36 p.m.,8:27 a.m.,8:02 a.m.
1144,boston,Ua-2704-DTW-PHX,2:59 p.m.,3:36 p.m.,1:40 p.m.,2:00 p.m.
1145,boston,AA-3809-PHX-LAX,10:45 a.m.,3:36 p.m.,9:20 p.m.,9:20 p.m.
1146,boston,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,3:50 p.m.,4:44 p.m.
1147,foxbusiness,AA-3809-PHX-LAX,2:30 p.m.,3:36 p.m.,12:30 p.m.,7:10 p.m.
1148,boston,UA-1500-IAH-GUA,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1149,boston,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1150,boston,AA-3809-PHX-LAX,6:00 a.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1151,boston,AA-3809-PHX-LAX,7:15 a.m.,3:36 p.m.,6:59 a.m.,12:09 p.m.
1152,boston,AA-4277-CVG-JFK,12:10 p.m.,3:36 p.m.,3:50 p.m.,1:43 p.m.
1153,boston,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,3:50 p.m.,11:01 a.m.
1154,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1155,boston,AA-3809-PHX-LAX,6:00 a.m.,1:19 p.m.,3:50 p.m.,3:13 p.m.
1156,boston,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,3:50 p.m.,10:16 a.m.
1157,foxbusiness,AA-85-JFK-SFO,12:15 a.m.,3:36 p.m.,6:30 p.m.,12:09 p.m.
1158,boston,AA-3979-CVG-ORD,6:00 a.m.,8:04 a.m.,3:50 p.m.,12:09 p.m.
1159,boston,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,3:50 p.m.,12:09 p.m.
1160,boston,AA-3786-IAH-ORD,6:00 a.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1161,fbxbusiness,AA-3809-PHX-LAX,3:30 p.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1162,boston,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,3:50 p.m.,12:09 p.m.
1163,boston,AA-3809-PHX-LAX,11:50 a.m.,3:31 p.m.,3:50 p.m.,5:26 p.m.
1164,boston,AA-3809-PHX-LAX,11:55 a.m.,11:55 a.m.,3:50 p.m.,12:09 p.m.
1165,boston,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,3:50 p.m.,12:09 p.m.
1166,boston,AA-404-MIA-MCO,2:50 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1167,boston,AA-3809-PHX-LAX,4:00 p.m.,3:58 p.m.,4:25 p.m.,12:09 p.m.
1168,fbxbusiness,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,3:50 p.m.,6:19 a.m.
1169,boston,AA-3809-PHX-LAX,7:10 a.m.,7:39 a.m.,3:50 p.m.,12:09 p.m.
1170,boston,AA-222-LAX-BOS,7:10 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1171,usatoday,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1172,boston,AA-518-MIA-JFK,9:20 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1173,usatoday,AA-3809-PHX-LAX,6:00 a.m.,7:14 p.m.,3:50 p.m.,10:29 p.m.
1174,usatoday,AA-3809-PHX-LAX,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1175,uratoday,AA-3809-PHX-LAX,1:45 p.m.,7:58 p.m.,3:50 p.m.,10:30 p.m.
1176,boston,AA-3809-PHX-LAX,6:00 a.m.,5:56 a.m.,7:23 a.m.,12:09 p.m.
1177,boston,UA-3515-IAD-MSP,8:15 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1178,boston,AA-3468-CVG-MIA,6:00 a.m.,3:36 p.m.,3:50 p.m.,9:45 a.m.
1179,usatoday,AA-484-DFW-MIA,4:15 p.m.,3:36 p.m.,7:55 p.m.,7:39 p.m.
1180,boston,AA-3809-PHX-LAX,2:15 p.m.,3:36 p.m.,8:22 p.m.,8:03 p.m.
1181,usatoday,AA-3809-PHX-LAX,6:00 a.m.,6:08 a.m.,3:50 p.m.,9:05 a.m.
1182,boston,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1183,usatoday,AA-3809-PHX-LAX,10:45 a.m.,10:55 a.m.,2:20 p.m.,12:09 p.m.
1184,boston,AA-1664-MIA-ATL,6:00 a.m.,3:36 p.m.,12:10 p.m.,11:56 a.m.
1185,boston,AA-3809-PHX-LAX,9:25 a.m.,6:57 a.m.,7:45 a.m.,12:09 p.m.
1186,boston,AA-3756-ORD-SLC,6:00 a.m.,3:36 p.m.,2:45 p.m.,2:50 p.m.
1187,usatoday,UA-382-IAD-LAX,2:50 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1188,boston,Uk-2945-PHL-CLT,6:00 a.m.,3:11 a.m.,3:50 p.m.,1:15 p.m.
1189,boston,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,3:50 p.m.,2:46 p.m.
1190,boston,AA-3809-PHX-LAX,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1191,boston,AA-4330-CVG-ORD,8:22 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1192,boston,AA-3809-PHX-LAX,6:45 p.m.,3:36 p.m.,9:10 p.m.,12:09 p.m.
1193,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1194,boston,UA-843-LAX-ORD,6:00 a.m.,3:36 p.m.,7:53 p.m.,7:58 p.m.
1195,boston,CO-1193-EWR-MCO,6:00 a.m.,9:14 a.m.,3:50 p.m.,12:09 p.m.
1196,boston,AA-1221-MCO-ORD,6:00 a.m.,8:23 p.m.,3:50 p.m.,9:53 p.m.
1197,boston,CO-16-LAX-EWR,6:00 a.m.,10:20 a.m.,7:00 p.m.,12:09 p.m.
1198,boston,AA-3809-PHX-LAX,10:40 a.m.,11:01 a.m.,3:50 p.m.,12:09 p.m.
1199,boston,AA-3809-PHX-LAX,6:00 a.m.,1:31 p.m.,4:31 p.m.,12:09 p.m.
1200,usatoday,AA-1522-SFO-ORD,11:55 p.m.,3:36 p.m.,11:25 a.m.,12:09 p.m.
1201,boston,AA-3809-PHX-LAX,11:50 p.m.,3:36 p.m.,6:15 p.m.,12:09 p.m.
1202,usatoday,UA-3373-IAD-PHL,6:00 a.m.,3:36 p.m.,3:50 p.m.,9:13 a.m.
1203,usatoday,CO-1250-MIA-IAH,6:00 a.m.,3:36 p.m.,4:48 p.m.,4:59 p.m.
1204,uvatoday,UA-6273-YYC-SFO,6:00 a.m.,3:36 p.m.,9:43 a.m.,8:45 a.m.
1205,usatoday,AA-3809-PHX-LAX,6:00 a.m.,11:08 p.m.,3:50 p.m.,12:09 p.m.
1206,usatoday,AA-3809-PHX-LAX,5:30 p.m.,3:36 p.m.,6:40 p.m.,6:40 p.m.
1207,usatoday,AA-3809-PHX-LAX,11:15 a.m.,3:36 p.m.,1:40 p.m.,2:00 p.m.
1208,boston,UA-2708-EWR-CLT,6:00 a.m.,3:36 p.m.,3:50 p.m.,4:44 p.m.
1209,boston,UA-1500-IAH-GUA,6:00 a.m.,3:36 p.m.,3:50 p.m.,11:56 a.m.
1210,boston,AA-3809-PHX-LAX,2:35 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1211,usatoday,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1212,uvatoday,AA-3809-PHX-LAX,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:09 p.m.
1213,boston,AA-4277-CVG-JFK,6:00 a.m.,3:36 p.m.,3:50 p.m.,1:43 p.m.
1214,usatoday,AA-3809-PHX-LAX,6:00 a.m.,8:04 a.m.,3:50 p.m.,11:01 a.m.
1215,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1216,boston,AA-3809-PHX-LAX,6:00 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1217,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,1:39 p.m.,1:30 p.m.
1218,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,6:30 p.m.,12:09 p.m.
1219,boston,AA-1640-MIA-MCO,6:00 a.m.,3:36 p.m.,7:25 p.m.,12:09 p.m.
1220,boston,AA-1544-SAN-ORD,6:00 a.m.,3:36 p.m.,3:50 p.m.,4:56 p.m.
1221,boston,AA-3809-PHX-LAX,4:00 p.m.,3:36 p.m.,12:15 p.m.,6:15 p.m.
1222,boston,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,3:50 p.m.,6:19 a.m.
1223,boston,AA-59-JFK-SFO,6:00 a.m.,3:36 p.m.,3:50 p.m.,11:12 a.m.
1224,boston,AA-3859-IAH-ORD,6:00 a.m.,3:36 p.m.,9:40 a.m.,12:09 p.m.
1225,boston,AA-3809-PHX-LAX,7:00 p.m.,3:36 p.m.,3:50 p.m.,10:29 p.m.
1226,boston,AA-3809-PHX-LAX,6:00 a.m.,6:54 a.m.,3:50 p.m.,9:28 a.m.
1227,boston,AA-3809-PHX-LAX,8:00 a.m.,3:36 p.m.,10:25 a.m.,11:58 a.m.
1228,myrateplan,AA-3809-PHX-LAX,2:25 p.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1229,murateplan,AA-1733-ORD-PHX,7:45 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1230,myrateplan,AA-3809-PHX-LAX,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1231,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,3:31 p.m.
1232,boston,AA-3809-PHX-LAX,11:25 a.m.,11:40 a.m.,3:50 p.m.,12:09 p.m.
1233,merateplan,UA-5487-SFO-MRY,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1234,mnrateplan,AA-3809-PHX-LAX,11:25 p.m.,11:25 p.m.,3:50 p.m.,12:09 p.m.
1235,boston,AA-3809-PHX-LAX,6:00 a.m.,5:56 a.m.,3:50 p.m.,7:17 a.m.
1236,boston,AA-3809-PHX-LAX,6:55 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1237,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,6:28 p.m.
1238,boston,AA-3809-PHX-LAX,6:17 p.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1239,mfrateplan,CO-1090-BOS-IAH,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1240,myrateplan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,7:55 a.m.,12:09 p.m.
1241,myrateplan,UA-3515-IAD-MSP,8:15 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1242,boston,AA-3809-PHX-LAX,6:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1243,boston,AA-484-DFW-MIA,10:40 a.m.,3:36 p.m.,7:55 p.m.,12:09 p.m.
1244,boston,AA-1886-BOS-MIA,10:45 a.m.,3:36 p.m.,2:20 p.m.,12:09 p.m.
1245,myrateplan,AA-3809-PHX-LAX,2:30 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1246,boston,AA-3809-PHX-LAX,8:05 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1247,boston,AA-3809-PHX-LAX,2:55 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1248,boston,AA-446-DFW-PHL,11:50 a.m.,3:36 p.m.,1:05 p.m.,12:09 p.m.
1249,boston,AA-3809-PHX-LAX,9:54 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1250,boston,AA-466-IAH-MIA,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1251,murateplan,AA-3809-PHX-LAX,6:00 a.m.,11:30 a.m.,6:45 p.m.,5:05 p.m.
