tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1187,Ut-233-LAX-JFK,UA-382-IAD-LAX,12:30 p.m.,,3:19 p.m.,
1188,Ci-52-IAH-LAX,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1189,,AA-2050-ORD-MIA,,,,
1190,Ap-616-DFW-DTW,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1191,,AA-4330-CVG-ORD,,3:36 p.m.,4:00 p.m.,6:43 p.m.
1192,Cd-45-EWR-MIA,AA-4307-ORD-DTW,,6:55 p.m.,9:10 p.m.,8:53 p.m.
1193,usatoday,,,,3:27 p.m.,
1194,,UA-843-LAX-ORD,,,,
1195,AA-1221-MCO-ORD,CA-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1196,Cf-45-EWR-MIA,AA-1221-MCO-ORD,6:00 a.m.,8:23 p.m.,7:30 a.m.,9:53 p.m.
1197,Cx-1023-IAH-DEN,ua,6:40 a.m.,10:20 a.m.,9:05 a.m.,6:34 p.m.
1198,,AA-400-DFW-JFK,,11:01 a.m.,2:59 p.m.,3:04 p.m.
1199,usatoday,UA-664-ORD-PHL,6:00 a.m.,,7:30 a.m.,4:23 p.m.
1200,Cr-1586-IAH-MCO,AA-1522-SFO-ORD,9:20 a.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1201,,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1202,ukatoday,myrateplan,8:29 a.m.,,,
1203,Cz-89-IAH-EWR,CA-1250-MIA-IAH,,,,
1204,ueatoday,UA-6273-YYC-SFO,10:40 a.m.,7:27 a.m.,2:55 p.m.,8:45 a.m.
1205,usatoday,,11:08 p.m.,,,5:11 a.m.
1206,,CA-4888-IAH-DAL,,,,
1207,AA-1165-JFK-MIA,UA-2704-DTW-PHX,9:40 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1208,Aj-466-IAH-MIA,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1209,CO-45-EWR-MIA,UA-1500-IAH-GUA,,9:16 a.m.,,
1210,AA-4307-ORD-DTW,AA-3804-PHL-ORD,,2:44 p.m.,,
1211,usatoday,AA-2525-DFW-MIA,3:35 p.m.,7:39 a.m.,4:00 p.m.,11:06 a.m.
1212,usatoday,UA-233-LAX-JFK,11:05 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1213,,AA-4277-CVG-JFK,9:40 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1214,Al-4198-ORD-CLE,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1215,,ua,9:05 a.m.,,,
1216,CO-1090-BOS-IAH,AA-789-ORD-DEN,12:30 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1217,uoatoday,,8:05 p.m.,7:49 a.m.,,1:30 p.m.
1218,,ua,3:05 p.m.,,,6:43 p.m.
1219,,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1220,Um-843-LAX-ORD,AA-1544-SAN-ORD,,,,
1221,utatoday,foxbusiness,6:40 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1222,,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1223,Ac-3756-ORD-SLC,ua,,,,
1224,,AA-3859-IAH-ORD,7:10 a.m.,,,
1225,Uv-6273-YYC-SFO,CO-1586-IAH-MCO,,7:14 p.m.,11:40 a.m.,10:29 p.m.
1226,,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1227,,UA-397-JFK-SFO,,8:29 a.m.,11:55 a.m.,
1228,Al-2050-ORD-MIA,UA-3925-IAD-ORF,,,,
1229,Cm-1250-MIA-IAH,AA-1733-ORD-PHX,,7:58 p.m.,12:57 p.m.,
1230,myrateplan,UA-2830-MCO-CLT,3:27 p.m.,,,5:17 p.m.
1231,,ua,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1232,,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,3:31 p.m.
1233,mqrateplan,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,2:30 p.m.,11:21 a.m.
1234,,AA-204-LAX-MCO,,11:25 p.m.,,
1235,Cd-1694-LAX-IAH,UA-414-LAX-SFO,,,,
1236,AA-1544-SAN-ORD,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,,5:26 a.m.
1237,Ai-2957-DFW-CVG,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:45 p.m.,6:28 p.m.
1238,,ua,6:59 a.m.,7:29 a.m.,6:00 a.m.,9:14 a.m.
1239,,CO-1090-BOS-IAH,,10:19 a.m.,1:16 p.m.,1:19 p.m.
1240,,AA-616-DFW-DTW,,10:10 a.m.,,
1241,,UA-3515-IAD-MSP,10:54 a.m.,8:12 a.m.,10:06 a.m.,1:19 p.m.
1242,mprateplan,,7:00 a.m.,,,9:45 a.m.
1243,,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1244,,AA-1886-BOS-MIA,,10:55 a.m.,7:10 a.m.,1:40 p.m.
1245,,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1246,Af-3804-PHL-ORD,CA-1561-PHX-IAH,10:31 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1247,,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,4:53 p.m.,5:43 p.m.
1248,,AA-446-DFW-PHL,,12:12 p.m.,,
1249,,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1250,,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1251,AA-2957-DFW-CVG,UA-3050-PHX-CLT,4:25 p.m.,11:30 a.m.,11:08 p.m.,
1252,mvrateplan,ua,6:00 a.m.,6:02 a.m.,10:40 a.m.,10:27 a.m.
1253,mtrateplan,CA-1088-CLE-IAH,11:53 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1254,At-789-ORD-DEN,AA-1664-MIA-ATL,12:00 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1255,UA-3373-IAD-PHL,AA-1279-DFW-PHX,,2:04 p.m.,,3:30 p.m.
1256,Aa-271-MIA-LAX,UA-854-SFO-IAH,,,1:39 p.m.,1:30 p.m.
1257,Au-4307-ORD-DTW,UA-382-IAD-LAX,5:55 p.m.,12:35 p.m.,,3:21 p.m.
1258,Ak-400-DFW-JFK,AA-4344-ORD-DTW,,,,
1259,,helloflight,2:30 p.m.,2:26 p.m.,6:15 p.m.,7:10 p.m.
1260,AA-4330-CVG-ORD,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1261,Ag-1733-ORD-PHX,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1262,,CO-47-IAH-LAX,,8:25 p.m.,8:56 p.m.,9:52 p.m.
1263,Cn-1586-IAH-MCO,AA-2050-ORD-MIA,4:57 p.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1264,mgrateplan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,,5:34 p.m.
1265,,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1266,,UA-382-IAD-LAX,6:00 a.m.,,7:10 a.m.,
1267,mhrateplan,AA-1640-MIA-MCO,6:59 a.m.,6:30 p.m.,6:00 a.m.,7:25 p.m.
1268,,AA-4307-ORD-DTW,,6:55 p.m.,9:10 p.m.,8:53 p.m.
1269,myrateplan,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1270,mjrateplan,CA-1694-LAX-IAH,,,,
1271,myrateplan,UA-382-IAD-LAX,7:10 a.m.,,7:10 a.m.,7:58 p.m.
1272,mlrateplan,CA-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1273,,AA-3842-MSP-ORD,,6:56 a.m.,7:30 a.m.,7:51 a.m.
1274,Ac-3842-MSP-ORD,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1275,Ae-2525-DFW-MIA,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1276,,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1277,AA-4198-ORD-CLE,UA-2906-PHL-MCO,3:50 p.m.,,,6:38 p.m.
1278,Uy-6273-YYC-SFO,UA-938-DEN-ORD,,4:15 p.m.,,7:36 p.m.
1279,myrateplan,AA-1221-MCO-ORD,,,,
1280,,ua,3:19 p.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1281,UA-2945-PHL-CLT,UA-2515-DFW-CLT,11:53 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1282,AA-1221-MCO-ORD,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
1283,myrateplan,UA-664-ORD-PHL,,11:40 a.m.,5:25 p.m.,4:23 p.m.
1284,,AA-3756-ORD-SLC,10:40 a.m.,12:41 p.m.,2:45 p.m.,2:46 p.m.
1285,mprateplan,ua,,,,
1286,,gofox,6:40 a.m.,11:55 p.m.,9:05 a.m.,5:50 a.m.
1287,murateplan,UA-233-LAX-JFK,4:25 p.m.,,,12:29 a.m.
1288,Ue-664-ORD-PHL,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,7:15 a.m.,12:15 a.m.
1289,mrrateplan,AA-2312-DFW-DTW,7:30 a.m.,8:25 p.m.,11:35 a.m.,11:50 p.m.
1290,,CO-1088-CLE-IAH,6:59 a.m.,7:22 a.m.,6:00 a.m.,10:04 a.m.
1291,,,,,,
1292,,fgightarrival,8:29 a.m.,,,
1293,,AA-649-ORD-SNA,,1:30 p.m.,,
1294,,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:25 p.m.,4:59 p.m.
1295,mfrateplan,mprateplan,1:39 p.m.,,,
1296,Uv-233-LAX-JFK,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1297,AA-3979-CVG-ORD,CA-4888-IAH-DAL,,,,
1298,,UA-858-PVG-SFO,1:45 p.m.,2:44 p.m.,6:30 p.m.,8:02 a.m.
1299,myrateplan,UA-2704-DTW-PHX,,,,
1300,myrateplan,AA-3063-SLC-LAX,,8:39 p.m.,9:20 p.m.,9:20 p.m.
1301,,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,,4:44 p.m.
1302,Ad-222-LAX-BOS,UA-62-IAH-EWR,,2:48 p.m.,7:03 p.m.,7:10 p.m.
1303,CO-50-CLE-EWR,UA-1500-IAH-GUA,,9:16 a.m.,7:25 a.m.,11:56 a.m.
1304,,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1305,UA-664-ORD-PHL,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1306,mrrateplan,,,,,
1307,CO-1614-LAX-IAH,AA-4277-CVG-JFK,1:45 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1308,,AA-2957-DFW-CVG,,8:04 a.m.,,
1309,,CO-1193-EWR-MCO,,9:14 a.m.,12:18 p.m.,12:09 p.m.
1310,,AA-789-ORD-DEN,,,,
1311,,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1312,An-1733-ORD-PHX,ua,,,,
1313,Ai-3804-PHL-ORD,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1314,At-59-JFK-SFO,AA-3786-IAH-ORD,7:23 a.m.,4:12 p.m.,6:40 p.m.,6:40 p.m.
1315,,AA-271-MIA-LAX,6:00 a.m.,11:52 a.m.,10:40 a.m.,2:27 p.m.
1316,Av-271-MIA-LAX,CO-50-CLE-EWR,,3:31 p.m.,4:49 p.m.,5:26 p.m.
1317,myrateplan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1318,myrateplan,AA-4198-ORD-CLE,6:46 p.m.,10:54 a.m.,12:55 p.m.,
1319,,AA-404-MIA-MCO,,6:57 a.m.,,
1320,,CO-45-EWR-MIA,4:00 p.m.,,7:05 p.m.,6:36 p.m.
1321,Ax-204-LAX-MCO,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,,
1322,mprateplan,ua,7:10 a.m.,,,
1323,myrateplan,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,10:40 a.m.,3:14 p.m.
1324,,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,7:35 a.m.,9:32 a.m.
1325,,CO-1586-IAH-MCO,,7:14 p.m.,11:40 a.m.,10:29 p.m.
1326,AA-85-JFK-SFO,AA-518-MIA-JFK,,,,
1327,,UA-397-JFK-SFO,8:56 p.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1328,owbitz,UA-3925-IAD-ORF,2:25 p.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1329,,mkrateplan,,,,
1330,,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1331,,AA-1917-JFK-MCO,,3:27 p.m.,5:55 p.m.,5:17 p.m.
1332,Cp-1694-LAX-IAH,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1333,,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,2:30 p.m.,11:21 a.m.
1334,,AA-204-LAX-MCO,7:10 a.m.,11:25 p.m.,4:15 p.m.,6:55 a.m.
1335,,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1336,,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:55 p.m.,5:26 a.m.
1337,,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1338,CO-1088-CLE-IAH,ua,,,,
1339,oxbitz,CA-1090-BOS-IAH,6:15 p.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1340,Ah-466-IAH-MIA,AA-616-DFW-DTW,9:05 a.m.,,1:45 p.m.,1:15 p.m.
1341,Uw-2515-DFW-CLT,UA-3515-IAD-MSP,,,,
1342,,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1343,,AA-484-DFW-MIA,5:50 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1344,UA-62-IAH-EWR,AA-1886-BOS-MIA,,10:55 a.m.,7:10 a.m.,1:40 p.m.
1345,Ar-415-BOS-ORD,ua,,,,
1346,oxbitz,CO-1561-PHX-IAH,7:30 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1347,orbitz,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1348,,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1349,CO-1023-IAH-DEN,CA-1023-IAH-DEN,11:40 a.m.,,,1:14 p.m.
1350,AA-3804-PHL-ORD,AA-466-IAH-MIA,11:45 a.m.,,,
1351,orbitz,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1352,Ar-3-JFK-LAX,ua,6:00 a.m.,6:02 a.m.,7:10 a.m.,10:27 a.m.
1353,ofbitz,ftightwise,8:40 a.m.,,,
1354,Am-1886-BOS-MIA,AA-1664-MIA-ATL,,9:16 a.m.,9:05 a.m.,11:56 a.m.
1355,owbitz,AA-1279-DFW-PHX,2:20 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1356,ocbitz,,8:05 p.m.,7:49 a.m.,,1:30 p.m.
1357,,UA-382-IAD-LAX,,12:35 p.m.,,3:21 p.m.
1358,,weather,11:45 a.m.,2:26 p.m.,,
1359,,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,8:35 a.m.,5:42 p.m.
1360,Ar-3859-IAH-ORD,UA-2945-PHL-CLT,,3:11 a.m.,,
1361,,,,,,
1362,,tiavelocity,9:40 a.m.,12:10 p.m.,8:56 p.m.,9:52 p.m.
1363,opbitz,AA-2050-ORD-MIA,4:57 p.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1364,UA-397-JFK-SFO,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1365,,AA-4330-CVG-ORD,3:35 p.m.,,,3:33 p.m.
1366,oubitz,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1367,ohbitz,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1368,UA-843-LAX-ORD,AA-4307-ORD-DTW,,6:55 p.m.,9:10 p.m.,8:53 p.m.
1369,CO-58-DEN-IAH,CA-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1370,,,,,,
1371,orbitz,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1372,,AA-3842-MSP-ORD,,6:56 a.m.,,
1373,,AA-643-MIA-ORD,7:10 a.m.,,,
1374,ofbitz,AA-1007-MIA-PHX,,,,
1375,orbitz,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1376,,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,8:25 p.m.,7:36 p.m.
1377,Uc-5487-SFO-MRY,AA-1221-MCO-ORD,,8:23 p.m.,,
1378,oxbitz,CO-16-LAX-EWR,3:19 p.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1379,,UA-2515-DFW-CLT,11:53 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1380,oxbitz,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
1381,,UA-664-ORD-PHL,,,,
1382,,AA-3756-ORD-SLC,6:23 p.m.,12:41 p.m.,,
1383,AA-2957-DFW-CVG,ua,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1384,Ud-1500-IAH-GUA,AA-1522-SFO-ORD,9:20 a.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1385,,UA-233-LAX-JFK,11:05 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1386,oibitz,AA-3823-LAX-DEN,,,12:15 a.m.,
1387,,AA-2312-DFW-DTW,9:40 a.m.,8:25 p.m.,8:56 p.m.,11:50 p.m.
1388,,,6:59 a.m.,7:22 a.m.,6:00 a.m.,10:04 a.m.
1389,,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1390,Ul-664-ORD-PHL,AA-649-ORD-SNA,7:23 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1391,orbitz,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:25 p.m.,4:59 p.m.
1392,Ab-2312-DFW-DTW,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1393,,travelocity,,,,
1394,,,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1395,Us-382-IAD-LAX,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1396,ogbitz,UA-2704-DTW-PHX,,,,
1397,,AA-3063-SLC-LAX,,8:39 p.m.,9:20 p.m.,
1398,oabitz,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:47 p.m.
1399,,UA-62-IAH-EWR,,2:48 p.m.,,
1400,,UA-1500-IAH-GUA,,9:16 a.m.,7:25 a.m.,11:56 a.m.
1401,,AA-3804-PHL-ORD,6:40 a.m.,,6:45 p.m.,
1402,oybitz,AA-1917-JFK-MCO,10:45 a.m.,,,
1403,Aw-3809-PHX-LAX,AA-2268-PHX-ORD,,,,
1404,Ap-3786-IAH-ORD,AA-4277-CVG-JFK,9:40 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1405,,AA-2957-DFW-CVG,,8:04 a.m.,7:35 a.m.,11:01 a.m.
1406,,,,,,
1407,,AA-789-ORD-DEN,12:30 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1408,,,,,,
1409,,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1410,Ug-2314-ATL-PHL,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1411,ogbitz,AA-1544-SAN-ORD,6:40 p.m.,,,
1412,orbitz,AA-3786-IAH-ORD,,4:12 p.m.,6:59 a.m.,11:44 a.m.
1413,,uk,11:35 a.m.,,2:25 p.m.,2:27 p.m.
1414,,AA-2525-DFW-MIA,10:40 a.m.,7:39 a.m.,2:55 p.m.,11:06 a.m.
1415,oubitz,,,3:31 p.m.,4:49 p.m.,5:26 p.m.
1416,orbitz,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1417,orbitz,AA-4198-ORD-CLE,10:40 a.m.,,2:55 p.m.,
1418,oybitz,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1419,UA-2515-DFW-CLT,ua,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1420,AA-1165-JFK-MIA,AA-3809-PHX-LAX,,6:10 a.m.,,
1421,,travelocity,,,11:25 p.m.,1:27 p.m.
1422,,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1423,At-1522-SFO-ORD,AA-446-DFW-PHL,,12:12 p.m.,3:50 p.m.,4:09 p.m.
1424,CO-1586-IAH-MCO,UA-3373-IAD-PHL,,,,
1425,ppl,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1426,,UA-664-ORD-PHL,8:05 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1427,,CA-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,11:40 a.m.,10:29 p.m.
1428,CO,ua,7:35 a.m.,,,
1429,,,,,,
1430,,ua,6:00 a.m.,6:02 a.m.,10:40 a.m.,10:27 a.m.
1431,,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1432,Up-2726-FLL-PHL,CA-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1433,,CA-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1434,CO,ua,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1435,UA-2726-FLL-PHL,ua,,,,
1436,UA-858-PVG-SFO,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1437,,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1438,CO,CO-16-LAX-EWR,,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,Ad-3823-LAX-DEN,CO-1090-BOS-IAH,,10:19 a.m.,1:16 p.m.,1:19 p.m.
1440,,CA-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:25 p.m.,4:59 p.m.
1441,AA-4344-ORD-DTW,CO-47-IAH-LAX,,8:25 p.m.,8:56 p.m.,9:52 p.m.
1442,,CA-4888-IAH-DAL,7:23 a.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1443,,,,,,
1444,,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1445,,CO-1561-PHX-IAH,10:31 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1446,AA-222-LAX-BOS,AA-3842-MSP-ORD,6:44 p.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1447,Cu-50-CLE-EWR,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1448,,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1449,,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1450,,UA-2906-PHL-MCO,,4:28 p.m.,12:15 p.m.,6:38 p.m.
1451,,foxbusiness,6:00 a.m.,6:02 a.m.,7:10 a.m.,10:27 a.m.
1452,As-1165-JFK-MIA,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,,7:36 p.m.
1453,,UA-3925-IAD-ORF,2:25 p.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1454,,AA-789-ORD-DEN,12:30 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1455,Ah-1434-DFW-MCO,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1456,,UA-664-ORD-PHL,9:55 a.m.,,4:31 p.m.,4:23 p.m.
1457,igly,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1458,,CA-1614-LAX-IAH,,,,
1459,,ua,3:30 p.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1460,,UA-233-LAX-JFK,11:05 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1461,izly,,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1462,idly,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,7:15 a.m.,12:15 a.m.
1463,imly,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1464,,AA-431-MIA-SFO,3:35 p.m.,8:51 a.m.,4:00 p.m.,11:44 a.m.
1465,,AA-1733-ORD-PHX,10:40 a.m.,,2:55 p.m.,10:30 p.m.
1466,,UA-3373-IAD-PHL,2:35 p.m.,,,3:43 p.m.
1467,ioly,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:50 a.m.
1468,Aw-59-JFK-SFO,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1469,illy,ua,6:23 p.m.,,,
1470,ifly,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:25 p.m.,4:59 p.m.
1471,,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1472,CO-45-EWR-MIA,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1473,Au-643-MIA-ORD,AA-415-BOS-ORD,6:59 a.m.,8:56 a.m.,6:00 a.m.,10:16 a.m.
1474,,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1475,Cf-1090-BOS-IAH,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1476,,,,,,
1477,ioly,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
