ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1216,orbitz,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 %p.$m.,7:51 a.m.
1217,panynj,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 %p.$m.,3:50 p.m.
1218,travelocity,0,1:30 p.m.,10:54 a.m.,3:50 p.m.,nan
1219,weather,0,1:30 p.m.,1:30 p.m.,3:50 %p.$m.,4:09 p.m.
1220,world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 %p.$m.,4:09 p.m.
1221,wunderground,0,1:30 p.m.,1:30 p.m.,3:50 %p.$m.,4:09 p.m.
1222,aa,AA-789-OR#D-DEN,1:05 p.m.,1:19 p.m.,%2:35 p.??m.,3:13 p.m.
1223,airtravelcenter,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1224,allegiantair,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1225,nan,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,11:56 a.m.
1226,nan,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1227,den,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1228,flightaware,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1229,flightexplorer,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1230,nan,0,1:05 p.m.,nan,nan,nan
1231,flightstats,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1232,flightview,A@@A-789-ORD-#DEN,1:#05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1233,flightwise,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,nan
1234,flylouisville,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1235,flytecomm,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1236,foxbusiness,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1237,nan,AA-789-O@@RD-DEN@@,1:05 p.m.,nan,0,3:13 p.m.
1238,helloflight,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1239,ifly,AA-789??-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1240,myrateplan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1241,nan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1242,ord,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1243,nan,0,11:08 p.m.,nan,2:35 p.m.,3:13 p.m.
1244,quicktrip,0,1:05 p.m.,1:19 p.m.,0,3:13 p.m.
1245,t#r%avelocity,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1246,usatoday,0,1:05 p.m.,1:19 p.m.,0,3:13 p.m.
1247,weather,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1248,world-flight-tracker,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1249,wunderground,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1250,aa,0,11:08 p.m.,nan,6:30 p.m.,6:43 p.m.
1251,airtravelcenter,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1252,allegiantair,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1253,nan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1254,businesstravellogue,0,3:05 p.m.,nan,6:30 p.m.,6:43 p.m.
1255,flightarrival,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1256,flightaware,0,3:05 p.m.,nan,6:30 p.m.,6:43 p.m.
1257,flights,0,3:05 p.m.,8:23 p.m.,0,nan
1258,flightstats,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1259,flightview,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1260,flightwise,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1261,#flylouisville,AA-85-J$FK-SFO??,3:05 p.m.,3#:36 p.m.,6:30 p.m.,6:43 p.m.
1262,flytecomm,AA-85-JFK-S??FO,@@3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1263,foxbusiness,AA-85-JFK-SF??O,3:0??5 p.m.,nan,6:30 p.m.,6:43 p.m.
1264,gofox,AA-85-J??FK-SFO??,3:05 p.m.,nan,0,6:43 p.m.
1265,helloflight,AA??-8@@5-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 $p.m.,6:$43 p.m.
1266,myrateplan,0,11:08 p.m.,nan,0,nan
1267,nan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1268,%panyn#j,AA-8%5-JFK-SFO,nan,3:36 p.m.,6:3%0 p.%m.,6:43 p.m.
1269,quic$k$trip,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1270,??s??fo,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1271,nan,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1272,usatoday,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1273,weather,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1274,world-flight-tracker,AA-85-JFK-S??F$O,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1275,w$unde%rground,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1276,CO,0,11:40 a.m.,11:56 a.m.,0,1:14 p.m.
1277,airtravelcenter,CO-1023@@-IAH-DEN,11:40 a.m@@.,11:56 a.??m.,1:17 p.m.,1:14 p.m.
1278,allegiantair,CO-1023-IAH-DE$N,nan,11:56 a.m.,#1:#17 p.m.,1:14 p.m.
1279,boston,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1280,businesstravellogue,0,11:40 a.m.,11:56 a.m.,0,1:14 p.m.
1281,den,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,0,1:14 p.m.
1282,flightaware,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1283,nan,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1284,flights,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1285,flightstats,0,11:40 a.m.,11:56 a.m.,0,nan
1286,flightview,0,11:08 p.m.,nan,1:17 p.m.,1:14 p.m.
1287,flylouisville,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1288,flytecomm,0,11:40 a.m.,11:56 a.m.,0,1:14 p.m.
1289,foxbusine$#ss,CO-10@@23-IAH-DEN,nan,11:56 a.m.,1@@:$17 p.m.,1:14 p.m.
1290,gofox,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1291,nan,CO-1#023-IAH-DEN,11@@:40 a.m.,11:56 a.m.,0,1:14 p.m.
1292,myrateplan,$%CO-1023-IAH-DEN,nan,11:56 a.m.,0,1:14 p.m.
1293,mytripandmore,CO-1023-IAH-DE#N,$11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1294,orbitz,CO%-1%023-IAH-DEN,11:40 a.m.,nan,nan,nan
1295,panynj,0,11:40 a.m.,11:56 a.m.,0,1:14 p.m.
1296,@@quick%trip,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1297,wunderground,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1298,nan,CO-1088-CLE-#IAH,8:40 a.m.,8:40 a.m.,0,10:56 a.m.
1299,airtravelcenter,0,8:40 a.m.,nan,10:54 a.m.,10:56 a.m.
1300,allegia$ntair,0,8:40 a.m.,8:40 a.m.,0,10:56 a.m.
1301,nan,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,11:56 a.m.
1302,businesstravellogue,0,8:40 a#.m.,8:4#0 a.m.,0,10:56 a.m.
1303,fl#ighta@@rrival,0,8:40 a.m.,8:40 a.m.,0,nan
1304,fl#ights,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1305,flightstats,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1306,flightview,0,8:40 a.m.,nan,10:54 a.m.,10:56 a.m.
1307,flylouisville,CO-1%088-CLE-I%AH,8:40 a.m.,8:40 a.m.,0,nan
1308,flytecomm,0,8:40 a.m.,8:40 a.m.,10:5$4 a.m.,10:56 a.m.
1309,foxbusiness,0,11:08 p.m.,nan,10:54 a.$m.,10:56 a.m.
1310,gofox??,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,nan
1311,hellofl#ight,0,8:40 a.m.,8:40 a.m.,0,10:56 a.m.
1312,my$rateplan,0,8:40 a.m.,8:40 a.m.,0,10:56 a.m.
1313,orbitz,0,11:08 p.m.,7:16 a.m??.,9:55 a.m.,nan
1314,nan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1315,quicktrip,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,nan
1316,travelocity,0,11:08 p.m.,nan,10:54 a.m.,10:56 a.m.
1317,weather,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1318,CO,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1319,airtravelcenter,0,11:08 p.m.,nan,@@@@1:16 p.m.,1:19 p.m.
1320,allegiantair,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1321,boston,0,9:45 a.m.,10:19 a.m.,1:1@@6 p.#m.,1:19 p.m.
1322,businesstravellogue,0,9:45 a.m.,10:19 a.m.,#$1:16 p.m.,1:19 p.m.
1323,flightarrival,0,11:08 p.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1324,flig%h%ts,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:1@@6 p.#m.,nan
1325,flightstats,0,11:08 p.m.,nan,1:16 p.m.,1:19 p.m.
1326,flightview,0,9:45 a.m.,7:22 a.m.,1:16 p.m.,9:32 a.m.
1327,flylouisville,0,9:45 a.m.,10:19 a.m.,1:1@@6 p.#m.,9:32 a.m.
1328,flytecomm,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1329,foxbusiness,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1330,gofox,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1331,helloflight,0,9:45 a.m.,10:19 a.m.,1:1@@6 p.#m.,1:19 p.m.
1332,ifly,0,11:08 p.m.,nan,0,1:19 p.m.
1333,myrateplan,CO-1090-BO@#@S-IAH,9:45 a.m.,10:19 a.m.,0,nan
1334,mytripandmor@@e,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1335,orbitz,??CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1336,panynj,0,11:08 p.m.,nan,0,1:19 p.m.
1337,quicktrip,0,11:08 p.m.,nan,1:16 p.m.,1:19 p.m.
1338,w@@ea$ther,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1339,CO,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1340,airtravelcenter,CO-1$193-EW@@R-MCO,9:15 a.m.,9:1$4 a.m.,0,nan
1341,allegiantair,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1342,boston,CO-1193-E#WR-MCO,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1343,businesstravellogue,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1344,flightarrival,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1345,flightaware,CO-11@@93-$EWR-MCO,9:15 a%.m.,9:14 a.m.,0,nan
1346,flightexplorer,$CO-1193-EW??R-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1347,flights,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1348,flightstats,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1349,nan,0,9:15 a.m.,nan,12:18 p.m.,12:09 p.m.
1350,fly#louisv$ille,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1351,flytecomm,0,11:08 p.m.,nan,0,nan
1352,foxbusiness,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1353,gofox,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1354,helloflight,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1355,mco,0,11:08 p.m.,nan,12:18 p.m.,12:09 p.m.
1356,myrateplan,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1357,orbitz,CO-1193@@-EWR-#MCO,9:15 a.m.,nan,12:18 p.m.,12:09 p.m.
1358,#panynj,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1359,quicktrip,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1360,travelocity,0,11:08 p.m.,nan,12:$18 p.m.,12:09 p.m.
1361,u%satoday,CO#-1193-EWR-MCO,9:%1#5 a.m.,9:14 a.m.,0,nan
1362,weather,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1363,world-flight-tracker,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1364,wunderground,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1365,CO,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,11:56 a.m.
1366,airtravelcenter,0,2:53 p.m.,3:01 p.m.,0,4:59 p.m.
1367,nan,CO-1250-MIA-I??%AH,2:53 p.m.,3:01 p.m.,$4:48 p.m.,4:59 p.m.
1368,boston,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1369,businesstravellogue,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1370,flights,0,11:08 p.m.,nan,0,9:56 a.m.
1371,flightstats,C#O-1250-MIA-I%AH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1372,fligh#tview??,0,2:53 p.m.,3:01 p.m.,0,4:59 p.m.@@
1373,nan,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1374,flytecomm,CO-1@@250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.@@m.,4$:59 p.m.
1375,foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1376,gofox,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1377,helloflight,0,11:08 p.m.,nan,nan,nan
1378,ifly,0,2:53 p.m.,3:01 p.m.,0,4:59 p.m.
1379,myrateplan,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,9:32 a.m.
1380,mytripandmore,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1381,orbitz,0,11:08 p.m.,nan,4:48 p.m.,4:59 p.m.
1382,panynj,0,2:53 p.m.,10:54 a.m.,4:48 p.m.,nan
1383,nan,CO-1250-MIA$-I@@AH,2:53 p%.m.#,3:01 p.m.,4:48 p.m.,4:59 p.m.
1384,t#rav#elocity,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1385,usatoday,0,nan,3:01 p.m.,4:48 p.m.,4:59 p.m.
1386,weather,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1387,nan,0,8:05 a.m.,8:00 a.m.,11:35 %a.m.??,nan
1388,airtravelcenter,0,8:05 a.m.,8:00 a.m.,11:$35 a.m.,11:06 a.m.
1389,allegiantai#r#,0,8:05 a.m.,8:00 a.m.,11:35 a%.m.,11:??32 a.m@@.
1390,boston,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:$35 a.m.,11:06 a.m.
1391,businesstravellogue,0,8:05 a.m.,8:00 a.m.,11:$35 a.m.,11:06 a.m.
1392,flighta??r$rival,CO-1561-PHX#-IAH,nan,8:00 a.m.,0,11:06 a.m.
1393,fligh$??texplorer,0,8:05 a.m.,8:00 a.m.,11:$35 a.m.,11:06 a.m.
1394,nan,0,8:05 a.m.,8:00 a.m.,11:$35 a.m.,11:06 a.m.
1395,flightstats,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,nan
1396,flightview,0,8:05 a.m.,8:00 a.m.,11??:35 a%.m.,nan
1397,nan,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,8:45 a.m.
1398,flytecomm,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:$35 a.m.,11:32 a.m.
1399,nan,0,nan,8:00 a.m.,0,11:$06 a.$m.
1400,g#ofox,0,11:08 p.m.,nan,nan,11:06 a.m.
1401,helloflight,0,8:05 a.m.,8:00 a.m.,11:$35 a.m.,11:06 a.m.
1402,myrateplan,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1403,orb%itz,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1404,panynj,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:$35 a.m.,11:06 a.m.
1405,nan,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1406,travelocity,0,8:05 a.m.,8:00 a.m.,11:$35 a.m.,11:06 a.m.
1407,we#ath$er,0,8:05 a.m.,nan,#11:@@35 a.m.,11:32 a.m.
1408,#CO%,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1409,ai@@rtravelcenter,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1410,allegiantair,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1411,boston,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1412,businesstravellogue,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1413,flightaware,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1414,flightexplorer,CO-1%586-IAH@@-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1415,flights,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1416,flightstats,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1417,nan,0,11:08 p.m.,nan,0,10:29 p.m.
1418,flylouisvill%e,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1419,flytecomm,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1420,foxbusiness,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1421,gofo%x,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 $p.m.
1422,helloflight,0,11:08 p.m.,nan,nan,10:29 p.m.
1423,mco,CO-%1586-IAH-MCO,7:00 p.m??.,nan,10:15 p.m.,10:29 p.m.
1424,myrateplan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1425,mytripandmore,0,11:08 p.m.,nan,10:15 p.m.,10:29 p.m.
1426,orbitz,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1427,panynj,0,11:08 p.m.,nan,0,10:29 p.m.
1428,quicktrip,CO-1586-IA??H-MCO,7#:00 p.m.,nan,10:15 p.m.,10:29 p.m.
1429,usatoday,CO??-1586-IAH-??MCO,7:00 p.m.,7:14 p.m.,10:15 p.m%.,10:29 p.m.
1430,wunderground,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1431,CO,CO-#16-LAX-EWR,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1432,airtravelcenter,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1433,allegiantair,0,11:08 p.m.,nan,6:44 p.m.,6:34 p.m.
1434,boston,0,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1435,businesstravellogue,CO-16-LA%X-EW??R,10:25 a.m.,10:20 a.m.,nan,nan
1436,flightarrival,CO-#16-$LAX-EWR,10:25 a.m.??,10:20 a.m.,6:44 p.m.,6:34 p.m.
1437,flight#@@s,0,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1438,nan,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,nan
1439,flightview,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1440,flylouisville,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,nan
1441,flytecomm,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1442,foxbusiness,#CO-16-LAX-EWR,10:25 a.m.,nan,6:44 p.m.,6:34 p.m.
1443,nan,0,11:08 p.m.,nan,0,6:34 p.m.
1444,helloflight,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1445,ifly,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1446,myrateplan,0,12:10 p.m.,nan,6:44 #p.m.,6@@:34 p.m.@@
1447,orbitz,0,11:08 p.m.,nan,6:44 p.m.,6:34 p.m.
1448,panynj,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1449,q#uicktrip,CO-16-LAX-EWR%,10:25 #a.m.,10:20 a.m.,6:44 p.m@@.,6:34 p.m.
1450,usatoday,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1451,nan,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1452,CO,CO-161%4-LAX#-IAH,12:30 a.m.,12:41 a.m.,0,nan
1453,airtravelcenter,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1454,allegiantair,CO-1614-LAX-IAH%,12:30 a.m.,1#2:41@@ a.m.,0,nan
1455,nan,0,12:30 a.m.,6:30?? #p.m.,5:35# a.m.,9:32 a.m.
1456,nan,0,11:08 p.m.,nan,5:35 a.m.,5:26 a.m.
1457,flightarrival,0,11:08 p.m.,nan,5:35 a.m.,5:26 a.m.
1458,nan,CO-1614-L??AX-IA#H,12:30 a.m.,12:41 a.m.,0,nan
1459,fligh@@ts,0,12:30 a.m.,12:41 a.m.,5:35# a.m.,5:26 a.m.
1460,flightstats,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,nan
1461,flightview,0,12:30 a.m.,12:41 a.m.,0,5:26 a.m.
1462,flylouisville,0,12:30 a.m.,12:41 a.m.,5??:35 a.m.,5:26 a.m.
1463,flyt??ecomm,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1464,foxbusiness,0,12:30 a.m.,12:41 a.m.,0,5:26 a.m.
1465,nan,0,12:30 a.m.,12:41 a.m.,5:35# a.m.,nan
1466,h%elloflig??ht,0,12:30 a.m.,12:41 a.m.,5:35% a.@@m.,5%:26 @@a.m.
1467,ifly,0,12:30 a.m.,12:41 a.m.,0,5:26 a.m.
1468,myrateplan,CO-@@1614-LAX-IAH%,12:30 a.m.,12:41 a.m.,5:$35 a.m.,5:@@26 a.m.
1469,mytripandmore,0,11:08 p.m.,nan,5:35 a.m.,5:26 a.m.
1470,orbitz,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1471,panynj,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,0,5:26 a.m.
1472,quicktrip,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,0,nan
1473,weather,0,12:30 a.m.,12:41 a.m.,5:35# a.m.,5:26 a.m.
1474,CO,0,7:15 p.m.,7:15 p.m.,12:21@@ a.m.,12@@:21 a@@.m.
1475,nan,0,11:08 p.m.,nan,12:21 a.m.,12:21 a.m.
1476,nan,CO-1694-LAX-#I%AH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1477,@@bost@@on,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1478,nan,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1479,flightarrival,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1480,flightaware,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1481,flights$@@,0,7:15 p.m.,6:30 p.m.,12:21@@ a.m.,nan
1482,flightstats,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1483,flightview,0,7:15 p.m.,7:15 p.m.,12:21@@ a.m.,12:21 a.m.
1484,nan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1485,flylouisville,0,11:08 p.m.,nan,0,nan
1486,flytecomm,0,7:15 p.m.,7:15 p.m.,12:21@@ a.m.,nan
1487,nan,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1488,gofox,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1489,nan,0,7:15 p.m.,nan,12:21 a.m.,12:21 a.m.
1490,ifly,CO-1694#-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1491,myrateplan,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1492,orbitz,CO-1694-LA??X-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1493,panynj,0,7:15 p.m.,nan,12:21 a.m.,12:21 a.m.
1494,nan,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1495,travelocity,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1496,nan,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1497,weather,0,8:00 a.m.,nan,0,12:21 a.m.
1498,world-flight-tracker,0,7:15 p.m.,7:15 p.m.,12:21@@ a.m.,nan
1499,wunderground,0,7:15 p.m.,7:15 p.m.,12:21@@ a.m.,11:56 a.m.
1500,CO,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1501,airtra@@velcenter,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1502,allegiantair,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1503,boston,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1504,businesstravellogue,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1505,flightaware,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1506,flights,0,11:08 p.m.,3%:??58 p.m.,7:05 p.m.,6:36 p.m.
1507,flightstats,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1508,flightview,0,11:08 p.m.,nan,0,6:36 p.m.
1509,nan,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
