ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1153,flightarrival,0,9:05 a.m.,10:10 a.m.,nan,1:27 p.m.
1154,flightaware,0,9:05 a.m.,7:31 a.m.,0,nan
1155,flightexplorer,AA-%616%-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1156,f%lights,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1157,flightstats,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1158,nan,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1159,flylouisville,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1160,flytecomm,??AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35# p.m.,1:27 p.m.
1161,foxbusiness,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1162,gofox,0,8:@@15 a.??m.,10:10 a.m.,nan,1:27 p.m.
1163,helloflight,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1164,$ifly,0,9:05 a.m.,10:10 a.m.,0,1:27 p.m.
1165,myrateplan,0,8:@@15 a.??m.,8:12 a.m.,nan,1:27 p.m.
1166,nan,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1167,nan,#AA#-616-DFW-DTW,9:05 a.m.,1#$0:10 a.m.,12:35 p.m.,1:27 p.m.
1168,panynj,0,8:@@15 a.??m.,10:10 a??.m.,12:35 p.m.,1:27 p.m.
1169,quicktrip,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1170,travelocity,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1171,nan,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1172,world-flight-tracker,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1173,wunderground,0,9:05 a.m.,10:10 a.m.,0,1:27 p.m.
1174,aa,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,nan
1175,airtravelcenter,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1176,allegiantair#,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1177,boston,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1178,nan,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1179,flightaware,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1180,flightexplorer,0,7:10 a.m.,7:30 a.m.,nan,9:31 a.m.
1181,flights,AA-643-MI$A-ORD,7:10# a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1182,flightstats,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1183,flightview,0,8:@@15 a.??m.,8:12 a.m.,nan,9:31 a.m.
1184,flightwise,AA-643-MI@@A@@-ORD,7:10 a.m.,7#:30 a??.m.,0,9:31 a.m.
1185,flylouisville,AA-643@@-MIA-ORD,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1186,$flytecomm,0,8:@@15 a.??m.,8:12 a.m.,nan,9:31 a.m.
1187,foxbusiness,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1188,gofox,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1189,helloflight,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1190,myrateplan,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1191,mytripandmore,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1192,orbitz,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1193,ord,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,nan
1194,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1195,quicktrip,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1196,tr#av#elocity,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1197,weather,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1198,world-f@@light-tra#cker,AA-$643-??MIA-ORD,nan,7:30 a.m.,9:35 a.m.,9:31 a.m.
1199,wunderground,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1200,aa,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1201,airtravelcenter,0,1:30 p.m.,1:30 p.m.,0,3:50 p.m.
1202,allegiantair,0,8:@@15 a.??m.,1:30 p.m.,nan,3:50 p.m.
1203,boston,0,1:30 p.m.,1:30 p.m.,0,3:50 p.m.
1204,nan,0,1:30 p.m.,1:30 p.m.,nan,3:50 p.m.
1205,flightaware,0,1:30 p.m.,1:30 p.m.,0,3:50 p.m.
1206,flightexplorer,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1207,flights,0,8:@@15 a.??m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1208,flightview,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1209,flylouisville,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1210,flytecomm,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,nan
1211,foxbusiness,AA$-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1212,gofox,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1213,nan,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1214,myrateplan,0,1:30 p.m.,1:30 p.m.,0,3:50 p.m.
1215,mytripandmore,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1216,orbitz,AA%-649#-ORD-SNA,1:30 p.m.,1:30 p.m.??%,3:50 p.m.,3:50 p.m.
1217,panynj,0,8:@@15 a.??m.,8:12 a.m.,nan,3:50 p.m.
1218,travelocity,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1219,we#a%ther,AA-649-ORD-SNA,1:30 p.m.,$1:%30 p.m.,3:50 p.m.,3:50 p.m.
1220,world-flight-tracker,AA-6%49-ORD#-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1221,wunderground,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1222,aa,AA-$789-ORD-DEN,1:05 p#.m.,1#:19 p.m.,0,3:13 p.m.
1223,airtravelcenter,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:30 p.m.
1224,allegiantair,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1225,boston,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1226,businesstravellogue,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1227,den,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1228,flightaw#are,AA-789-O%RD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1229,flightexplorer,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1230,flights,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1231,flightstats,AA-7??89-OR@@D-DEN,1:05 p.m??.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1232,f$lightview,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1233,flightwise,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1234,flylouisville,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1235,flytecomm,0,1:05 p.m.,8:12 a.m.,2:35 p.m.,3:13 p.m.
1236,foxbusiness,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1237,gofox,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,9:45 a.m.
1238,helloflight,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1239,ifly,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1240,nan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1241,orbitz,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1242,ord,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1243,panynj,AA-789%-ORD-D??EN,1:05 p.m.,1:19 $p@@.m.,2:35 ????p.m.,3:13 p.m.
1244,quicktrip,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1245,nan,0,1:05 p.m.,1:19@@% p.m.,nan,3:13 p.m.
1246,usatoday,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1247,weather,AA??-789-ORD-DEN,1:05 p.m.,%1:19 p.%m.,2:35 p.m.,3:13 p.m.
1248,world-flight-tracker,0,8:@@15 a.??m.,1:19 p.m.,0,3:13 p.m.
1249,wundergrou#nd,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1250,nan,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1251,airtravelcenter,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1252,allegiantair,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1253,boston,0,3:05 p.m.,8:12 a.m.,nan,6:43 p.m.
1254,businesstravellogue,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1255,flightarrival,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1256,nan,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1257,nan,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1258,flight$stats,0,3:05 p.m.,8:12 a.m.,nan,6:43 p.m.
1259,flightview,0,8:@@15 a.??m.,8:12 a.m.,6:30 p.m.,6:43 p.m.
1260,flightwise,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1261,flylouisville,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1262,flytecomm,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1263,foxbusiness,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1264,gofox,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1265,helloflight,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1266,nan,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1267,orbitz,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1268,panynj,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1269,quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1270,sfo,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1271,travelocity,A%A-85-JFK-SFO,3:05% p@@.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1272,usatoday,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1273,weather,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1274,world-flight-tracker,AA-85-JFK??#-SFO,3:05 p.m.%,nan,0,6:43 p.m.
1275,wunderground,AA-85$-JFK-SFO,3:05 p.m.,3:36 %p.m.,nan,nan
1276,CO,CO-1023-IAH%-??DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1277,ai??rtravelcenter,0,11:40 a.m.,11:56 a.m.,0,1:14 p.m.
1278,nan,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1279,nan,0,11:40 a.m.,11:56 a.m.,0,1:14 p.m.
1280,businesstravellogue,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,nan
1281,den,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1282,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1283,flightexplorer,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1284,f%lights,CO-1023$-I@@AH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1285,flightstats,0,11:40 a.m.,11:56 a.m.,0,1:14 p.m.
1286,flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1287,flylouisville,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1288,flytecomm,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1289,foxbusiness,CO-1023-IA%H-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1290,gofox,CO-1023-I$AH-DEN,11:40 a.m.,%11:56 #a.m.,1:17 p.??@@m.,nan
1291,hellof#l%ight,0,11:40 a.m.,11:56 a.m.,0,1:14 p.m.
1292,my#rat#eplan,0,11:40 a.m.,11:56 a.m.,0,1:14 p.m.
1293,mytripandmore,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,nan
1294,@@orbitz,0,11:40 a.m.,11:56 a.m.,1:$17 p.#m.,nan
1295,pan%ynj,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1296,quicktrip,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1297,wunderground,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1298,CO,0,8:@@15 a.??m.,8:12 a.m.,10:54 a.m.,10:56 a.m.
1299,airtravelcenter,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1300,allegianta%ir,CO-1088-CLE#-IAH,8:40 a.m.,8:40 a.m.,0,10:56 a.m.
1301,boston,0,8:40 a.m.,8:40 a.m.,10:54 a.m@@.,10:56 $a.m.
1302,businesstravellogue,CO-%1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1303,nan,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1304,??flights,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,??10:54 a.m.,10:56 a.m.
1305,flightstats,0,8:40 a.m.,8:40 a.m.,0,10:56 a.m.
1306,flightview,??#CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,0,nan
1307,flylouisville,0,nan,8:??4??0 a.m.,10:54 a.m.,10:56 a.m.
1308,flytecomm,0,8:40 a.m.,8:12 a.m.,nan,10:56 a.m.
1309,foxbusiness,0,8:40 a.m.,8??:40?? a.m.,10:54 a.m.,10:56 a.m.
1310,gofox,0,8:40 a.m.,8:40 a.m.,??10:54 a.m.,10:56 a.m.
1311,nan,0,8:#40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1312,myrateplan,0,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1313,orbitz,0,8:40 a.m.,8:40 a.m.,??10:54 a.m.,5:11 a.m.
1314,panynj,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1315,quicktrip,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1316,nan,C??O-1088-C#LE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1317,weather,0,nan,2:44 p.m.,10:54 a.m.,nan
1318,CO,0,9:45 a.m.,10:19 a.m.,0,1:19 p.m.
1319,nan,CO-1090@@-BOS-IAH,nan,10:19 a.m.,1:16 p.m.,1:19 p.m.
1320,allegiantair,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1321,boston,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1322,businesstravellogue,0,9:45 a.m.,10:19 a.m.,0,1:19 p.m.
1323,flightarrival,0,9:45 a.m.,2:44 p.m.,1:16 p.m.,nan
1324,flights,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1325,nan,CO-1090-B@@OS-IAH,9:45 a.m.,10:19 a.m.#,0,1:19 p.m.
1326,flight@@v#iew,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1327,flylouisville,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,nan
1328,flytecomm,0,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1329,f#oxbusin??ess,0,9:45 a.m.,10:19 a.m.,0,1:19 p.m.
1330,nan,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1331,helloflight,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1332,ifly,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1333,myrateplan,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,nan
1334,mytripandmore,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1335,orbitz,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1336,panynj,0,8:@@15 a.??m.,10:19 a.m.,nan,1:19 p.m.
1337,quicktrip,CO-10??90-BOS#-IAH,9:45 a.m.,nan,0,1:19 p.m.
1338,weather,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1339,CO,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1340,airtravelcenter,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1341,allegiantair,0,8:@@15 a.??m.,8:12 a.m.,nan,12:09 p.m.
1342,boston,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1343,businesstravellogue,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1344,flightarrival,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1345,flightawar??e??,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1346,nan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1347,nan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1348,flightstats,0,9:15 a.m.,8:12 a.m.,12#:18 p%.m.,12:09 p#.m.
1349,$flightvi??ew,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1350,flylouisville,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1351,nan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1352,foxbusiness,CO-#1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1353,gofox,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1354,nan,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1355,mco,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1356,nan,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1357,orb#$itz,CO-1$193-EWR-MCO,nan,9:14 a.m.,12:18 p.m.,12:09 p.m.
1358,panynj,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1359,quicktrip,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1360,travelocity,CO-1$193-EWR-MCO,nan,9:14 a.m.,12:18 p.m.,12:09 p.m.
1361,usatoday,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1362,weather,0,9:15 a.m.,9:14 a.m.,0,nan
1363,world-flight-tracker,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1364,wunderground,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1365,CO,CO-1%250-MIA-IAH,2:53 p.m.,3:%01 p.m.,4:48 p.m.,4:59 p.m.
1366,airtravelcenter,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1367,allegiantair,0,2:53?? p.m.%,3:01 p.$m.,4:48 p.m.,4:59 p.m.
1368,boston,0,8:@@15 a.??m.,3:01 p.m.,nan,4:59 p.m.
1369,busin??esstravellogue,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1370,flights,CO-1250-MIA-IAH$,2:53 p.m.,3:01 p.m.,4%:48 p.m$.,4:59 p.m.
1371,flightstats,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1372,flightview,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1373,@@flylouisville,CO-1250%-MIA-IAH,2:53 p.m.,3:01 p.m.,0,4:59 p.m.
1374,flytecomm,0,2:53 p.m.,3:01 p.m.,nan,4:59 p.m.
1375,foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1376,gofox,0,2:53 p.m.,3:01 p.m.,0,4:59 p.m.
1377,helloflight,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1378,ifl@@y,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1379,nan,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1380,mytripandmore,C%O-1250-MIA$-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1381,orbit#z,0,2:53 p.m.,3:01 p.m.,0,4:59 p.m.
1382,panynj,CO-1$250-MIA-IAH,2:53 %p.m.,3:01 p.m%.,4:48 p.m.,4:59 p.m.
1383,quick$trip,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1384,travelocity,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1385,usatoday,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1386,weather,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1387,CO,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1388,airtravelcenter,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1389,nan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1390,bosto#n,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1391,businesstravellogue,0,8:05 a.m.,8:00 a.m.,0,11:32 a.m.
1392,flightarrival,CO-1??561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1393,flightexplorer,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1394,flights,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1395,flightstats,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1396,flightview,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1397,flylouisville,0,8:05 a.m.,8:12 a.m.,0,11:32 a.m.
1398,flytecomm,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1399,foxbusiness,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,nan
1400,gofox,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1401,helloflight,C%O-1561-PHX-I#AH,8:05 a.m.,8:00 a.@@m.,11:35 a.m.,11:32 a.m.
1402,myrateplan,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1403,orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1404,nan,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1405,quicktrip,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1406,travelocity,CO-1561-PHX??-IA#H,8:#05@@ a.m.,8:00 a.m.,0,11:32 a.m.
1407,w%eathe??r,0,8:05 a.m.,10:19 a.m.,11:35 a.m.,nan
1408,CO,CO#-1586-I#AH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1409,nan,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1410,allegiantair,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1411,boston,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,nan
1412,businesstravellogue,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1413,flightaware,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1414,flightexplorer,CO-@@1586-IA$H-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1415,%flights,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1416,flightstats,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1417,flight%view,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1418,flylouisville,0,8:@@15 a.??m.,8:12 a.m.,0,nan
1419,flytecomm,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1420,foxbusines@@s,C%O-1586-I??AH-MCO,7:00 %p$.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1421,%gofox,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1422,helloflight,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1423,mco,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1424,myratepl%an,0,8:@@15 a.??m.,8:12 a.m.,nan,10:29 p.??m.
1425,mytripandmore,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1426,orbitz,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1427,nan,CO-15$86-IAH-MCO,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1428,qui#cktrip,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,nan
1429,u#satoda%y,C??O-1586-IAH-MCO@@,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1430,nan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1431,CO,0,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1432,airtravelcen??ter,CO%-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1433,allegiantair,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,11:56$ a.m.
1434,boston,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1435,businesstravellogue,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1436,flightarrival,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1437,flights,CO-16-L$AX@@-EWR,10:25 a.m.,10:20 a.m.,0,nan
