ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1163,helloflight,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1164,ifly,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1165,myrateplan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1166,mytripandmore,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,nan
1167,orbitz,0,9:05 a.m.,nan,12:35 p.m.,1:27 p.m.
1168,panynj,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1169,quicktrip,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,nan
1170,travelocity,0,9:05 a.m.,10:10 a.m.,0,1:27 p.m.
1171,weather,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1172,world-flight-tracker,0,9:05 a.m.,10:10 a.m.,0,1:27 p.m.
1173,wunderground,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1174,aa,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,nan
1175,airtravelcenter,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1176,allegiantair,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1177,boston,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1178,businesstravellogue,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1179,flightaware,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1180,flightexplorer,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1181,flights,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,nan
1182,flightstats,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1183,flightview,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1184,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1185,flylouisville,0,7:10 a.m.,nan,9:35 a.m.,9:31 a.m.
1186,flytecomm,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1187,foxbusiness,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1188,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1189,helloflight,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1190,nan,0,nan,7:30 a.m.,9:35 a.m.,9:31 a.m.
1191,mytripandmore,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1192,orbitz,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1193,nan,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1194,panynj,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1195,quicktrip,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,nan
1196,travelocity,0,7:10 a.m.,7:30 a.m.,0,nan
1197,weather,0,nan,7:30 a.m.,9:35 a.m.,9:31 a.m.
1198,world-flight-tracker,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1199,wunderground,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1200,aa,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1201,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1202,allegiantair,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1203,boston,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1204,businesstravellogue,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,nan
1205,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1206,flightexplorer,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1207,flights,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1208,flightview,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1209,flylouisville,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1210,flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1211,foxbusiness,0,nan,1:30 p.m.,3:50 p.m.,3:50 p.m.
1212,gofox,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1213,helloflight,0,1:30 p.m.,1:30 p.m.,0,3:50 p.m.
1214,myrateplan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1215,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1216,orbitz,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1217,panynj,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1218,travelocity,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,nan
1219,weather,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1220,world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1221,nan,0,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1222,aa,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1223,airtravelcenter,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1224,allegiantair,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1225,nan,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1226,businesstravellogue,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1227,den,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1228,flightaware,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1229,flightexplorer,0,1:05 p.m.,1:19 p.m.,0,nan
1230,nan,0,1:05 p.m.,1:19 p.m.,0,7:17 a.m.
1231,flightstats,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1232,flightview,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1233,flightwise,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1234,flylouisville,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1235,flytecomm,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1236,nan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1237,gofox,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1238,helloflight,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1239,ifly,0,1:05 p.m.,1:19 p.m.,0,3:13 p.m.
1240,myrateplan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1241,orbitz,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1242,ord,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1243,panynj,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1244,quicktrip,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1245,travelocity,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1246,usatoday,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1247,weather,0,1:05 p.m.,1:19 p.m.,0,3:13 p.m.
1248,world-flight-tracker,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1249,wunderground,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1250,aa,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1251,airtravelcenter,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1252,allegiantair,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1253,boston,0,3:05 p.m.,12:10 p.m.,6:30 p.m.,6:43 p.m.
1254,businesstravellogue,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1255,nan,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,nan
1256,flightaware,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1257,flights,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,nan
1258,flightstats,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1259,flightview,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1260,flightwise,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1261,flylouisville,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1262,nan,0,3:05 p.m.,3:36 p.m.,0,nan
1263,foxbusiness,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,nan
1264,gofox,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1265,helloflight,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1266,myrateplan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1267,orbitz,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1268,panynj,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1269,quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1270,sfo,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1271,travelocity,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1272,usatoday,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1273,weather,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1274,world-flight-tracker,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1275,wunderground,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1276,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1277,airtravelcenter,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1278,allegiantair,0,11:40 a.m.,11:56 a.m.,0,1:14 p.m.
1279,boston,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1280,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1281,nan,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1282,flightaware,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1283,flightexplorer,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1284,flights,0,11:40 a.m.,11:56 a.m.,0,9:20 p.m.
1285,flightstats,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1286,flightview,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1287,flylouisville,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1288,flytecomm,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1289,foxbusiness,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1290,gofox,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1291,helloflight,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1292,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1293,mytripandmore,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1294,nan,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1295,panynj,0,nan,7:30 a.m.,7:25 p.m.,nan
1296,quicktrip,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1297,wunderground,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1298,CO,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1299,nan,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,nan
1300,allegiantair,0,8:40 a.m.,8:40 a.m.,0,10:56 a.m.
1301,boston,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1302,businesstravellogue,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1303,flightarrival,0,8:40 a.m.,8:40 a.m.,0,10:56 a.m.
1304,flights,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1305,flightstats,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1306,flightview,0,8:40 a.m.,8:40 a.m.,0,10:56 a.m.
1307,flylouisville,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1308,flytecomm,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1309,nan,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1310,gofox,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1311,helloflight,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1312,nan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1313,nan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1314,panynj,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1315,quicktrip,0,8:40 a.m.,8:40 a.m.,0,10:56 a.m.
1316,travelocity,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,nan
1317,nan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1318,CO,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1319,airtravelcenter,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1320,allegiantair,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1321,boston,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1322,nan,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,nan
1323,flightarrival,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1324,flights,0,9:45 a.m.,10:19 a.m.,0,1:19 p.m.
1325,flightstats,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1326,flightview,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,nan
1327,flylouisville,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1328,flytecomm,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1329,foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1330,gofox,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1331,helloflight,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1332,ifly,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1333,myrateplan,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1334,nan,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1335,orbitz,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1336,panynj,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1337,quicktrip,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1338,weather,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1339,CO,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1340,airtravelcenter,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1341,allegiantair,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1342,boston,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1343,businesstravellogue,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1344,flightarrival,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1345,flightaware,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1346,nan,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1347,flights,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1348,flightstats,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1349,flightview,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1350,flylouisville,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1351,flytecomm,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1352,foxbusiness,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1353,gofox,0,9:15 a.m.,nan,12:18 p.m.,12:09 p.m.
1354,helloflight,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1355,mco,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1356,myrateplan,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1357,orbitz,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1358,panynj,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1359,quicktrip,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1360,travelocity,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1361,usatoday,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1362,weather,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1363,world-flight-tracker,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1364,wunderground,0,9:15 a.m.,9:14 a.m.,8:05 p.m.,nan
1365,CO,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1366,airtravelcenter,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1367,allegiantair,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1368,nan,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1369,businesstravellogue,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1370,flights,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1371,flightstats,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1372,flightview,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1373,flylouisville,0,2:53 p.m.,3:01 p.m.,0,nan
1374,flytecomm,0,2:53 p.m.,3:01 p.m.,0,4:59 p.m.
1375,foxbusiness,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1376,nan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1377,helloflight,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1378,nan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1379,myrateplan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1380,mytripandmore,0,2:53 p.m.,3:01 p.m.,0,4:59 p.m.
1381,orbitz,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1382,panynj,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,nan
1383,quicktrip,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1384,nan,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1385,usatoday,0,2:53 p.m.,3:01 p.m.,8:05 p.m.,4:59 p.m.
1386,weather,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,nan
1387,CO,0,nan,8:00 a.m.,11:35 a.m.,11:32 a.m.
1388,airtravelcenter,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1389,allegiantair,0,8:05 a.m.,8:00 a.m.,0,10:04 a.m.
1390,nan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1391,businesstravellogue,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1392,flightarrival,0,8:05 a.m.,8:00 a.m.,nan,11:32 a.m.
1393,flightexplorer,0,nan,nan,11:35 a.m.,11:32 a.m.
1394,flights,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1395,flightstats,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1396,flightview,0,8:05 a.m.,8:00 a.m.,0,10:04 a.m.
1397,nan,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1398,flytecomm,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1399,foxbusiness,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1400,gofox,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1401,helloflight,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1402,myrateplan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1403,orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1404,panynj,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1405,quicktrip,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1406,travelocity,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1407,weather,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1408,CO,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1409,airtravelcenter,0,nan,7:14 p.m.,10:15 p.m.,10:29 p.m.
1410,allegiantair,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1411,boston,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1412,businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1413,flightaware,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1414,flightexplorer,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,nan
1415,flights,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1416,flightstats,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1417,flightview,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1418,flylouisville,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1419,flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1420,foxbusiness,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1421,gofox,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1422,helloflight,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1423,mco,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1424,myrateplan,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1425,mytripandmore,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1426,orbitz,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1427,panynj,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1428,quicktrip,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1429,nan,0,nan,7:14 p.m.,10:15 p.m.,10:29 p.m.
1430,wunderground,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1431,CO,0,nan,10:20 a.m.,6:44 p.m.,6:34 p.m.
1432,nan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1433,allegiantair,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1434,boston,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1435,nan,0,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1436,flightarrival,0,10:25 a.m.,7:21 a.m.,0,nan
1437,flights,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1438,flightstats,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,flightview,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1440,flylouisville,0,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1441,nan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1442,foxbusiness,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1443,gofox,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1444,helloflight,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1445,ifly,0,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1446,myrateplan,0,10:25 a.m.,7:21 a.m.,0,nan
