ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1164,ifly,0,9:05 a.m.,10:10 a.m.,8:05 p.m.,1:27 p.m.
1165,myrateplan,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1166,mytripandmore,0,9:05 a.m.,10:10 a.m.,0,1:27 p.m.
1167,orbitz,0,9:05 a.m.,nan,12:35 p.m.,1:27 p.m.
1168,nan,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1169,nan,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1170,travelocity,0,9:05 a.m.,10:10 a.m.,0,5:50 a.m.
1171,weather,0,9:05 a.m.,10:10 a.m.,12:35 p.m.,11:06 a.m.
1172,world-flight-tracker,0,9:05 a.m.,10:10 a.m.,0,1:27 p.m.
1173,wunderground,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1174,aa,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1175,airtravelcenter,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1176,allegiantair,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1177,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1178,businesstravellogue,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1179,nan,%AA-643-MIA-??ORD,nan,7:30 a.m.,9:35 a.m.,9:31 a.m.
1180,flightexplorer,AA-643-MI@@A-ORD#,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1181,flights,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1182,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1183,flightview,AA-643-#MIA-$ORD,7:10 a.m.,nan,9:35 a.#m$.,9:31 a.m.
1184,flightwise,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,10:36 a.m.
1185,flylouisville,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,nan
1186,flytecomm,0,7:10$ %a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1187,foxbusiness,0,7:10 a.m.,11:01 a.m.,9:35 a.m.,6:28 p.m.
1188,gofox,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1189,helloflight,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1190,myrateplan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1191,mytripandmore,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1192,orbitz,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1193,ord,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1194,panynj,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,nan
1195,quicktrip,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1196,travelocity,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1197,weather,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1198,nan,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1199,wunderground,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1200,nan,A??A@@-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1201,airtravelcenter,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1202,allegiantair,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1203,boston,0,1:30 p.m.,1:30 p.m.,0,3:50 p.m.
1204,businesstravellogue,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1205,flightaware,0,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1206,nan,0,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1207,flights,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,nan
1208,flightview,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,5:50 a.m.
1209,flylouisville,0,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1210,nan,0,1:30 p.m.,1:30 p.m.,8:05 p.m.,7:55 p.m.
1211,foxbusiness,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1212,gofo#x,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1213,helloflight,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1214,myrateplan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1215,mytripandmore,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1216,orbitz,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1217,panynj,0,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1218,travelocity,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1219,weather,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1220,world$-$flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1221,nan,0,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1222,aa,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1223,airtravelcenter,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1224,nan,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1225,boston,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1226,businesstravellogue,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:30 p.m.
1227,den,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1228,flightaware,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1229,flightexplorer,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1230,flights,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1231,flightstats,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1232,flightview,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1233,flightwise,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1234,flylouisville,0,1:05 p.m.,1:19 p.m.,0,3:13 p.m.
1235,flytecomm,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1236,f#o$xbusiness,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1237,gofox,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,nan
1238,helloflight,0,1:05 p.m.,1:19 p.m.,0,3:13 p.m.
1239,ifly,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1240,myrateplan,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1241,orbitz,0,1:05 p.m.,1:19 p.m.,0,3:13 p.m.
1242,o$%rd,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1243,panynj,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,11:06 a.m.
1244,quicktrip,0,1:05 p.m.,1:19 p.m.,8:05 p.m.,6:55 a.m??.
1245,travelocity,0,1:05 p.m.,1:19 p.m.,nan,3:13 p.m.
1246,usatoday,0,1:05 p.m.,1:19 p.m.,0,3:13 p.m.
1247,weather,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1248,world-flight-tracker,0,1:05 p.m.,11:01 a.m.,2:35 p.m.,10:36 a.m.
1249,wunderground,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1250,aa,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1251,airtravelcenter,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1252,allegiantair,0,3:05 p.m.,nan,6:30 p.m.,nan
1253,boston,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1254,businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1255,flightarrival,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,nan
1256,flightaware,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1257,flights,0,3:05 p.m.,3:36 p.m.,0,7:55 p.m.
1258,flightstats,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1259,flightview,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1260,flightwise,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1261,nan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1262,nan,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1263,nan,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,nan
1264,gofox,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,nan
1265,helloflight,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1266,myrateplan,0,3:05 p.m.,3:36 p.m.,0,nan
1267,orbitz,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1268,panynj,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1269,quicktrip,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1270,sfo,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1271,travelocity,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1272,usatoday,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1273,weather,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1274,world-flight-tracker,0,nan,3:36 p.m.,6:30 p.m.,6:43 p.m.
1275,wunderground,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1276,CO,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1277,airtravelcenter,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1278,allegiantair,CO-1023-I%AH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1279,boston,0,11:4%0@@ a.m.,11:56 a.m.,8:05 p.m.,1:14 p.m.
1280,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1281,den,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1282,flightaware,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1283,flightexplorer,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,nan
1284,flights,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1285,flightstats,0,11:40 a.m.,11:01 a.m.,1:17 p.m.,nan
1286,flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1287,flylouisville,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1288,flytecomm,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1289,foxbusiness,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1290,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1291,helloflight,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1292,myrateplan,CO-1023-IAH-%D%EN,nan,11:56 a.m.,1:17 p.m.,1:14 p.m.
1293,mytripandmore,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1294,orbitz,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1295,panynj,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,10:36 a.m.
1296,quicktrip,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1297,nan,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,10:36 a.m.
1298,CO,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1299,airtravelcenter,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1300,allegiantair,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1301,nan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1302,businesstrav%ellogue,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1303,flightarrival,??CO-1088-C@@LE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1304,flig??$hts,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1305,flightstats,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1306,nan,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1307,flylouisville,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1308,flytecomm,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1309,foxbusiness,0,8:40 a.m.,11:01 a.m.,0,11:06 a.m.
1310,gofo??x,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1311,helloflight,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1312,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1313,orbitz,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,nan
1314,panynj,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1315,q??uicktrip,CO-10??88-CL@@E-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1316,travelocity,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1317,weather,0,8:40 a.m.,8:40 a.m.,0,10:56 a.m.
1318,CO,0,9:45 a.m.,10:19 a.m.,0,1:19 p.m.
1319,airtravelcenter,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1320,allegiantair,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1321,nan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1322,businesstravellogue,0,9:45 a.m.,10:19 a.m.,0,1:19 p.m.
1323,flightarrival,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1324,flights,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1325,flightstats,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1326,flightview,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1327,flylouisville,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,nan
1328,flytecomm,0,9:45 a.m.,11:01 a.m.,1:16 p.m.,nan
1329,foxbusiness,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,nan
1330,#gofox,0,9:45 a.m.,10:19 a.m.,8:05 p.m.,1:19 p.m.
1331,nan,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1332,ifly,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1333,myrateplan,0,9:45 a.m.,10:19 a.m.,0,1:19 p.m.
1334,mytripandmore,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,nan
1335,orbitz,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1336,panynj,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,nan
1337,quicktrip,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1338,weather,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1339,CO,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1340,airtravelcenter,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1341,allegiantair,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1342,boston,0,9:15 a.m.,9:14 a.m.,0,nan
1343,businesstravellogue,CO-1193-@@EWR@@-MCO,9:15 a.m.,nan,12:18 p.m.,12:09 p.m.
1344,flightarrival,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1345,flightaware,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1346,flightexplorer,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1347,flights,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1348,flightstats,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1349,flightview,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1350,flylouisville,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1351,flytecomm,0,9:15 a.m.,9:14 a.m.,12:18 p??.m.,12:09 p.m.
1352,nan,0,9:15 a.m.,9:14 a.m.,8:05 p.m.,nan
1353,gofox,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1354,helloflight,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1355,mco,CO-$1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1356,myrateplan,0,9:15 a.m.,9:14 a.m.,12:18 p??.m.,12:09 p.m.
1357,orbitz,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1358,panynj,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1359,quicktrip,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,10:36 a.m.
1360,travelocity,0,nan,9:14 a.m.@#@,8:05 p.m.,12:09 p.m.
1361,usatoday,0,9:15 a.m.,9:14 a.m.,12:18 #p.m.,12:09 p.m.
1362,weath#e#r,CO-1193-EWR-@@MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1363,nan,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1364,wunderground,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1365,#CO@@,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1366,airtravelcenter,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1367,allegiantair,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1368,boston,0,2:53 p.m.,3:01 p.m.,0,4:59 p.m.
1369,businesstravellogue,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1370,fli$ghts,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1371,nan,C#O-125$0-MIA-IAH,nan,nan,4:48 p.m.,4:59 p.m.
1372,flightview,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1373,nan,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1374,nan,0,2:53 p.m.,11:01 a.m.,4:48 p.m.,2:10 p.m.
1375,foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1376,gofox,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,nan
1377,helloflight,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1378,ifly,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1379,myrateplan,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1380,mytripandmore,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1381,orbitz,0,2:53 p.m.,3:01 p.m.,0,4:59 p.m.
1382,nan,0,2:53 p.m.,3:01 p.m.,8:05 p.m.,6:19 a.m.
1383,nan,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1384,travelocity,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1385,usatoday,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1386,weather,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,11:06 a.m.
1387,CO,0,8:05 a.m.,8:00 a.m.,nan,11:06 a.m.
1388,airtravelcenter,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1389,allegiantair,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1390,%#boston,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1391,businesstravellogue,0,8:05 a.m.,8:00 a.m.,11:35 a.%m.,11:32 a.m.
1392,flightarrival,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1393,fl@@ightexplorer#,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1394,flights,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1395,flightstats,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1396,flightview,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1397,flylouisville,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1398,flytecomm,0,8:05 a.m.,8:00 a.m.,11:$35 a.m.,11:32 a.m.
1399,foxbusiness,0,8:05 a.m.,8:00 a.m.,11:35 a.m.,10:36 a.m.
1400,gofox,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1401,helloflight,0,nan,8:00 a.m.,9:45 p.#m.,11:06 a.m.
1402,myrateplan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1403,orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1404,panynj,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1405,quickt??r??ip,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1406,travelocity,0,8:05 a.m.,8:00 a.m.,nan,nan
1407,weather,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1408,CO,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1409,airtravelcenter,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1410,allegiantair,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1411,boston,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1412,businesstravellogue,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1413,flightaware,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1414,flightexplorer,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1415,flights,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1416,flightstats,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1417,flightview,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1418,@@flylouisv%ille,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1419,flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1420,foxbusiness,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1421,gofox,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1422,helloflight,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1423,mco,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1424,myrateplan,0,nan,7:14 p.m.,10:15 p.m.,10:29 p.m.
1425,nan,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1426,orbitz,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,nan
1427,panynj,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1428,quicktrip,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,11:06 a.m.
1429,usatoday,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1430,wunderground,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,nan
1431,CO,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1432,airtravelce$nter,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1433,allegiantair,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1434,boston,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1435,businesstravellogue,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1436,flightarrival,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1437,nan,0,10:25 a.m.,nan,6:44 p.m.,nan
1438,flightstats,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,flightview,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1440,flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1441,flytecomm,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1442,nan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1443,gofox,C$O-16-LAX-EW@@R,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1444,helloflight,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,10:36 a.m.
1445,ifly,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1446,myrateplan$,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1447,orbitz,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1448,panynj,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
