ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1180,flightexplorer,0,nan,7:30 a.m.,10:20 a.m.,9:31 a.m.
1181,flights,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1182,flightstats,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1183,flightview,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1184,flightwise,0,nan,nan,8:27 a.m.,3:21 p.m.
1185,flylouisville,0,7:10 a.m.,7:30 a.m.,0,9:31 a.m.
1186,flytecomm,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1187,foxbusiness,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1188,gofox,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1189,helloflight,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1190,myrateplan,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1191,mytripandmore,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1192,orbitz,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1193,nan,0,nan,nan,9:24 a.m.,3:31 p.m.
1194,panynj,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1195,quicktrip,0,nan,7:30 a.m.,10:20 a.m.,9:31 a.m.
1196,nan,0,7:10 a.m.,7:30 a.m.,9:35 a.m.,nan
1197,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1198,world-flight-tracker,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1199,wunderground,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1200,aa,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1201,airtravelcenter,0,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1202,allegiantair,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1203,boston,0,nan,nan,3:19 p.m.,4:09 p.m.
1204,businesstravellogue,0,1:30 p.m.,1:30 p.m.,nan,nan
1205,nan,0,nan,nan,8:27 a.m.,4:09 p.m.
1206,flightexplorer,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,nan
1207,flights,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,11:56 a.m.
1208,flightview,0,nan,nan,3:19 p.m.,4:09 p.m.
1209,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1210,flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1211,foxbusiness,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1212,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1213,helloflight,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1214,nan,0,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1215,mytripandmore,0,nan,nan,3:19 p.m.,4:09 p.m.
1216,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,11:56 a.m.
1217,panynj,0,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1218,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1219,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1220,world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,4:09 p.m.
1221,wunderground,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,0,nan
1222,aa,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,nan
1223,airtravelcenter,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1224,allegiantair,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1225,boston,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1226,businesstravellogue,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1227,den,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1228,flightaware,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1229,flightexplorer,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1230,nan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1231,flightstats,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1232,flightview,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1233,flightwise,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1234,flylouisville,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1235,flytecomm,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1236,foxbusiness,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,nan
1237,gofox,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1238,nan,0,1:05 p.m.,nan,3:19 p.m.,11:12 a.m.
1239,ifly,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1240,myrateplan,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,nan
1241,orbitz,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1242,ord,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1243,panynj,0,nan,nan,3:19 p.m.,nan
1244,quicktrip,0,1:05 p.m.,5:08 p.m.,2:35 p.m.,nan
1245,travelocity,0,1:05 p.m.,1:19 p.m.,2:35 p.m.,nan
1246,nan,0,nan,nan,8:27 a.m.,3:13 p.m.
1247,weather,0,1:05 p.m.,1:19 p.m.,0,3:13 p.m.
1248,world-flight-tracker,0,1:05 p.m.,1:19 p.m.,0,3:13 p.m.
1249,wunderground,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1250,aa,0,nan,nan,6:30 p.m.,6:43 p.m.
1251,airtravelcenter,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1252,allegiantair,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1253,boston,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1254,businesstravellogue,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,nan
1255,flightarrival,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1256,flightaware,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1257,flights,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1258,flightstats,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1259,flightview,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1260,nan,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1261,nan,0,3:05 p.m.,3:36 p.m.,0,6:43 p.m.
1262,flytecomm,0,nan,nan,8:27 a.m.,1:14 p.m.
1263,foxbusiness,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1264,gofox,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1265,nan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1266,myrateplan,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,nan
1267,orbitz,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1268,panynj,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1269,quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1270,sfo,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1271,travelocity,0,3:05 p.m.,10:10 a.m.,6:30 p.m.,nan
1272,usatoday,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1273,weather,0,nan,nan,6:30 p.m.,10:27 a.m.
1274,world-flight-tracker,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1275,wunderground,0,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1276,CO,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1277,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1278,allegiantair,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1279,boston,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,nan
1280,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1281,den,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1282,flightaware,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1283,flightexplorer,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1284,flights,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1285,nan,0,11:40 a.m.,11:56 a.m.,0,1:14 p.m.
1286,flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1287,flylouisville,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1288,flytecomm,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1289,foxbusiness,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1290,gofox,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1291,helloflight,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1292,myrateplan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1293,nan,0,11:40 a.m.,11:56 a.m.,0,1:14 p.m.
1294,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1295,nan,0,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1296,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1297,wunderground,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1298,CO,0,nan,8:40 a.m.,3:19 p.m.,11:12 a.m.
1299,nan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1300,allegiantair,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1301,boston,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1302,businesstravellogue,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1303,flightarrival,0,nan,nan,8:27 a.m.,10:27 a.m.
1304,flights,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1305,flightstats,0,8:40 a.m.,8:40 a.m.,0,10:56 a.m.
1306,flightview,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1307,flylouisville,0,8:40 a.m.,8:40 a.m.,0,10:56 a.m.
1308,flytecomm,0,nan,nan,10:20 a.m.,10:56 a.m.
1309,foxbusiness,0,nan,8:40 a.m.,5:15 p.m.,10:56 a.m.
1310,gofox,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1311,helloflight,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1312,nan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1313,orbitz,0,8:40 a.m.,8:40 a.m.,0,nan
1314,panynj,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1315,nan,0,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1316,travelocity,0,8:40 a.m.,8:40 a.m.,0,10:56 a.m.
1317,weather,0,nan,nan,3:19 p.m.,10:56 a.m.
1318,CO,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1319,airtravelcenter,0,nan,nan,1:16 p.m.,1:19 p.m.
1320,allegiantair,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1321,nan,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,11:56 a.m.
1322,businesstravellogue,0,nan,10:19 a.m.,1:16 p.m.,10:27 a.m.
1323,flightarrival,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1324,flights,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1325,flightstats,0,nan,nan,3:19 p.m.,1:14 p.m.
1326,flightview,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1327,flylouisville,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1328,flytecomm,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1329,foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1330,gofox,0,nan,nan,10:20 a.m.,1:19 p.m.
1331,nan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1332,ifly,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1333,myrateplan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1334,mytripandmore,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1335,orbitz,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1336,nan,0,nan,10:19 a.m.,1:16 p.m.,10:27 a.m.
1337,quicktrip,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1338,nan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1339,CO,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1340,airtravelcenter,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1341,allegiantair,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1342,nan,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1343,businesstravellogue,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1344,flightarrival,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1345,nan,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1346,flightexplorer,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1347,flights,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1348,flightstats,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1349,flightview,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1350,flylouisville,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1351,nan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1352,foxbusiness,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1353,gofox,0,nan,9:14 a.m.,12:18 p.m.,12:09 p.m.
1354,nan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1355,nan,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1356,myrateplan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1357,orbitz,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1358,panynj,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1359,quicktrip,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1360,travelocity,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1361,usatoday,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1362,weather,0,nan,nan,12:18 p.m.,10:27 a.m.
1363,world-flight-tracker,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1364,wunderground,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1365,CO,0,2:53 p.m.,nan,0,4:59 p.m.
1366,airtravelcenter,0,2:53 p.m.,nan,0,4:59 p.m.
1367,allegiantair,0,2:53 p.m.,nan,0,4:59 p.m.
1368,boston,0,2:53 p.m.,nan,4:48 p.m.,4:59 p.m.
1369,businesstravellogue,0,2:53 p.m.,nan,4:48 p.m.,4:59 p.m.
1370,flights,0,2:53 p.m.,nan,4:48 p.m.,4:59 p.m.
1371,flightstats,CO-1250-MIA-IAH,2:53 p.m.,nan,4:48 p.m.,4:59 p.m.
1372,flightview,0,2:53 p.m.,nan,0,4:59 p.m.
1373,flylouisville,0,2:53 p.m.,nan,4:48 p.m.,4:59 p.m.
1374,flytecomm,CO-1250-MIA-IAH,2:53 p.m.,nan,4:48 p.m.,4:59 p.m.
1375,nan,0,2:53 p.m.,nan,4:48 p.m.,4:59 p.m.
1376,gofox,0,2:53 p.m.,3:01 p.m.,10:06 a.m.,4:59 p.m.
1377,helloflight,0,2:53 p.m.,nan,4:48 p.m.,nan
1378,ifly,0,2:53 p.m.,nan,4:48 p.m.,6:15 p.m.
1379,myrateplan,0,2:53 p.m.,nan,0,4:59 p.m.
1380,mytripandmore,CO-1250-MIA-IAH,2:53 p.m.,nan,4:48 p.m.,4:59 p.m.
1381,orbitz,CO-1250-MIA-IAH,2:53 p.m.,nan,4:48 p.m.,4:59 p.m.
1382,panynj,0,2:53 p.m.,nan,4:48 p.m.,nan
1383,quicktrip,CO-1250-MIA-IAH,2:53 p.m.,nan,4:48 p.m.,4:59 p.m.
1384,travelocity,0,2:53 p.m.,6:08 a.m.,4:48 p.m.,nan
1385,usatoday,0,2:53 p.m.,nan,4:48 p.m.,4:59 p.m.
1386,weather,0,2:53 p.m.,nan,0,4:59 p.m.
1387,CO,0,nan,nan,6:17 p.m.,6:40 p.m.
1388,nan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1389,nan,0,nan,8:00 a.m.,1:16 p.m.,10:27 a.m.
1390,boston,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1391,businesstravellogue,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1392,flightarrival,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1393,nan,0,8:05 a.m.,nan,1:16 p.m.,2:46 p.m.
1394,flights,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1395,flightstats,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1396,flightview,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1397,flylouisville,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1398,flytecomm,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1399,foxbusiness,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1400,gofox,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1401,helloflight,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1402,myrateplan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:32 a.m.
1403,nan,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1404,panynj,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1405,nan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1406,travelocity,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1407,nan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1408,CO,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1409,airtravelcenter,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1410,allegiantair,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1411,boston,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1412,businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1413,nan,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1414,flightexplorer,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1415,flights,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1416,flightstats,0,nan,7:14 p.m.,8:27 a.m.,10:29 p.m.
1417,flightview,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1418,flylouisville,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1419,flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1420,foxbusiness,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1421,nan,0,7:00 p.m.,6:30 p.m.,10:15 p.m.,nan
1422,nan,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1423,mco,0,nan,7:14 p.m.,10:15 p.m.,10:27 a.m.
1424,myrateplan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1425,mytripandmore,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1426,nan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1427,panynj,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1428,quicktrip,0,nan,nan,10:15 p.m.,10:27 a.m.
1429,usatoday,0,nan,nan,10:15 p.m.,10:27 a.m.
1430,wunderground,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1431,nan,0,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1432,airtravelcenter,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1433,allegiantair,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1434,boston,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1435,businesstravellogue,0,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1436,flightarrival,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1437,flights,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1438,flightstats,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,nan
1439,nan,0,nan,10:20 a.m.,6:44 p.m.,6:34 p.m.
1440,flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1441,flytecomm,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1442,foxbusiness,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1443,gofox,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1444,helloflight,0,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1445,ifly,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,nan
1446,myrateplan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1447,orbitz,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1448,panynj,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1449,quicktrip,0,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1450,usatoday,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1451,weather,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1452,CO,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1453,airtravelcenter,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1454,allegiantair,0,12:30 a.m.,12:41 a.m.,0,5:26 a.m.
1455,boston,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1456,businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1457,flightarrival,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1458,flightexplorer,0,nan,12:41 a.m.,10:20 a.m.,10:27 a.m.
1459,flights,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1460,flightstats,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1461,flightview,0,nan,nan,3:19 p.m.,5:26 a.m.
1462,flylouisville,0,12:30 a.m.,12:41 p.m.,5:35 a.m.,nan
1463,flytecomm,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1464,nan,0,nan,nan,10:20 a.m.,10:27 a.m.
1465,gofox,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1466,nan,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1467,ifly,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1468,myrateplan,0,12:30 a.m.,12:41 a.m.,0,5:26 a.m.
1469,nan,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1470,orbitz,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
