ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
139,316632.0,When is carotid angioplasty and stenting the cost-effective alternative for revascularization of symptomatic carotid stenosis? A Canadian health system perspective,nan,nan,nan,nan,35.0,2.0,1/14/01,nan,nan
140,38413.0,Proximal migration of a 5 French pancreatic stent during bile stone extra%ction: a successful retrieval using mini-snare,nan,nan,nan,nan,17.0,0.0,1/14/01,nan,{J. DA  - May-Jun DO  - 10.4103/1119-3077.130253 DP  - NLM ET  - 2014/04/10 WuQ. ZhaoY. FanY. S. Liao}
141,595469.0,Carriage of methicillin-resistant Staphylococcus aureus by veterinarians in Australia,nan,nan,nan,nan,89.0,nan,1/11/01,nan,{M. D. BartonJ. SimonJ. E. AxonS. MossS. G. MorrisD. J. TrottS. FuryM. MaiwaldP. GiffardD. JordanP. Southwell}
142,49698.0,Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders,nan,nan,nan,nan,nan,0.0,1/9/01,nan,{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN. YoussefA. MirandaJ. Cocjin}
143,900624.0,Terbutaline pump for the prevention of preterm birth (Structured abstract),nan,nan,nan,nan,0.0,4.0,1/11/01,nan,{R. DanielM. T. AnsariL. WeeksS. DoucetteA. TsertsvadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros}
144,246528.0,Complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,nan,nan,nan,-94325.0,30.0,nan,1/5/01,nan,{A. ZylukP. Puchalski}
145,347144.0,Interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,nan,nan,nan,nan,18.0,3.0,1/7/03,nan,nan
146,957059.0,Clinical compa$riso@@n of the effects of nimesulide and ibuprofen on fever in children. [Chinese],nan,nan,nan,nan,21.0,4.0,1/12/01,nan,{W. T. YuS. YangY. TangB. WuJ. X. Zhou}@@
147,269313.0,Usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,nan,nan,nan,nan,94.0,5.0,nan,nan,{Yong-Kyun KimTae Yoong JeongWon Hyuk ChangSang Chul LeeJeong-Gyu YoonDong Suk Kim}
148,267879.0,The value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,nan,nan,nan,-94325.0,nan,1.0,1/14/01,nan,{O. H. SimonsenS. T. SkouH. Thomsen}
149,224232.0,Studies with the maximal histamine test.,nan,nan,nan,nan,nan,4.0,8/1/65,nan,{A M MulekarB J Vakiland}
150,62306.0,Mandibular second molar with C-shaped canal morphology and five canals: report of a case.,nan,nan,nan,-94325.0,52.0,3.0,1/4/05,nan,{Fred W Benenati}
151,182986.0,Assessing food safety system in sub-Saharan countries: An overview of key issues,nan,nan,nan,-94325.0,18.0,nan,1/7/01,nan,{K. Nguz}
152,663994.0,Hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody perception.,nan,nan,nan,-94325.0,50.0,12.0,1/12/10,nan,{Vincent J P Van HeuvenNiels O SchillerJurriaan Witteman}
153,520771.0,nan,nan,nan,nan,nan,149.0,22.0,nan,nan,{R R van RijnS G F Robben}
154,nan,nan,nan,nan,nan,nan,27.0,6.0,1/1/99,nan,{G. AbrahamJr. Fromm R. E.P. E. MarikJ. VaronP. Careau}
155,817046.0,Acupuncture anesthesia used in rabbit abdominal operations,nan,nan,nan,nan,4.0,nan,1/1/76,nan,{M.M.P. YangS.H. KokG.T.C. Lee}
156,736183.0,Posterior positional plagiocephaly treated with cranial remodeling orthosis.,nan,nan,nan,-94325.0,137.0,25.0,6/30/07,nan,{D KalinaS de RibaupierreO VernetP -F LeyvrazB RillietB Cavin}
157,963532.0,Cardiac MRI in ischemic heart disease,nan,nan,nan,nan,73.0,9.0,nan,nan,{S. KatoM. IshidaH. Sakuma}
158,131820.0,Twisting the night away: a review of the neurobiology genetics diagnosis and treatment of shift work disorder.,nan,nan,nan,nan,62.43465422806211,-1.0,nan,nan,{Debbi Ann Morrissette}
159,704093.0,nan,nan,nan,nan,-94325.0,80.0,4.0,1/1%3/01,nan,nan
160,912377.0,Assessing quality of life in patients after partial laryngectomy,nan,nan,nan,-94325.0,18.0,2.0,1/14/01,nan,{K. MantsopoulosC. BohrF. Hebel}
161,203935.0,Application of a stress and coping model to positive and negative adjustment outcomes in colorectal cancer caregiving,nan,nan,nan,nan,19.0,11.0,nan,nan,{Pakenham K.I.Fitzell A.}
162,68354.0,nan,nan,nan,nan,-94325.0,8.0,5.0,1/14/05,nan,{Maharudrappa BasnakerSatish BnvsSrikala Sp}
163,259916.0,Single bolus parecoxib attenuates sore throat after laryngeal microsurgery: A randomized double-blind control study,nan,nan,nan,nan,30.0,nan,1/14/01,nan,{K. Y. TsengH. F. HuangK. I. ChengH. T. HsuP. Y. ChangY. C. ChenI. C. Lu}
164,199407.0,Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management-marrying the practical with the science. Wound Heal South Afr 2010;3(1):7-10,nan,nan,nan,nan,24.0,0.0,1/11/01,nan,{Alan David WidgerowLaurence A. DB  - c8h DO  - 22101481 DP  - EBSCOhost Chait}
165,790756.0,Sporadic Duane's Retraction Syndrome Associated with Imperforate Anus: Case Report.,nan,nan,nan,-94325.0,nan,3.0,1/1/95,nan,{M SchmidR SalatiP E BianchiA M BezzinaC Barone}
166,592893.0,Prevalence and antibacterial susceptibility of mef(A)-positive macrolide-resistant streptococcus pneumoniae over 4 years (2000 to 2004) of the PROTEKT US study,nan,nan,nan,nan,45.0,2.0,nan,nan,{S. G. JenkinsT. M. FileD. J. Farrell}
167,nan,Yoga may help manage binge eating disorder,nan,nan,nan,nan,64.49446093137212,4.909553670207486,1/10/01,nan,nan
168,2176848.2426925483,nan,nan,nan,nan,-94325.0,nan,8.0,1/8/08,nan,{N R St-PierreD SauvantP SchmidelyJ J Daudin}
169,901298.0,nan,nan,nan,nan,nan,0.0,nan,1/13/01,nan,{J. Kelly AnthonyJane ThomasJosephine Kavanagh}
170,456691.0,The Role of Radiology in Preclinical Anatomy. A Critical Review of the Past Present and Future.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
171,429995.0,Insulin detemir lowers the risk of hypoglycaemia and provides more consistent plasma glucose levels compared with NPH insulin in Type 1 diabetes.,nan,nan,nan,nan,23.0,7.0,1/6/07,nan,{A PhilotheouS R HellerJ JendleM-A GallK KlendorfG P RossG PerrielloI Pavlic-Renar}
172,709359.0,Remote presence proctoring by using a wireless remote-control videoconferencing system,nan,nan,nan,nan,43.93788437413346,2.0,1/5/01,nan,{C. D. SmithJ. E. Skandalakis}
173,690938.0,Association of transforming growth factor-_1__T869C G915C and C509T gene polymorphisms with rheumatoid arthritis risk.,nan,nan,nan,nan,34.0,6.0,1/14/12,nan,{Tian-Biao ZhouSi-Lian FangHui-Liu ZhaoGregor P C Drummen}
174,nan,Sinus arrhythmia and pupil size in Chiari I malformation: Evidence of autonomic dysfunction,nan,nan,nan,-94325.0,nan,4.0,1/1/93,nan,{P. KruszewskiDept of Neurology Trondheim University Hospital L.J. StovnerNorway TrondheimJ. M. ShenTrondheim Norway University HospitalL. J. StovnerTrondheim Dept. of NeurologyAddress CorrespondenceAddresses Author}
175,730191.0,An observational study on the prevalence and pattern of opioid use in 25479 patients with spine and radicular pain,nan,nan,nan,-94325.0,27.0,2.0,nan,nan,{Girault GRose RJWeinstein JNBall PAHanscom BFanciullo GJ}
176,42135.0,nan,nan,nan,nan,-94325.0,850.0,-1.0,6/30/98,nan,{M KatzR ChatterjeeA OatridgeJ B PorterG M Bydder}
177,4321696.124211356,Localized deficiencies of folic acid in aerodigestive tissues,nan,nan,nan,nan,3162.0461319934197,0.0,1/1/92,nan,{D. C. Heimburger}
178,335521.0,Overweight and obesity in young and middle age and early retirement: the ARIC study,nan,nan,nan,-94325.0,80.52500694794908,1.0,1/9/01,nan,{Jianwen CaiJune StevensDenise K. Houston}
179,87435.06923856867,Comparing modelling techniques for analysing urban pluvial flooding.,nan,nan,nan,-94325.0,69.0,nan,1/14/01,nan,{J van der MeulenJ KluckE van DijkJ H M Straatman}
180,704111.0,Unique failure mechanism of a femoral component after revision total hip arthroplasty.,nan,nan,nan,nan,36.0,nan,1/13/10,nan,{Robert T TrousdaleJ Ryan Martin}
181,804762.0,The impact of bleeding complications in patients receiving novel oral anticoagulants: A systematic review and metaanalysis,nan,nan,nan,nan,0.0,0.0,1/14/01,nan,{T. IsayamaM. CrowtherC. Chai-AdisaksophaW. Lim}
182,657210.0,From task characteristics to learning: A systematic review.,nan,nan,nan,nan,-1.0,nan,2/17/10,nan,{Michiel A J KompierEtty G A Wielenga-MeijerDani_l H J WigboldusToon W Taris}
183,431896.0,Daily step goal of 10000 steps: A literature review.,nan,nan,nan,nan,0.0,0.0,nan,nan,{N$ULL}
184,490584.0,[Effects of hand acupuncture therapy on sleep quality in sleep disrupted adults: verification by polysomnography and cerebral blood flow test],nan,nan,nan,nan,37.0,7.0,1/7/01,nan,nan
185,4450943.777996912,Supporting patient adherence to antiretrovirals using mobile phone reminders: patient responses from South India,nan,nan,nan,-94325.0,nan,5.0,1/12/01,nan,{K. SidneyJ. AntonyA. De CostaA. ShetR. RodriguesS. KrishnamurthyG. D'SouzaK. Arumugam}
186,nan,Amyloid neuropathies,nan,nan,nan,nan,79.0,nan,1/12/01,nan,nan
187,961741.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,{Pardo-Masferrer J. Murcia M. Soto R. Gonzalez J. Alastuey I. Montemuino S. Ortiz I. Mena A}
188,3433445.3327372586,A systematic review on acupuncture for trigeminal neuralgia (Provisional abstract),nan,nan,nan,-94325.0,16.0,6.0,nan,nan,{H LiKf ChungH LiuSp ZhangM Xu}
189,717315.0,Using Debate as a Pedagogical Tool in Enhancing Pre-Service Teachers' Learning and Critical Thinking,nan,nan,nan,nan,nan,2.0,1/12/01%,nan,{Enniati RusliChien-Hui Yang}
190,967781.0,Current status of diagnostic and therapeutic endoscopic ultrasonography,nan,nan,nan,-94325.0,39.0,3.0,1/1/01,nan,{S. MalleryJ. Van Dam}
191,928952.0,Are physicians and patients in agreement? Exploring dyadic concordance,nan,nan,nan,-94325.0,40.0,5.0,1/13/01,nan,nan
192,225002.0,Services for children and adolescent%s with autism spectrum disorders: payment issues.,nan,nan,nan,-94325.0,38.0,1.0,nan,nan,nan
193,550350.0,Mapping Curriculum to Ed Tech and Industry Standards,nan,nan,nan,nan,33.0,6.0,1/6/03,nan,{OR. International Society for Technology in Education EugeneBjorn Norstrom}
194,622979.0,Processed meat consumption and stomach cancer risk: a meta-analysis.,nan,nan,nan,nan,98.0,nan,nan,nan,{Nicola OrsiniSusanna C LarssonAlicja Wolk}
195,501663.0,The epidemiology of injury for an elite junior A#ustralian Football cohort,nan,nan,nan,14402440,15.0,3.0,1/12/01,nan,{John PetkovSteve BaileySamuel ChalmersMichael HeynenEbonie ScaseMary E Magarey}
196,48738.0,Prebiotics immune function infection and inflammation: a review of the evidence,nan,nan,nan,nan,101.0,nan,nan,nan,{A. R. LomaxP. C. CN  - Pubmed DA  - Mar DO  - 10.1017/s0007114508055608 DP  - NLM ET  - 2008/09/26 Calder}
197,nan,Steroids and antihistamines synergize to inhibit rat's airway smooth muscle contractility.,nan,nan,nan,nan,-1.0,-1.0,8/13/1$@@4,nan,nan
198,2753163.9557574717,nan,nan,nan,nan,nan,12.0,-1.0,1/12/01,25,{Marion HabersackIrmina-Anna GerlichGero Luschin}
199,nan,The effect of preservation solutions for storage of liver allografts on transplant outcomes: a systematic review and meta-analysis.,nan,nan,nan,-94325.0,260.0,1.0,1/14/07,nan,{John M O__CallaghanRobert D MorganPeter J MorrisSimon R Knight}
200,348006.0,Ultrasonically enhanced vancomycin activity against Staphylococcus epidermidis biofilms in vivo.,nan,nan,nan,-94325.0,18.0,4.0,1/4/04,nan,{R A RobisonJ L NelsonB L RoederB L BecksteadG B SchaaljeJ C CarmenW G PittC M Runyan}
201,nan,Cuneus and fusiform cortices thickness is reduced in trigeminal neuralgia.,nan,nan,nan,nan,15.0,nan,1/14/12,17,{Thomas Martin DoringMaud PariseGustavo TukamotoEmerson Leandro GasparettoTadeu Takao Almodovar KuboMaurice Vincent}
202,546048.0,nan,nan,nan,nan,nan,0.0,nan,1/13/01,nan,{John B. Sell}
203,979292.0,Muscle - tendon u??nit mechanical and morphological properties and sprint performance.,nan,nan,nan,nan,25.0,9.0,1/7/07,nan,{Savvas StafilidisAdamantios Arampatzis}
204,971456.0,nan,nan,nan,nan,nan,154.0,5.0,1/6/01,nan,{H. A. P. PolsC. M. van DuijinS. W. J. LambertsI. RietveldA. HofmanJ. A. M. J. L. Janssen}
205,533193.0,nan,nan,nan,nan,-94325.0,28.0,1.0,1/13/01,nan,{Elie A AklGordon GuyattStephen D WalterRita S SuriReem$ A MustafaGihad E NesrallahR$obert M Lindsay}
206,970436.0,Cytokine profilin??g of young overweight and obese female African American adults with prediabete$s,nan,nan,nan,-94325.0,64.0,nan,nan,nan,{J. BhagatwalaW. CaldwellD. H. GuoA. MellorH. ZhuR. CaldwellR. LucasS. J. ParikhY. DongS. SridharY. Dong}
207,437969.0,Review of prasugrel for the secondary prevention of atherothrombosis.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
208,464335.0,Stereotactic radiosurgery for spinal metastases: a literature review. [Review],nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
209,417782.0,Pancreatic surgery. A paradigm for progress in the age of the bottom line,nan,nan,nan,-94325.0,130.0,nan,1/1/95,nan,{A. L. Warshaw}
210,3975442.9900768218,Difference in fascicle behaviors between superficial and deep quadriceps muscles during isometric contractions.,nan,nan,nan,nan,-1.0,1.0,nan,nan,nan
211,661572.0,Losing life and livelihood: a systematic review and meta-analysis of unemployment and all-cause mortality.,nan,nan,nan,-94325.0,72.0,6.0,1/11/03,nan,{David J RoelfsJoseph E SchwartzEran ShorKarina W Davidson}
212,132901.0,Evaluation of a rapidly rotating shift system for tolerance of nurses to nightwork.,nan,nan,nan,-94325.0,65.0,17.30568200999671,1/1/94,nan,{D MinorsJ WaterhouseG GhirlandaG CostaG Tarondi}
213,nan,[Osteoporosis prevention in patients with low energy hip fractures hospitalized in the orthopedic department],nan,nan,nan,-94325.0,164.0,27.0,1/2/01,nan,{C. B. MogensenI. B. JacobsenL. Wiboe}
214,440401.0,American palm ethnomedicine: a meta-analysis..,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
215,77389.0,Symptoms tell it all: a systematic review of the value of symptom assessment to predict survival in advanced cancer p#atients.,nan,nan,nan,nan,451.1639394921708,nan,1/12/10,nan,{Emile E VoestSaskia C C M TeunissenAlexander de GraeffMarija Trajkovic-Vidakovic}
216,592817.0,nan,nan,nan,nan,nan,19.0,23.39990996215007,1/12/01%,nan,{M. M. ParvareshM. HashemiR. SoodiS. NekoozadehS. A. AlemzadehK. G. FalavarjaniM. Modarres}
217,169270.0,Public health impact of the 1992 Los Angeles civil unrest,nan,nan,nan,-94325.0,108.0,3.0,1/1/93,nan,{NULL}
218,288711.0,nan,nan,nan,nan,-94325.0,46.797854972533656,1.0,1/8/01,nan,{S. SlawikA. R. Dixon}
219,nan,The situation of Romanian HIV-positive adolescents: Results from the first national representative survey,nan,nan,nan,nan,22.0,nan,1/10/01,nan,{D. BuzduceaBuzducea Cohen Johnson Lazar Lazar Lejars Lyon Marin McDowell Mardarescu O'Leary Paxton Wood BergerF. LazarE. I. Mardare}
220,833251.0,Life stress and the long-term treatment course of recurrent depression: III. Nonsevere life events predict recurrence for medicated patients over 3 years,nan,nan,nan,nan,nan,1.0,1/6/01,nan,{E. FrankL.D. TorresD. KupferK.L. HarknessJ. GuillaumotJ.E. RobertsS.M. Monroe}
221,nan,nan,nan,nan,nan,-94325.0,nan,6.0,11/1/98,nan,{R TelloK KandarpaR F MundenS HootonR Pugatch}
222,315926.0,Preventing injuries through interventions for problem drinking: a systematic review of randomized controlled trials,nan,nan,nan,nan,34.0,4.0,1/1/99,nan,{I. RobertsE. HeitmanC. DiguiseppiT. Dinh-Zarr}
223,901385.0,nan,nan,nan,nan,nan,72.0,1.0,nan,nan,{O. A. LadipoJ. C. Konje}
224,787529.0,Rationale design and methods of the HEALTHY study nutrition intervention component,nan,nan,nan,-94325.0,nan,0.0,1/9/01,nan,{S. McCormickB. GillisA. VirusM. A. StatenC. MobleyS. L. VolpeJ. BridgmanL. El ghormliD. D. StadlerJ. Hartstein}
225,431348.0,Atomoxetine treatment of children and adolescents with ADHD: Clinical questions and answers. (German),nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
226,441393.0,The novel applications of the quantitative analysis of neutrophil cell surface FcgammaRI (CD64) to the diagnosis of infectious and inflammatory diseases.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
227,2497541.475485829,Inhibition of cisplatin-induced lipid catabolism and weight loss by ghrelin in male mice.,nan,nan,nan,-94325.0,154.0,9.0,1/13/09,nan,{Thomas SchererJose M GarciaVictor PapushaJi-an ChenMark AsnicarJoanna SmiechowskaBobby GuilloryChristoph BuettnerRoy G SmithAnriada Nassif}
228,572425.0,Primary cutaneous large B-cell lymphoma of the legs: a distinct clinical pathologic entity treated with CD20 monoclonal antibody (rituximab).,nan,nan,nan,nan,24.0,nan,nan,nan,nan
229,581864.0,Improving Implementation of Classroom Instruction through Teacher-Directed Behavioral Consultation: A Single-Case Demonstration,nan,nan,nan,nan,2.0,3.0,nan,nan,{Marcie W. HandlerJames K. LuiselliJennifer A. Mautone}
230,455406.0,Green tea in dermatology. [Review],nan,nan,nan,nan,0.0,0.0,nan,nan,nan
231,696362.0,Teaching Calculus and Other Challenging Courses to Nontraditional and At-Risk Students at a Research University.,nan,nan,nan,87567555,54.0,4.0,1/6/01,nan,{C. G. Mendez}
232,1588302.33426059,Tropical infection after a case o@@f total h$ip arthroplasty.,nan,nan,nan,nan,87.0,3.0,1/14/07,nan,{E SennevilleH MelliezV LoviC JosephM DouaudM PradierT BoyerA MeybeckL Fortin-Lebraud}
233,800900.0,Chronic pelvic pain.,nan,nan,nan,-94325.0,23.0,4.0,1/9/01,nan,{Andrew Paul Baranowski}
234,nan,Obstetrical anal sphincter laceration and anal incontinence 5-10 years after childbirth,nan,nan,nan,-94325.0,207.0,5.0,1/12/01,nan,{K. C. McDermottJ. L. BlomquistV. L. HandaE. C. Evers}
235,659896.0,Comparative effectiveness of instructional design features in simulation-based education: systematic review and meta-analysis.,nan,nan,nan,nan,35.0,1.0,#1/13/01,nan,nan
236,nan,Body mass index and outcome of ASC-H-interpreted cervical smears in postmenopausal women.,nan,nan,nan,-94325.0,56.0,nan,1/12/01,nan,{Jae Jun LeeSang Yong SongSoomin AhnYoung Lyun OhJi-Youn SungChang Ohk SungYoo-Young Lee}
237,326944.0,Plasma concentration of asymmetric dimethylarginine and the risk of coronary heart disease: rationale and design of the multicenter CARDIAC study.,nan,nan,nan,nan,4.0,4.0,nan,nan,{Andreas M_ggeChristoph HanefeldRainer H B_ger[Collective Name] CARDIAC study investigators}
238,922795.0,[Toxicology and clinical significance of base-catalized degradation of sevoflurane to Compound A].,nan,nan,nan,nan,45.0,-1.0,2/1/96,nan,{R M# JonesP Conzen}
239,nan,Functionality and feedback: a protocol for a realist synthesis of the collation interpretation and utilisation of PROMs data to improve patient care,nan,nan,nan,nan,16.610720126560178,nan,1/14/01,nan,{C. MillsS. DalkinJ. GreenhalghC. WoodL. WoodJ. WrightE. GibbonsN. BlackJ. M. ValderasR. PawsonD. Meads}
240,428363.0,Case report. Cutaneous cryptococcosis in a patient with systemic erythematous lupus.,nan,nan,nan,-94325.0,44.0,9.0,1/1/1$1%,nan,{L RamosS Mathur_nA MateoC L_pezC G_mez}
