ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
107,nan,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,nan,3344933541.0,nan,voluntary non-profit - private,no,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,78%,64 patients,al_pn-3b
108,10007.0,nan,702 n main st,e#mp%ty,nan,opp,nan,nan,nan,3344933541.0,acute@@ care hospitals,voluntary non-profit - private,no,pneumonia,pn#-??4,pneumonia patients given smoking cessation advice/counseling,100%,28 patients,al_pn-4
109,10007.0,nan,702 n main st,nan,empty,nan,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,87 patients,nan
110,10007.0,mizell memorial hospital,702 n main st,empty,empty,nan,nan,36467.0,coving#ton,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,nan,pneumonia patients given the most appropriate initial antibiotic(s),88%,57 patients,al_pn-6
111,50569.787721779765,mizell memorial hospital,702 n main st,nan,empty,opp,al,nan,nan,3344933541.0,acute care hospitals,nan,nan,pneumonia,pn-%7,pneumonia patients assessed and given influenza vaccination,90%,63 patients,al_pn-7
112,10007.0,mizell memorial hospital,702 n main st,empty,nan,opp%,al,36467.0,nan,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,11 patients,al_scip-card-2
113,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,nan,nan,voluntary non-profit - private,no,surgical infection prevention,nan,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_scip-inf-1
114,10007.0,mizell memorial hospital,nan,e@@??mpty,empty,nan,al,nan,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no$#,surgical infection prevention,#scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,101 patients,al_scip-inf-2
115,nan,nan,702 n main st,empty,e#mpty,opp,nan,nan,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3??,surgery patients whose preventive %antibiotics were stopped at the right time (within 24 hours after surgery),93%,100 pat$ients,al_scip-inf-3
116,10007.0,mizell memoria#l hospital,702 n main st,empty,empty,opp,#??al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patient$s#,al_scip-inf-4
117,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,nan,covington,14161177806.145,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,123 patients,al_scip-inf-6
118,10007.0,mizell memorial hospital,nan,nan,empty,opp,nan,nan,nan,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,sci@@p-vte-1,nan,87%,77 patients,al_scip-vte-1
119,48613.279065712166,mizell memorial hospital,702 n main st,empty,empty,op%p,al,nan,nan,3344933541.0,nan,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,76% patients,nan
120,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luv%ern$e,al,187129.12154022427,nan,19377321928.208057,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,0%,1 patients,al_a%mi-1
121,10008.0,nan,101 hospital circle,empty,nan,luverne,al,nan,crenshaw,3343353374.0,nan,government - federal,nan,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,1 pati??ents,al_ami-2
122,10008.0,crenshaw community hospital,101 hospital circle,empty,e@@mpty@@,luverne,al,36049.0,nan,3343353374.0,nan,government - federal,nan,heart atta??%ck,ami-3,h#eart attack patients given ace inhibitor or arb for lef@@t ventricular systolic dysfunction (lvsd),nan,0 patients,al_ami-3
123,10008.0,crenshaw community hospital,101 hospital circle,empty,nan,luverne,nan,36049.0,crenshaw,3343353374.0,nan,nan,yes,heart attack,nan,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
124,10008.0,crenshaw community hospital,101 hospital circle,empty,nan,nan,nan,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,nan,heart attack,ami-5,nan,0%,1 patients,al_ami-5
125,39483.69270183623,nan,101 hospital circle,empty,e$m#pty,luverne,al,36049.0,crenshaw,nan,nan,government - federal,yes,nan,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
126,nan,crenshaw community hospital,101 hospi#tal circle@@,nan,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empt????y,0 patients,al_ami-8a
127,41416.53135952709,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,h??eart fai$lure,hf-1$,heart failure patients given discharge instructions,4%,26 patients,#??al_hf-1
128,nan,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,184147.1671504986,crenshaw,nan,acu$te care hospitals,government - federal,nan,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,72%,39 patients@@,nan
129,10008.0,nan,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,nan,acu%te care hospit??als,government - federal,y??#es,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,8 patients,al_hf-3
130,10008.0,crenshaw community hospital,101 hospital circle,nan,empty,luverne,al,36049.0,cr$ensha??w,nan,acute #care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,0%,5 patients,al_hf-4
131,nan,crenshaw community hospital,101 hospital circle,empt$y,nan,luverne,al,36049.0,nan,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,pn#-2,pneumonia patients assessed and given pneumococcal vaccination,25%,16 patients,al_pn-2
132,53272.39836622441,crenshaw community hospital,10$1 hospital circle$,nan,empty,nan,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,nan,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,1??5 pati$ents,al_pn-3$b
133,48264.750307009606,crenshaw community hospital,nan,empty,empty,luverne,al,162631.37103789172,crenshaw,15102609793.149881,acute care hospitals,government - federal,yes,pneumonia,nan,pneumonia patients given smoking cessation advice/counseling,33%,9 patients,al_$pn-@@4
134,nan,crenshaw community hospital,101 hospital circle,empty,empty,nan,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,nan,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,nan,nan
135,10008.0,nan,101 hospital circle,empty,nan,nan,al,36049.0,crenshaw,nan,acute care hospitals,government - federal,y%e??s,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),nan,21 patients,al_pn-6
136,nan,crenshaw community hospital,101 hospital circle,nan,empty,luverne,nan,36049.0,crensh$aw,3343353374.0,acute care hospitals,government - federal,ye??s$,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,47%,15 patients,al_pn-7
137,45468.533601065545,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,nan,nan,yes,nan,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,nan
138,10008.0,crenshaw community hospital,101 hospital circle,empty,emp??ty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,2 patients,al_scip-inf-1
139,10008.0,crenshaw community hospital,nan,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,nan,yes,nan,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,al_scip-inf-2
140,10008.0,nan,101 hospital circle,empty,nan,luverne,al,36049.0,crenshaw,nan,acute care hospitals,government - federal,#yes%,surgical infection prevention,scip-inf-3,surgery patient@@s whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,2 patients,al_scip-inf-3
141,nan,crenshaw community hospital,nan,empty,emp??ty,luverne,nan,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,nan,scip-inf-4,nan,empty,0 $patien#ts,al_scip-inf-4
142,10008.0,??crenshaw community hospital,101 hospital circle,nan,empty,luverne,nan,36049.0,crenshaw,nan,acute care hospitals,gove%rnment - federal,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,4 patients,al_scip-inf-6
143,10008.0,crenshaw community hospital,nan,empty,e??mp@@ty,luverne,al,36049.0,crenshaw,nan,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,nan,100%,4 patients,al_scip-vte-1
144,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,nan,al,36049.0,nan,3343353374.0,acute care hospitals,government - federal,yes,nan,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
145,10009.0,nan,201 pine street northwest,empty,empty,hartselle,al,117963.25506654366,m#or??gan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-1,nan,nan,6 patients,al_ami-1
146,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,hea@@rt attack,ami-2,heart attack patients given aspirin at discharge,100%,nan,al_ami-2
147,10009.0,nan,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,nan,nan,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,1 pa%%tients,nan
148,10009.0,hartselle medical center,nan,empty,e%mpt@@y,hartselle,??al,35640.0,morgan,2567736511.0,acute care hospitals,nan,y%e%s,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,2 patients,al_ami-4
149,10009.0,hartselle medical cente@@r,201 pine @@street northwest,empty,empty,hartselle,al,35640.0,morgan,nan,nan,nan,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,nan,3 ??patients%,al_ami-5
150,10009.0,hartselle medical center,201 pine street northwest,empty,empty,harts@@elle,al,35640.0,morgan,2567736511.0,acute care ??hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
151,37515.45927548685,nan,201 pine street northwest,$empt$y,empty,hartselle,nan,121702.78282557275,morgan,nan,acute care hospitals,proprietary,yes,heart attack,nan,heart attack patients given pci within 90 minutes of arrival,empty,@@0 patient#s,al_ami-8a
152,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,nan,2567736511.0,acute care hospitals,proprietary,nan,heart failure,hf-@@1,heart failure patients given discharge instructions,97%,nan,al_hf-1
153,nan,hartselle medical center,201 pine street northwest,empty,empty,nan,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,nan,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,42 patients,al_??hf-2
154,10009.0,hartselle medical center,201 pine street northwest,emp#ty,empty,hartselle,nan,35640.0,morgan,2567736511.0,nan,proprietar#y,yes,heart failure,hf-3,he@@art failure patients given ace inhibitor or arb for le@@ft ventricular systolic dysfunction (lvsd),nan,10 patients,al_hf-3
155,nan,nan,201 pine street northwest,nan,empty,hartselle,al,35640.0,nan,2567736511.0,nan,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/cou??nseling??,nan,nan,al_hf-4
156,10009.0,nan,2#01 pine $street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,nan,98%,44 patients,al_pn-2
