ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
113,148787.0,Cardiac atrophy in women following bed rest,nan,nan,nan,nan,499.9389870977252,nan,1/7/01,8-16 ST  - Cardiac atrophy in women following bed rest-,{J. L. HastingsG. BioloB. D. LevineT. TilleryR. M. PeshockT. A. DorfmanB. R. MaciasA. R. DA  - Jul DO  - 10.1152/japplphysiol.01162.2006 DP  - NLM ET  - 2007/03/24 HargensS. M. Schneider}
114,779281.0,Patent abstr#act$snull,nan,Industrial Robot: An International Journal,nan,nan,38.0,4.0,1/11/01,nan,{NULL}
115,684757.0,The value of a continuous ambulatory activity monitor to quantify the amount and intensity of daily activit??y in patients with rheumatoid arthritis.,nan,The Journal Of Rheumat??ology,nan,nan,28.0,4.0,nan,745-50,{A H ZwindermanM MunnekeG J TijhuisZ de JongJ M HazesT P Vliet Vlieland}
116,447382.0,Antiplatelet therapy in patients with ST-elevation myocardial infarction undergoing myocardial revascularisation: Beyond clopidogrel.,nan,nan,nan,nan,0.0,0.0,nan,nan,@@{NUL??L}
117,585766.0,Thermoregulatory response of women to intermittent work in the heat,nan,Journal of applied physiology,nan,nan,41.0,1.0,1/1/76@@,57-61,{B. L. DrinkwaterJ. E. DentonS. M. HorvathP. B. Raven}
118,185291.0,nan,nan,nan,nan,nan,49.8552871313441,0.0,1/10/01,305-310,{Denys T. LauBrass Buchanan Deandrea Glaser Guest Hodgson Huerta Lau Lau Miles Miller Parker-Oliver Raina Teno Weller BostickCelia $BerdesJona@@than Masin-PetersMegan Ong}
119,886237.0,Effet d'une intervention non mdicamenteuse Voix d'Or sur les troubles du comportement dans la maladie d'Alzheimer ou une maladie apparente. [Effect of a non-pharmacological intervention Voix d'Or on behavior disturbances in Alzheimer disease and associated disorders.],nan,Griatrie et Psychologie Neuropsychiatrie du Vieillissement,nan,nan,nan,3.0,nan,%#323-330,{Graldine Martin-GaujardFloriane Delphin-CombeIsabelle RouchSolveig RellandPierre Krolak-Salmon}
120,954493.0,The Hier%archical Organization of Intellectual Structures,nan,nan,nan,nan,0.0,0.0,1/1/66,13,{Sheldon H. White}
121,922646.0,Desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,nan,Anesthesi$ology (Hagerstown),nan,nan,85.0,5.0,11/1/96,999-1004,{P TalkeJ CaldwellB DodsontC A Richardson}
122,843485.0,Pathways of care-seeking during fatal infant illnesses in under-resourced South African settings.,nan,Transactions of the Royal Society of Tropical Medicine and Hygiene,nan,nan,106.0,2.0,1/12/02,110-6,{Peter J WinchMickey ChopraCynthia S MinkovitzDebra JacksonAlyssa B Sharkey}
123,668845.0,Impact of education and provision of complementary feeding on growth and morbidity in children less than 2 years of age in developing countries: a sys#tematic review.,nan,BMC public Health,nan,nan,60.958149970720264,-1.0,nan,$#S13,{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidA#amer Imdad}
124,863844.0,nan,nan,International journal of clinical and experimental pathology,nan,nan,19.355697511060647,11.0,1/13/01,3-Aug,{Yasunori OtaMasaaki NoguchiKei-Ji SugimotoHiroshi IzumiNorio KomatsuNanae YamaguchiHidenori ImaiAsami ShimadaYasunobu SekiguchiMutsumi Wakabayashi}
125,3865434.4728434174,Primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,nan,nan,nan,nan,21.0,2.0,1/11/01,nan,{A. J. GhiaV. J. GonzalezJ. D. TwardA. M. StroupD. K. GaffneyL. Pappas}
126,36429.0,nan,nan,Neurologia (Barcelona Spain),nan,nan,103.94591046419755,4.0,1/12/05,202-11,{V Cus_H GalvezM IriondoJ CampistolI MlagaA Garc_a Cazorla}
127,259367.0,A comparison of recovery characteristics of sevoflurane and propofol-remifentanil anesthesia in geriatric patients,nan,nan,nan,nan,nan,0.0,1/11/01,208-213,{A. ErolJ. B. CelikI. KaraA. TopalS. Guven}
128,977276.0,Data mining usage in health care management: literature survey and decision tree application,nan,Medicinski Glasnik,nan,nan,21.124102513729795,1.0,1/8/01,%5??7-64,{M. P. BachD. Cosic}
129,369578.0,Predicting in$fection in localized intraabdominal fluid $collections: value of pH and pO2 measurements.,nan,Scientific Session and Scientiftc Poster Abstracts,nan,nan,10.0,4.0,4/1/99,421-7,{D J SadlerR R GrayB D SchoutenJ M BohnenJ K WongR MustardG DoyleR A PugashJ Sanabria}
130,3002340.6125951065,Antivitamin K drugs in stroke prevention,nan,Curr. Vasc. Pharmacol.,nan,-7518,11.0,6.0,nan,817-823,{di Raimondo D.Pinto A.Lucifora B.Tuttolomondo A.Licata G.Butt_ C.}
131,334681.0,Teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,nan,Journal of the American Geriatrics Society,nan,nan,61.0,7.0,1/13/01,1182-7,{Jamehl L. DemonsJeff D. WilliamsonKathryn E. CallahanJames LovatoJanice S. LawlorHal H. AtkinsonAnn LambrosFranklin S. WatkinsKaycee M. SinkBrooke R. DavisMary F. Lyles}
132,757463.0,Low prevalence and increased household clustering of Mycobacterium tuberculosis infection in high altitude villages in Peru.,nan,Am. J. Trop. Med. Hyg.,nan,nan,236.23427191089453,6.0,1/3/06,721-7,{Mayuko SaitoSusan OlenderRobert H GilmanChristian T BautistaEvelyn J HsiehLuz CaviedesKari GillenwaterJane ApgarPedro MoroAndres G Lescano}
133,465176.0,A literature review @@on chronic pain: the daily overcoming of a comple$x problem.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
134,368072.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,nan, BMJ 2006 333:939,nan,nan,0.0,0.0,nan,nan,{Vicenzino B Bisset L Beller E Jull G Brooks P Darnell R}
135,812893.0,Clinical outcomes and cost-effectiveness of strategies for managing people at high risk for diabetes (Structured abstract),nan,Annals of Internal Medicine,nan,nan,143.0,1.0,nan,251-264,{L. SchlessingerD. M. EddyR. Kahn}
136,380945.0,Soleus Hoffmann-reflex modulation during walking in healthy elderly and young adults.,nan,The Journals of Gerontology: Series A: Biological Sciences and Medical Sciences,nan,nan,55.0,12.0,12/1/00,B570-9,{G R ChalmersK M Knutzen}
137,513829.0,CT false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume CT data.,nan,Skeletal Radiology,nan,nan,43.0,11.0,1/14/11,1605-11,{Dominic S CarreiraRoss M BorzykowskiJohn KozySteven D Needell}
138,862798.0,A pharmacoec%onomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care setting in Spain (Structured abstract),nan,Pha@@rmacoeconomi$cs,nan,nan,23.0,3.0,1/5/01,275-287,nan
139,316632.0,When is carotid angioplasty and stenting the cost-effective alternative for revascularization of symptomatic carotid stenosis? A Canadian health system perspective,nan,nan,nan,nan,35.0,2.0,1/14/@@01,@@327-32#,{M. GoyalS. WiebeM. D. HillF. %M. ClementJ. H. WongM. A. AlmekhlafiD. Yavin}
140,38413.0,Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,nan,nan,nan,nan,17.0,0.0,1/14/01,384-6 ST  - Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval usi@@ng min??i-snare-,nan
141,595469.0,Carriage of methicillin-resistant Staphylococcus aureus by veterinarians in Australia,nan,nan,nan,nan,89.0,5.0,1/11/01,15$2-9,{M. D. BartonJ. SimonJ. E. AxonS. MossS. G. MorrisD. J. TrottS. FuryM. MaiwaldP. GiffardD. JordanP. Southwell}
142,175353.41454228284,Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders,nan,nan,nan,nan,137.0,0.0,1/9/01,1261-9 ST  - Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders-,{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN. YoussefA. MirandaJ. Cocjin}
143,900624.0,Terbutaline pump for the prevention of preterm birth (Structured abstract),nan,Health Technology Asse%ssment Data$base,nan,nan,0.0,21.43637563405347,1/11/01,nan,{@@R. DanielM. T. AnsariL. WeeksS. DoucetteA. Tsert@@svadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros}
144,246528.0,Complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,nan,J Hand Surg Br,nan,nan,30.0,6.0,1/5/01,574-80,{A. ZylukP. Puchalski}
145,1367869.3344002364,Interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,nan,nan,nan,nan,nan,3.0,1/7/03,290-5,{Abdi RasekhJie ChengAli MassumiMichael R UjhelyiVadim LevinMehdi RazaviJames A ColesMargit NemethIlyas Colombowala}
146,957059.0,Clinical comparison of the effects of nimesulide and ibuprofen on fever in children. [Chinese],nan,Chinese Journal of New Drugs,nan,nan,21.0,4.0,1/12/01,451-457,{W. T. YuS. YangY. TangB. WuJ. X. Zhou}@@
147,269313.0,Usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,nan,nan,nan,nan,94.0,5.0,nan,930-936,{Yong-Kyun KimTae Yoong JeongWon Hyuk ChangSang Chul LeeJeong-Gyu% YoonDong Suk Kim}
148,267879.0,The value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,nan,Eur J Gen Pract,nan,nan,20.0,1.0,nan,6-Oct,{O. H. SimonsenS. T. SkouH. Thomsen}
149,224232.0,Studies with the maximal histamine test.,nan,Gut,nan,nan,6.0,4.0,8/1/65,364-71,{A M MulekarB J Vakiland}
150,62306.0,Mandibular second molar with C-shaped canal morphology and five canals: report of a case.,nan,General dentistry,nan,nan,218.1227474111718,3.0,1/4/05,253-4,{Fred W Benenati}
151,182986.0,Assessing food safety system in sub-Saharan countries: An overview of key issues,nan,Food Contro%l,nan,nan,18.0,2.0,1/7/01,131-134,{K. Nguz}
152,663994.0,Hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody perception.,nan,Neuropsychologia,nan,nan,50.0,12.0,1/12/10,2752-63,{Vincent J P Van HeuvenNiels O SchillerJurriaan Witteman}
153,520771.0,[Skeletal maturation in assessing underage asylum seekers].,nan,Euthanasie en andere medische beslissingen rond het l#evenseinde 1990-1995,nan,nan,149.0,76.66097192851011,5/28/05,1241; author reply 1241,{R R van RijnS G F Robben}
154,754594.0,The ex vivo antimicrobial activity and colonization rate of two antimicrobial-bonded central venous catheters,nan,nan,nan,nan,149.71327690601626,6.0,1/1/99,1128-31,{G. AbrahamJr. Fromm R. E.P. E. MarikJ. VaronP. Careau}
155,817046.0,Acupuncture anesthesia used in rabbit abdominal operations,nan,American Journal of Acupuncture,nan,nan,4.0,2.0,1/1/76,149-156,{M.M.P. YangS.H. KokG.T.C. Lee}
156,736183.0,Posterior positional plagiocephaly treated with cranial remodeling orthosis.,nan,Swiss Med. Wkly,nan,nan,793.1163036131067,25.0,6/30/07,368-72,{D Ka$linaS de RibaupierreO ??VernetP -F LeyvrazB RillietB Cavin}
157,963532.0,Cardiac MRI in ischemic heart disease,nan,nan,nan,nan,73.0,9.0,??@@1/9/01,1577-1588,{S. KatoM. IshidaH. Sakuma}
158,693820.0288232921,Twisting the night away: a review of the neurobiology genetics diagnosis and treatment of shift work disorder.,nan,CNS spectrums,nan,nan,88.71952348011503,-1.0,1/13/12,45-53; quiz 54,{Debbi Ann Morrissette}
159,704093.0,[Evaluation of treatment outcomes in tuberculosis of knee and hip joints in 2005-2012].,nan,Paliativn_ Schanzova osteotomie p_i nereponibiln_ luxaci kyeln_ho kloubu u pacient s d_tskou mozkovou obrnou v adolescentn_m v_u,nan,nan,80.0,4.0,nan,256-62,{D ChocholR ChaloupkaB KalaJ GalloM Netval}
160,912377.0,Assessing quality of life in patients after partial laryngectomy,nan,Hippokratia,nan,nan,18.0,2.0,1/14/01,15$6-6%1,{K. MantsopoulosC. BohrF. Hebel}
161,203935.0,Application of a stress and coping model to positive and negative adjustment outcomes in colorectal cancer caregiving,nan,Psycho-Oncology,nan,nan,19.0,11.0,nan,1171-1178,{Pakenham K.I.Fitzell A.}
162,68354.0,Cyclin d1 gene expression in oral mucosa of tobacco chewers-an immunohistochemical study.,nan,Journal of Clinical and Diagnostic Research,nan,nan,8.0,5.0,1/14/05,ZC70-5,{Maharudrappa @@BasnakerSatish BnvsSrikala S??p}
163,259916.0,Single bolus parecoxib attenuates sore throat after laryngeal microsurgery: A randomized double-blind control study,nan,nan,nan,nan,30.0,0.0,1/14/01,574-578,{K. Y. TsengH. F. HuangK. I. ChengH. T. HsuP. Y. ChangY. C. ChenI. C. Lu}
164,199407.0,Scar Management Practice and Science: A Comprehensi$ve Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management-marrying the practical with the science. Wound Heal South Afr 2010;3(1):7-10,nan,nan,nan,nan,24.0,0.0,$1@@/11/01,551-561 ST  - Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management,{Alan David WidgerowLaurence A. DB  - c8h DO  - 22101481 DP  - EBSCOhost Chait}
165,790756.0,Sporadic Duane's Retraction Syndrome Associated with Imperforate Anus: Case Report.,nan,Strabismus,nan,nan,17.820072851607822,nan,1/1/95,nan,{M SchmidR SalatiP E BianchiA M BezzinaC Barone}
166,nan,Prevalence and antibacterial susceptibility of mef(A)-positive macrolide-resistant streptococcus pneumoniae over 4 years (2000 to 2004) of the PROTEKT US study,nan,nan,nan,nan,45.0,2.0,1/7/01,290-293,{S. G. JenkinsT. M. FileD. J. Farrell}
167,232775.0,Yoga may help manage binge eating disorder,nan,Focus on Alternative and Complementary Therapies,nan,nan,15.0,3.00541670684168,1/10/01,Apr-43,{S. McIver}
168,2207691.779778289,Meta-analyses of experimental data in animal nutrition.,nan,Animal,nan,nan,2.0,8.0,1/8/08,120??3-14,{N $R St-PierreD SauvantP@@ SchmidelyJ J Daudin}
169,901298.0,Castor oil bath and/or enema for cervical priming and induction of labour,nan,Cochrane Database of Systematic Reviews,nan,nan,0.0,7.0,1/13/01,nan,{J. Kelly AnthonyJane ThomasJosephine Kavanagh}
170,456691.0,The Role of Radiology in Preclinical Anatomy. A Critical Review of the Past Present and Future.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
171,429995.0,Insulin detemir lowers the risk of hypoglycaemia and provides more consistent plasma glucose levels compared with NPH insulin in Type 1 diabetes.,nan,Diabet Med,nan,nan,23.0,nan,1/6/07,729-35,{A PhilotheouS R HellerJ JendleM-A GallK KlendorfG P RossG PerrielloI Pavlic-Renar}
172,709359.0,Remote presence proctoring by using a wireless remote-control videoconferencing system,nan,nan,nan,nan,nan,10.936472129013328,1/5/01,139-43,{C. D. SmithJ. E. Skandalakis}
173,2355816.324059994,Association of transforming growth factor-_1__T869C G915C and C509T gene polymorphisms with rheumatoid arthritis risk.,nan,Journal of receptor and signal transduction research,nan,nan,34.0,6.0,1/14/12,469-7??#5,{Tian-Biao ZhouSi-Lian FangHui-Liu ZhaoGregor P C Drummen}
174,3784881.983654056,Sinus arrhythmia and pupil size in Chiari I malformation: Evidence of autonomic dysfunction,nan,Functional N??eurol$ogy,nan,nan,nan,4.0,1/1/93,251-257,{P. KruszewskiDept of Neurology Trondheim University Hospital L.J. StovnerNorway TrondheimJ. M. ShenTrondheim Norway University HospitalL. J. StovnerTrondheim Dept. of NeurologyAddress CorrespondenceAddresses Author}
175,2866640.1386497137,An observational study on the prevalence and pattern of opioid use in 25479 patients with spine and radicular pain,nan,S@@pine,nan,nan,133.73503582722864,11.745542036496953,1/2/01,201-205,{Girault GRose RJWeinstein JNBall PAHanscom BFanciullo GJ}
176,42135.0,Selective loss of anterior pituitary volume with severe pituitary-gonadal insufficiency in poorly compliant male thalassemic patients with pubertal arrest.,nan,Annals of the ??New York Academy of Sciences,nan,nan,850.0,-1.0,6/30/98,479-82,{M KatzR ChatterjeeA OatridgeJ B PorterG M Bydder}
177,835178.0,Localized defici$encies of folic acid in aerodigestive tissues,nan,Ann N Y Acad Sci,nan,nan,669.0,0.0,1/1/92,87-95; discussion 95-6,{D@@. C. H%eimburger}
178,335521.0,Overweight and obesity in young and middle age and early retirement: the ARIC study,nan,Obes@@ity (S$ilver Spring Md.),nan,nan,17.0,1.0,1/9/01,%1@@43-9,{Jianwen CaiJune StevensDenise K. Houston}
179,nan,Comparing modelling techniques for analysing urban pluvial flooding.,nan,Water science and technology : a journal of the International Association on Water Pollution Research,nan,nan,69.0,2.0,1/14/01,305-11,{J van der MeulenJ KluckE van DijkJ H M Straatman}
180,2448664.9339161003,Unique failure mechanism of a f#emoral component after revision total hip arthroplasty.,nan,@@Ortho#pedics,nan,nan,36.0,50.621743316175106,1/13/10,e1327-9,{Robert T TrousdaleJ Ryan Martin}
181,804762.0,The impact of bleeding complications in patients receiving novel oral anticoagulants: A systematic review and metaanalysis,nan,Haematologica,nan,nan,0.0,0.0,1/14%/01,19th Congress of the European Hematology Association Milan Italy. Conference Start: 20140612 Conference End: 20140615. Conference Publication: (var.pagings). 99 (pp 233),{T. IsayamaM. CrowtherC. Chai-AdisaksophaW. Lim}
182,657210.0,From task characteristics to learning: A systematic review.,nan,Scandinavian journal of psychology,nan,nan,-1.0,-1.0,2/17/10,nan,{Michiel A J KompierEtty G A Wielenga-MeijerDani_l H J WigboldusToon W Taris}
183,431896.0,Daily step g@@oal of 10000 steps: A literature review.,nan,nan,nan,nan,0.0,nan,nan,nan,{NULL}
184,490584.0,[Effects of hand acupuncture therapy on sleep quality in sleep disrupted adults: verification by polysomnography and cerebral blood flow test],nan,nan,nan,nan,37.0,7.0,1/7/01,1108-18,{E. H. Hwang}
185,929252.0,Supporting patient adherence to antiretrovirals using mobile phone re%minders: patient responses from South India,nan,AIDS Care,nan,nan,24.0,5.0,1/12/01,612-7,nan
