ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
125,4925920.535544525,Primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,eng,Int J Gynecol Cancer,International journal of gynecological cancer : official journal of the International Gynecological Cancer Society,1048-891X (Print)     1048-891x,21.0,2.0,1/11/01,378-84,{A. J. GhiaV. J. GonzalezJ. D. TwardA. M. StroupD. K. GaffneyL. Pappas}
126,,[Neurological dysfunction induced by bilirrubin].,spa,Neurologia (Barcelona Spain),Neurologia,1578-1968,,4.0,1/12/05,202-11,{V Cus_H GalvezM IriondoJ CampistolI MlagaA Garc_a Cazorla}
127,259367.0,,,nan,nan,1469-493X,,0.0,1/11/01,208-213,{A. ErolJ. B. CelikI. KaraA. TopalS. Guven}
128,977276.0,Data mining usage in health care management: literature survey and decision tree application,,nan,nan,1469-493X,25.72304235676704,1.0,1/8/01,57-64,{M. P. BachD. Cosic}
129,,Predicting infection in localized intraabdominal fluid collections: value of pH and pO2 measurements.,eng,nan,nan,1469-493X,,4.0,4/1/99,421-7,{D J SadlerR R GrayB D SchoutenJ M BohnenJ K WongR MustardG DoyleR A PugashJ Sanabria}
130,,,,nan,nan,1469-493X,11.0,6.0,,817-823,{di Raimondo D.Pinto A.Lucifora B.Tuttolomondo A.Licata G.Butt_ C.}
131,334681.0,Teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,,Journal of the American Geriatrics Society,J.Am.Ger??iatr.Soc.,14-Feb,292.5704707074896,,,1182-7,
132,,,eng,nan,nan,1469-493X,68.0,6.0,,721-7,{Mayuko SaitoSusan OlenderRobert H GilmanChristian T BautistaEvelyn J HsiehLuz CaviedesKari GillenwaterJane ApgarPedro MoroAndres G Lescano}
133,2369768.0377070294,A literature review on chronic pain: the daily overcoming of a complex problem.,,nan,nan,1469-493X,,0.0,,,{NULL}
134,, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,,nan,nan,1469-493X,0.0,0.0,,,{Vicenzino B Bisset L Beller E Jull G Brooks P Darnell R}
135,812893.0,Clinical outcomes and cost-effectiveness of strategies for managing people at high risk for diabetes (Structured abstract),,nan,nan,1469-493X,,1.0,1/5/01,251-264%,
136,,Soleus Hoffmann-reflex modulation during walking in healthy elderly and young adults.,eng,nan,nan,1469-493X,55.0,12.0,12/1/00,B570-9,{G R ChalmersK M Knutzen}
137,513829.0,CT false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume CT data.,,Skeletal Radiology,Skeletal Radiol,1432-2161,43.0,11.0,1/14/11,??1$605-11,{Dominic S CarreiraRoss M BorzykowskiJohn KozySteven D Needell}
138,862798.0,A pharmacoeconomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care setting in Spain (Structured abstract),,nan,nan,1469-493X,23.0,3.0,1/%5/0@@1,275-287,
139,316632.0,When is carotid angioplasty and stenting the cost-effective alternative for revascularization of symptomatic carotid stenosis? A Canadian health system perspective,,nan,nan,1469-493X,35.0,2.0,1/14/01,327-32,
140,38413.0,Proximal migration of a 5 French pancreatic stent during bile stone extra%ction: a successful retrieval using mini-snare,,nan,nan,1469-493X,17.0,0.0,1/14/01,384-6 ST  - Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare-,{J. DA  - May-Jun DO  - 10.4103/1119-3077.130253 DP  - NLM ET  - 2014/04/10 WuQ. ZhaoY. FanY. S. Liao}
141,595469.0,Carriage of methicillin-resistant Staphylococcus aureus by veterinarians in Australia,eng,nan,nan,1469-493X,89.0,,1/11/01,152-9,{M. D. BartonJ. SimonJ. E. AxonS. MossS. G. MorrisD. J. TrottS. FuryM. MaiwaldP. GiffardD. JordanP. Southwell}
142,49698.0,Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders,eng,nan,nan,1469-493X,,0.0,1/9/01,1261-9 ST  - Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders-,{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN. YoussefA. MirandaJ. Cocjin}
143,900624.0,Terbutaline pump for the prevention of preterm birth (Structured abstract),,nan,nan,1469-493X,0.0,4.0,1/11/01,,{R. DanielM. T. AnsariL. WeeksS. DoucetteA. TsertsvadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros}
144,246528.0,Complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,eng,J Hand Surg Br,Journal of hand surgery (Edinburgh Scotland),0266-7681 (Print) 0266-7681,30.0,,1/5/01,574-80,{A. ZylukP. Puchalski}
145,347144.0,Interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,eng,nan,J. Cardiovasc. Electrophysiol.,1469-493X,18.0,3.0,1/7/03,290-5,
146,957059.0,Clinical compa$riso@@n of the effects of nimesulide and ibuprofen on fever in children. [Chinese],Chinese     Chinese English,nan,nan,1469-493X,21.0,4.0,1/12/01,451-457,{W. T. YuS. YangY. TangB. WuJ. X. Zhou}@@
147,269313.0,Usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,,nan,nan,1469-493X,94.0,5.0,,930-936,{Yong-Kyun KimTae Yoong JeongWon Hyuk ChangSang Chul LeeJeong-Gyu YoonDong Suk Kim}
148,267879.0,The value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,eng$,Eur J Gen Pract,The European journal of general practice,1381-4788,,1.0,1/14/01,6-Oc#t,{O. H. SimonsenS. T. SkouH. Thomsen}
149,224232.0,Studies with the maximal histamine test.,eng,Gut,Gut,0017-5749,,4.0,8/1/65,,{A M MulekarB J Vakiland}
150,62306.0,Mandibular second molar with C-shaped canal morphology and five canals: report of a case.,eng,General dentistry,Gen Dent,0363-6771,52.0,3.0,1/4/05,253-4,{Fred W Benenati}
151,182986.0,Assessing food safety system in sub-Saharan countries: An overview of key issues,,nan,nan,1469-493X,18.0,,1/7/01,131-134,{K. Nguz}
152,663994.0,Hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody perception.,eng,Neuropsychologia,Neuropsychologia,1873-3514,50.0,12.0,1/12/10,2%$752-63,{Vincent J P Van HeuvenNiels O SchillerJurriaan Witteman}
153,520771.0,,dut,nan,nan,1469-493X,149.0,22.0,,1241; author reply 1241,{R R van RijnS G F Robben}
154,,,,nan,nan,1469-493X,27.0,6.0,1/1/99,1128-31,{G. AbrahamJr. Fromm R. E.P. E. MarikJ. VaronP. Careau}
155,817046.0,Acupuncture anesthesia used in rabbit abdominal operations,English,American Jour%nal of Acupuncture,AM. J. ACUPUNCT.,00913960 (ISSN),4.0,,1/1/76,,{M.M.P. YangS.H. KokG.T.C. Lee}
156,736183.0,Posterior positional plagiocephaly treated with cranial remodeling orthosis.,,nan,nan,1469-493X,137.0,25.0,6/30/07,368-72,{D KalinaS de RibaupierreO VernetP -F LeyvrazB RillietB Cavin}
157,963532.0,Cardiac MRI in ischemic heart disease,,nan,nan,1469-493X,73.0,9.0,,1577-1588,{S. KatoM. IshidaH. Sakuma}
158,131820.0,Twisting the night away: a review of the neurobiology genetics diagnosis and treatment of shift work disorder.,,nan,CNS Spectr,1469-493X,62.43465422806211,-1.0,,45-53; quiz 54,{Debbi Ann Morrissette}
159,704093.0,,,nan,nan,1469-493X,80.0,4.0,1/1%3/01,256-62,
160,912377.0,Assessing quality of life in patients after partial laryngectomy,English,Hippokratia,Hippokratia,1790-8019,18.0,2.0,1/14/01,156-61,{K. MantsopoulosC. BohrF. Hebel}
161,203935.0,Application of a stress and coping model to positive and negative adjustment outcomes in colorectal cancer caregiving,,nan,nan,1469-493X,19.0,11.0,,1171-1178,{Pakenham K.I.Fitzell A.}
162,68354.0,,eng,Journal of Clinical and Diagnostic Research,J.Clin.Diagn.Res.,2249-782X,8.0,5.0,1/14/05,ZC70-5,{Maharudrappa BasnakerSatish BnvsSrikala Sp}
163,259916.0,Single bolus parecoxib attenuates sore throat after laryngeal microsurgery: A randomized double-blind control study,,nan,nan,1469-493X,30.0,,1/14/01,574-578,{K. Y. TsengH. F. HuangK. I. ChengH. T. HsuP. Y. ChangY. C. ChenI. C. Lu}
164,199407.0,Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management-marrying the practical with the science. Wound Heal South Afr 2010;3(1):7-10,,nan,nan,1469-493X,24.0,0.0,1/11/01,551-561 ST  - Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management,{Alan David WidgerowLaurence A. DB  - c8h DO  - 22101481 DP  - EBSCOhost Chait}
165,790756.0,Sporadic Duane's Retraction Syndrome Associated with Imperforate Anus: Case Report.,eng,Strabi#smu$s,Strabismus,0927-3972,,3.0,1/1/95,123-6,{M SchmidR SalatiP E BianchiA M BezzinaC Barone}
166,592893.0,Prevalence and antibacterial susceptibility of mef(A)-positive macrolide-resistant streptococcus pneumoniae over 4 years (2000 to 2004) of the PROTEKT US study,,nan,nan,1469-493X,45.0,2.0,,290-293,{S. G. JenkinsT. M. FileD. J. Farrell}
167,,Yoga may help manage binge eating disorder,,nan,nan,1469-493X,64.49446093137212,4.909553670207485,1/10/01,,
168,2176848.2426925483,,eng,nan,nan,1469-493X,,8.0,1/8/08,1203-14,{N R St-PierreD SauvantP SchmidelyJ J Daudin}
169,901298.0,,,nan,nan,1469-493X,0.0,,1/13/01,,{J. Kelly AnthonyJane ThomasJosephine Kavanagh}
170,456691.0,The Role of Radiology in Preclinical Anatomy. A Critical Review of the Past Present and Future.,,nan,nan,1469-493X,0.0,0.0,,,{NULL}
171,429995.0,Insulin detemir lowers the risk of hypoglycaemia and provides more consistent plasma glucose levels compared with NPH insulin in Type 1 diabetes.,eng,Diabet Med,Diabetic medicine : a journal of the British Diabetic Association,0742-3071,23.0,7.0,1/6/07,,{A PhilotheouS R HellerJ JendleM-A GallK KlendorfG P RossG PerrielloI Pavlic-Renar}
172,709359.0,Remote presence proctoring by using a wireless remote-control videoconferencing system,eng,nan,nan,1469-493X,43.93788437413346,2.0,1/5/01,139-43,{C. D. SmithJ. E. Skandalakis}
173,690938.0,Association of transforming growth factor-_1__T869C G915C and C509T gene polymorphisms with rheumatoid arthritis risk.,eng,nan,J. Recept. Signal Transduct. Res.,1469-493X,34.0,6.0,1/14/12,469-75,{Tian-Biao ZhouSi-Lian FangHui-Liu ZhaoGregor P C Drummen}
174,,Sinus arrhythmia and pupil size in Chiari I malformation: Evidence of autonomic dysfunction,English,nan,nan,1469-493X,,4.0,1/1/93,251-257,{P. KruszewskiDept of Neurology Trondheim University Hospital L.J. StovnerNorway TrondheimJ. M. ShenTrondheim Norway University HospitalL. J. StovnerTrondheim Dept. of NeurologyAddress CorrespondenceAddresses Author}
175,730191.0,An observational study on the prevalence and pattern of opioid use in 25479 patients with spine and radicular pain,English; ABSTRACT LANGUAGE:English,Spine,Spine,0362-2436,27.0,2.0,,201-205,{Girault GRose RJWeinstein JNBall PAHanscom BFanciullo GJ}
176,42135.0,,eng,Annals of the New York Academy of Sciences,Ann. N. Y. Acad. Sci.,0077-8923,850.0,-1.0,6/30/98,479-82,{M KatzR ChatterjeeA OatridgeJ B PorterG M Bydder}
177,4321696.124211356,Localized deficiencies of folic acid in aerodigestive tissues,eng,Ann N Y Acad Sci,Annals of the New York Academy of Sciences,0077-8923,3162.0461319934197,0.0,1/1/92,,{D. C. Heimburger}
178,335521.0,Overweight and obesity in young and middle age and early retirement: the ARIC study,,Obesity (Silver Spring Md.),Obesity (Silver Spring),1930-7381,80.52500694794908,1.0,1/9/01,143-9,{Jianwen CaiJune StevensDenise K. Houston}
179,87435.06923856867,Comparing modelling techniques for analysing urban pluvial flooding.,eng,nan,Water Sci. Technol.,0273-1223,69.0,,1/14/01,305-11,{J van der MeulenJ KluckE van DijkJ H M Straatman}
180,704111.0,Unique failure mechanism of a femoral component after revision total hip arthroplasty.,,nan,Orthopedics,1469-493X,36.0,,1/13/10,e1327-9,{Robert T TrousdaleJ Ryan Martin}
181,804762.0,The impact of bleeding complications in patients receiving novel oral anticoagulants: A systematic review and metaanalysis,English,nan,nan,1469-493X,0.0,0.0,1/14/01,19th Congress of the European Hematology Association Milan Italy. Conference Start: 20140612 Conference End: 20140615. Conference Publication: (var.pagings). 99 (pp 233),{T. IsayamaM. CrowtherC. Chai-AdisaksophaW. Lim}
182,657210.0,From task characteristics to learning: A systematic review.,,Scandinavian journal of psychology,Sca$nd J Psychol#,146$7-945$0,-1.0,,2/17/10,,{Michiel A J KompierEtty G A Wielenga-MeijerDani_l H J WigboldusToon W Taris}
183,431896.0,Daily step goal of 10000 steps: A literature review.,,nan,nan,1469-493X,0.0,0.0,,,{N$ULL}
184,490584.0,[Effects of hand acupuncture therapy on sleep quality in sleep disrupted adults: verification by polysomnography and cerebral blood flow test],,nan,nan,1469-493X,37.0,7.0,1/7/01,1108-18,
185,4450943.777996912,Supporting patient adherence to antiretrovirals using mobile phone reminders: patient responses from South India,,nan,nan,1469-493X,,5.0,1/12/01,612-7,{K. SidneyJ. AntonyA. De CostaA. ShetR. RodriguesS. KrishnamurthyG. D'SouzaK. Arumugam}
186,,Amyloid neuropathies,English,nan,nan,1469-493X,79.0,,1/12/01,733-748,
187,961741.0,,,nan,nan,1469-493X,0.0,,,,{Pardo-Masferrer J. Murcia M. Soto R. Gonzalez J. Alastuey I. Montemuino S. Ortiz I. Mena A}
188,3433445.332737259,A systematic review on acupuncture for trigeminal neuralgia (Provisional abstract),,nan,nan,1469-493X,16.0,6.0,,30-35,{H LiKf ChungH LiuSp ZhangM Xu}
189,717315.0,Using Debate as a Pedagogical Tool in Enhancing Pre-Service Teachers' Learning and Critical Thinking,,nan,nan,1469-493X,,2.0,1/12/01%,,{Enniati RusliChien-Hui Yang}
190,967781.0,Current status of diagnostic and therapeutic endoscopic ultrasonography,English,nan,nan,1469-493X,39.0,3.0,1/1/01,449-+,{S. MalleryJ. Van Dam}
191,928952.0,Are physicians and patients in agreement? Exploring dyadic concordance,,nan,nan,1469-493X,40.0,5.0,1/13/01,603-11,
192,225002.0,Services for children and adolescent%s with autism spectrum disorders: payment issues.,eng,Pediatric annals,Pediatr Ann,0090-4481,38.0,1.0,,57-61,
193,550350.0,Mapping Curriculum to Ed Tech and Industry Standards,,nan,nan,1469-493X,33.0,6.0,1/6/03,14-17,{OR. International Society for Technology in Education EugeneBjorn Norstrom}
194,622979.0,Processed meat consumption and stomach cancer risk: a meta-analysis.,eng,Journal of the National Cancer Institute,J. Natl. Cancer Inst.,1460-2105,98.0,,,1078-87,{Nicola OrsiniSusanna C LarssonAlicja Wolk}
195,501663.0,The epidemiology of injury for an elite junior A#ustralian Football cohort,,nan,nan,1469-493X,15.0,3.0,1/12/01,207-212,{John PetkovSteve BaileySamuel ChalmersMichael HeynenEbonie ScaseMary E Magarey}
196,48738.0,Prebiotics immune function infection and inflammation: a review of the evidence,eng,nan,nan,1469-493X,101.0,,,,{A. R. LomaxP. C. CN  - Pubmed DA  - Mar DO  - 10.1017/s0007114508055608 DP  - NLM ET  - 2008/09/26 Calder}
197,,Steroids and antihistamines synergize to inhibit rat's airway smooth muscle contractility.,ENG,European archives of oto-rhino-laryngology : official journal of the European Federation of Oto-Rhino-Laryngological Societies (EUFOS) : affiliated with the German Society for Oto-Rhino-Laryngology - Head and Neck Surgery,Eur Arch Otorhinolaryngol,1434-4726,-1.0,-1.0,8/13/1$@@4,,
198,2753163.955757472,,eng,nan,nan,1469-493X,12.0,-1.0,1/12/01,25,{Marion HabersackIrmina-Anna GerlichGero Luschin}
199,,The effect of preservation solutions for storage of liver allografts on transplant outcomes: a systematic review and meta-analysis.,eng,Annals Of Surgery,Ann Surg,1528-1140,260.0,1.0,1/14/07,46-55,{John M O__CallaghanRobert D MorganPeter J MorrisSimon R Knight}
200,348006.0,Ultrasonically enhanced vancomycin activity against Staphylococcus epidermidis biofilms in vivo.,eng,Journal of biomaterials applications,J Biomater Appl,0885-3282,18.0,4.0,1/4/04,237-45,{R A RobisonJ L NelsonB L RoederB L BecksteadG B SchaaljeJ C CarmenW G PittC M Runyan}
201,,Cuneus and fusiform cortices thickness is reduced in trigeminal neuralgia.,,The journal of headache and pain,J Headache Pain,1129-2377,15.0,,1/14/12,17,{Thomas Martin DoringMaud PariseGustavo TukamotoEmerson Leandro GasparettoTadeu Takao Almodovar KuboMaurice Vincent}
202,546048.0,,,nan,nan,1469-493X,0.0,,1/13/01,,{John B. Sell}
203,979292.0,Muscle - tendon u??nit mechanical and morphological properties and sprint performance.,eng,nan,J Sports Sci,1469-493X,25.0,9.0,1/7/07,1035-46,{Savvas StafilidisAdamantios Arampatzis}
204,971456.0,,English,nan,nan,1469-493X,154.0,5.0,1/6/01,715-721,{H. A. P. PolsC. M. van DuijinS. W. J. LambertsI. RietveldA. HofmanJ. A. M. J. L. Janssen}
205,533193.0,,eng,nan,Nephrol. Dial. Transplant.,1460-2385,28.0,1.0,1/13/01,182-91,{Elie A AklGordon GuyattStephen D WalterRita S SuriReem$ A MustafaGihad E NesrallahR$obert M Lindsay}
206,970436.0,Cytokine profilin??g of young overweight and obese female African American adults with prediabete$s,English,Cytokine,Cytokine,1096-0023,64.0,,,310-5,{J. BhagatwalaW. CaldwellD. H. GuoA. MellorH. ZhuR. CaldwellR. LucasS. J. ParikhY. DongS. SridharY. Dong}
207,437969.0,Review of prasugrel for the secondary prevention of atherothrombosis.,,nan,nan,1469-493X,0.0,0.0,,,{NULL}
208,464335.0,Stereotactic radiosurgery for spinal metastases: a literature review. [Review],,nan,nan,1469-493X,0.0,0.0,,,{NULL}
209,417782.0,Pancreatic surgery. A paradigm for progress in the age of the bottom line,eng,Arch Surg,Archives of surgery (Chicago Ill. : 1960),0004-0010 (Print) 0004-0010,130.0,,1/1/95,240-6,{A. L. Warshaw}
210,3975442.9900768218,Difference in fascicle behaviors between superficial and deep quadriceps muscles during isometric contractions.,,Muscle & nerve,Muscle Nerve,1097-4598,-1.0,1.0,,,
211,661572.0,Losing life and livelihood: a systematic review and meta-analysis of unemployment and all-cause mortality.,eng,nan,Soc Sci Med,1873-5347,72.0,6.0,1/11/03,840-54,{David J RoelfsJoseph E SchwartzEran ShorKarina W Davidson}
