ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
115,3261837.655355053,The value of a continuous ambulatory activity monitor to quantify the amount and intensity of daily activity in patients with rheumatoid arthritis.,eng,The Journal Of Rheumatology,J Rheumatol,0315-162X,28.0,4.0,,,{A H ZwindermanM MunnekeG J TijhuisZ de JongJ M HazesT P Vliet Vlieland}
116,447382.0,Antiplatelet therapy in patients with ST-elevation myocardial infarction undergoing myocardial revascularisation: Beyond clopidogrel.,,nan,nan,1469-493X,0.0,0.0,,,{NULL}
117,585766.0,Thermoregulatory response of women to intermittent work in the heat,,Journal of applied physiology,J Appl Physiol,0021-8987 (Print)     0021-8987,41.0,1.0,1/1/76,,{B. L. DrinkwaterJ. E. DentonS. M. HorvathP. B. Raven}
118,,Perceived barriers that impede provider relations and medication delivery: Hospice providers' experiences in nursing homes and private homes,,nan,3.803953625671757,1469-493X,13.0,0.0,??1/10/0#1,305-310,{Denys T. LauBrass Buchanan Deandrea Glaser Guest Hodgson Huerta Lau Lau Miles Mi%ller Parker-Oliver Raina Teno Weller Bosti$ckCelia BerdesJonathan Masin-PetersMegan Ong}
119,3425235.006473274,Effet d'une intervention non mdicamenteuse Voix d'Or sur les troubles du comportement dans la maladie d'Alzheimer ou une maladie apparente. [Effect of a non-pharmacological intervention Voix d'Or on behavior disturbances in Alzheimer disease and associated disorders.],,nan,nan,1469-493X,11.0,3.0,,323-330,{Graldine Martin-GaujardFloriane Delphin-CombeIsabelle RouchSolveig RellandPierre Krolak-Salmon}
120,954493.0,The Hierarchical Organization of Intellectual Structures,English,nan,nan,1469-493X,,,1/1/66,13,{Sheldon H. White}
121,922646.0,Desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,eng,nan,nan,1469-493X,85.0,5.0,,999-1004,{P TalkeJ CaldwellB DodsontC A Richardson}
122,3154080.0772771044,Pathways of care-seeking during fatal infant illnesses in under-resourced South African settings.,eng,nan,Trans. R. Soc. Trop. Med. Hyg.,1878-3503,443.34171015811006,2.0,1/12/02,110-6,{Peter J WinchMickey ChopraCynthia S MinkovitzDebra JacksonAlyssa B Sharkey}
123,,Impact of education and provision of complementary feeding on growth and morbidity in children less than 2 years of age in developing countries: a systematic review.,eng,nan,nan,1469-493X,13.0,-1.0,1/13/01,S13,{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidAamer Imdad}
124,863844.0,Sustained complete remission of a limited-stage blastic plasmacytoid dendritic cell neoplasm followed by a simultaneous combination of low-dose DeVIC therapy and radiation therapy: a case report and review of the literature.,eng,International journal of clinical and experimental pathology,Int J Clin Exp Pathol,1936-2625,6.0,11.0,1/13/01,3-Aug,{Yasunori OtaMasaaki NoguchiKei-Ji SugimotoHiroshi IzumiNorio KomatsuNanae YamaguchiHidenori ImaiAsami ShimadaYasunobu SekiguchiMutsumi Wakabayashi}
125,946006.0,Primary vaginal cancer and chemoradiotherapy: a patterns-of-ca??re analysis,eng,nan,International journal of gynecological cancer : official journal of the International Gynecological Cancer Society,1469-493X,21.0,6.7680356264251245,1/11/01,378-84,{A. J. GhiaV. J. GonzalezJ. D. TwardA. M. StroupD. K. GaffneyL. Pappas}
126,36429.0,[Neurological dysfunction induced by bilirrubin].,spa,Neurologia (Barcelona Spain),Neurologia,1578-1968,27.0,4.0,1/12/05,202-11,{V Cus_H GalvezM IriondoJ CampistolI MlagaA Garc_a Cazorla}
127,259367.0,A comparison of recovery characteristics of sevoflurane and propofol-remifentanil anesthesia in geriatric patients,3.9640582965958786,nan,4.238876352864331,1469-493X,14.0,0.0,1/11/01,208-213,{A. ErolJ. B. CelikI. KaraA. TopalS. Guven}
128,977276.0,Data mining usage in health care management: literature survey and decision tree application,,nan,4.073747590182506,1469-493X,5.0,1.0,1/8/01,57-64,{M. P. BachD. Cosic}
129,1341713.318567258,Predicting infection in localized intraabdominal fluid collections: value of pH and pO2 measurements.,eng,nan,nan,1469-493X,10.0,4.0,4/1/99,421-7,{D J Sadle$rR R GrayB D Sc%houtenJ M BohnenJ K WongR MustardG DoyleR A PugashJ Sanabria}
130,772616.0,,,nan,nan,1469-493X,,32.75780922010152,,817-823,{di Raimondo D.Pinto A.Lucifora B.Tuttolomondo A.Licata G.Butt_ C.}
131,334681.0,Teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,3.769221646251471,nan,J.Am.Geriatr.Soc.,1469-493X,,39.00518349320858,1/13/01,1182-7,{Jamehl L. DemonsJeff D. WilliamsonKathryn E. CallahanJames LovatoJanice S. LawlorHal H. AtkinsonAnn LambrosFranklin S. WatkinsKaycee M. SinkBrooke R. DavisMary F. Lyles}
132,757463.0,Low prevalence and increased household clustering of Mycobacterium tuberculosis infection in high altitude villages in Peru.,eng,nan,nan,1469-493X,250.56691082163067,6.0,1/3/06,721-7,{Mayuko SaitoSusan OlenderRobert H GilmanChristian T BautistaEvelyn J HsiehLuz CaviedesKari GillenwaterJane ApgarPedro MoroAndres G Lescano}
133,465176.0,,,nan,nan,1469-493X,0.0,0.0,5.749093602172783,,{NULL}
134,368072.0,,5.263843835679638,nan,nan,1469-493X,0.0,,3.8952031010206434,,
135,812893.0,Clinical outcomes and cost-effectiveness of strategies for managing people at high risk for diabetes (Structured abstract),,nan,nan,1469-493X,,1.0,1/5/01,,
136,380945.0,Soleus Hoffmann-reflex modulation during walking in healthy elderly and young adults.,eng,nan,nan,1469-493X,55.0,12.0,12/1/00,B570-9,{G R ChalmersK M Knutzen}
137,513829.0,CT false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume CT data.,eng,Skeletal Radiology,Skeletal Radiol,1432-2161,43.0,11.0,1/14/11,1605-11,{Dominic S CarreiraRoss M BorzykowskiJohn KozySteven D Needell}
138,862798.0,A pharmacoeconomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care setting in Spain (Structured abstract),,nan,nan,1469-493X,23.0,3.0,%1/5/01%,275-287,{P. Tarraga-LopezJ. M. Ocana-LopezJ. Miguel-ClaveJ. Solera-AlberoM. Cerdan-OliverM. A. Lopez-CaraA. Celada-Rodriguez}
139,316632.0,,,nan,nan,1469-493X,,2.0,,327-32,{M. GoyalS. WiebeM. D. HillF. M. ClementJ. H. WongM. A. AlmekhlafiD. Yavin}
140,38413.0,Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,,nan,nan,1469-493X,17.0,0.0,1/14/01,,{J. DA  - May-Jun DO  - 10.4103/1119-3077.130253 DP  - NLM ET  - 2014/04/10 WuQ. ZhaoY. FanY. S. Liao}
141,595469.0,Carriage of methicillin-resistant Staphylococcus aureus by veterinarians in Australia,eng,nan,nan,1469-493X,321.0741873936655,5.0,1/11/01,152-9,{M. D. BartonJ. SimonJ. E. AxonS. MossS. G. MorrisD. J. TrottS. FuryM. MaiwaldP. GiffardD. JordanP. Southwell}
142,210099.99587803864,Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders,eng,nan,5.9855889283116985,1469-493X,137.0,0.0,,1261-9 ST  - Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders-,{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN. YoussefA. MirandaJ. Cocjin}
143,900624.0,Terbutaline pump for the prevention of preterm birth (Structured abstract),,nan,nan,1469-493X,0.0,4.0,1/11/01,,{R. DanielM. T. AnsariL. WeeksS. DoucetteA. TsertsvadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros}
144,,Complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,eng,J Hand Su??rg ??Br,Journal of hand surgery (Edinburgh Scotland),0266-7681 (Print) 0266-7681,30.0,6.0,1/5/01,574-80,{A. ZylukP. Puchalski}
145,1352636.9920925137,Interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,eng,Journal of cardiovascular electrophysiology,J. Cardiovasc. Electrophysiol.,1540-8167,18.0,3.0,1/7/03,290$-5,{Abdi RasekhJie ChengAli MassumiMichael R UjhelyiVadim LevinMehdi RazaviJames A ColesMargit NemethIlyas Colombowala}
146,,Clinical comparison of the effects of nimesulide and ibuprofen on fever in children. [Chinese],Chinese     Chinese English,nan,nan,1469-493X,,4.0,1/12/01,451-$457,{W. T. YuS. YangY. TangB. WuJ. X. Zhou}
147,269313.0,Usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,,nan,nan,1469-493X,94.0,5.0,,930-936,
148,267879.0,The value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,eng,Eur J%% Gen Pract,The European journal of general practice,1381-4788,20.0,,1/14/01,6-Oc??t,{O. H. SimonsenS. T. SkouH. Thomsen}
149,224232.0,Studies with the maximal histamine test.,eng,nan,nan,1469-493X,6.0,18.7622565100284,8/1/65,364-71,{A M MulekarB J Vakiland}
150,62306.0,Mandibular second molar with C-shaped canal morphology and five canals: report of a case.,eng,General dentistry,Gen Dent,036??3-6771,52.0,3.0,1/4/05,253-4,{Fred W Benenati}
151,,Assessing food safety system in sub-Saharan countries: An overview of key issues,,nan,nan,1469-493X,18.0,2.0,1/7/01,131-134,{K. Nguz}
152,663994.0,Hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody perception.,e??n%g,Neuropsychologia,Neuropsychologia,1873-3514,,12.0,1/12/10,2752-63,{Vincent J P Van HeuvenNiels O SchillerJurriaan Witteman}
153,520771.0,[Skeletal maturation in assessing underage asylum seekers].,dut,nan,nan,1469-493X,149.0,22.0,5/28/05,1241; author reply 1241,{R R van RijnS G F Robben}
154,754594.0,The ex vivo antimicrobial activity and colonization rate of two antimicrobial-bonded central venous catheters,eng,nan,nan,1469-493X,27.0,6.0,1/1/99,1128-31,{G. AbrahamJr. Fr??omm R. E.P. E. MarikJ. Var%onP. Careau}
155,4489628.958357651,Acupuncture anesthesia used in rabbit abdominal operations,English,American Journal of Acupuncture,AM. J. ACUPUNCT.,00913960 (ISSN),4.0,,1/1/76,149-156,{M.M.P. YangS.H. KokG.T.C. Lee}
156,736183.0,Posterior positional plagiocephaly treated with cranial remodeling orthosis.,eng,nan,nan,1469-493X,137.0,25.0,6??/30??/07,368-72,{D KalinaS de RibaupierreO VernetP -F LeyvrazB RillietB Cavin}
157,963532.0,Cardiac MRI in ischemic heart disease,,nan,nan,1469-493X,73.0,9.0,1/9/01,,{S. KatoM. IshidaH. Sakuma}
158,131820.0,Twisting the night away: a review of the neurobiology genetics diagnosis and treatment of shift work disorder.,eng,$CNS spectrums,CNS Spectr,1092-8529,,-1.0,1/13/12,45-53; quiz 54,{Debbi Ann Morrissette}
159,2924169.9815876987,[Evaluation of treatment outcomes in tuberculosis of knee and hip joints in 2005-2012].,cze,nan,4.853601931113841,1469-493X,80.0,20.137446642548777,1/13/01,256-62,{D ChocholR C#haloupkaB KalaJ GalloM Netval}
160,,Assessing quality of life in patients after partial laryngectomy,English,Hippokratia,Hippokratia,1790-8019,18.0,2.0,1/14/01,156-61,{K. MantsopoulosC. BohrF. Hebel}
161,203935.0,Application of a stress and coping model to positive and negative adjustment outcomes in colorectal cancer caregiving,,nan,nan,1469-493X,19.0,11.0,,1171-1178,
162,68354.0,Cyclin d1 gene expression in oral mucosa of tobacco chewers-an immunohistochemical study.,eng,Journal of Clinical and Diagnostic Research,J.Clin.Diagn.Res.,2249-782X,8.0,,1/14/05,ZC70-5,{Maharudrappa BasnakerSatish BnvsSrikala Sp}
163,892148.5478851068,Single bolus parecoxib attenuates sore throat after laryngeal microsurgery: A randomized double-blind control study,,nan,nan,1469-493X,30.0,0.0,1/14/01,574-578,{K. Y. TsengH. F. HuangK. I. ChengH. T. HsuP. Y. ChangY. C. ChenI. C. Lu}
164,199407.0,Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management-marrying the practical with the science. Wound Heal South Afr 2010;3(1):7-10,,nan,nan,1469-493X,24.0,0.0,1/11/01,551-561 ST  - Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management,{Alan David WidgerowLaurence A. DB  - c8h DO  - 22101481 DP  - EBSCOhost Chait}
165,,Sporadic Duane's Retraction Syndrome Associated with Imperforate Anus: Case Report.,eng,Strabismus,Strabismus,0927-3972,3.0,3.0,1/1/95,123-6,{M SchmidR SalatiP E BianchiA M BezzinaC Barone}
166,,Prevalence and antibacterial susceptibility of mef(A)-positive macrolide-resistant streptococcus pneumoniae over 4 years (2000 to 2004) of the PROTEKT US study,,nan,nan,1469-493X,45.0,2.0,1/7/01,290-293,{S. G. JenkinsT. M. FileD. J. Farrell}
167,232775.0,Yoga may help manage binge eating disorder,3.4143162034794616,nan,nan,1469-493X,55.72343130313213,1.0,1/10/01,Apr-43,{S. McIver}
168,3252680.01062013,Meta-analyses@@ of experimental data in animal nutrition%.,eng,Animal,3.0312657723274734,17??51-7311,2.0,8.0,1/8/08,1203-14,{N R St-PierreD SauvantP SchmidelyJ J Daudin}
169,3743324.0591717134,Castor oil bath and/or enema for cervical priming and induction of labour,,nan,nan,1469-493X,0.0,32.21291030023903,1/13/01,,{J. Kelly AnthonyJane ThomasJosephine Kavanagh}
170,456691.0,,4.418197582276678,nan,nan,1469-493X,0.0,0.0,,4.418384648919691,{NULL}
171,429995.0,Insulin detemir lowers the risk of hypoglycaemia and provides more con$sistent plasma glucose levels compared with NPH insulin in Type 1 diabetes.,eng,nan,nan,1469-493X,23.0,7.0,1/%6/07,729-35,{A PhilotheouS R HellerJ JendleM-A GallK KlendorfG P RossG PerrielloI Pavlic-Renar}
172,,Remote presence proctoring by using a wireless remote-control videoconferencing system,eng,nan,nan,1469-493X,12.0,2.0,1/5/01,139-43,{C. D. SmithJ. E. S@@kandalakis}
173,690938.0,Association of transforming growth factor-_1__T869C G915C and C509T gene polymorphisms with rheumatoid arthritis risk.,eng,nan,J@@. Recept.?? Signal Transduct. Res.,1469-493X,174.5126511444236,6.0,,469-75,
174,910604.0,Sinus arrhythmia and pupil size in Chiari I malformation: Evidence of autonomic dysfunction,English,nan,nan,1469-493X,8.0,4.0,1/1/93,,{P. KruszewskiDept of Neurology Trondheim University Hospital L.J. StovnerNorway TrondheimJ. M. ShenTrondheim Norway University HospitalL. J. StovnerTrondheim Dept. of NeurologyAddress CorrespondenceAddresses Author}
175,,,English; ABSTRACT LANGUAGE:English,nan,Spine,0362-2436,27.0,2.0,1/2/01,201-205,{Girault GRose RJWeinstein JNBall PAHanscom BFanciullo GJ}
176,42135.0,Selective loss of anterior pituitary volume with severe pituitary-gonadal insufficiency in poorly compliant male thalassemic patients with pubertal arrest.,,Annals of the New York Academy of Sciences,Ann. N. Y. Acad. Sci.,0077-8923,850.0,,,479-82,{M KatzR ChatterjeeA OatridgeJ B PorterG M Bydder}
177,3393277.8623278723,,eng,Ann N Y Acad Sci,Annals of the New York Academy of Sciences,0077-8923,669.0,,,87-95; discussion 95-6,{D. C. Heimburger}
178,335521.0,,,Obesity (Silver Spring Md.),Obesity (Silver Spring),1930-7381,93.7873501487723,1.0,,143-9,{Jianwen CaiJune StevensDenise K. Houston}
179,22708.0,Comparing modelling techniques for analysing urban pluvial flooding.,eng,Water science and technology : a journal of the International ??Association on Water Pollution Research,Water Sci. Technol.,0273-1223,69.0,2.0,1/14/01,305-11,{J van der MeulenJ KluckE van DijkJ H M Straatman}
180,704111.0,Unique failure mechanism of a femoral component after revision total hip arthroplasty.,eng,Orthopedics,Orthopedics,1938-2367,36.0,10.0,1/#13/10,e1327-9%,{Robert T TrousdaleJ Ryan Martin}
181,804762.0,The impact of bleeding complications in patients receiving novel oral anticoagulants: A systematic review and metaanalysis,English,nan,nan,1469-493X,0.0,0.0,1/14/01,19th Congress of the European Hematology Association Milan Italy. Conference Start: 20140612 Conference End: 20140615. Conference Publication: (var.pagings). 99 (pp 233),{T. IsayamaM. CrowtherC. Chai-AdisaksophaW. Lim}
182,657210.0,From task characteristics to learning: A systematic review.,ENG,Scandinavian @@journal of psy%chology,Scand J Psychol,1467-9450,-1.0,-1.0,,,{Michiel A J KompierEtty G A Wielenga-MeijerDani_l H J WigboldusToon W?? Taris}
183,431896.0,Daily step goal of 10000 steps: A literature review.,,nan,nan,1469-493X,,0.0,,,{NULL}
184,490584.0,[Effects of hand acupuncture therapy on sleep quality in sleep disrupted adults: verification by polysomnography and cerebral blood flow test],Korean,nan,nan,1469-493X,37.0,7.0,1/7/01,1108-18,{E. H. Hwang}
185,929252.0,,,nan,nan,1469-493X,,5.0,1/12/01,612-7,{K. SidneyJ. AntonyA. De CostaA. ShetR. RodriguesS. KrishnamurthyG. D'SouzaK. Arumugam}
186,821382.0,Amyloid neuropathies,English,nan,nan,1469-493X,79.0,,1/12/01,733-748,{J. Robinson-PappS.C. Shin}
187,961741.0,A randomized study with a hyaluronic acid and chondroitin sulfate lotion for radiodermitis in breast cancer patients,,nan,nan,1469-493X,0.0,,,,{Pardo-Masferrer J. Murcia M. Soto R. Gonzalez J. Alastuey I. Montemuino S. Ortiz I. Mena A}
188,3451471.8950186167,A systematic review on acupuncture for trigeminal neuralgia (Provisional abstract),,nan,nan,1469-493X,16.0,6.0,1/10/01,30-35,{H LiKf ChungH LiuSp ZhangM Xu}
189,2525230.3118339325,Using Debate as a Pedagogical Tool in Enhancing Pre-Service Teachers' Learning and Critical Thinking,,nan,nan,1469-493X,8.0,2.0,1/%#12/01,135-144,{Enniati RusliChien-Hui Yang}
190,967781.0,Current status of diagnostic and therapeutic endoscopic ultrasonography,English,nan,nan,1469-493X,39.0,3.0,1/1/01,449-+,{S. MalleryJ. Van Dam}
191,928952.0,Are physicians and patients in agreement? Exploring dyadic concordance,,nan,nan,1469-493X,40.0,5.0,1/13/01,603-11,
