index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
111,10007,mizell memorial hospital,702 n main st,empty,empty,birmingham,al,36467,,3344933541,aiute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,63 patients,al_pn-7
112,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,mobile,,acute care hospitals,proprietary,yes,,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,96%,11 patients,al_scip-card-2
113,10007,mizell memorial hospital,702 n main st,expty,empty,fayette,al,,covington,3344933541,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_scip-inf-1
114,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,,jefferson,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,,sdrgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,101 patients,100%
115,10007,andalusia regional hospital,702 n main st,empty,empty,cqvington,al,36467,covington,3344933541,acute care hospitals,vdluntary non-profit - private,no,slrgical infection prevention,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,100 patients,al_scip-inf-3
116,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,al,,3344933541,acute care hospitals,vhluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
117,,mizell memorial hospital,702 n main st,empty,ejpty,opp,al,al,jefferson,3344933541,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,123 patients,al_scip-inf-6
118,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,,jefferson,,acute care hospitals,voluntary non-profit - private,yes,shrgical infection prevention,scip-vte-1,smrgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,77 patients,al_scip-vte-1
119,,nwrthwest medical center,702 n main st,empty,empty,lauderdale,al,al,marion,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,89%,165 patients,al_scip-vte-2
120,10008,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,hnart attack,ami-1,heart attack patients given aspirin at arrival,89%,1 patients,al_ami-1
121,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,jefferson,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,,al_ami-2
122,10008,crenshaw community hospital,101 hospital circle,empty,empty,marion,al,36049,crenshaw,,acute care hospitals,government - federal,yes,,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
123,10008,crenshaw community hospital,50 medical park east drive,empty,empty,etowah,al,,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
124,10008,crenshaw community hospital,101 hospital circle,empty,empty,jefferson,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,0%,1 patients,al_ami-5
125,10008,crenshaw community hospital,101 hospital circle,eppty,empty,birmingham,al,36049,crenshaw,,acute care hospitals,government - federal,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
126,10008,crenshaw community hospital,101 hospital circle,empty,empty,cherokee,al,36049,crenshaw,3343353374,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
127,10008,crenshaw community hospital,50 medical park east drive,empty,empty,birmingham,al,36049,jefferson,,acute care hospitals,government - federal,yes,hkart failure,hf-1,heart failure patients given discharge instructions,100%,,al_hf-1
128,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,,al_hf-2
129,10008,st vincents east,50 medical park east drive,empty,empty,luverne,al,36049,jefferson,3343353374,acute care hospitals,government - federal,yes,,,hnart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,8 patients,97%
130,10008,crenshaw community hospital,101 hospital circle,empty,empty,coffee,al,al,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,89%,5 patients,al_hf-4
131,10008,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,36049,thomasville,3343353374,acute care hospitals,government - federal,yes,pzeumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,16 patients,al_pn-2
132,10008,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,36049,jefferson,,acute care hospitals,government - federal,yes,,,,93%,15 patients,
133,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,33%,9 patients,al_pn-4
134,10008,st vincents east,101 hospital circle,empty,empty,luverne,al,al,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,21 patients,al_pn-5c
135,10008,st vincents east,200 med center drive,empty,empty,ejowah,al,36049,de kalb,,acute care hospitals,voluntary non-profit - private,yes,pyeumonia,,pxeumonia patients given the most appropriate initial antibiotic(s),89%,21 patients,al_pn-6
136,,cfenshaw community hospital,1y1 hospital circle,empty,empty,birmingham,al,36049,jefferson,3343353374,acute care hospitals,proprietary,yes,pheumonia,pn-7,pneumonia patients assessed and given influenza vaccination,47%,15 patients,al_pn-7
137,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,,crenshaw,,acute care hospitals,government - federal,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
138,10008,crenshaw community hospital,101 hospital circle,empty,empty,,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,,al_scip-inf-1
139,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,jefferson,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,al_scip-inf-3,2 patients,al_scip-inf-2
140,,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,,sdrgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,,96%
141,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
142,10008,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),89%,4 patients,al_scip-inf-6
143,10008,crenshaw community hospital,101 hospital circle,empty,enpty,luverne,al,36049,gadsden,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
144,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
145,10009,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640,alabaster,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,6 patients,al_ami-1
146,10009,hartselle medical center,201 pine street northwest,empty,empty,calhoun,al,al,morgan,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
147,10009,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640,morgan,2567736511,acute care hospitals,pzoprietary,yes,hwart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,,al_ami-3
148,,st vincents east,201 pine street northwest,empty,empty,hartselle,al,35640,,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-4,hbart attack patients given smoking cessation advice/counseling,100%,2 patients,al_ami-4
149,10009,hartselle medical center,201 pine street northwest,egpty,empty,birmingham,al,al,alabaster,2567736511,acute care hospitals,proprietary,yes,hbart attack,ami-5,hfart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
150,10009,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640,alabaster,,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
