ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1145,nan,AA-59-JFK-SFO,7:10 a.m.,nan,10:45 a.m.,11:12 a.m.
1146,nan,AA-59-JFK-SFO,7:10 a.m.,nan,10:45 a.m.,11:12 a.m.
1147,nan,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1148,aa,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1149,airtravelcenter,AA-616-DFW-DTW,$9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1150,allegiantair,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1151,nan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,nan,1:27 p.m.
1152,nan,AA-616-DFW-DTW,9:05 a.m.,nan,12:35 p.m.,1:27 p.m.
1153,nan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,nan,1:27 p.m.
1154,nan,nan,9:05 a.m.,nan,12:35 p.m.,nan
1155,flightexplorer,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1156,f@@@@lights,nan,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1157,flightstats,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1158,nan,nan,nan,nan,12:35 p.m.,nan
1159,flylouisville,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1160,flytecomm,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1161,foxbusiness,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1162,gofox,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1163,nan,AA-616-DFW-DTW,9:05 a.m.,nan,12:35 p.m.,1:27 p.m.
1164,nan,nan,9:05 a.m.,nan,12:35 p.m.,nan
1165,nan,nan,nan,nan,12:35 p.m.,1:27 p.m.
1166,mytripandmore,AA-616-DFW-DTW,9:05 a.m.,nan,12:35 p.m.,1??:27 p@@.m.
1167,orbitz,nan,9:05 a.m.,nan,12:35 p.m.,1:27 p.m.
1168,nan,nan,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1169,nan,nan,nan,nan,12:35 p.m.,1:27 p.m.
1170,nan,nan,9:05 a.m.,10:10 a.m.,nan,1:27 p.m.
1171,weather,AA-616-DFW-DTW,9:@@05 a.m.#,10:10 a.m.,nan,1:27 p.m.
1172,nan,nan,9:05 a.m.,nan,12:35 p.m.,nan
1173,wunderground,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1174,nan,nan,nan,nan,9:35 a.m.,9:31 a.m.
1175,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1176,nan,nan,nan,nan,9:35 a.m.,nan
1177,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1178,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1179,nan,nan,nan,nan,9:35 a.m.,9:31 a.m.
1180,flightexplorer,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1181,flights,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1182,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1183,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.#m$.,9:31 a.m.
1184,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,nan,9:31 a.m.
1185,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,nan,9:31 a.m.
1186,flytecomm,nan,7:10$ %a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1187,foxbusiness,nan,nan,nan,nan,9:31 a.m.
1188,gofox,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1189,nan,nan,7:10 a.m.,nan,9:35 a.m.,nan
1190,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1191,mytripandmore,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1192,nan,nan,7:10 a.m.,nan,9:35 a.m.,nan
1193,ord,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1194,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,nan,9:31 a.m.
1195,quicktrip,AA-643-MIA-ORD,7:10 a$.m.,nan,9:35 a.m.,9:31 a.m.
1196,nan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1197,weather,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1198,nan,nan,7:10 a.m.,nan,9:35 a.m.,nan
1199,wunderground,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1200,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1201,airtravelcenter,nan,1:30 p.m.,nan,3:50 p.m.,nan
1202,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1203,nan,nan,1:30 p%#.m.,nan,3:50 p.m.,nan
1204,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1205,flightaware,AA-649-ORD-SNA,1$:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1206,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1207,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,nan,3:50 p.m.
1208,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,nan,3:50 p.m.
1209,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1210,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1211,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1212,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1213,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1214,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1215,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1216,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1217,nan,nan,nan,nan,3:50 p.m.,3%:50 p.m.
1218,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1219,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1220,nan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1221,nan,nan,nan,nan,3:50 p.m.,3:50 p.m.
1222,aa,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1223,airtravelcenter,nan,nan,nan,2:35 p.m.,3:13 p.m.
1224,nan,nan,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1225,boston,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,%2@@:35 p.m.,3:13 p.m.
1226,businesstravellogue,nan,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1227,den,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1228,flightaware,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1229,nan,nan,nan,nan,2:35 p.m.,3:13 p.m.
1230,nan,nan,1:05 p.m.,nan,nan,nan
1231,flightstats,AA-789-ORD-DEN,1:05 p.m.,nan,2:35 p.m.,3:13 p.m.
1232,flightview,AA-789-ORD-DEN,1:05 p%.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1233,flightwise,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1234,flylouisville,nan,1:05 p.m.,nan,2:35 p.m.,nan
1235,flytecomm,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1236,f#o$xbusiness,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1237,gofox,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,nan,3:13 p.m.
1238,nan,nan,1:05 p.m.,nan,2:35 p.m.,nan
1239,ifly,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1240,myrateplan,AA-789-ORD-DEN,1:#05 p.m.,nan,2:35 p.m.,3:13 p.m.
1241,orbitz,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 %p.#m.
1242,o$%rd,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1243,panynj,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,nan,3:13 p.m.
1244,quicktrip,nan,1:05 p.m.,1:19 p.m.,nan,3:13 p.m.
1245,travelocity,nan,1:05 p.m.,nan,2:35 p.m.,nan
1246,nan,nan,1:05 p.m.,nan,2:35 p.m.,nan
1247,weather,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1248,nan,nan,nan,nan,nan,3:13 p.m.
1249,nan,nan,1:05 p.m.,nan,nan,nan
1250,nan,nan,nan,nan,6:30 p.m.,nan
1251,airtravelcenter,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1252,allegiantair,nan,nan,nan,nan,6:43% p.m.
1253,boston,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1254,businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1255,nan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,nan,6:43 p.m.
1256,nan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:??30 p.m.,6:43 p.m.
1257,nan,nan,3:05 p.m.,nan,6:30 p.m.,nan
1258,flightstats,AA-85-JFK-SFO,??3:05 p.#m.,nan,6:30 p.m.,6:43 p.m.
1259,flightview,AA-85-JFK-SFO,3:05 p.m.,nan,6:30 p.m.,6:43 p.m.
1260,flightwise,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1261,nan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1262,nan,nan,3:05 p.m.,nan,6:30 p.m.,nan
1263,nan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,nan,6:43 p.m.
1264,nan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,nan,6:43 p.m.
1265,nan,nan,3:05 p.m.,nan,6:30 p.m.,nan
1266,myrateplan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6$:43 p.m.
1267,nan,nan,3:05 p.m.,nan,6:30 p.m.,nan
1268,panynj,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1269,quicktrip,AA-85-JFK-SFO,3:05 p.m.,nan,6:30 p.m.,6:43 p.m.
1270,nan,nan,nan,nan,6:30 p.m.,6:43 p.m.
1271,travelocity,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1272,usatoday,nan,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1273,nan,nan,nan,nan,6:30 p.m.,6:43 p.m.
1274,nan,nan,nan,nan,6:30 p.m.,6:43 p.m.
1275,wunderground,nan,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1276,CO,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1277,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,$1:17 p.m??.,1:14 p.m.
1278,allegiantair,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1279,boston,nan,11:4%0@@ a.m.,11:56 a.m.,1:17 p.m.,1:14$ p.m.
1280,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1281,den,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1282,flightaware,nan,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1283,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,nan,1:14 p.m.
1284,flights,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1285,flightstats,nan,nan,nan,nan,1:14 p.m.
1286,flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1287,flylouisville,nan,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1288,flytecomm,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1289,foxbusiness,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1290,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1291,helloflight,nan,nan,nan,1:17 p.m.,1:14 p.m.
1292,nan,nan,nan,nan,1:17 p.m.,1:14 p.m.
1293,mytripandmore,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1294,orbitz,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1295,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,nan,1:14 p.m.
1296,quicktrip,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1297,nan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,nan,1:14 p.m.
1298,CO,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1299,airtravelcenter,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a@@.#m.,10:56 a.m.
1300,allegiantair,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,1$0:54 a.m.,10:56 a.m.
1301,nan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1302,nan,nan,nan,nan,10:54 a.m.,10:56 a.m.
1303,flightarrival,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1304,nan,nan,nan,nan,10:54 a.??m@@.,10:56 a.m.
1305,flightstats,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1306,nan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1307,flylouisville,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1308,flytecomm,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1309,foxbusiness,nan,nan,nan,nan,10:56 a.m.
1310,gofo??x,CO-1088-CLE-IAH,8:$40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1311,helloflight,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1312,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1313,orbitz,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,nan,10:56 a.m.
1314,nan,nan,8:40 a.m.,nan,nan,nan
1315,q??uicktrip,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1316,travelocity,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1317,weather,CO-1088-CLE-IAH,8:40 #a.%m.,8:40 a.m.,10:54 a.m.,10:5#6 a.m.
1318,nan,nan,9:45 a.m.@@,nan,1:16 p.m.,nan
1319,airtravelcenter,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1320,allegiantair,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1321,nan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1322,nan,nan,9:45 a.m.,nan,1:16 p.m.,nan
1323,flightarrival,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1324,flights,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1325,flightstats,CO-1090-BOS-IAH,9:4??5 a.m@@.,nan,1:16 p.m.,1:19 p.m.
1326,flightview,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1327,flylouisville,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,nan,1:19 p.m.
1328,flytecomm,nan,nan,nan,nan,1:19 p.m.
1329,foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,nan,1:19 p.m.
1330,#gofox,nan,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19@@ p.m.
1331,nan,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1332,ifly,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1333,myrateplan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,@@1:19 p.m.
1334,mytripandmore,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,nan,1:19 p.m.
1335,orbitz,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1336,panynj,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,nan,1:19 p.m.
1337,quicktrip,CO-1090-BOS-IAH,9:45 a.m.,nan,1:16 p.m.,1:19 p.m.
1338,weather,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1339,CO,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 #p.m.,12:09 p.m.
1340,airtravelcenter,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1341,allegiantair,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1342,boston,nan,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 ??p.m.
1343,businesstravellogue,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1344,flightarrival,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1345,flightaware,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1346,flightexplorer,nan,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1347,flights,nan,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1348,flightstats,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1349,flightview,nan,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1350,flylouisville,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1351,nan,nan,9:15 a.m.,nan,12:18 p.m.,nan
1352,nan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,nan,12:09 p.m.
1353,gofox,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1354,helloflight,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1355,mco,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1356,myrateplan,nan,nan,nan,12:18 p.m.,nan
1357,nan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p%.??m.,12:09 p.m.
1358,panynj,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p??.m.,12:09 p.m.
1359,nan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,nan,12:09 p.m.
1360,travelocity,nan,nan,nan,12:18 p.m.,nan
1361,nan,nan,9:15 a.m.,nan,12:18 p.m.,nan
1362,weath#e#r,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1363,nan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1364,wunderground,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1365,#CO@@,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1366,airtravelcenter,CO-1250-MIA-IAH,2:$53 p.m.,nan,4:48 p.m.,4:59 p.m.
1367,nan,nan,nan,nan,4:48 p.m.,4:59 p.m.
1368,nan,nan,2:53 p.m.,nan,4:48 p.m.,nan
1369,businesstravellogue,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1370,fli$ghts,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1371,nan,nan,nan,nan,4:48 p.m.,4:59 p.m.
1372,flightview,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1373,nan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,%4:48# p.m.,4:59 p.m.
1374,nan,nan,nan,nan,nan,4:59 p.m.
1375,foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1376,gofox,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,nan,4:59 p.m.
1377,helloflight,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1378,ifly,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1379,myrateplan,CO-1250-MIA-IAH,2:53 p.m.,nan,4:48 p.m.,4:59 p.m.
1380,mytripandmore,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1381,nan,nan,2:53 p.m.,nan,4:48 p.m.,nan
1382,nan,nan,2:53 p.m.,3:01 p.m.,nan,4:59 p.m.
1383,nan,nan,nan,nan,4:48 p.m.,4:59 p.m.
1384,nan,nan,nan,nan,4:48 p.m.,4:59 p.m.
1385,usatoday,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1386,weather,CO-1250-MIA-IAH,2:53 p.m.,nan,nan,4:59 p.m.
1387,nan,nan,8:05 a.m.,nan,11:35 a.m.,nan
1388,airtravelcenter,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1389,allegiantair,CO-1561-PHX-IAH,8%:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1390,%#boston,CO-1561-PHX-IAH,8:05 a.m.,nan,11:35 a.m.,11:32 a.m.
1391,businesstravellogue,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.%m.,11:32 a.m.
1392,flightarrival,CO-1561-PHX-IAH,8:05 a.m.,nan,11:35 a.m.,11:32 a.m.
1393,fl@@ightexplorer#,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1394,nan,nan,8:05 a.m.,nan,11:35 a.m.,nan
1395,flightstats,CO-1561-PHX-IAH,8:05# a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1396,flightview,nan,8:05 a.m.,nan,11:35 a.m.,nan
1397,nan,nan,nan,nan,11:35 a.m.,nan
1398,flytecomm,nan,8:05 a.m.,8:00 a.m.,11:$35 a.m.,11:32 a.m.
1399,foxbusiness,CO-1561-PHX-IAH,8:05 a.m.,8:0@@0 a.m.$,nan,11:32 a.m.
1400,gofox,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1401,helloflight,nan,nan,nan,11:35 a.m.,11:32 a.m.
1402,myrateplan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1403,orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1404,panynj,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32?? a.m.
1405,quickt??r??ip,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1406,travelocity,nan,8:05 a.m.,nan,nan,nan
1407,weather,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,????11:32 a.m.
1408,nan,nan,7:00 p.m.,nan,10:15 p.m.,nan
1409,airtravelcenter,nan,nan,nan,10:15 p.m.,10:29 p.m.
1410,allegiantair,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1411,boston,CO-1586-IAH-MCO,7:00 p.m.,nan,10:15 p.m.,10:29 p.m.
1412,businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:1#5 @@p.m.,10:29 p.m.
1413,flightaware,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1414,nan,nan,7:00 p.m.,nan,nan,nan
1415,flights,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1416,nan,nan,7:00 p.m.,nan,10:15 p.m.,nan
1417,flightview,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1418,@@flylouisv%ille,CO-1586-IAH-MCO,7:00 p.m.,nan,10:15 p.m.,10:29 p.m.
1419,flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1420,foxbusiness,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1421,gofox,nan,7:00 p.m.,nan,nan,nan
1422,helloflight,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1423,mco,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1424,nan,nan,nan,nan,10:15 p.m.,10:29 p.m.
1425,nan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10??:15 p.m.,10:29 p.m.
