ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
121,922646.0,Desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,eng,Anesthesiology (Hagerstown),nan,22-Mar#,420.508007513604,5.0,nan,99??9-1004%,{P% Talk??eJ CaldwellB DodsontC A Richardson}
122,843485.0,Pathways of care-seeking during fatal infant illnesses in under-resourced South African settings.,eng,Transactions of the Royal Socie@@ty of Tropical Medicine and Hygiene,Trans. R. Soc. Trop. Med. Hyg.,1878-3503,106.0,2.0,1/12/#02,110-6,nan
123,nan,Impact of education and provision of complementary feeding on growth and morbidity in children less than 2 ??years of age in developin@@g countries: a systematic review.,eng,nan,nan,nan,0.0,0.0,nan,nan,{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidAamer# Imda??d}
124,863844.0,Sustained complete remission of a limited-stage blastic plasmacytoid dendritic cell neoplasm followed by a simultaneous combination of low-dose DeVIC therapy and radiation therapy: a case report and review of the literature.,eng,International journal of clinical and experimental pathology,Int J$ Clin Exp# Pathol,1936-2625,6.0,35.76491084218938,1/13/01,3-Aug,{Yasunori OtaMasaaki NoguchiKei-Ji SugimotoHiroshi IzumiNorio KomatsuNanae YamaguchiHidenori ImaiAsami ??ShimadaYasunobu SekiguchiMutsumi Wakabayashi}
125,nan,Primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,eng,Int J Gynecol Cancer,International journal of gynecological cancer : official journal of the International Gynecological Cancer Society,1048-891X (Print)     1048-891x,77.4857883403902,2.0,1/11/01,378-84,{A. J. GhiaV. J. GonzalezJ. D. TwardA. M. StroupD. K. GaffneyL. Pappas}
126,nan,[Neurological dysfunction induced by bilirrubin].,spa,Neurologia (Barcelona Spain),nan,1578-1968,27.0,4.0,1/12/05,202-11,{V Cus_H GalvezM IriondoJ CampistolI MlagaA Garc_a Cazorla}
127,nan,nan,nan,nan,nan,nan,nan,0.0,nan,208-2@@13,{A. ErolJ. B. CelikI. KaraA. TopalS. Guven}
128,nan,Data mining usage in health care management: literature survey and decision tree application,nan,nan,nan,nan,0.0,0.0,nan,nan,{M. P$. BachD. Cosic}
129,nan,Predicting infection in localized intraabdominal fluid collections: value of pH and pO2 measurements.,eng,nan,nan,nan,0.0,nan,nan,nan,{D J SadlerR R GrayB D SchoutenJ M BohnenJ K WongR MustardG DoyleR A PugashJ Sanabria}
130,772616.0,Antivitamin K drugs in stroke prevention,nan,Curr. Vasc. Pharmacol.,nan,-7518,nan,6.0,nan,817-823,{di% Raimondo D.Pinto A.#Lucifora B.Tuttolomondo A.Licata G.Butt_ C.}
131,334681.0,Teaching medical student geriatrics competencies in 1@@ week: an efficient model to teach and document selected competencies using clinical and community re#sources,nan,Journal of the American Geriatrics Society,J.Am.Geriatr.Soc.,14-Feb,61.0,7.0,1/13/01,1182-7,{Jamehl L. DemonsJeff D. WilliamsonKathryn E. CallahanJames LovatoJanice S. LawlorHal H. AtkinsonAnn LambrosFranklin S. WatkinsKaycee M. SinkBrooke R. DavisMary F. Lyles}
132,757463.0,Low prevalence and increased household clustering of Mycobacterium tuberculosis infection in high altitude villages in Peru.,????eng,Am. J. Trop. Med. Hyg.,nan,Feb-37,68.0,32.89143511901443,1/#3@@/06,721-7#,nan
133,465176.0,A literature review on chronic pain: the daily overcoming of a complex problem.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
134,nan, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,nan,nan,nan,nan,0.0,0.0,nan,nan,{Vicenzino B Bisset L Beller E Jull G Brooks P Darnell R}
135,812893.0,Clinical outcomes and cost-effectiveness of strategies for managing people at high risk for diabetes (Structured abstract),nan,An@@nal#s of Internal Medicine,nan,nan,143.0,1.0,1/5/01,251-264,{L. SchlessingerD@@. M. E$ddyR. Kahn}
136,380945.0,Soleus Hoffmann-reflex modulation during walking in healthy elderly and young adults.,nan,The Journals of Gerontology: Series A: Biological Sciences and Medical Sciences,nan,1079-5006,55.0,12.0,nan,B570-9,{G R ChalmersK M Knutzen}
137,513829.0,CT false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume CT data.,eng,Skeletal Radiology,Skeleta#l Radiol,nan,43.0,11.0,nan,160@@$5-11,{Dominic S CarreiraRoss M BorzykowskiJohn KozySteven D Needell}
138,862798.0,A pharmacoeconomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care setting in Spain (Structured abstract),nan,Pharmacoeconomics,nan,nan,23.0,3.0,1/5/01,275-287,{P. Tarraga-LopezJ. M. Ocana-LopezJ. Miguel-ClaveJ. Solera-AlberoM. Cerdan-OliverM. A. Lopez-CaraA. Celada-Rodriguez}
139,nan,nan,nan,nan,nan,nan,nan,2.0,nan,327-32,{M. GoyalS. WiebeM. D. HillF. M. ClementJ. H. WongM. A. AlmekhlafiD. Yavin}
140,38413.0,Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,eng,nan,nan,nan,17.0,0.0,1/14/01,384-6 ST  - Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare-,{J. DA  - May-Jun DO  - 10.4103/1119-3077.130253 DP  - NLM ET  - 2014/04/10 WuQ. ZhaoY. FanY. S. Liao}
141,1839530.50100047,Carriage of methicillin-resistant Staphylococcus aureus by veterinarians in Australia,eng,nan,nan,nan,89.0,15.461864108053083,1/11/01,152-9,{M. D. BartonJ. SimonJ. E. AxonS. MossS. G. MorrisD. J. TrottS. FuryM. MaiwaldP. GiffardD. JordanP. Southwell}
142,49698.0,Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders,nan,nan,nan,nan,137.0,0.0,1/9/01,1261-9 ST  - Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders-,{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN. YoussefA. MirandaJ. Cocjin}
143,nan,%Terbutaline pump for t@@he prevention of preterm birth (Structured abstract),nan,nan,nan,nan,0.0,nan,nan,nan,{R. DanielM. T. AnsariL. WeeksS. DoucetteA. TsertsvadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros}
144,246528.0,Complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,eng,J@@ Han#d Surg Br,Journal of hand surgery (Edinburgh Scotland),0266-7681 (Print) 0266-7681,30.0,6.0,1/5/01,574-??8??0,{A. ZylukP. Puchalski}
145,347144.0,nan,eng,nan,nan,nan,nan,3.0,nan,290-5,{Abdi RasekhJie ChengAli MassumiMichael R UjhelyiVadim LevinMehdi RazaviJames A ColesMargit NemethIlyas Colombowala}
146,4135797.508997907,Clinical comparison of the effects of nimesulide and ibuprofen on fever in children. [Chinese],Chinese     Chinese English,Chinese Jour%nal of$ New Drugs,nan,nan,93.20590093144976,4.0,1/12/01,451-457,{W. T. YuS. YangY. TangB. WuJ. X. Zhou}
147,nan,nan,nan,nan,nan,nan,nan,5.0,nan,930-936,{Yong-Kyun KimTae Yoong JeongWon Hyuk ChangSang Chul LeeJeong-Gyu YoonDong Suk Kim}
148,nan,The value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,eng,nan,nan,nan,0.0,0.0,nan,nan,{O. H. Simonse#nS. T. SkouH. #Thomsen}
149,nan,Studies with the maximal histamine test.,eng,nan,nan,nan,nan,0.0,nan,nan,{A M MulekarB J Vakiland}
150,62306.0,Mandibular second molar with C-shaped canal morphology and five canals: report of a case.,eng,General dentistry,Gen Dent,0363-6771,304.69681187426795,3.0,1/4/05,253-4,nan
151,760098.9864728582,nan,nan,nan,nan,nan,nan,2.0,nan,1%31-1$34,{K$. Ngu#z}
152,663994.0,Hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody perception.,eng,Neuropsychologia,Neuropsychologia,1873-3514,50.0,12.0,1/12/10,2752-63,{Vincent J P Van HeuvenNiels O SchillerJurriaan Witteman}
153,520771.0,[Skeletal maturation in assessing underage asylum seekers].,dut,Euthanasie en andere medische beslissingen rond het levenseinde 1#990-1995,nan,0028-2162,149.0,22.0,5/28/05,1241; author reply 1241,{R R van RijnS G F Robben}
154,754594.0,The ex vivo an%timicrobial activity and colonization rate of two antimicrobial-bonded ce$ntral venous catheters,eng,nan,nan,nan,27.0,nan,1/1/99,1128-31,{G. AbrahamJr. Fromm R. E.P. E. MarikJ. VaronP. Careau}
155,nan,Acupuncture anesthesia used in rabbit abdominal operations,nan,nan,nan,nan,0.0,0.0,nan,nan,{M.M.P. YangS.H. KokG.T.C. Lee}
156,2714040.4765608218,Posterior positional plagiocephaly treated with cranial remodeling orthosis.,eng,Swiss Med. Wkly,nan,1424-7860,137.0,25.0,6/30/07,368-72,{D KalinaS de RibaupierreO VernetP -F LeyvrazB RillietB Cavin}
157,963532.0,Cardiac MRI in ischemic heart disease,nan,Circulation Journal,nan,nan,73.0,9.0,1/9/01,@@1577-158$8,{S. KatoM. IshidaH. Sakuma}
158,131820.0,Twisting the night away: a review of the neurobiology genetics diagnosis and treatment of shift work disorder.,eng,CNS spectrums,CNS Spectr,%1092-8529,nan,-1.0,1/13/12,45-53; quiz 54,nan
159,704093.0,[Evaluation of treatment outcomes #in tuberculosis of knee and hip joints in 2005-2012$].,nan,Paliativn_ Schanzova osteotomie p_i nereponibil??n_ luxaci kyeln_ho kloubu u pacient s d_tskou moz%kovou obrnou v adolescentn_m v_u,nan,15-Jan,80.0,4.0,nan,256-62,{D ChocholR ChaloupkaB ??KalaJ GalloM Netva$l}
160,912377.0,Assessing quality of life in patients after partial laryngectomy,English,Hippokratia,Hippokratia,1790-8019,18.0,nan,nan,156-61,{K. MantsopoulosC. BohrF.@@ Hebel}
161,1069579.3653999155,Application of a stress and coping model to positive and negative adjustment outcomes in colorectal cancer caregiving,nan,Ps#ycho-@@Oncology,nan,nan,19.0,65.18961367555745,nan,1171-1178,nan
162,68354.0,nan,eng,Journal of Clinical and Diagnostic Research,J.Clin.Diagn.Res.,2249-782X,8.0,5.0,1/14/05,nan,nan
163,nan,Single bolus parecoxib attenuates sore throat after laryngeal microsurgery: A randomized double-blind control study,nan,nan,nan,nan,0.0,0.0,nan,nan,{K. Y. TsengH. F. HuangK. I. ChengH. T. HsuP. Y. ChangY. C. ChenI. C. Lu}
164,199407.0,Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management-marrying the practical with the science. Wound Heal South Afr 2010;3(1):7-10,nan,nan,nan,nan,24.0,0.0,nan,551-561 ST  - Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management,{Alan David WidgerowLaurence A. DB  - c8h DO  - 22101481 DP  - EBSCOhost Chait}
165,nan,Sporadic Duane's Retraction Syndrome% Associated with I$mperforate Anus: Case Report.,eng#$,Strabismus,Strabismus,0927-3972,9.272201555132517,3.0,1/1/@@95,123-6,{M SchmidR SalatiP E BianchiA M BezzinaC Barone}
166,592893.0,Prevalence and antibacterial susceptibility of mef(A)-positive macrolide-resistant streptococcus pneumoniae over 4 years (2000 to 2004) of the PROTEKT US study,nan,nan,nan,nan,45.0,2.0,1/7/01,290-293,{S. G. JenkinsT. M. FileD. J. Farrell}
167,232775.0,Yoga may help manage binge eating disorder,nan,Focus on Alternative and Complementary Therapies,nan,nan,15.0,3.474629900406331,1/10/01,Apr-43,nan
168,3207805.709587138,Meta-analyses of experimental data in animal nutrition.,@@??eng,nan,nan,1751-7311,6.126093409609307,8.0,1/8/08,1203-14,{N R St-PierreD S%auvantP SchmidelyJ J Daudin}
169,nan,Castor oil bath and/or enema for cervical priming and induction of labour,nan,nan,nan,nan,0.0,nan,nan,nan,{J. Kelly AnthonyJane ThomasJosephine Kavanagh}
170,nan,The Role of Radiology in Preclinical Anatomy. A Critical Review of the Past Present and Future.,nan,nan,nan,nan,0.0,nan,nan,nan,nan
171,nan,Insulin detemir lowers the risk of hypoglycaemia and provides more consistent plasma glucose levels compared with NPH insulin in Type 1 diabetes.,eng,Diabet Me%d,Diabetic medicine : a journal of the British Diabetic Association,0742-3071,23.0,7.0,1/6/07,$729-35,{A PhilotheouS R HellerJ JendleM-A GallK KlendorfG P RossG PerrielloI Pavlic-Renar}
172,709359.0,Remote presence proctoring by using a wireless remote-control videoconferencing system,nan,nan,nan,nan,12.0,2.0,1/5/01,139-43,{C. D. SmithJ. E. Skandalakis}
173,690938.0,Association of transforming growth factor-_1__T869C G915C and C509T gene polymorphisms with rheumatoid arthritis risk.,e@@$ng,Journal of receptor and signal transduction research,J. Recept. Signal Transduct. Res.,1532-4281,nan,nan,1/#14/12,469-75,nan
174,910604.0,Sinus arrhythmia and pupil size in Chiari I malformation: Evidence of autonomic dysfunction,nan,Functional Neurology,nan,03@@93-52$64,8.0,4.0,1/1/#93,251-257,{P. KruszewskiDept of Neurology Trondheim University Hospital L.J. StovnerNorway TrondheimJ. M. ShenTrondheim Norway University HospitalL. J. StovnerTrondheim Dept. of NeurologyAddress CorrespondenceAddresses Author}
175,4024642.643062386,An observational study on the prevalence and pattern of opioid use in 25479 patients with spine and radicular pain,English; A#BSTRACT L%ANGUAGE:English,Spine,Spine,0362-2436,nan,2.0,1/2/01,201$-205%,{Girault GRose RJWeinstein JNBall PAHanscom BFanciullo GJ}
176,42135.0,Selective loss of anterior pituitary volume with severe pituitary-gonadal insufficiency in poorly compliant male thalassemic patients with pubertal arrest.,eng,Annal%s of the New York Academy of Sciences,Ann. N. Y. Acad. Sci.,0077-8923,3587.824320675109,nan,nan,479-82,{M KatzR ChatterjeeA OatridgeJ B PorterG M Bydder}
177,835178.0,Localized deficiencies of folic acid in aerodigestive tissues,eng,Ann N Y Acad Sci,Annals of the New York Academy of Sciences,0077-8923 (Print) 0077-8923,669.0,0.0,1/1/92,87-95; discussion 95-6,nan
178,nan,Overweight and obesity in young and middle age and early retirement: the ARIC study,nan,Obesity (Silver Spring Md.),Obesity (Silver Spring),1930-7381,nan,nan,1/9/01,143-9,{Jianwen CaiJune StevensDenise K. Houston}
179,nan,Comparing modelling techniques for analysing urban pluvial flooding.,nan,Water science and technology : a journal of the International Association on Water Pollution Research,Water Sci. Technol.,0273-1223,69.0,2.0,1/14$/01%,305-11,{J van der MeulenJ KluckE van Dijk$J H M %Straatman}
180,704111.0,nan,nan,nan,nan,nan,nan,nan,nan,e1327-9,{Robert T TrousdaleJ@@ Ryan Martin}
181,804762.0,The impact of bleeding complications in patients receiving novel oral anticoagulants: A systematic review and metaanalysis,English,nan,nan,0390-6078,0.0,nan,1/14/01,19th Congress of the European Hematology Association Milan Italy. Conference Start: 20140612 Conference End: 20140615. Conference Publication: (var.pagings). 99 (pp 233),{T. IsayamaM. CrowtherC. Chai-AdisaksophaW. Lim}
182,nan,From task characteristics to learning: A systematic review.,nan,nan,nan,nan,0.0,0.0,nan,nan,{Michiel A J KompierEtty G A Wielenga-MeijerDani_l H J WigboldusToon W Taris}
183,431896.0,Daily$ step goal of 10000 steps: A literature review.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
184,490584.0,[Effects of hand acupuncture therapy on sleep quality in sleep disrupted adults: verification by polysomnography and cerebral blood flow test],Korean,nan,nan,nan,37.0,nan,1/7/01,1108-18,{E. H. Hwa#ng}
185,929252.0,Supporting patient adherence to antiretrovirals using mobile phone reminders: patient responses from South India,nan,nan,nan,0954-0121,24.0,nan,nan,612-7,{K. SidneyJ. AntonyA. De CostaA. ShetR. RodriguesS. KrishnamurthyG. D'SouzaK. Arumugam}
186,821382.0,Amyloid neuropathies,English,Mount Sinai Journal of Medicine,nan,nan,79.0,26.679902869408096,1/12/01,7@@33-748@@,{J. Robinson-PappS.C. Shin}
187,nan,A randomized study with a hyaluronic acid and chondroitin sulfate lotion for radiodermitis in breast cancer patients,nan,nan,nan,nan,0.0,0.0,nan,nan,{Pardo-Masferrer J. Murcia M. Soto R. Gonzalez J. Alastuey I. Montemuino S. Ortiz I. Mena A}
188,925885.0,A systematic review on acupuncture for trigeminal neuralgia (Provisional abstract),nan,Alternative Therapies in Health and Medici%n$e,nan,nan,16.0,6.0,1/10/01,30-35,{H LiKf ChungH LiuSp ZhangM Xu}
189,nan,nan,nan,nan,nan,nan,nan,2.0,nan,135-144,{Enniati RusliChien-Hui Yang}
190,3470250.0246704896,Cur#r$ent status of diagnostic and therapeutic endoscopic ultrasonography,English,nan,nan,0033-8389 DO  - http://dx.doi.org/10.1016/j.rcl.2010.07.015,39.0,3.0,1/1/01,44??#9-+,nan
191,4129342.839746108,Are physicians and patients in agreement? Exploring dyadic concordance,nan,H??ealth Education & Behavior,nan,1090-1981,40.0,5.0,1/13/01,603-11,{J. J. CoranT. Koropeckyj-CoxC. L. Arnold}
192,225002.0,Services for children and adolescents with autism spectrum disorders: payment issues.,nan,Pediatric annals,nan,0090-4481,nan,1.0,1/9/01,@@57-61,{Lynn M WegnerMichelle M Macias}
193,nan,Mapping Curriculum to Ed Tech and Industry Standards,nan,nan,nan,nan,0.0,0.0,nan,nan,{OR. International Society for Technology in Education EugeneBjorn Norstrom}
194,622979.0,Processed meat consumption and stomach cancer risk: a meta-analysis.,en$g%,Journal of the National Cancer Institute,J. Natl. Cancer Inst.,nan,98.0,60.5611738081106,nan,1078-87,{Nicola OrsiniSusanna C LarssonAlicja Wolk}
195,501663.0,The epidemiology of injury for an elite junior Australian Football cohort,nan,Journal of Science & Medicine in Sport,nan,14402440,15.0,3.0,1/12/01,207-212,{John PetkovSteve BaileySamuel ChalmersMichael HeynenEbonie ScaseMary E Magarey}
196,48738.0,Prebiotics immune function infection and inflammation: a review of the evidence,en??g#,nan,nan,nan,101.0,0.0,1/9/01,633-58 ST  - Prebiotics immune function infection and inflammation: a review of the evidence-,{A. R. LomaxP. C. CN  - Pubmed DA  - Mar DO  - 10.1017/s0007114508055608 DP  - NLM ET  - 2008/09/26 Calder}
197,nan,Steroids and antihistamines synergize to inhibit rat's ai@@rway #smooth muscle contractility.,nan,nan,nan,nan,0.0,0.0,nan,nan,{Shao-Cheng LiuChi-Chung WuHsing-Won WangChuan-Hsiang KaoYueng-Hsiang Chu}
198,nan,Reasons for and against participation in studies of medicinal therapies for women with breast cancer: a debate.,eng,nan,nan,nan,nan,0.0,nan,nan,{Marion HabersackIrmina-Anna GerlichGero Luschin}
