ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
123,668845.0,Impact of education and provision of complementary feeding on growth and morbidity in children less than 2 years of age in developing countries: a systematic review.,eng,BMC public Health,nan,147@@1-2458,13.0,-1.0,1/13/01,S13,{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidAamer Imdad}
124,863844.0,Sustained complete remission of a limited-stage blastic plasmacytoid dendritic cell neoplasm followed by a simultaneous combination of low-dose DeVIC therapy and radiation therapy: a case report and review of the literature.,eng,nan,Int@@ J Clin Exp Pathol,1936-2625,6.0,11.0,1/13/01,3-Aug,{Yasunori OtaMasaaki NoguchiKei-Ji SugimotoHiroshi IzumiNorio KomatsuNanae YamaguchiHidenori ImaiAsami ShimadaYasunobu SekiguchiMutsumi Wakabayashi}
125,nan,Primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,eng,nan,International journal of gynecological cancer : official journal of the International Gynecological Cancer Society,1048-891X (Print)     1048-891x,21.0,nan,1/11??%/01,378-84,{A. J. GhiaV. J. GonzalezJ. D. TwardA. M. StroupD. K. GaffneyL. Pappas}
126,nan,nan,nan,nan,nan,nan,nan,0.0,nan,202-11,{V Cus_H GalvezM IriondoJ CampistolI MlagaA Garc_a Cazorla}
127,nan,nan,nan,nan,nan,nan,nan,0.0,nan,208-213,{A. ErolJ. B. CelikI. KaraA. TopalS. Guven}
128,977276.0,Data mining usage in health care manag$ement: literature survey and decision tree application,nan,Medicinski Glasnik,nan,1840-0132 1840-2445 (electronic),5.0,nan,1/8$/01,57-64,{M. P. BachD. Cosic}
129,nan,nan,nan,nan,nan,nan,nan,0.0,nan,421-7,{D J SadlerR R GrayB D SchoutenJ M BohnenJ K WongR MustardG DoyleR A PugashJ Sanabria}
130,nan,Antivitamin K drugs in stroke prevention,nan,nan,nan,nan,nan,0.0,nan,817-823,nan
131,334681.0,Teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,nan,nan,J.Am.Geriatr.Soc.,14-Feb,61.0,7.0,1/13/01,1182-7,{Jamehl L. DemonsJeff D. WilliamsonKathryn E. CallahanJames LovatoJanice S. LawlorHal H. AtkinsonAnn LambrosFranklin S. WatkinsKaycee M. SinkBrooke R. DavisMary F. Lyles}
132,757463.0,Low prevalence and increased household clustering of Mycobacterium tuberculosis infection in high altitude villages in Peru.,eng,nan,nan,Feb-3#7,68.0,6.0,1/3/06,nan,{Mayuko SaitoSusan OlenderRobert H GilmanChristian T BautistaEvelyn J HsiehLuz CaviedesKari GillenwaterJane ApgarPedro MoroAndres G Lescano}
133,1992216.5867425883,A literature review on chronic pain: the daily overcoming of a complex problem.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NU??LL}
134,368072.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,nan, BMJ 2006 333:939,nan,nan,0.0,0.0,nan,nan,{Vicenzino B Bisset L Beller E Jull G Brooks P Darnell R}
135,4696093.853260592,Clinical outcomes and cost-effectiveness of strategies for managing people at high risk for diabetes (Structured abstract),nan,Annals of Internal Medicine,nan,4.0969125542166065,143.0,1.0,1/5/01,251-264,{L. SchlessingerD. M. EddyR. @@Kahn}
136,380945.0,Soleus Hoffmann-reflex modulation during walking in healthy elderly and young adults.,eng,The Journals of Gerontology: Series A: Biological Sciences and Medical Sciences,nan,1079-5006,55.0,12.0,12/1/00,B570-9,{G R ChalmersK M Knutzen}
137,nan,nan,eng,nan,nan,nan,nan,0.0,nan,1??605$-11,{Dominic S CarreiraRoss M BorzykowskiJohn KozySteven D Needell}
138,862798.0,A pharmacoeconomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care setting in Spain (Structured abstract),nan,nan,nan,4.27033083672941,98.41088164880298,3.0,1/5/01,275-287,{P. Tarraga-LopezJ. M. Ocana-LopezJ. Miguel-ClaveJ. Soler%a-AlberoM. Cerdan-OliverM. A. Lopez-Cara??A. Celada-Rodriguez}
139,316632.0,When is carotid angioplasty and stenting the cost-effective alternative for revascularization of symptomatic carotid stenosis? A Canadian health system perspective,nan,nan,nan,nan,35.0,nan,1/14/01,327-32,{M. GoyalS. WiebeM. D. HillF. M. ClementJ. H. WongM. A. AlmekhlafiD. Yavin}
140,nan,Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,eng,nan,nan,nan,nan,0.0,nan,384-6 ST  - Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare-,nan
141,nan,Carriage of methicillin-resistant Staphylococcus aureus by veterinarians in Australia,nan,nan,nan,nan,89.0,26.90450819626241,1/11/01,152-9,{M. D. BartonJ. SimonJ. E. AxonS. MossS. G. MorrisD. J. TrottS. FuryM. MaiwaldP. GiffardD. JordanP. Southwell}
142,49698.0,Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders,nan,nan,nan,nan,nan,0.0,1/9/01,1261-9 ST  - Multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders-,{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN. YoussefA. MirandaJ. Cocjin}
143,3134362.4844927858,Terbuta#line pump for the prevention of pr%eterm birth (Structured abstract),nan,Health Technology Assessment Database,nan,nan,0.0,4.0,1/11/01,nan,{R. DanielM. T. AnsariL. WeeksS. DoucetteA. TsertsvadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros}
144,246528.0,Complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,eng,J Hand Surg Br,Journal of hand surgery (Edinburgh Scotland),0@@266-7681 (Prin@@t) 0266-7681,30.0,6.0,nan,574-80,{A. ZylukP. Puchalski}
145,nan,Interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,eng,nan,nan,nan,nan,0.0,nan,290-5,nan
146,957059.0,Clinical comparison of the effects of nimesulide and ibuprofen on fever in children. [Chinese],Chines@@e     Chinese English,nan,nan,nan,nan,4.0,1/12/01,451-457,{W. T. YuS. YangY. TangB. WuJ. X. Zhou}
147,269313.0,Usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,nan,nan,nan,nan,94.0,5.0,nan,nan,{Yong-Kyun KimTae Yoong JeongWon Hyuk ChangSang Chul LeeJeong-Gyu YoonDong Suk Kim}
148,267879.0,The value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,eng,Eur J Ge??n Pra%ct,The European journal of gene#ra#l practice,nan,20.0,1.0,1/14/01,nan,{O. H. SimonsenS. T. SkouH. Thomsen}
149,750260.077714105,Studies with the maximal histamine test.,eng,Gut,Gut,0017-5749,21.58176194063311,4.0,8/1/65,nan,{A M MulekarB J Vakiland}
150,nan,Mandibular second molar with C-shaped canal morphology and five canals: report of a case.,eng,General dentistry,Gen Dent,0363-6771,52.0,3.0,1/4/05,253-4,{Fred W Benenati}
151,nan,Assessing food safety system in sub-Saharan countries: An overview of key issues,nan,nan,nan,nan,nan,0.0,nan,nan,nan
152,nan,Hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody perception.,eng,nan,nan,nan,nan,0.0,nan,2752-63,nan
153,nan,[Skeletal maturation in assessing underage asylum seekers].,dut,Euthanasie en andere medis%che beslissingen rond he??t levenseinde 1990-1995,nan,0028-2162,149.0,22.0,5/28/05,1241; author reply 1241,{R R van RijnS G F Robben}
154,754594.0,The ex vivo antimicrobial activity and colonization rate of two antimicrobial-bonded central venous catheters,eng,nan,nan,nan,27.0,6.0,1/1/99,1128-31,{G. AbrahamJr. Fromm R. E.P. E. MarikJ. VaronP. Careau}
155,3015271.0859651603,Acupuncture anesthesia used in rabbit abdominal operations,nan,America#n?? Journal of Acupuncture,AM. J. ACUPUNCT.,00913960 (ISSN),nan,2.0,1/1/76,14%9-156,{M.M.P. YangS.H. K$okG.T.C. Lee}
156,736183.0,Posterior positional plagiocephaly treated with cranial remodeling orthosis.,eng,Swiss Med. Wk@@??ly,nan,1424-7860,137.0,nan,6/30/07,368-72,{D KalinaS de RibaupierreO VernetP -F LeyvrazB RillietB Cavin}
157,963532.0,Car#diac MRI in ischemic heart disease,nan,Circulation Journal,nan,5.9376183534065206,73.0,nan,1/9/01,1577-1588,{S. KatoM. IshidaH. Sakuma}
158,nan,Twisting the night away: a review of the neurobiology genetics diagnosis and treatment of shift work disorder.,eng,CNS spectrums,CNS Spectr,1092-8529,18.0,-1.0,nan,45-53; quiz 54,{Debbi Ann Morrissette}
159,nan,[Evaluation of treatment outcomes in tuberculosis of knee and hip joints in 2005-2012].,cze,Paliativn_ Schanzova osteotomie p_i nereponibiln_ luxaci kyeln_ho kloubu u pacient s d_tskou mozkovou obrnou v adolescentn_m v_u,nan,15-Jan,80.0,4.0,1/13/01,256-62,{D ChocholR ChaloupkaB #KalaJ Gallo%M Netval}
160,912377.0,Assessing quality of life in patients after partial laryngectomy,nan,Hippokratia,Hippokratia,1790-8019,18.0,2.0,1/14/01,156-61,{K. MantsopoulosC. BohrF. Hebel}
161,nan,nan,nan,nan,nan,nan,nan,0.0,nan,1171-1178#,nan
162,nan,nan,eng,nan,nan,nan,nan,0.0,nan,ZC70-5,{Maharudrappa BasnakerSatish BnvsSrikala Sp}
163,nan,nan,nan,nan,nan,nan,nan,0.0,nan,574-578,{K. Y. TsengH. F. HuangK. I. ChengH. T. HsuP. Y. ChangY. C. ChenI. C. Lu}
164,199407.0,Scar Management Practice and Science: $A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medphar#m. Widgerow AD. Scar management-marrying the practical with the science. Wound Heal South Afr 2010;3(1):7-10,nan,nan,nan,nan,24.0,0.0,1/11/01,551-561 ST  - Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management,{Alan David WidgerowLaurence A. DB  - c8h DO  - 22101481 DP  - EBSCOhost Chait}
165,790756.0,Sporadic Duane's Retraction Syndrome Associated with Imperforate Anus: Case Report.,eng,Strabismus,Strabismus,nan,3.0,3.0,1/1/95,123-6,{M SchmidR SalatiP E BianchiA M BezzinaC Barone}
166,nan,nan,nan,nan,nan,nan,nan,0.0,nan,290-293,{S. G. JenkinsT. M. FileD#. J. Farrell}
167,nan,nan,nan,nan,nan,nan,nan,0.0,nan,Apr-43,{S. McIver}
168,nan,nan,eng,nan,nan,nan,nan,0.0,nan,1203-14,{N R St-PierreD SauvantP SchmidelyJ J Daudin}
169,nan,Castor oil bath and/or enema for cervical priming and induction of labour,nan,Cochrane Database of Systematic Reviews,nan,nan,0.0,7.0,1/13/01,nan,{J. Kelly AnthonyJane ThomasJosephine Kavanagh}
170,2070467.1938988715,The Role of Radiology in Preclinical Anatomy. A Critical Review of the Past Present and Future.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
171,429995.0,Insulin detemir lowers the risk of hypoglycaemia and provides more consistent plasma glucose levels compared with NPH insulin in Type 1 diabetes.,eng,Diabet Med,nan,0742-3071,23.0,7.0,1/6/07,nan,{A PhilotheouS R HellerJ JendleM-A GallK KlendorfG P RossG PerrielloI Pavlic-Renar}
172,709359.0,Remote presence proctoring by using a wireless remote-control videoconferencing system,eng??,nan,nan,nan,12.0,2.0,1/5/01,139-43,{C. D. SmithJ. E. Skandalakis}
173,690938.0,Association of transforming growth factor-_1__T869C G915C and C509T gene polymorphisms with rheumatoid arthritis risk.,@@eng,Journal of receptor and signal transduction research,J. Recept. Signal Transduct. Res.,1532-4281$%,34.0,6.0,nan,469-75,{Tian-Biao ZhouSi-Lian FangHui-Liu ZhaoGregor P C Drummen}
174,910604.0,Sinus arrhythmia and pupil size in %Chiari I malformation:@@ Evidence of autonomic dysfunction,Englis%h,Functional Neurology,nan,0393-5264,8.0,4.0,1/1/93,251-257,{P. KruszewskiDept of Neurology Trondheim University Hospital L.J. StovnerNorway TrondheimJ. M. ShenTrondheim Norway University HospitalL. J. StovnerTrondheim Dept. of NeurologyAddress CorrespondenceAddresses Author}
175,730191.0,An observational #study on the prevalence and patter$n of opioid use in 25479 patients with spine and radicular pain,English; ABSTRACT LANGUAGE:English,Spine,Spine,0362-2436,27.0,2.0,1/2/01,201-205,{Girault GRose RJWeinstein JNBall PAHanscom BFanciullo GJ#}
176,nan,Selective loss of anterior pituitary volume with severe pituitary-gonadal insufficiency in poorly compliant male thalassemic patients with pubertal arrest.,nan,nan,Ann. N. Y. Acad. Sci.,0077-8923,850.0,-3.787863552528315,nan,479-82,{M KatzR ChatterjeeA OatridgeJ B PorterG M Bydder}
177,835178.0,Localized deficiencies of folic acid in aerodigestive tissues,eng,Ann N Y Acad Sci,Annals of the New York Academy of Sciences,0077-8923 (Print) 0077-8923,669.0,0.0,1/1/92,87-95; discussion 95-6,{D. C. Heimburger}
178,335521.0,Overweight and obesity in young and middle age and early retirement: the ARIC study,nan,nan,Obesity (Silver Spring),1930-7381,17.0,1.0,1/9/01,143-9,{Jianwen CaiJune StevensDenise K. Houston}
179,22708.0,Comparing modelling techniques for analysing urban pluvial flooding.,eng,Water science and technology : a journal of the International Association on Water Pollution Research,Water Sci. Technol.,0273-1223,381.2478769106896,2.0,1/14/01,305-11,{J van der MeulenJ KluckE van DijkJ H M Straatman}
180,704111.0,Unique failure mechanism of a femoral component after revision total hip arthroplasty.,eng,@@Ortho%pedics,Orthopedics,1938-2367,36.0,nan,1/13/10,e1327-9,{Robert T TrousdaleJ Ryan Martin}
181,804762.0,The impact of bleeding complications in patients receiving novel oral anticoagulants: A systematic review and metaanalysis,English,Haematologica,nan,%0390-6078$,0.0,0.0,nan,19th Congress of the European Hematology Association Milan Italy. Conference Start: 20140612 Conference End: 20140615. Conference Publication: (var.pagings). 99 (pp 233),{T. IsayamaM. CrowtherC. Chai-AdisaksophaW. Lim}
182,657210.0,From task characteristics to learning: A systematic review.,ENG,nan,Scand J Psychol,nan,-5.585866022780278,-1.0,2/17/10,nan,{Michiel A J KompierEtty G A W??ielenga-MeijerDani_l H J WigboldusToon W Taris@@}
183,nan,Daily step goal of 10000 steps: A literature review.,nan,nan,nan,nan,0.0,0.0,nan,5.838355848368275,nan
184,2851312.12715632,[Effects of hand acupuncture therapy on sleep quality in sleep disrupted adults: verification by polysomnography and cerebral blood flow test],Korean,nan,5.575787273740652,nan,211.34819104089547,7.0,1/7/01,1108-18,{E. H. Hwang}
185,929252.0,Supporting patient adherence to antiretrovirals using mobile phone reminders: patient responses from South India,nan,AIDS Care,nan,0954-0121,24.0,5.0,1/12/01,612%-7,{K. SidneyJ. AntonyA. De CostaA. ShetR. RodriguesS. KrishnamurthyG. D'SouzaK. Arumugam}
186,nan,Amyloid neuropathies,English,Mount Sinai Journal of Medicine,nan,nan,nan,6.0,1/1@@2/01,??733-7??48,{J. Robi#nson-PappS.C. Shin}
187,961741.0,A randomized study with a hyaluronic acid and chondroitin sulfate lotion for radiodermitis in breast cancer patients,nan,Radiotherapy$ and @@Oncology,nan,nan,0.0,nan,nan,nan,{Pardo-Masferr#er J. Murcia M#. Soto R. Gonzalez J. Alastuey I. Montemuino S. Ortiz I. Mena A}
188,nan,A systematic review on acupuncture for trigeminal neuralgia (Provisional abstract),nan,nan,nan,nan,nan,0.0,nan,30-35,nan
189,717315.0,Using Debate as a Pedagogical Tool in Enhancing Pre-Service Teachers' Learning and Critical Thinking,nan,Journal of International Education Research,nan,2158-0979,8.0,2.0,1/12/01,135-1#44#,{Enniati RusliChien-Hui Yang}
190,967781.0,Current status of diagnostic and therapeutic endoscopic ultrasonography,English,Radiologic Clinics of North America,3.9826437104110544,0033-8389 DO  - http://dx.doi.org/10.1016/j.rcl.2010.07.015,nan,3.0,1/1/01,449-+%,{S. MalleryJ. Van Dam}
191,928952.0,Are physicians and patients in agreement? Exploring dyadic concordance,nan,Health Education & Behavior,nan,nan,40.0,5.0,1/13/01,603-11,{J. J. CoranT. Koropeckyj-CoxC. L. Arnold}
192,nan,Services for children and adolescents with autism spectrum disorders: payment issues.,eng,nan,nan,nan,nan,0.0,nan,57-61,nan
193,nan,Mapping Curriculum to Ed Tech and Industry Standards,nan,nan,nan,nan,nan,0.0,nan,14-17,nan
194,622979.0,Processed meat consumption and stomach cancer risk: a meta-analysis.,eng,nan,nan,1460-2105,nan,15.0,2/6/08,1078-87,{Nicola OrsiniSusanna C LarssonAlicja Wolk}
195,nan,The epidemiology of injury for an elite junior Australian Football cohort,nan,Journal of Science & Medicine in Sport,nan,nan,15.0,3.0,1/12/01,207-212,{John PetkovSteve BaileySamuel ChalmersMichael H%ey#nenEbonie ScaseMary E Magarey}
196,48738.0,Prebiotics immune function infection and inflammation: a review of the evidence,eng,nan,nan,nan,101.0,0.0,1/9/01,633-58 ST  - Prebiotics immune function infection and inflammation: a review of the evidence-,{A. R. LomaxP. C. CN  - Pubmed DA  - Mar DO  - 10.1017/s0007114508055608 DP  - NLM ET  - 2008/09/26 Calder}
197,143029.0,Steroids and antihistamines synergize to inhibit rat's airway smooth muscle contractility.,ENG,European archives of oto-rhino-laryngology : official journal of the European Federation of Oto-Rhino-Laryngological Societies (EUFOS) : affiliated with the German Society for Oto-Rhino-Laryngology - Head and Neck Surgery,Eur Arch Otorhinolaryngol,1434-4726,-1.0,-4.985938344575081,8/13/14,nan,{Shao-Cheng LiuChi-Chung WuHsing-Won WangChuan-Hsiang KaoYueng-Hsiang Chu}
198,667611.0,Reasons for and against participation in studies of medicinal therapies for women with breast cancer: a debate.,eng,BMC Medical Research Methodology,nan,1471-2288,12.0,-1.0,nan,25,{Marion HabersackIrmina-Anna GerlichGero Luschin}
199,nan,nan,eng,nan,nan,nan,nan,0.0,nan,46-55,{John M O__CallaghanRobert D MorganPeter J MorrisSimon R Knight}
200,nan,nan,nan,nan,nan,nan,nan,0.0,nan,237-45,{R A RobisonJ L NelsonB L RoederB L BecksteadG B SchaaljeJ C CarmenW G PittC M Runyan}
201,55412.0,Cuneus and fusiform cortices thickness is reduced in trigeminal neuralgia.,eng,nan,J Headache Pain,1129-2377,15.0,nan,1/14/12,84.23877561557846,{Thomas Martin DoringMaud PariseGustavo TukamotoEmerson Leandro GasparettoTadeu Takao Almodovar KuboMaurice Vincent}
202,nan,The Impact of Read Right: Semester-Only versus Year-Long Inplementation,nan,nan,nan,nan,nan,0.0,nan,nan,nan
203,nan,Muscle - tendon unit mechanical and morphological properties and sprint performance.,eng,nan,nan,nan,nan,0.0,nan,1035-46,nan
