ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
108,591619.0,effectiveness of measles vaccination and vitamin a treatment,eng,int j epidemiol,4.294145639737448,4.68294117412734,39.0,2.0,1/12/01,13$@@5-41,{??a. d. haya. loveringc. costelloea. montgomeryd. lewisc. mcnulty}
109,125072.0,ghrelin improves left ventricular dysfunction and cardiac cachexia in heart failure.,eng,curr$ent opinion in?? pharmacology,ann oncol,##1527-1315,17.07026314022672,2.0,1/3/04,nan,nan
110,600827.0,pool fencing for preventing drowning in children.,eng,the cochrane database of systematic reviews,cochrane database syst rev,1469-%493x,-1.0,2.0,1/1/00,cd001047,{d c thompsonf p rivara}
111,689284.0,intrinsically de-sialylated cd103(+) cd8 t cells mediate beneficial anti-glioma immune responses.,eng,cancer immunology immunotherapy : cii,j. am. ve@@t. med. @@assoc.,1432-0851,63.0,4.0,1/14/09,911-24,{hongqiang wangdwain k irvinashley grag%gxiao-xue zhangchristopher j wheelerkeith l blackluc@@ia veigaryan cordnermandana zandianakanksha panwaremmanuel jouanneauyuying zhaishyam goverdhanaarmen mardiros}
112,781141.0,mind the gap: difference between framingham heart age and real age increases with age in hiv-positive individuals - a clinical cohort study,english,bmj open,expert opinion on drug metabolism & toxicology,2044-6055,3.0,10.0,1/8/01,e004623,{t. l. daviesb. bovills. johnstonm. t. maym. gompels}
113,148787.0,[dinggui oil capsule in treating irritable bowel syndrome with stagnation of qi and cold: a prospective multi-center randomized placebo-controlled double-blind trial],eng,4.07700594834064,5.305119630469266,3.6453906082194565,323.2056576947132,0.0,1/7/01,8-16 st  - cardiac atrophy in women following bed rest-,{j. l. hastingsg. biolob. d. levinet. tilleryr. m. peshockt. a. dorfmanb. r. maciasa. r. da  - jul do  - 10.1152/japplphysiol.01162.2006 dp  - nlm et  - 2007/03/24 hargenss. m. schneider}
114,892609.0,patent abstractsnull,3.554890354327764,industrial robot: an international journal,3.215107097386347,0143-991x,227.51059690228257,17.557359162300287,1/11/01,25-26,{null}
115,123492.0,the value of a continuous ambulatory activity monitor to quantify the amount and intensity of daily activity in patients with rheumatoid arthritis.,eng,the journal of rheumatology,j rheumatol,0%315-1??62x,28.0,4.0,1/1/04,745-50,{a h zwindermanm munnekeg j tijhuisz de jongj m hazest p vliet vlieland}
116,978471.0,antiplatelet therapy in patients with st-elevation myocardial infarction undergoing myocardial revascularisation: beyond clopidogrel.,3.0520392135913763,3.302132228186795,3.360231570734058,3.037352453508291,0.0,0.0,1/1/74,$s32-47,{null%}$
117,585766.0,thermoregulatory response of women to intermittent w$@@ork in the heat,$en#g,pediatric annals,j appl physiol,0021-8987,121.47618616710434,1.0,1/1/76,57-61,{b. l. @@drinkwaterj. e. dentons. m. horvathp. b. raven}
118,185291.0,perceived barriers that impede provider relations and medicat#ion delivery: hospice providers' experiences in@@ nursing homes and private homes,eng,pain practice,3.2852412699992155,0269-2163,13.0,0.0,%1/??10/01,305-310,{denys t. laubrass buchanan deandrea glaser guest hodgson huerta lau lau miles miller parker-oliver raina teno weller bostickcelia berdesjonathan masin-petersmegan ong}
119,886237.0,effet d'une intervention non mdicamenteuse voix d'or sur les troubles du comportement dans la maladie d'alzheimer ou une maladie apparente. [effect of a non-pharmacological intervention voix d'or on behavior disturbances in alzheimer disease and associated disorders.],3.6310504299034054,griatrie et psychologie neuropsychiatrie du vieillissement,5.764110150223759,2115-7863(electronic);2115-8789(print),11.0,3.0,1/10/01,233-43; discuss#ion 2$43,{graldine martin-gaujardfloriane delphin-combeisabelle rouchsolveig rellandpierre krolak-salmon}
120,954493.0,the hierarchical organization of intellectual structures,3.2548309300808485,nan,3.2852412699992155,1179-1721,nan,0.0,1/1/66,53.951539206247205,{sheldon h. white}
121,922646.0,desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,chi#,anesthesiology (hagerstown),bull.who,22-mar,85.0,5.0,11/1/96,999-100$4,{p talkej caldwellb dodsontc a richardson}
122,843485.0,pathways# of care-seeking during fatal infant illnesses in?? under-resourced south african settings.,eng,transactions of the royal society o@@f tropical medici??ne and hygiene,trans. r. soc. trop. med. hyg.,1878-3503,106.0,2.0,1/12/02,110-6,{peter j winchmickey chopracynthia s minkovitzdebra jacksonalyssa b sharkey}
123,668845.0,impact of education and provision of complementary feeding on growth and morbidity in children less than 2 years of age in developing countries: a systematic review.,eng,pain practice,int j colorectal dis,0269-2163,13.0,-1.0,1/1@@3/01,s13@@,{jai k daszohra s lassizulfiqar a bhuttaguleshehwar zahidaamer imdad}
124,964184.0,sustained complete r$emission of a limited-stage blastic plasmacytoid dendritic cell neoplasm followed by a simultaneous combination of low%-dose devic therapy and radiation therapy: a case report and review of the literature.,eng,case reports in medicine,int j clin exp pathol,1936-2625,19.0,11.0,1/13/01,3-aug,null
125,946006.0,primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,eng,anesthesia and analgesia,international journal of gynecological cancer : official journal of the international gynecological cancer society,1048-891x (print)     1048-891x,0.0,2.0,1/11/01,55-56,k. f. joyner
126,36429.0,an observational study on the prevalence and pattern of opioid use in 25479 patients with spine and radicular pain,english; abstract langu$ag#e:english,administration and policy in mental health,%neurologia@@,1578-1968,27.0,4.0,1/3/06,202-??11$,{v cus_h galvezm iriondoj campistoli mlagaa garc_a cazorla}
127,259367.0,a comparison of recovery characteristics of sevoflurane and propofol-remifentanil anesthesia in geriatric patients,4.01125477964943,european journal of cancer care,3.3525856005612944,1873-5592,14.0,0.0,1/11/01,2@@08-%213,null
128,977276.0,data mining usage in health care management: l@@iterature survey and d??ecision tree application,en@@g#,medicinski glasnik,hemato%??l. j.,1#840-0132 1840-2445 (electronic),5.0,1.0,1/8/01,57-64,{m. p. bachd. cosic}
129,369578.0,predicting infection in localized intraabdominal fluid collections: value of ph and po2 measurements.,eng,scientific session and scientiftc poster abstracts,5.498232911123253,1051-0443,10.0,4.0,1/9/06,421-@@7,{d j sadlerr r grayb d schoutenj m bo??hnenj k wongr m@@ustardg doyler a pugashj sanabria}
130,772616.0,antivitamin k drugs in stroke prevention,3.6310504299034054,curr. vasc. pharmacol.,5.764110150223759,-7518,11.0,3.0,1/10/01,134-44,{di raimondo d.pinto a.lucifora b.tuttolomondo a.licata g.butt_ c.}
131,334681.0,teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,eng??,journal of the american geriatrics society,j am geriat%r soc??,1??4-feb,61.0,7.0,1/13/01,1182-7,{jamehl l. demonsjeff d. williamsonkathryn e. callahanjames lovatojanice s. lawlorhal h. atkinsonann lambrosfranklin s. watkinskaycee m. sinkbrooke r. davismary f. lyles}
132,2579709.746981198,low prevalence and increased household clustering of mycobacterium tuberculosis infection in high altitude villages in peru.,e$ng#,am. j. trop. med. hyg.,nepal med coll j,feb-37,73.0,6.0,1/3/06,721-7,{mayuko saitosusan olenderrobert h gilmanchristian t bautistaevelyn j hsiehluz caviedeskari gillenwaterjane apgarpedro moroandres g lescano}
133,465176.0,%a literature review on chronic pain: the daily ov#ercoming of a complex problem.,$e@@nglish,3.302132228186795,5.593099327061783,3.2696922705682026,0.0,0.0,4.586126329909226,3.553647265908068,{null}
134,978471.0,mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,3.0520392135913763,bmj 2006 333:939,3.849526063527997,0-8077-4913-3,0.0,0.0,1/1/74,-$@@,{vicenzino b bisset l beller e jull g brooks p darnell r}
135,812893.0,clinical outcomes and cost-effectiveness of strategies for managing people at high risk for diabetes (structured abstract),4.614481188686721,european journal of cancer care,3.766977189393842,1553-9318 1553-9318,143.0,4.116556202051343,1/5/01,251-264,{l. schlessingerd. m. eddyr. kahn}
136,380945.0,soleus hoffmann-reflex modulation during walking in healthy elderly and young adults.,eng,nan,cancer prev res (phila),1079-5006,nan,12.0,12/1/00,nan,{g r chalmersk m knutzen}
137,513829.0,ct false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume ct data.,eng,acta neurochir suppl (wien),j. natl. cancer inst.,1473-0480,43.0,7.6424618110346625,1/14/11,1605-1@@%1,{dominic s carreiraross m borzykowskijohn kozysteven d needell}
138,2703567.8718607384,a pharmacoeconomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care setting in spain (structured abstract),$e@@ng,pharmacoeconomics,pharmacoeconomics,0%00%7-0912,73.49358377226048,3.0,6/1/00,275-287,{p. tarraga-lopezj. @@m. ocana-lopezj. miguel-clavej@@. solera-alberom. cerdan-oliverm. a. lopez-caraa. celada-rodriguez}
139,1359907.772686442,when is carotid angioplasty and stenting the cost-effective alternative for revascularization of symptomatic carotid stenosis? a canadian health system perspective,4.9778927044676955,international journal of obesity,5.798473871608166,1071-1007 (print) 1071-1007,35.0,7.222808282341539,1/14/01,1068-1074,s y chenh chenh y lij zhangy h hua
140,120355.9953865434,proximal migration of a 5 french pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,eng,4.19713448479396,4.052700351571347,0196-655$3,17.0,0.0,1/14/01,sep-92,e larsonb a laughonk mayur
141,595469.0,[new guidelines for bariatric surgery care: practical implications],engl@@ish,american journal of community psychology,3.3525856005612944,4.8546967876439115,489.5302285836377,17.557359162300287,1/11/01,152-9,{m. d. bartonj. simonj. e. axons. mosss. g. morrisd. j. trotts. furym. maiwaldp. giffardd. jordanp. southwell}
142,626797.0,multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders,eng,johns hopkins medical journal,johns hopkins med. j.,0096-3#445,137.0,0.0,1/9/0%#1,1261-9 st  - multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders-,{c. c2  - pmc2827243 c6  - nihms132141 da  - oct do  - 10.1053/j.gastro.2009.06.060 dp  - nlm et  - 2009/07/15 di lorenzom. sapss. nurkop. hymann. youssefa. mirandaj. cocjin}
143,3018933.089416479,terbutaline pump for the prevention of preterm birth (structured abstract),$e@@nglish,health technology assessment database,3.849526063527997,-20053.889701712684,0.0,350.0,1/11/01,207-220,{r. danielm. t. ansaril. weekss. doucettea. tsertsvadzeb. skidmorek. singhl. gaudetm. walkers. tsouros}
144,218494.39176416013,single bolus parecoxib attenuates sore throat after laryngeal micr$osurgery: a randomized double-blind control study,eng,the journal of ect,journal of hand surgery (edinburgh scotland),1433-0350,30.0,6.0,1/5/01,57??4-80??,{a. zylukp. puchalski}
145,347144.0,interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,eng,journal of cardiovascular electrophysiology,j. cardiovasc. electrophysiol.,1540-8167,18.0,3.0,1/7/03,290-5,{abdi rasekhjie chengali massumimichael r ujhelyivadim levinmehdi razavijames a colesmargit nemethilyas colombowala}
146,957059.0,clinical com$parison of the effects of nimesulide and ibuprofen on fever in children. [chinese],chinese     chinese english,chinese journal of new d??rugs#,3.449308938963976,0002-9378 (print) 0002-9378,69.15011651878233,4.0,1/12/01,451-457,{w. t. yus. yangy. tangb. wuj. x. zhou}
147,269313.0,usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,3.693008476442505,nan,3.3815073094349324,1872-6844,nan,5.0,4.208784405824348,930-936,{yong-kyun kimtae yoong jeongwon hyuk changsang chul leejeong-gyu yoondong suk kim}
148,267879.0,the value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,5.613972965038652,eur j gen pract,the european journal of general practice,1381-4788,20.0,1.0,1/14/01,6-oct,{o. h. simonsens. t%. skouh. thoms%en}
149,224232.0,studies #with the maxima%l histamine test.,eng,gut,??gut??,0017-5749,6.0,4.0,8/1/65@@,#@@364-71,{a m muleka??rb?? j vakiland}
150,62306.0,mandibular second molar with c-shaped canal morphology and five canals: report of a case.,eng,general dentistry,gen dent,nan,52.0,14.72878145711897,1/8/12,253-4,{fred #w benenati}
151,182986.0,can moxibustion an ancient treatment modality be evaluated in a double-blind randomized controlled trial? - a narrative review,4.398719721734498,food control,5.305119630469266,1070-3004,18.0,2.0,1/7/01,131-134,{k. nguz}
152,663994.0,nan,eng,neuropsychologia,neuropsychologia,1873-3514,181.0733181248672,12.0,nan,2752-63,{vincent j p van heuvenniels o schillerjurriaan witteman}
153,520771.0,[skeletal maturation in assessing underage asylum seekers].,dut#,euthanasie en andere medische beslissingen rond het levenseinde 1990-1995,nan,0%028-2162,540.2726001930414,22.0,nan,$1241; #author reply 1241,{r r van rijns g f robben}
154,754594.0,obesity from cradle to grave.,eng,nepal medical college journal : nmcj,journal of hand surgery (edinburgh scotland),0362-2436,27.0,6.0,1/1/99,1128-31,{g. abrahamjr. fromm r. e.p. e. marikj. varonp. careau}
155,3521681.8967237105,behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,english,american journal of acupuncture,am. j. acupunct.,00913960 (issn),4.0,2.0,1/1/@@76@@,149-156,a.u. monschm. tolnayk.i. taylora. probsta.r. miserez
156,736183.0,posterior positional plagiocephaly treated with cranial remodeling orthosis.,eng,swiss med. wkly,3.45419833791588,1424-7860,137.0,25.0,6/30/07,368-72,{d kalinas de ribaupierreo vernetp -f leyvrazb rillietb cavin}
157,963532.0,cardiac mri in ischemic heart disease,%$eng,circulation journal,4.298295956172051,1432-0843,73.0,9.0,1/9/01,1577-1588,{s. katom. ishidah. sakuma}
158,131820.0,twisting the night away: a review of the neurobiology genetics diagnosis and treatment of shift work disorder.,eng,cns spect@@rums,cns spectr,1092-8529,18.0,-5.608757506737251,1/13/12,45-53; quiz 54,{debbi ann morrissette}
159,704093.0,[evaluation of treatment outcomes in tuberculosis of knee and hip joints in 2005-2012].,jpn,paliativn_ schanzova osteotomie p_i nereponibiln_ luxaci kyeln_ho kloubu u pacient s d_tskou mozkovou obrnou v adolescentn_m v_u,pain,0022-9776,80.0,4.0,1/@@13/01,256-62,{d chocholr chaloupkab kalaj gallom netval}
