ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
108,591619.0,effect of antibiotic prescribing in primary care on meticillin-resistant staphylococcus aureus carriage in community-resident adults: a controlled observational study,eng,european journal of cardiovascular nursing : journal of the working group on cardiovascular nursi$ng of the european society of cardiology,ann oncol,4.867867204919972,12.0,2.0,1/12/01,135-41,{a. d. haya. loveringc. costelloea. montgomeryd. lewisc. mcnulty}
109,125072.0,ghrelin improves left ventricular dysfunction and cardiac cachexia in heart failure.,eng,current opinion in pharmacology,curr opin pharmacol,1471-4892,3.0,2.0,1/3/04,146-51,{nori%toshi nagayaken%ji kangawa}
110,255432.0,withdrawn: zinc for the common cold.,eng,the cochrane database of systematic reviews,cochrane database syst rev,1469-493x,-1.0,11.167427832770802,1/1/00%%,cd001047,{d c thompsonf p rivara}
111,3887474.9544203607,intrinsically de-sialylated cd103(+) cd8 t cells mediate beneficial anti-glioma immune responses.,eng,cancer immunology immunotherapy : cii,c$ancer immunol. immunother.,1432-0851,63.0,37.46629188131268,1/14/09,911-24,{hongqiang wangdwain k irvinashley graggxiao-xue zhangchristopher j wheelerkeith l blacklucia veigaryan cordnermandana zandianakanksha panwaremmanuel jouanneauyuying zhaishyam goverdhanaarmen mardiros}
112,781141.0,mind the gap: difference between framingham heart age and real age increases with age in hiv-positive individuals - a clinical cohort study,english,bmj open,j cell biol,2044-6055,3.0,37.2922085287493,1/13/@@01,4.272887456897524,{t. l. daviesb. bovills. johnstonm. t. maym. gompels}
113,148787.0,cardiac atrophy in women following bed rest,eng,3.1538643898487275,bmc musculoskeletal disorders,5.590741446972158,103.0,0.0,1/7/01,8-16 st  - cardiac atrophy in women following bed rest-,{j. l. hastingsg. biolob. d. levinet. tilleryr. m. peshockt. a. dorfmanb. r. maciasa. r. da  - jul do  - 10.1152/japplphysiol.01162.2006 dp  - nlm et  - 2007/03/24 hargenss. m. schneid$er}
114,3318271.8038033433,patent abstractsnull,3.8011039415212893,industrial robot: an international journal,4.426387448285643,0143-991x,38.0,4.0,1/11/01,4327-4335,{null}
115,2568954.180524065,the value of a continuous ambulatory activity monitor to quantify the amount and intensity of daily activity in patients with rheumatoid arthritis.,eng,the journal of rheumatology,j rh??eum@@atol,0315-162x,28.0,1.0,1/1/04,??745%-50,{a h zwindermanm munnekeg j tijhuisz de jongj m hazest p vliet vlieland}
116,1898766.2498724097,antiplatelet therapy in patients with st-elevation myocardial infarction undergoing myocardial revascularisation: beyond clopidogrel.,3.1150432510834984,3.251689974113451,4.6541034553230975,5.427595906308845,0.0,0.0,5.297811810025429,25??-26,{null}
117,585766.0,thermoregulatory response of women to intermittent work in the heat,3.5934706077311267,journal of applied physiology,j appl physiol,0021@@-8987,41.0,1.0,1/##1/76,57-61,{b. l. drinkwaterj. e. dentons. m. horvathp. b. raven}
118,953799.3467619043,perceived barriers tha#t impede provider relations and medication delivery: hospice providers' experiences in@@ nursing homes and private homes,3.1150432510834984,european journal of health economics,4.667545432199162,1467-789x,13.0,0.0,1/10/01,305-310,{denys t. laubrass buchanan deandrea glaser guest hodgson huerta lau lau miles miller parker-oliver raina teno weller bostickcelia berdesjonathan masin-petersmegan ong}
119,886237.0,stapled haemorrhoidopexy for the treatment of haemorrhoids: a systematic review.,5.537410343454706,griatrie et psychologie neuropsychiatrie du vieillissement,%neurosurg,2115-7863(electronic);2115-8789(print),11.0,3.0,1/9/03,323-330,{graldine martin-gaujardfloriane delphin-combeisabelle rouchsolveig rellandpierre krolak-salmon}
120,954493.0,the hierarchical organization of intellectual structures,english,pain practice,4.032097807513128,3.962642665513256,0.0,0.0,1/1/98,13,{sheldon h. white}
121,3823452.0909982906,desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,eng,anesthesiology (hagerstown),chung hua i hsueh tsa chih,22-mar,85.0,-1.0,11/1/96,999-1004,{p talkej caldwellb dodsontc a richardson}
122,4529654.176919577,core symptom measures in cancer clinical trials.,eng,journal of the national cancer institute,trans. r. soc. trop. med. hyg.,1878-3503,106.0,2.0,1/14$/11,110-6,{peter j winchmickey chopracynthia s minkovitzdebra jacksonalyssa b sharkey}
123,668845.0,impact of education and provision of complementary feeding on growth and mo$rbidity in children less than 2 years of age in developing countries: a systematic review.??,eng,bmc public health,nan,1471-2458,66.38141911707771,nan,1@@/13/@@01,s13,{jai k daszohra s lassizulfiqar a bhuttaguleshehwar zahidaamer imdad}
124,863844.0,sustained complete remission of a limited-stage blastic plasmacytoid de#ndritic cell neoplasm followed by a simultaneous combination of low-dose devic therapy and radiation therapy: a case report and review of the literature.,eng,internati#onal journal of clinical and experimental pathology,int j clin exp pathol,1936-2625,6.0,11.0,1/13/01,3-aug,{yasunori otamasaaki noguchikei-ji sugimotohiroshi izuminorio komatsunanae yamaguchihidenori imaiasami shimadayasunobu sekiguchimutsumi wakabayashi}
125,946006.0,primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,eng,int j gynecol cancer,international journal of gynecological cancer : official journal of the international gynecological cancer society,1048-891x (print)     1048-891x,124.9974990633192,2.0,1/11/01,378-84,{a. j. ghiav. j. gonzalezj. d. twarda. m. stroupd. k. gaffneyl. pappas}
126,36429.0,[neurological dysfunction induced by bilirrubin].,spa,neurologia (barcelona spain),neurologia,1578-1968,nan,4.0,1/12/%05%,202-11,{v cus_h galvezm iriondoj campistoli mlagaa garc_a cazorla}
127,259367.0,a comparison of recovery characteristics of sevoflurane and propofol-remifentanil anesthesia in geriatric patients,4.673908769404983,pediatri@@c physical th??erapy,3.0711212802161345,4.663270712080962,14.0,0.0,1/11/01,208-213,{a. erolj. b. celiki. karaa. topals. guven}
128,768192.0,data mining usage in health care management: literature survey and decision tree application,4.764362106121059,medicinski glasnik,5.248370789202754,1840-0132 1840-2445 (electronic),5.0,1.0,1/8/01,5#7-6%4,{m. p. bachd. cosic}
129,369578.0,predicting infection in localized intraabdominal fluid collections: value of ph and po2 measurements.,3.8011039415212893,scientific session and scientiftc poster abstracts,3.4459475443923795,1051-0443,10.0,4.0,4/1/99,421-7,{d j sadlerr r grayb d schoutenj m bohnenj k wongr mustardg doyler a pugashj sanabria}
130,4257179.911297724,antivitamin k drugs in stroke prevention,4.633719600572302,curr. vasc. pharmacol.,%neurosurg,-7518,11.0,6.0,1/9/03,817-823,{di raimondo d.pinto a.lucifora b.tuttolomondo a.licata g.butt_ c.}
131,334681.0,teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,5.7843238945199875,journal of the american geriatrics society,j.am.geriatr.soc.,14-feb,61.0,38.494358274366824,1/13/01,1182-7,{jamehl l. demonsjeff d. williamsonkathryn e. callahanjames lovatojanice s. lawlorhal h. atkinsonann lambrosfranklin s. watkinskaycee m. sinkbrooke r. davismary f. lyles}
132,757463.0,low prevalence and increased household clustering of mycobacterium tuberculosis infection in high altitude villages in peru.,eng,am. j. trop. med. hyg.,int j obes (lond),feb-37,68.0,6.0,1/3/06,597-605,{mayuko sait#osusan olenderrobert h gilmanchristian t bautistaevelyn j hsiehluz caviedeskari gille??nwaterjane apgarpedro moroandres g lescano}
133,465176.0,a literature review on chronic pain: the daily overcoming of a complex problem.,3.1150432510834984,5.672785814923037,4.905640193329548,5.427595906308845,0.0,0.0,5.297811810025429,25??-26,{null}
134,368072.0,mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,3.1150432510834984,bmj 2006 333:939,3.2759714967699503,4.698905721181917,0.0,0.0,1/5/04,-,{vicenzino b bisset l beller e jull g brooks p darnell r}
135,812893.0,clinical outcomes and cost-effectiveness of strategies for managing people at high ris%k for diabetes (structured abstract),5.335311216793971,annals of internal medicine,ann. intern. med.,1539-3704,143.0,1.0,1/5/01,251-264,{l. schlessingerd. m. eddyr. kahn}
136,2080696.7738877547,soleus hoffmann-reflex modulation during walking in healthy elderly and young adults.,eng,the journals of gerontology: series a: biological sciences and medical sciences,acta radiol,1079-5006,55.0,12.0,12/1/00,b570-9,{g r chalmersk m knutzen}
137,513829.0,ct false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume ct data.,eng,british journal of sports medicine,skeletal radiol,1432-2161,43.0,4.0,1/14/11,1605-11,{dominic s carreiraross m borzykowskijohn kozysteven d needell}
138,850418.0,a pharmacoeconomic evaluation of stat$ins in the treatment of hypercholesterolaemia in the primary care setting in spain (structured abstract),5.537410343454706,pharmacoeconomics#,3.240077342672665,1099-1611,23.0,3.0,1/14/03,275-287,{p. tarraga-lopezj. m. ocana-lopezj. miguel-clavej. solera-alberom. cerdan-oliverm. a. lopez-caraa. celada-rodriguez}
139,316632.0,when is carotid angioplasty and stenting the cost-effective alternative for revascularization of symptomatic carotid stenosis? a canadian health system perspective,3.962738954714824,j okla state med assoc,the journal o#f the oklahoma state medical association,5.896625473203013,35.0,2.0,1/14/01,327-32,{m. goyals. wiebem. d. hillf. m. clementj. h. wongm. a. almekhlafid. yavin}
140,38413.0,proximal migration of a 5 french pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,e@@ng,european respiratory journal,5.355637257114544,1098-3015,17.0,0.0,1/14/01,384-6 st  - proximal migration of a 5 french pancreatic stent during bile stone extraction: a successful retrieval using mini-snare-,{j. da  - may-jun do  - 10.4103/1119-3077.130253 dp  - nlm et  - 2014/04/10 wuq. zhaoy. fany. s. liao}
141,595469.0,carriage of methicillin-resistant staphylococcus aureus by veterinarians in australia,eng,prvention de l'insuffisance rnale induite par les produits de contrnste iodes,phys ther,@@0031-9023,89.0,5.0,1%/9/01,152-9,{m. d. bartonj. simonj. e. axons. mosss. g. morrisd. j. trotts. furym. maiwaldp. giffardd. jordanp. southwell}
142,736183.0,multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders,eng,pain practice,international journal of obesity (2005),1424-7860,137.0,0.0,1/9/01,1261-9 st  - multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders-,{c. c2  - pmc2827243 c6  - nihms132141 da  - oct do  - 10.1053/j.gastro.2009.06.060 dp  - nlm et  - 2009/07/15 di lorenzom. sapss. nurkop. hymann. youssefa. mirandaj. cocjin}
143,900624.0,terbutaline pump for the prevention of preterm birth (structured abstract),3.344574833766763,health technology assessment database,3.0711212802161345,5.261022258840785,0.0,0.0,1/11/01,1024-1025,{r. danielm. t. ansaril. weekss. doucettea. tsertsvadzeb. skidmorek. singhl. gaudetm. walkers. tsouros}
144,246528.0,complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,eng,child's nervous system : chns : official journal of the international society for pediatric neurosurgery,journal of hand surgery (edinburgh scotland),0266-7681 (print) 0266-7681,30.0,6.0,1/5/01,574#-80,{a. zylukp. puchalski}
145,347144.0,interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,eng,journal of cardiovascular electrophysiology,j biomater appl,1540-8167,18.0,3.0,1/7/03,290-5,{abdi rasekhjie chengali massumimichael r ujhelyivadim levinmehdi razavijames a colesmargit nemethilyas colombowala}
146,957059.0,clinical comparison of the effects of nimesulide and ibuprofen on fever in children. [chinese],chinese     chinese english,chinese journal of new drugs,3.5602795158639005,0969-4900,21.0,4.0,1/12/01,451-457,{w. t. yus. ya??ngy. tangb. wuj. x. zhou}
147,269313.0,usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,%e$ng,nan,4.935069715245806,0305-1862,nan,5.0,nan,9#30-93$6,{yong-kyun kimtae yoong jeong@@won hyuk changsa#ng chul leejeong-gyu yoondong suk kim}
148,267879.0,the value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,eng,eur j gen pract,the european journal of general practice,1381-4788,67.64846778729867,1.0,1/14/01,6-oct,{o. h. simonsens. t. skouh. thomse#n}
149,224232.0,studies with the maximal histamine test.,eng#,gut,gut,0017-5749,25.360169297427266,4.0,8/1/65,36#4-??71,{a m mulekarb j vakiland}
150,62306.0,mandibular second molar with c-shaped canal morphology and five canals: report of a case.,5.537410343454706,general dentistry,gen dent,0363-6771,52.0,3.0,1/4/05,253-4,{fred w be@@nenati@@}
151,182986.0,assessing food safety system in sub-saharan countries: an overview of key issues,3.962738954714824,food control,5.69327099426571,0956-7135,12.0,2.0,1/7/01,131-134,{k. nguz}
152,663994.0,hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody pe??rcept%ion.,eng,neuropsychologia,neuropsychologia,1873-3514,50.0,43.42140861641495,1/12/10,2752-63,{vincent j p van heuvenniels o schillerjurriaan witteman}
153,520771.0,[skeletal maturation in assessing underage asylum seekers].,dut,euthanasie en andere medische beslissingen rond het levenseinde 1990-1995,3.445526537870501,0028-$%2162,nan,22.0,5/28/05,1241; author reply 1241,{r r van rijns g f@@ robben}
154,754594.0,the ex vivo antimicrobial activity and colonization rate of two antimicrobial-bonded central venous catheters,eng,5.517366907479351,4.55808559108023,0020-7292,159.15799597492523,6.0,1/1/99,1128-31,{g. abrahamjr. fromm r. e.p. e. marikj. varonp. careau}
155,817046.0,acupuncture anesthesia used in rabbit abdominal operations,english@@,american journal of acupuncture,am. j. acupunct.,00913960 (issn),4.0,2.0,1/1/76,149-156,{m.m.p. yangs.h. kokg.t.c. lee}
156,736183.0,posterior positional plagiocephaly treated with cranial remodeling orthosis.,eng,s@@wiss med. wk@@ly,4.158768789769423,1424-7860,137.0,25.0,6/30/07,368-72,{d kalinas?? de ribaupierreo vernetp -f leyvrazb rillietb cavin}
