ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
110,98562.0,pool fencing for preventing drowning in children.,4.876412102046271,the cochrane database of systematic reviews,cochrane database syst rev,1090-2430,-1.0,2.0,10/20/14,cd001047,adam witkowskiajay k jainivan casserlydavid e kandzaridavid deatonpaul a sobotkajohn p forankrishna j rocha-singhbarry t katzenpeter balmforth
111,689284.0,intrinsically de-sialylated cd103(+) cd8 t cells mediate beneficial anti-glioma immune responses.,eng,acta radiologica (stockholm sweden : 1987),cancer immunol. immunother.,1432-0851,63.0,9.0,1/14/09,911-24,{hongqiang wangdwain k irvinashley graggxiao-xue zhangchristopher j wheelerkeith l blacklucia veigaryan cordnermandana zandianakanksha panwaremmanuel jouanneauyuying zhaishyam goverdhanaarmen mardiros}
112,691035.0,mind the gap: difference between framingham heart age and real age increases with age in hiv-positive individuals - a clinical cohort study,#engli%sh,bmj open,expert opinion on drug metabolism & toxicology,2044-6055,3.0,10.0,1/13/01,e004623,{t. l. daviesb. bovills. johnstonm. t. maym. gompels}
113,148787.0,cardiac atrophy in women following bed rest,korean,cancer,5.809593625510875,1557-170x,103.0,0.0,1/7/01,8-16 st  - cardiac atrophy in women following bed rest-,{j. l. hastingsg. biolob. d. levinet. tilleryr. m. peshockt. a. dorfmanb. r. maciasa. r. da  - jul do  - 10.1152/japplphysiol.01162.2006 dp  - nlm et  - 2007/03/24 hargenss. m. schneider}
114,779281.0,a controlled trial of anterior spinal fusion and dbridement in the surgical management of tuberculosis of the spine in patients on standard chemotherapy: a study in two centres in south africa. seventh report of the medical research council working party on tuberculosis of the spine,3.5376773435700475,industrial robot: an international journal,4.367463521245488,0966-6362 do  - http://dx.doi.org/10.1016/j.gaitpost.2010.04.002,152.0171138178909,4.0,1/11/01,10-10 st  - csm2004 best platform-,{null}
115,684757.0,nan,eng,the journal of rheumatology,j rheumatol,0315-162x,nan,4.0,nan,745-50,{a h zwindermanm munnekeg j tijhuisz de jongj m hazest p vliet vlieland}
116,447382.0,[case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [review] [french],4.501125315427946,pain practice,4.791116378696318,4.263067770861669,0.0,0.0,3.1497061383299556,-,null
117,817046.0,thermoregulatory response of women to intermittent work in the heat,3.1338317310260075,journal of applied physiology,j appl physiol,0021-8987,41.0,1.0,1/1/76,5$7-61,{b. l. drinkwaterj. e. dentons. m. horvathp. b. raven}
118,908011.0,perceived barriers that impede provider relations and medication delivery: hospice providers' experiences in nursing homes and private homes,5.177358847019958,focus on alternative and complementary therapies,5.044327454331248,0929-693x,13.0,5.8098643386969115,1/10/01,305-310,{denys t. laubrass buchanan deandrea glaser guest hodgson huerta lau lau miles miller parker-oliver raina teno weller bostickcelia berdesjonathan masin-petersmegan ong}
119,nan,nan,5.177358847019958,griatrie et psychologie neuropsychiatrie du vieillissement,3.61711612726068,nan,nan,3.0,nan,323-330,{graldine martin-gaujardfloriane delphin-combeisabelle rouchsolveig rellandpierre krolak-salmon}
120,954493.0,the hierarchical organization of intellectual structures,english,nan,4.47330905729938,nan,nan,0.0,nan,13,{sheldon h. white}
121,922646.0,desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,eng,anesthesiology (hagerstown),nepal med coll j,22-mar,85.0,17.0,11/1/96,999-1004,demetrios j. kutsogiannisneil k. singlafrances chungstephen r. lanejeremey levinjoseph v.j. pergolizzibrendan johnsonlinda blackburnsonia k. singla
122,843485.0,pathways of care-seeking during fatal infant illnesses in under-resourced south african settings.,eng,transactions of the royal society of tropical medicine and hygiene,j. natl. cancer inst.,1878-3503,106.0,2.0,1/12/02,52-63,{peter j winchmickey chopracynthia s minkovitzdebra jacksonalyssa b sharkey}
123,668845.0,impact of education and provision of complementary feeding on growth and morbidity in children less than 2 years of age in developing countries: a systematic review.,eng,bmc public health,endod dent traumatol,1471-2458,13.0,-1.0,1/13/01,s13,{jai k daszohra s lassizulfiqar a bhuttaguleshehwar zahidaamer imdad}
124,21910.0,examining waiting placement in hospital: utilization and the lived experience.,eng,international journal of clinical and experimental pathology,int j clin exp pathol,1936-2625,6.0,11.0,$1/13/01,3-aug,{yasunori otamasaaki noguchikei-ji sugimotohiroshi izuminorio komatsunanae yamaguchihidenori imaiasami shimadayasunobu sekiguchimutsumi wakabayashi}
125,3928053.7812760426,primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,eng,klinik psikofarmakoloji bulteni,international journal of gynecological cancer : official journal of the international gynecological cancer society,1048-891x (print)     1048-891x,21.0,2.0,1/11/01,378-84,{a. j. ghiav. j. gonzalezj. d. t@@warda. m. stroupd. k. gaf??fneyl. pappas}
126,36429.0,[assessment of prognostic factors of thoracic synovial sarcoma].,spa,neurologia (barcelona spain),neurologia,1578-1968,27.0,4.0,5/20/09,202-11,{v cus_h galvezm iriondoj campistoli mlagaa garc_a cazorla}
127,259367.0,a comparison of recovery characteristics of sevoflurane and propofol-remifentanil anesthesia in geriatric patients,3.5376773435700475,journal of sexual medicine,4.47330905729938,1048-891x (print)     1048-891x,46.891430889624814,0.0,1/11/01,208-213,{a. erolj. b. celik??i. karaa. topals. guven}
128,977276.0,data mining usage in health care management: literature survey and decision tree application,3.1338317310260075,medicinski glasnik,cases journal,1840-0132 1840-2445 (electronic),nan,1.0,1/8/01,57-64,{m. p. bachd. cosic}
129,369578.0,pregabalin celecoxib and their combination for treatment of chronic low-back pain,eng,scientific session and scientiftc poster abstracts,cardiology in the young,1051-0443,10.0,4.0,4/1/99,185-91,{d j sadlerr r grayb d schoutenj m bohnenj k wongr mustardg doyler a pugashj sanabria}
130,772616.0,antivitamin k drugs in stroke prevention,5.177358847019958,curr. vasc. pharmacol.,3.636198076992185,-7518,11.0,4.0,1/1/88,817-823,{di raimondo d.pinto a.lucifora b.tuttolomondo a.licata g.butt_ c.}
131,334681.0,teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,4.472073455700364,journal of the american geriatrics society,j.am.geriatr.soc.,14-feb,58.0,37.618212693802256,5/1/98,1182-7,{jamehl l. demonsjeff d. williamsonkathryn e. callahanjames lovatojanice s. lawlorhal h. atkinsonann lambrosfranklin s. watkinskaycee m. sinkbrooke r. davismary f. lyles}
132,757463.0,low prevalence and increased household clustering of mycobacterium tuberculosis infection in high altitude villages in peru.,eng,am. j. trop??. med. hyg.,nepal med coll j,#feb-37??,68.0,6.0,1/3/06,722-7,{mayuko saitosusan olenderrobert h gilmanchristian t bautistaevelyn j hsiehluz caviedeskari gillenwaterjane apgarpedro moroandres g lescano}
133,465176.0,a literature review on chronic pain: the daily overcoming of a complex problem.,4.501125315427946,3.7892214420447843,4.791116378696318,3.126855503550444,0.0,0.0,5.761941767219031,10-10 st  - csm2004 best platform-,{null}
134,368072.0,mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,4.501125315427946,pain practice,4.791116378696318,4.263067770861669,0.0,0.0,4.1020182222358805,-,{vicenzino b bisset l beller e jull g brooks p darnell r}
135,812893.0,clinical outcomes and cost-effectiv@@eness of strategies for managing people at high risk for diabetes (structured abstract),e??ng,annals of internal medicine,ann. intern. med.,1539-3704,672.7985671869156,1.0,1/5/01,251-264,{l. schlessingerd. m. eddyr. kahn}
136,979155.0,soleus hoffmann-reflex modulation during walking in healthy elderly and young adults.,eng,the journals of gerontology: series a: biological sciences and medical sciences,phys med biol,1079-5006,55.0,12.0,6@@/21/@@10,b570-9,bin heeric c frey
137,513829.0,ct false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume ct data.,po??l,skeletal radiology,skeletal radiol,1432-2161,43.0,11.0,1/14/11,1605-11,{dominic s carreiraross m borzykowskijohn kozysteven d needell}
138,862798.0,a pharmacoeconomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care s%etting in spain (structured abstract),5.177358847019958,pharmacoeconomics,pharmacoeconomics,3.6121257467371755,23.0,3.0,1/5/01,275-287,{p. tarraga-lopezj. m. ocana-lopezj. miguel-clavej. solera-alberom. cerdan-oliverm. a. lopez-caraa. celada-rodriguez}
139,316632.0,when is carotid angioplasty and stenting the cost-effective alternative for revascularization of symptomatic carotid stenosis? a canadian health system perspective,4.86561534150409,$bm%j open,the journal of th??e oklahoma state med??ical association,0030-1876 (print) 0030-1876,207.19857136984092,9.226388966676305,1/14/01,327-32,null
140,38413.0,proximal migration of a 5 french pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,eng,value in health,4.47330905729938,4.316634187717253,17.0,0.0,1/14/01,384-6 st  - proximal migration of a 5 french pancreatic stent during bile stone extraction: a successful retrieval using mini-snare-,dilokthornsakul p.joo m.j.lee t.a.pickard a.s.lin f.j.
141,595469.0,carriage of methicillin-resistant staphylococcus aureus by veterinarians in australia,eng,j bone joint surg br,the journal of bone and joint surgery. british volume,1048-891x (print)     1048-891x,89.0,5.0,1/11/01,152-9,{m. d. bartonj. simonj. e. axons. mosss. g. morrisd. j. trotts. furym. maiwaldp. giffardd. jordanp. southwell}
142,49698.0,multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders,eng,pediatrics,johns hopkins med. j.,0090-4481,137.0,0.0,1/9/01,1261-9 st  - multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders-,{c. c2  - pmc2827243 c6  - nihms132141 da  - oct do  - 10.1053/j.gastro.2009.06.060 dp  - nlm et  - 2009/07/15 di lorenzom. sapss. nurkop. hymann. youssefa. mirandaj. cocjin}
143,900624.0,substance abuse and trauma in incarcerated women,3.5376773435700475,health technology assessment database,3.8902530696447926,-7977,0.0,4.0,1/11/01,4-47-53,{r. danielm. t. ansaril. weekss. doucettea. tsertsvadzeb. skidmorek. singhl. gaudetm. walkers. tsouros}
144,246528.0,complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,4.4263920010912585,j hand surg br,journal of hand surgery (edinburgh scotland),0266-7681 (print) 0266-7681,30.0,6.0,3/1/99,574-80,anna nideckersiamak ardekanie mark mahonefirouzeh tannazijarunee intrapiromkulmoody wharamlarry j brantalena horsk
145,347144.0,interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,eng,journal of cardiovascular electrophysiology,j. cardiovasc. electrophysiol.,1540-8167,18.0,14.34197958065148,1/1/77,93-99 7p,{abdi rasekhjie chengali massumimichael r ujhelyivadim levinmehdi razavijames a colesmargit nemethilyas colombowala}
146,813023.0,clinical comparison of the effects of nimesulide and ibuprofen on fever in children. [chinese],chinese     chinese english,chinese journal of new drugs,helicobacter,-5514,21.0,4.0,1/12/03,451-457,g. bauere. laffairel. bouzasc. gillil. novalis. p. rodriguezd. farinah. gonzalez
147,269313.0,usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,e%ngli%sh,european journal of health economics,4.300132872919115,1878-5921,94.0,5.0,1/1#4/07??,930-936,{yong-kyun kimtae yoong jeongwon hyuk changsang chul leejeong-gyu yoondong suk kim}
148,267879.0,the value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,#eng,eur j gen pract,the european journal of general practice,1381-4788,20.0,10.269028126178563,1/14/01,6-oct,{o. h. simonsens. t. skouh. thomsen}
149,224232.0,studies with the maximal histamine test.,eng,gut,gut,0017-5749,19.394104050588734,6.0,8/1/65,364-71,{a m mulekarb j vakiland}
150,62306.0,mandibular second molar with c-shaped canal morphology and five canals: report of a case.,eng,general dentistry,gen dent,0363-6771,52.0,3.0,1/8/12,255-62,{fred w benenati}
151,182986.0,constructing differences: a qualitative analysis of teachers__ perspectives on linguistic and cultural diversity,korean,food control,5.809593625510875,0956-7135,18.0,2.0,1/7/01,13??1-134@@,melinda dooly
152,663994.0,hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody perception.,eng,neuropsychologia,neuropsychologia,1873-35??14,50.0,7.0,3/1/71,2752-63,o e havikp carlbringl g _stt nordgreeng anderssont furmark
153,520771.0,[skeletal maturation in assessing underage asylum seekers].,dut,euthanasie en andere medische beslissingen rond het levenseinde 1990-1995,ann. n. y. acad. sci.,0028-2162,nan,22.0,5/28/05,1241; author reply 1241,nan
154,754594.0,the ex vivo antimicrobial activity and colonization rate of two antimicrobial-bonded central venous catheters,4.4263920010912585,pain,pain,1776-2588,27.0,6.0,1/1/99,10-may,{g. abrahamjr. fromm r. e.p. e. marikj. varonp. careau}
155,817046.0,acupuncture anesthesia used in rabbit abdominal operations,english,$bm%j open,am. j. acupunct.,1473-4893,4.0,2.0,1/1/76,149-156,{m.m.p. yangs.h. kokg.t.c. lee}
156,736183.0,nan,eng,nan,nan,nan,nan,25.0,6/30/07,368-72,{d kalinas de ribaupierreo vernetp -f leyvrazb rillietb cavin}
157,963532.0,clinical pharmacokinetics of icotinib an anti-cancer drug: evaluation of dose proportionality food effect and tolerability in healthy subjects.,5.0114968616396665,circulat%ion journal,4.8657491065075416,1531-5053,73.0,53.177621333252,1/9/01,1577-1588,{s. katom. ishidah. sakuma}
158,596150.9683780811,twisting the night away: a review of the neurobiology genetics diagnosis and treatment of shift work disorder.,eng,cancer prevention research (philadelphia pa.),cns spectr,1092-8529,18.0,-1.0,1/13/12,320-6,{debbi ann morrissette}
