ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
111,689284.0,intrinsically de-sialylated cd103(+) cd8 t cells mediate beneficial anti-glioma immune responses.,#eng$,cancer immunology $immu#notherapy : cii,cancer immunol. immunother.,1432-0851,63.0,9.0,1/14/09,911-24,{hongqiang wangdwain k irvinashley graggxiao-xue zhangchristopher j wheelerkeith l blacklucia veigaryan cordnermandana zandianakanksha panwaremmanuel jouanneauyuying zhaishyam goverdhanaarmen mardiros}
112,781141.0,mind the gap: difference between framingham heart age and real age increases with age in hiv-positive individuals - a clinical cohort study,english,bmj open,curr opin pharmacol,2044-6055,3.0,10.0,1/13/01,e004623,{t. l. daviesb. bovills. johnstonm. t. maym. gompels}
113,148787.0,cardiac atrophy in women following bed rest,eng,review of scientific instruments,3.906978634809064,0370-0747,103.0,0.0,1/7/01,8-16 st  - cardiac atrophy in women following bed rest-,{j. l. hastingsg. biolob. d. levinet. tilleryr. m. peshockt. a. dorfmanb. r. maciasa. r. da  - jul do  - 10.1152/japplphysiol.01162.2006 dp  - nlm et  - 2007/03/24 hargenss. m. schneider}
114,779281.0,patent abstractsnull,3.364470070312186,industrial robot: an international journal,pediatr ann,0143-991x??,38.0,13.864635464000745,1/11/01,4327-4335,{null}
115,684757.0,primary head and neck cancers in north -western nigeria,eng,the journal of rheumatology,j rheumatol,0315-162x,28.0,4.0,1/1/04,745-5??0%,{a h zwindermanm munnekeg j tijhuisz de jongj m hazest p vliet vlieland}
116,447382.0,antiplatelet therapy in patients with st-elevation myocardial infarction undergoing myocardial revascularisation: beyond clopidogrel.,3.022289974494394,3.8429157944444663,4.30274615986944,3.715455393997562,0.0,0.0,1/3#/01,s32-47,{null}
117,585766.0,thermoregulatory response of women to intermittent work in the heat,#e??ng,journal of applied physiology,am. j. acupunct.,0021-8987,41.0,1.0,1/1/76,57-61,{b. l. drinkwaterj. e. dentons. m. horvathp. b. raven}
118,185291.0,perceived barriers that impede provider relations and medication delivery: hospice providers' experiences in nursing homes and private homes,fre,focus on alternative and complementary therapies,4.202449424353301,1776-2588,15.0,9.0,1/10/01,305-310,{denys t. laubrass buchanan deandrea glaser guest hodgson huerta lau lau miles miller parker-oliver raina teno weller bostickcelia berdesjonathan masin-petersmegan ong}
119,4393447.201323501,effet d'une intervention non mdicamenteuse voix d'or sur les troubles du comportement dans la maladie d'alzheimer ou une maladie apparente. [effect of a non-pharmacological intervention voix d'or on behavior disturbances in alzheimer disease and associated disorders.],english,griatrie et psychologie neuropsychiatrie du vieillissement,3.162977359643454,2115-7863(electronic);2115-8789(print),11.0,17.78778700600242,1/9/03,323-330,{graldine martin-gaujardfloriane delphin-combeisabelle rouchsolveig rellandpierre krolak-salmon}
120,954493.0,internetqueryobject to partner with dataflux; iqo to provide enhanced application scalability through queryobject system; dataflux to enhance data accuracy through dfpower,english,business wire,4.30274615986944,3.0348082573357074,0.0,0.0,5.182635454474308,-,{sheldon h. white}
121,922646.0,desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,eng,anes??thesiology (hagerstown),nepal med c??oll j,22-mar,85.0,5.0,11/1/96,999-1004,{p talkej caldwellb dods@@ontc a richardson}
122,843485.0,pathways of care-seeking during fatal infant illnes??ses in under-resourced south african settings.,eng,clinical oncology (royal college of radiologists),trans. r. soc. trop. med. hyg.,1878-3503,536.9532044547302,2.0,1/12/02,110-6,{peter j winchmickey chopracynthia s minkovitzdebra jacksonalyssa b sharkey}
123,668845.0,impact of education and provision of complementary feeding on growth and morbidity in children less than 2 years of age in developing countries: a systematic review.,eng,bmc public health,case rep.med.,1471-2458,13.0,-1.0,1/13/01,s13,{jai k daszohra s lassizulfiqar a bhuttaguleshehwar zahidaamer imdad}
124,863844.0,sustained complete remission of a limited-stage blastic plasmacytoid dendritic cell neoplasm followed by a simultaneous combination of low-dose devic therapy and radiation therapy: a case report and review of the literature.,eng,international journal of clinical and experimental pathology,int j clin exp pathol,1936-2625,6.0,11.0,1/13/01,3-aug,{yasunori otamasaaki noguchikei-ji sugimotohiroshi izuminorio komatsunanae yamaguchihidenori imaiasami shimadayasunobu sekiguchimutsumi wakabayashi}
125,946006.0,primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,eng,int j gynecol cancer,international journal of gynecological cancer : official journal of the international gynecological cancer society,1048-891x (print)     1048-891x,77.98803543571972,2.0,1/11/01,378-84,{a. j. g%hiav. j. gonzalezj. d. twarda. m. stroupd. k. gaffneyl. pap??pas}
126,36429.0,[neurological dysfunction induced by bilirrubin].,spa,neurologia (barcelona spain),neurologia,1578-1968,27.0,4.0,1/12/05,202-11,{v cus_h galvezm iriondoj campistoli mlagaa garc_a cazorla}
127,259367.0,a comparison of recovery characteristics of sevoflurane and propofol-remifentanil anesthesia in geriatric patients,3.022289974494394,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],3.110633002269113,09663622 (issn),14.0,0.0,1/11/01,208-213,{a. erolj. b. celiki. karaa. topals. guven}
128,977276.0,data mining usage in health care management: literature survey and decision tree application,#e??ng,medicinski glasnik,3.0747756154364865,1949-8349 (print)     1949-8357,5.0,1.0,1/8/01,57-64,{m. p. bachd. cosic}
129,369578.0,predicting in@@fection in localized intraabdominal fluid collections: value of ph and po2 measurements.,eng,scientific session and scientiftc poster abstracts,4.891945659278161,1447-0594,10.0,4.0,4/1/99,421-7,{d j sadlerr r grayb d schoutenj m bohnenj k wongr mustardg doyler a pugashj sanabria}
130,772616.0,antivitamin k drugs in stroke prevention,tur,curr. vasc. pharmacol.,3.162977359643454,-7518,11.0,6.0,1/9/03,817-823,{di raimondo d.pinto a.lucifora b.tuttolomondo a.licata g.butt_ c.}
131,334681.0,teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,3.2112369814070587,journal of the american geriatrics society,j.am.geriatr.soc.,14-feb,61.0,7.0,1/13/01,1182-7,{jamehl l. demonsjeff d. williamsonkathryn e. callahanjames lovatojanice s. lawlorhal h. atkinsonann lambrosfranklin s. watkinskaycee m. sinkbrooke r. davismary f. lyles}
132,757463.0,low prevalence and increased household clustering of mycobacterium tuberculosis infection in high altitude villages in peru.,eng,am. j. trop. med. hyg.,cancer chemother. pharmacol.,feb-37,68.0,6.0,1/3/06,721-7,fenlai tanji jiangdon zhangdongyang liuyingxiang wangli zhangpei hu
133,163839.0,a literature review on chronic pain: the daily overcoming of a complex problem.,3.022289974494394,3.8429157944444663,4.30274615986944,3.715455393997562,0.0,0.0,1/3#/01,s32-47,{null}
134,368072.0,mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,3.022289974494394,bmj 2006 333:939,4.30274615986944,0-8077-4913-3,0.0,0.0,1/3#/01,-,{vicenzino b bisset l beller e jull g brooks p darnell r}
135,3534617.48467011,continuous aspiration of subglottic secretions in preventing ventilator-associated pneumonia.,#e??ng,annals of internal medicine,ann. intern. med.,1539-3704,143.0,1.0,1/5/01,251-264,{l. schlessingerd. m. eddyr. kahn}
136,380945.0,soleus hoffmann-reflex modulation during walking in healthy elderly and young adults.,eng,the journals of gerontology: series a: biological sciences and medical sciences,diabetes forecast,1079-5006,55.0,12.0,12/1/00,b570-9,{g r chalm$ersk m knutzen}
137,2914030.2404632918,ct false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume ct data.,en$g$,skeletal radiology,skeletal radiol,1432-2161,43.0,11.0,1/14/11,1605-11,{dominic s carreiraross m borzykowskijohn kozysteven d needell}
138,862798.0,a pharmacoeconomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care setting in spain (structured abstract),5.736758336466397,pharmacoeconomics,pharmacoeconomics,1170-7690,23.0,3.0,1/5/01,275-287,{p. tarraga-lopezj. m. ocana-lopezj. miguel-clavej. solera-alberom. cerdan-oliverm. a. lopez-caraa. celada-rodriguez}
139,316632.0,when is carotid angioplasty and stenting the cost-effective alternative for revascularization of symptomatic carotid stenosis? a canadian health system perspective,%en%g,j okla state med assoc,4.598236697784994,4.118441336122749,35.0,2.0,1/14/01,327-32,s y chenh chenh y lij zhangy h hua
140,38413.0,proximal migration of a 5 french pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,eng,3.113595096055036,water sci. technol.,0196-6553,17.0,0.0,1/14/01,384-6 st  - proximal migration of a 5 french pancreatic stent during bile stone extraction: a successful retrieval using mini-snare-,{j. da  - may-jun do  - 10.4103/1119-3077.130253 dp  - nlm et  - 2014/04/10 wuq. zhaoy. fany. s. liao}
141,595469.0,carriage of methicillin-resistant staphylococcus aureus by veterinarians in australia,eng,journal of psychopharmacology,3.110633002269113,4.723920755171115,0.0,5.0,1/11/01,152-9,{m. d. bartonj. simonj. e. axons. mosss. g. morrisd. j. trotts. furym. maiwaldp. giffardd. jordanp. southwell}
142,49698.0,multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders,eng,johns hopkins medical journal,johns hopkins med. j.,0899-8256,137.0,25.0,1/9/01,1261-9 st  - multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders-,{c. c2  - pmc2827243 c6  - nihms132141 da  - oct do  - 10.1053/j.gastro.2009.06.060 dp  - nlm et  - 2009/07/15 di lorenzom. sapss. nurkop. hymann. youssefa. mirandaj. cocjin}
143,900624.0,terbutaline pump for the prevention of preterm birth (structured abstract),3.999869260196594,health technology assessment database,3.110633002269113,1573-3955     1875-631x,0.0,4.0,1/11/01,5.512842658816612,{r. danielm. t. ansaril. weekss. doucettea. tsertsvadzeb. skidmorek. singhl. gaudetm. walkers. tsouros}
144,246528.0,complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,eng,j hand surg br,journal of hand surgery (edinburgh scotland),0266-7681 (print) 0266-7681,30.0,6.0,1/5/01,574-80,{a. zylukp. puchalski}
145,347144.0,interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,eng,journal of cardiovascular electrophysiology,j. cardiovasc. electrophysiol.,1540-8167,18.0,2.0,1/7/03,290-5#,{abdi rasekhjie chengali massumimichael r ujhelyivadim levinmehdi razavijames a colesmargit nemethilyas colombowala}
146,957059.0,clinical comparison of the effects of nimesulide and ibuprofen on fever in children. [chinese],chinese     chinese english,chinese journal of new drugs,3.2583587413981348,0020-7640,71.81640596128248,4.0,1/12/01,451-457,{w. t. yus. yangy. tangb. wuj. x. zhou}
147,1487204.950986348,results of the phase ii ncri cll206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17p-) cll,3.333327811620787,clin obstet gynecol,3.2583587413981348,1178-1998,94.0,5.0,%1/1/%00,930-936,{yong-kyun kimtae yoong jeongwon hyuk changsang chul leejeong-gyu yoondong suk kim}
148,267879.0,the value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,eng,eur j gen pract,arch. gynecol. obstet.,1381-4788,20.0,1.0,1/14/01,6-oct,{o. h. simonsens. t. skouh. thomsen}
149,224232.0,bile acid metabolism by fresh human colonic contents: a comparison of caecal versus faecal samples.,eng,$gut,gut,0017-5749,6.0,4.0,8/1/65,36$4-71,{a m mulekarb j vakiland}
150,323347.51620085083,mandibular second molar with c-shaped canal morphology and five canals: report of a case.,eng,general dentistry,gen dent,0363-6771,52.0,3.0,1/4/05,253-4??,{fred w benenati}
151,182986.0,assessing food safety system in sub-saharan countries: an overview of key issues,%en%g,food control,4.242123418573115,0956-7135,18.0,2.0,1/7/01,131-134,{k. nguz}
152,663994.0,hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody perception.,eng,neuropsychologia,neuropsychologia,1873-3514,50.0,12.0,1/1#2#/10,2752-63,{vincent j p van heuvenniels o schillerjurriaan witteman}
153,520771.0,[skeletal maturation in assessing underage asylum seekers].,dut,euthanasie en andere medische beslissingen rond het levenseinde 1990-1995,bjog : an international journal of obstetrics and gynaecology,0028-2162,149.0,22.0,5/28/05,1241; author reply 1241,{r r van rijns g f robben}
154,754594.0,the ex vivo antimicrobial act@@ivity and colonization rate of two antimicrobial-bonded central ve??nous catheters,eng,nepal medical college journal : nmcj,tobacco control,0964-4563,27.0,6.0,1/1/99,1128-31,{g. abraham??jr. fromm r. e.p. e. marikj. varonp. careau}
155,817046.0,acupuncture anesthesia used in rabbit abdominal operations,english,american journal of acupuncture,am. j. acupunct.,00913960 (issn),4.0,2.0,1/1/76,149-156,{m.m.p. yangs.h. kokg.t.c. lee}
156,736183.0,posterior positional plagiocephaly treated with cranial remodeling orthosis.,eng,swiss med. wkly,johns hopkins med. j.,1424-7860,137.0,25.0,6/30/07,368-72,{d kalinas de ribaupierreo vernetp -f leyvrazb rillietb cavin}
157,963532.0,cardiac mri in ischemic heart disease,#eng$,circulation journal,4.3874102261063985,1432-08%43%,73.0,9.0,1/9/01,1577-1588,{s. katom. ishidah. sakuma}
158,131820.0,twisting the night away: a review of the neurobiology genetics diagnosis and treatment of shift work disorder.,eng,cns spectrums,cns spectr,1092-8529,18.0,-1.0,1/13/12,45-53; quiz 54,{debbi ann morrissette}
159,704093.0,[evaluation of treatment outcomes in tuberculosis of knee and hip joints in 2005-2012].,cze,paliativn_ schanzova osteotomie p_i nereponibiln_ luxaci kyeln_ho kloubu u pacient s d_tskou mozkovou obrnou v adolescentn_m v_u,kekkaku,15-jan,80.0,4.0,1/13/01,256-62,{d chocholr chaloupkab kalaj gallom netval}
