ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
107,764224.0,high intensity interval exercise training in overweight young women,%eng,5.004880101819568,3.601433740818189,1060-0280,52.0,3.0,1/12/01,255-62,{y. fengyingy. hainaiw. jianxiongt. sijie}
108,591619.0,effect of antibiotic prescribing in primar%y care on me@@ticillin-resistant staphylococcus aureus carriage in community-resident adults: a controlled observational study,eng,4.814322416554823,acta cytol.,0195-9131,39.0,2.0,1/12/01,135-41,{a. d. haya. loveringc. costelloea. montgome#ryd. lewisc. mcnulty}
109,682907.2453732209,ghrelin improves left ventricular dysfunction and cardiac cachexia in heart failure.,eng,current opinion in pharmacology,curr opin pharmacol,1471-4892,10.555393697676603,2.0,1/3/04,146-51,{noritoshi nagayakenji kangawa}
110,255432.0,pool fencing for preventing drowning in children.,eng,the cochrane database of systematic reviews,cochrane database syst rev,14$69-493#x,-1.0,2.0,1/1/00,cd001047,{d c thompsonf p rivara}
111,689284.0,intrinsically de-sialylated cd103(+) cd8 t cells mediate beneficial anti-glioma immune responses.,eng,cancer immunology immunotherapy : cii,cancer immunol. immunother.,1432-0851,63.0,9.0,1/14/09,911-24,{hongqiang wangdwain k irvinashley graggxiao-xue zhangchristopher j wheelerkeith l blacklucia veigaryan cordnermandana zandianakanksha panwaremmanuel jouanneauyuying zhaishyam goverdhanaarmen mardiros}
112,781141.0,mind the gap: difference between framingham heart age and real age increases with age in hiv-positive individuals - a clinical cohort study,english,bmj open,expert opinion on drug metabolism & toxicology,2044-6055,3.0,10.0,1/13/01,5.7564807185752676,{t. l. daviesb. bovills. johnstonm. t. maym. gompels}
113,148787.0,cardiac atrophy in women following bed rest,eng,online submission,3.8527311088183485,3.988351247785618,103.0,0.0,1??/7/01,8-16 st  - cardiac atrophy in women follow$ing bed rest-,{j. l. hastingsg. biolob. d. levinet. tilleryr. m. peshockt. a. dorfmanb. r. maciasa. r. da  - jul do  - 10.1152/japplphysiol.01162.2006 dp  - nlm et  - 2007/03/24 hargenss. m. schneider}
114,3849308.2516170763,patent abstractsnull,$e$ng,industrial robot: an international journal,pediatr ann,0143-991x,38.0,4.0,1/11/01,4327-4335,{null}
115,684757.0,the value of a continuous ambulatory activity monitor to quantify the amount and intensity of daily activity in patients with rheumatoid arthritis.,eng,the journal of rheumatology,j %rheum??atol,0315#-162x,28.0,4.0,1/1/04,745-@@50,{a h zwindermanm munnekeg j tijhuisz de jongj m hazest p vliet vlieland}
116,447382.0,antiplatelet therapy in patients with st-elevation myocardial infarction undergoing myocardial revascularisation: beyond clopidogrel.,3.810404033986291,4.45401869855446,3.316065476372231,4.655474037405698,0.0,0.0,3.7415151235970043,3.14642651605817,{null}
117,1761917.5714214563,thermoregulatory response of women to intermittent work in the heat,%e??ng,journal of applied physiology,j appl physiol,0021-8987,41.0,1.0,1$/#1/76,57-61,{b. l. drinkwaterj. e. dentons. m. horvathp. b. raven}
118,185291.0,perceived barriers that impede provider relations and medication delivery: hospice providers' experiences in nursing homes and private homes,engl%ish,pain practice,3.210990721456994,0109@@-2502@@,13.0,0.0,$1/10/01@@,305-310,{denys t. laubrass buchanan deandrea glaser guest hodgson huerta lau lau miles miller parker-oliver raina teno weller bostickcelia berdesjonathan masin-petersmegan ong}
119,3001133.532808119,effet d'une intervention non mdicamenteuse voix d'or sur les troubles $du comportement dans la maladie d'alzheimer ou une maladie apparente. [effect of a non-pharmacological intervention voix d'or on behavior disturbances in alzheimer disease and associated disorders.],english,griatrie et psychologie neuropsychiatrie du vieillissement,j environ monit,2115-7863(electronic);2115-8789(print),11.0,14.126543459001311,1/1/88,323-330,{graldine martin-gaujardfloriane delphin-combeisabelle rouchsolveig rellandpierre krolak-salmon}
120,954493.0,the hierarchical organization of intellectual structures,engl$ish,pain practice,3.316065476372231,4.655474037405698,0.0,0.0,1#/1/66,13,{sheldon h. white}
121,922646.0,desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,eng,anesthesiology (hagerstown),neuro@@p%harmacology,22-mar,85.0,5.0,11/1/96$,999-1004,{p talkej caldwellb dodsontc a richardson}
122,843485.0,pathways of care-seeking @@du#ring fatal infant illnesses in under-resourced south african settings.,eng#,transa@@ctions of the royal socie$ty of tropical medicine and hygiene,trans. r. soc. trop. med. hyg.,1878-3503,106.0,6.293751823111883,1/12/02,110-6,{peter j@@ winchmickey chopra$cynthia s minkovitzdebra jacksonalyssa b sharkey}
123,668845.0,impact of education and provision of complementary feeding on growth and morbidity in children less than 2 years of age in developing countries: a systematic review.,en$$g,bmc public health,$cytokine,1471-2458,61.38577801187203,-1.0,1/13/01,s13$??,{jai k daszohra s lassizulfiqar a bhuttaguleshehwar zahidaamer imdad}
124,863844.0,sustained co#mplete remission of a limited-stage blastic plasmacytoid dendritic cell neoplasm followed by a simultaneous combination of low-dose devic therapy and radiation therapy: a case report and review of the literature.,eng,international journal of clinical and experimental pathology,int j clin exp pathol,1936-2625,6.0,11.0,1/13/01,3-aug,{yasunori otamasaaki noguchikei-ji sugimotohiroshi izuminorio komatsunanae yamaguchihidenori imaiasami shimadayasunobu sekiguchimutsumi wakabayashi}
125,946006.0,primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,eng,int j gynecol cancer,international journal# of gynecological cancer : official journal of the international gynecological cancer society,1048-891x (print)     1048-891x,125.13753547518156,2.0,1/11/01,378-84,{a. j. ghiav. j. gonzalezj. d. twarda. m. stroupd. k. gaffneyl. pappas}
126,36429.0,[neurological dysfunction induced by bilirrubin].,spa,neurologia (barcelona spain),neurologia,1578-1968,27.0,4.0,1/12/05,202-11,{v cus_h galvezm iriondoj campistoli mlagaa garc_a cazorla}
127,259367.0,a comparison of recovery characteristics of sevoflurane and propofol-remifentanil anesthesia in geriatric patients,e$n??g,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],5.492338598449465,1123-6337 (print) 1123-#6337,14.0,0.0,1/11/#01,208-213,{a. erolj. b. celiki. karaa. topals. guven}
128,3762492.7807939253,data mining usage in health care m%an#agement: literature survey and decision tree application,chi,medicinski glasnik,occup environ med,1840-0132 1840-2445 (electronic),5.0,1.0,1/8/01,5#7-6??4,{m. p. bachd%. cosic}
129,369578.0,predicting infection in localized intraabdominal fluid collections: value of ph and po2 measurements.,en#g,scientific session and scientiftc poster abstracts,biomed eng on??line,1051%-044@@3,10.0,18.666613130947738,4/1/99,421-7,{d j sadlerr r grayb d schoutenj m bohnenj k wongr mustardg doyler a pugashj sanabria}
130,3680746.2847384624,antivitamin k drugs in stroke prevention,nan,curr. vasc. pharmacol.,nan,-7518,41.30969139293747,25.801723557516095,nan,817-823,{di raimondo d.pinto a.lucifora b.tuttolomondo a.licata g.butt_ c.}
131,334681.0,teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,$eng%,journal o%f the american ge$riatrics society,j.am.geriatr.soc.,14-feb,61.0,26.043320774772308,1/13/01,1182-7,{jamehl l. demonsjeff d. williamsonkathryn e. callahanjames lovatojanice s. lawlorhal h. atkinsonann lambrosfranklin s. watkinskaycee m. sinkbrooke r. davismary f. lyles}
132,757463.0,low prevalence and increased household clustering of mycobacterium tuberculosis infection in high altitude villages in peru.,eng,am. j. trop. med. hyg.,acta obstetricia et gynecologica scandinavica,feb-37,68.0,6.0,1??/$3/06,721-7,{mayuko saitosusan olenderrobert h gilmanchristian t bautistaevelyn j hsiehluz caviedeskari gillenwaterjane apgarpedro moroandres g lescano}
133,465176.0,a literature review on chronic pain: the daily$ overcoming of a@@ complex problem.,3.810404033986291,4.45401869855446,3.9192708879211433,4.655474037405698,0.0,0.0,$1/1/@@98,3.14642651605817,{null}
134,368072.0,mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,3.810404033986291,bmj 2006 333:939,3.2500800881702276,039#0-6078,0.0,0.0,3.4657666723192744,-,{vicenzino b bisset l beller e jull g brooks p darnell r}
135,812893.0,clinical outcomes and cost-effectiveness of strategies for managing people at high risk for diabetes (structured abstract),5.930259649107194,annals of internal medicine,ann. intern. med.,3.875517997538869,143.0,5.788178164731098,1/5/01,251%-264,{l. schlessingerd. m. eddyr. kahn}
136,2210050.696506711,soleus hoffmann-reflex modulation during walking in healthy elderly and young adults.,eng,the %journals of gerontology: series a: biological sciences and medical sci@@ences,acta radiol,1079-5006,55.0,12.0,%1@@2/1/00,b570-9,{g r chalmersk m knutzen}
137,513829.0,ct false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume ct data.,$@@eng,skeletal radiology,skeletal radiol,1432-2161,43.0,11.0,1/14/11,1605-11@@%,{dominic s carreiraross m borzykowskijohn kozysteven d needell}
138,862798.0,a pharmacoeconomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care setting in spain (structured abstract),$e$ng,pharmacoeconomics,pharmacoeconomics,1170-7690,23.0,3.0,1/5/01,275-287,{p. tarraga-lopezj. m. ocana-lopezj. miguel-clavej. solera-alberom. cerdan-oliverm. a. lopez-caraa. celada-rodriguez}
139,316632.0,when is carotid angioplasty and stenting the cost-effective alternative for revascularization of symptomatic carotid stenosis? a canadian health system perspective,3.716926478108253,j okla state med assoc,the journal of the oklahoma state medical association,0030-1876 (print) 0030-1876,35.0,2.0,1/14/01,327-32,{m. goyals. wiebem. d. hillf. m. clementj. h. wongm. a. almekhlafid. yavin}
140,38413.0,proximal migration of a 5 french pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,eng,value in health,5.9499722087274804,3.152171279402962,17.0,0.0,1/14/01,384-6 st  - proximal migration of a 5 french pancreatic stent during bile stone extraction: a successful retrieval using mini-snare-,{j. da  - may-jun do  - 10.4103/1119-3077.130253 dp  - nlm et  - 2014/04/10 wuq. zhaoy. fany. s. liao}
141,595469.0,carriage$ of methicillin-resistant staphylococc%us aureus by veterinarians in australia,eng,journal of psychopharmacology,5.896177685952093,4.8211551222409526,313.98546269264517,5.0,1/11/01,152-9,{m. d. bartonj. simonj. e. axons. mosss. g. morrisd. j. trotts. furym. maiwaldp. giffardd. jordanp. southwell}
142,49698.0,multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders,eng,journal of experimental psychology: general,johns hopkins med. j.,5.4385792388287,137.0,0.0,1/9/01,1261-9 st  - multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastroin%testinal disorders-,{c. c2  - pmc2827243 c6  - nihms132141 da  - oct do  - 10.1053/j.gastro.2009.06.060 dp  - nlm et  - 2009/07/15 di lorenzom. sapss. nurkop. hymann. youssefa. mirandaj. cocjin}
143,900624.0,terbutaline pump for the prevention of preterm birth (structured abstract),3.810404033986291,health technology assessment database,biomed eng on??line,5.681170396030803,0.0,4.0,1/11/01,207-220,{r. danielm. t. ansaril. weekss. doucettea. tsertsvadzeb. skidmorek. singhl. gaudetm. walkers. tsouros}
144,246528.0,complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,en@@g,j hand surg br,journal of hand surgery (edinburgh scotland),0266-7681 (print) 0266-7681,30.0,6.0,1%/5/0@@1,574-80,{a. zylukp. puchalski}
145,347144.0,interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,eng,journal of cardiovascular electrophysiology,j. cardiovasc. electrophysiol.,1540-8167,87.70544643058697,3.0,1/7/03,290-5,{abdi rasekhjie chengali massumimichael r ujhelyivadim levinmehdi razavijames a colesmargit nemethilyas colombowala}
146,4091844.4890780826,clinical comparison of the effects of nimesulide and ibuprofen on fever in children. [chinese],chinese     chinese english,chinese journal of new drugs,3.601433740818189,0%9$69-4900,21.0,4.0,1/12/01,451-457,{w. t. yus. yangy. tangb. wuj. x. zhou}
147,269313.0,usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,4.682325139385661,haematologica,5.896177685952093,5.4385792388287,94.0,5.0,3.9816267145217017,930-936,{yong-kyun kimtae yoong jeongwon hyuk changsang chul leejeong-gyu yoondong suk kim}
148,267879.0,the value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,eng,eur j gen pract,#the european journal of general practice,1381-4788,20.0,1.0,1/14/??01,6-oct,{o. h. simonsens. t. skouh. thomsen}
149,224232.0,studies with the maximal histamine test.,eng,gut,gut,0017-5749,6.0,4.0,8/1/65,364-71,{a m mulekarb j vakiland}
150,62306.0,mandibular se$cond molar with c-shaped canal morphology and five canals: repor$t of a case.,eng,general dentistry,gen dent,0363-6771,185.57600204232594,3.0,1/4/05,253-4,{fred w benenati}
151,182986.0,assessing food safety system in sub-saharan countries: an overview of key issues,e#%ng,food control,can forces dent serv q,0956-7135,18.0,2.0,1/7/#01,13#1-134,{k. nguz}
152,663994.0,hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody perception.,eng??%,neuropsychologia,neuropsychologia,1873-3514,50.0,12.0,1/12/10,2752-63,{vincent j p van heuvenniels o schillerjurriaan witteman}
153,520771.0,[skeletal maturation in assessing underage asylum seekers].,dut,euthanasie en andere medische beslissingen rond het levenseinde 1990-1995,5.7833376496854525,0028-2162,149.0,22.0,5/28/05,1241; author reply 1241,{r r van rijns g f robben}
154,754594.0,the ex vivo antimicrobial activity and colonization rate of two antimicrobial-bonded central venous catheters,eng,3.8179300396828015,j am board @@fam med,5.611303874332952,27.0,6.0,1/1/9$??9,1128-31,{g. abrahamjr. fromm r. e.p. e. marikj. varonp. careau}
155,817046.0,acupuncture anesthesia used in rabbit abdominal operations,english,american journal of ac#u#puncture,am. j. acupunct.,00913960 (issn),4.0,2.0,1/1/76,149-156,{m.m.p. yangs.h. kokg.t.c. lee}
