ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
103,491006.0,nasal steroids in snorers can decrease ??snoring frequency: a randomized placebo-controlled cro@@ssover trial,english,cancer epidemiology biomarkers and prevention,american journal of perinatology,0361-6843 print 1471-6402 electronic,24.0,2.0,1/15/01,160-6,{a. kelirisi. koutsourelakisa. minaritzoglous. zakynthinos}
104,628299.0,risk of gestational diabetes mellitus in women with polycystic ovary syndrome: a systematic review and a meta-analysis.,eng,fertility and sterility,fertil. steril.,1556-5653,483.6181728322424,2.0,1$/9/$08,6@@6@@7-77,{christos a venetisbasil c tarlatziskonstantinos a toulisefstratios m kolibianakisdimitrios g goulisioannis papadimas}
105,72089.0,clinical pharmacokinetics of icotinib an anti-cancer drug: evaluation of dose proportionality food effect and tolerability in healthy subjects.,eng,cancer chemotherapy and pharmacology,jama otolaryngol head neck surg,1432-0843,73.0,4.0,1/14/04,72??1-7#,{fenlai tanji jiangdon zhangdongyang liuyingxiang wangli zhangpei hu}
106,847287.0,application of a stress and coping model to positive and negative adjustment outcomes in colorectal cancer caregiving,eng,psycho-oncology,psychooncology,1057-9249,173.90406868792002,3.0,1/6/03,248-58,{sarah mcgrawvida m petronischarles s carvernancy aviskristie long foleydeborah f farmerroselyn g smithkevin smith}
107,764224.0,high intensity interval exercise training in overweight young women,en#glish,behaviour research and therapy,addict.behav.,0377-4929,7.0,3.0,1/12/01,255%-@@62,{y. fengyingy. hainaiw. jianxiongt. sijie}
108,8529.0,effect of antibiotic prescribing in primary care on meticillin-resistant staphylococcus aureus carriage in community-resident adults: a controlled observational study,eng,behaviour research and therapy,international journal of epidemiology,0300-5771 (pri??nt) 0300-5771,39.0,2.0,1/12/01,135-41,{a. d. haya. loveringc. costelloea. montgomeryd. lewisc. mcnulty}
109,697286.0,ghrelin improves left ventricular dysfunction and cardiac cachexia in heart failure.,eng,ophthalmology and eye diseases,curr opin pharmacol,1471-4892,3.0,2.0,1/3/04,146-51,{noritoshi nagayakenji kangawa}
110,255432.0,pool fencing for preventing drowning in children.,e#n$g,the cochrane database of systematic reviews,cochrane database syst rev,1469-493x,-5.822547303636917,3.0,1/1/00,cd001047,{d c thompsonf p #??rivara}
111,689284.0,intrinsically de-sialylated cd103(+) cd8 t cells mediate beneficial anti-glioma immune responses.,eng,cancer immunology immunotherapy : cii,cancer immunol. immunother.,1432-$08@@51,63.0,9.0,1/14/09,911-24,{hongqiang wangdwain k irvinashley graggxiao-xue zhangchristopher j wheelerkeith l blacklucia veigaryan cordnermandana zandianakanksha panwaremmanuel jouanneauyuying zhaishyam goverdhanaarmen mardiros}
112,781141.0,mind the gap: difference between framingham heart age and real age increases with age in hiv-positive individuals - a clinical cohort study,english,bmj op@@@@en,curr opin pharmacol,2044-6055,3.0,39.39953821537423,1/13/01,e004623,{t. l. daviesb. bovills. johnstonm. t. maym. gompels}
113,808738.151414008,cardiac atrophy in %women follo#wing bed rest,eng,jaapa: journal of the american academy of physician assistants (haymarket media inc.),expert opinion on drug metabolism & toxicology,1089-7690,103.0,0.0,1/7/01,8-16 st  - cardiac atro??phy in women following bed rest-,{j. l. hastingsg. biolob. d. levinet. tilleryr. m. peshockt. a. dorfmanb. r. maciasa. r. da  - jul do  - 10.1152/japplphysiol.01162.2006 dp  - nlm et  - 2007/03/24 hargenss. m. schneider}
114,962338.0,patent abstractsnull,e????ng,industrial robot: an international journal,international journal of gynecological cancer : official journal of the international gynecological cancer society,0143-991x,197.55029274186046,4.0,1/11/01,36@@0-374,{null}
115,3022788.008790313,the value of a continuous ambulatory activity monitor to quantify the amount and intensity of daily activity in patients with rheumatoid arthritis.,eng,the jour@@nal of rheumatology,j r%heumatol,0315-162x,28.0,4.0,1/1/04,745-50,{a h zwindermanm munnekeg j tijhuisz de jongj m hazest p vliet vlieland}
116,447382.0,antiplatelet therapy in patients with st-elevation myocardial infarction undergoing myocardial revascularisation: beyond clopidogrel.,$english@@,pain practice,j cell sci,978-957-41-6666-4,0.0,0.0,#1/10/01,1-jan,{n@@ull}#
117,585766.0,thermoregulatory response of women to intermittent work in the heat,en$g??,journal of applied physiology,j appl physiol,0$021-8987,41.0,1.0,1/1??0/01,57-61,{b. l. drinkwaterj. e. dentons. m. horvathp. b. raven}
118,185291.0,perceived barriers that impede provider relations and medication delivery: hospice providers' experiences in nursing homes and private homes,%#eng,pain practice,endod dent traumatol,1471-2458,13.0,0.0,1/10/??01$,305@@#-310,{denys t. laubrass buchanan deandrea glaser guest hodgson huerta lau lau miles miller parker-oliver raina teno weller bostickcelia berdesjonathan masin-petersmegan ong}
119,886237.0,effet d'une intervention non mdicamenteuse voix d'or sur les troubles du comportement dans la maladie d'alzheimer ou une maladie apparente. [effect of a non-pharmacological intervention voix d'or on behavior disturbances in alzheimer disease and associated disorders.],en#glish,eating behaviors,eur j cardiovasc nurs,2115-7863(electronic);2115-8789(print),11.0,3.0,1/9/03,131-13$7,{graldine martin-gaujardfloriane delphin-combeisabelle rouchsolveig rellandpierre krolak-salmon}
120,954493.0,the hierarchical organization of intellectual structures,english,business wire,j cell sci,978-957-41-6666-4,0.0,0.0,1/?%?1/66,13,{sheldon h. white}
121,922646.0,desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,eng,anesthesiology (hagerstown),nepal med coll j,22-mar,85.0,27.435341874995288,11/1/96,999-1004,{p talkej caldwellb dodsontc a richardson}
122,843485.0,imaging for target volume delineation in rectal cancer radiotherapy--a systemati%c review.,nan,transactions of the royal society of tropical medicine and hygiene,trans. r. soc. trop. med. hyg.,1878-3503,627.3045592788864,11.423070755921556,1/12/02,110-6,{peter j winchmickey chopracynthia s minkovitzdebra jacksonalyssa b sharkey}
123,668845.0,impact of education and provision of complementary feeding on growth and morbidity in children less than 2 years of age in developing countries: a systematic review.,eng,endodontics & dental traumatology,hum. gene ther.,1471-2458,13.0,-1.0,1/1/67,259-64,{jai k daszohra s lassizulfiqar a bhuttaguleshehwar zahidaamer imdad}
124,863844.0,sustained complete remission of a limited-stage blastic plasmacytoid dendritic cell neoplasm followed by a simultaneous combination of low-dose devic therapy and radiation therapy: a case report and review of the literature.,eng,international journal of clinical and experimental pathology,int j clin exp pathol,1936-2625,6.0,11.0,1/13/01,3-aug,{yasunori otamasaaki noguchikei-ji sugimotohiroshi izuminorio komatsunanae yamaguchihidenori imaiasami shimadayasunobu sekiguchimutsumi wakabayashi}
125,946006.0,primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,en??@@g,int j gynecol cancer,international journal of gynecological cancer : official journal of the international gynecological cancer society,1048-891x (print)     1048-891x,21.0,3.357972810193746,1/11/01,378-84,{a. j. ghiav. j. gonzalezj. d. twarda. m. stroupd. k. gaffneyl. pappas}
126,212543.18821188872,accuracy risk and the intrinsic value of diagnostic imaging: a review of the cost-utility literature.,spa,neurologia (barcelona spain),neurologia,1578-1968,27.0,14.530126238969128,1/12/05,130-2,{v cus_h galvezm iriondoj campistoli mlagaa garc_a cazorla}
127,259367.0,a comparison of recovery characteristics of sevoflurane and propofol-remifentanil anesthesia in geriatric patients,%#eng,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],helicobacter,1361-9209,14.0,0.0,1/13/06,s2#5-7,{a. erolj. b. celiki. karaa. to$pals. guven}
128,977276.0,data mining usage in health care management: literature survey and decision tree application,en#glish$,medicinski glasnik,cases journal,1840-0132 1840-2445 (electronic),17.67508926744956,5.176790631998658,1/8/01,57-64,{m. p. bachd. cosic}
129,369578.0,predicting infection in localized intraabdominal fluid collections: value of ph and po2 measurements.,eng,scientific session and scientiftc poster abstra#cts,geriatrics & gerontology international,1051-044??3,10.0,4.0,4/1/99,421-7,{d j sadlerr r grayb d schoutenj m bohnenj k wongr mustardg doyler a pugashj sanabria}
130,886237.0,antivitamin k drugs in stroke prevention,@@eng??,curr. vasc. pharmacol.,eur j cardiovasc nurs,-26670.305725472794,11.0,22.27775005149318,1/9/03,817-823,{di raimondo d.pinto a.lucifora b.tuttolomondo a.licata g.butt_ c.}
131,1551483.973830201,teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,korean,journal of the american geriatrics society,j.am.geriatr.soc.,14??-feb,61.0,7.0,1/13/01,1182-7,{jamehl l. demonsjeff d. williamsonkathryn e. callahanjames lovatojanice s. lawlorhal h. atkinsonann lambrosfr$anklin s. watkinskaycee m. sinkbrooke r. davismar??y f. lyles}
132,757463.0,obesity from cradle to grave.,$e%ng,nepal medical college journal :?? nmcj,nepal med coll j,feb-37,68.0,18.01595726030053,1/3/06,721-7,{mayuko saitosusan olenderrobert h gilmanchristian t bautistaevelyn j hsiehluz caviedeskari gillenwaterjane apgarpedro moroandres g lescano}
133,2382402.556898294,a literature review on chronic pain: the daily overcoming of a complex problem.,$english@@,pain practice,j cell sci,978-957-41-6666-4,0.0,0.0,#1/10/01,1-jan,{n$ull}
134,368072.0,mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,$english@@,bmj 2006 333:939,j cell sci,0-8077-4913-3,0.0,0.0,#1/10/01,1-jan,{vicenzino b bisset l beller e jull g brooks p darnell r}
135,812893.0,continuous aspiration of subglottic secretions in preventing ventilator-associated pneumonia.,english,annals of internal medicine,ann. inte??rn. m@@ed.,1539-3704,143.0,5.248173900197795,1/5/01,251-264,{l. schlessingerd. m. eddyr. kahn}
136,380945.0,soleus hoffmann-reflex modulation during walking in healthy elderly and young adults.,e%$n,the journals of gerontology: series a: biological sciences and medical sciences,phys med biol,1079-5006,55.0,12.0,12/1/00,b570-9,{g r chalmersk m knutzen}
137,513829.0,ct false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume ct data.,eng,skel@@etal radio#logy,skeletal radiol,1432-2161,43.0,11.0,1??/14/11,1605-11,{dominic s carreiraross m borzykowskijohn kozysteven d needell}
138,862798.0,a pharmacoeconomic evaluation of statins in the treatment of hypercholesterolaemia in the primary care setting in spain (structured abstract),en#glish,pharmacoeconomics,croat.med.j.,0266-7681 (print) 0266-7681,23.0,3.0,1/5/01,275-287,t. welter. bussen. jalilvandc. krauth
139,316632.0,when is carotid angioplasty and stenting the cost-effective alternative for revascularization of symptomatic carotid stenosis? a canadian health system perspective,en#glish,critical care nursing quarterly,tumour biol.,1423-0380,35.0,2.0,1/14/01,327-32,{m. goyals. wiebem. d. hillf. m. clementj. h. wongm. a. almekhlafid. yavin}
140,38413.0,proximal migration of a 5 french pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,eng,value in health,obesity (silver spring),1930-7381,17.0,1.0,4/1/89,384-6 st  - proximal migration of a 5 french pancreatic stent during bile stone extraction: a successful retrieval using mini-snare-,{j. da  - may-jun do  - 10.4103/1119-3077.130253 dp  - nlm et  - 2014/04/10 wuq. zhaoy. fany. s. liao}
141,914007.0,carriage of methicillin-resistant staphylococcus aureus by veterinarians in australia,en??@@g,european heart journal,the journal of bone and joint surgery. british volume,0031-9023,89.0,16.731545702857016,1/11/01,152??-%9,{m. d. bartonj. simonj. e. axons. mosss. g. morrisd. j. trotts. furym. maiwaldp. giffardd. jordanp. southwell}
142,49698.0,multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders,eng,johns hopkins medical journal,johns hopkins med. j.,1424-7860,137.0,0.0,1/9/01,1261-9 st  - multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders-,{c. c2  - pmc2827243 c6  - nihms132141 da  - oct do  - 10.1053/j.gastro.2009.06.060 dp  - nlm et  - 2009/07/15 di lorenzom. sapss. nurkop. hymann#. youssefa. mirandaj. cocjin}
143,900624.0,terbutaline pump for the prevention of preterm birth (structured abstract),@@$eng,health technology assessment database,international journal of gynecological cancer : official journal of the international gynecological cancer society,0143-991x,0.0,4.0,1/11/01,207-220,null
144,246528.0,complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors??,eng,j hand surg br,journal of hand surgery (edinburgh scotland),0266-7681 (print) 0266-7681,30.0,6.0,1/5/01,195-202,{a. zylukp. puchalski}
145,347144.0,interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,eng,journal of cardiovascular electrophysiology,j. cardiovasc. electrophysiol.,1@@5#40-8167,18.0,3.0,1/7/03,290??-5??,{abdi rasekhjie chengali massumimichael r ujhelyivadim levinmehdi razavijames a colesmargit nemethilyas colombowala}
146,957059.0,clinical comparison of the effects of nimesulide and ibuprofen on fever in children. [chinese],e????ng,chinese journal of% new d#rugs,cancer chemother. pharmacol.,0041-4301,nan,4.0,1#/12/01,451-457,nan
147,269313.0,usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,nan,haematologica,nan,0390-6078,94.0,17.919585836889453,1/10/0$1,#930-936,{yong-kyun kimtae yoong jeongwon hyuk changsang chu??l leeje#ong-gyu yoondong suk kim}
148,267879.0,the value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,eng,eur j gen pra@@%ct,world journal for pediatric & congenital heart surgery,1381-4788,20.0,1.0,1/14/01,6-@@oct,{o. h. simonsens. t. skouh. thomsen}
