tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1004,travelocity,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1005,CO-1023-IAH-DEN,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1006,travelocity,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1007,gofox,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1008,,AA-466-IAH-MIA,11:35 a.m.,6:08 a.m.,9:20 a.m.,2:27 p.m.
1009,gofox,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1010,txavelocity,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1011,travelocity,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1012,travelocity,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1013,travelocity,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1014,wunderground,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1015,,Ax-3979-CVG-ORD,,8:04 a.m.,,8:06 a.m.
1016,tdavelocity,Al-1279-DFW-PHX,1:00 p.m.,,,3:30 p.m.
1017,gofox,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1018,gofox,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1019,travelocity,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1020,travelocity,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1021,gofox,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1022,AA-2312-DFW-DTW,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1023,gofox,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1024,travelocity,CO-1561-PHX-IAH,1:17 p.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1025,flightview,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1026,Ag-3468-CVG-MIA,CO-1694-LAX-IAH,8:00 a.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1027,travelocity,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1028,travelocity,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1029,travelocity,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1030,,AA-643-MIA-ORD,7:25 p.m.,7:30 a.m.,9:35 a.m.,
1031,tgavelocity,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1032,tuavelocity,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1033,travelocity,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1034,Cj-1586-IAH-MCO,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
1035,AA-3804-PHL-ORD,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1036,tyavelocity,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1037,panynj,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1038,,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1039,,AA-2312-DFW-DTW,5:25 p.m.,8:25 p.m.,11:50 p.m.,8:03 p.m.
1040,tfavelocity,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1041,gofox,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1042,travelocity,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1043,travelocity,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1044,tkavelocity,AA-649-ORD-SNA,11:50 a.m.,1:30 p.m.,3:50 p.m.,4:09 p.m.
1045,twavelocity,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1046,gofox,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1047,gofox,Uy-858-PVG-SFO,1:45 p.m.,1:32 p.m.,5:15 p.m.,8:02 a.m.
1048,travelocity,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1049,,AA-3063-SLC-LAX,2:35 p.m.,8:39 p.m.,9:20 p.m.,3:43 p.m.
1050,toavelocity,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1051,travelocity,CO-62-IAH-EWR,9:20 a.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1052,gofox,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1053,travelocity,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1054,AA-3859-IAH-ORD,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,10:36 a.m.
1055,travelocity,UA-2314-ATL-PHL,8:00 a.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1056,gofox,AA-4277-CVG-JFK,6:46 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1057,CO-4888-IAH-DAL,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1058,toavelocity,AA-1279-DFW-PHX,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1059,gofox,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1060,,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1061,,AA-85-JFK-SFO,11:50 a.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1062,,weather,4:00 p.m.,4:12 p.m.,6:40 p.m.,
1063,travelocity,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1064,CO-1250-MIA-IAH,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1065,flightview,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,8:25 p.m.,12:50 p.m.
1066,travelocity,AA-222-LAX-BOS,5:55 p.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1067,travelocity,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1068,Aw-3786-IAH-ORD,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1069,,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1070,travelocity,AA-59-JFK-SFO,1:40 p.m.,7:39 a.m.,11:10 a.m.,11:12 a.m.
1071,foxbusiness,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1072,AA-2268-PHX-ORD,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1073,flxbusiness,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,
1074,foxbusiness,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1075,gofox,UA-3925-IAD-ORF,8:41 a.m.,5:30 p.m.,4:15 p.m.,9:43 a.m.
1076,flxbusiness,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1077,foxbusiness,AA-3-JFK-LAX,,12:11 p.m.,3:15 p.m.,3:16 p.m.
1078,foxbusiness,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1079,,Co-58-DEN-IAH,,11:32 a.m.,,3:31 p.m.
1080,flightview,UA-5487-SFO-MRY,9:25 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1081,foxbusiness,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1082,Ai-3842-MSP-ORD,Us-414-LAX-SFO,,5:56 a.m.,,7:17 a.m.
1083,gofox,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1084,,Ua-2726-FLL-PHL,4:00 p.m.,,,
1085,,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1086,,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1087,gofox,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,12:09 p.m.
1088,foxbusiness,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1089,foxbusiness,Ad-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1090,foxbusiness,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1091,fyxbusiness,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1092,foxbusiness,AA-3842-MSP-ORD,2:30 p.m.,6:56 a.m.,7:30 a.m.,7:10 p.m.
1093,foxbusiness,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1094,frxbusiness,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,12:30 p.m.,10:56 a.m.
1095,gofox,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1096,gofox,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1097,CO-52-IAH-LAX,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1098,allegiantair,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1099,foxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1100,flightview,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1101,orbitz,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1102,,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1103,gofox,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1104,,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,7:10 a.m.,3:21 p.m.
1105,gofox,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1106,,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,7:10 p.m.
1107,foxbusiness,UA-2945-PHL-CLT,12:21 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1108,fyxbusiness,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1109,,,7:10 p.m.,8:25 p.m.,7:35 a.m.,9:52 p.m.
1110,,Am-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,,2:46 p.m.
1111,AA-3842-MSP-ORD,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,8:27 a.m.,5:34 p.m.
1112,foxbusiness,AA-85-JFK-SFO,3:35 p.m.,3:36 p.m.,6:30 p.m.,3:33 p.m.
1113,travelocity,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1114,,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 a.m.,7:25 p.m.
1115,foxbusiness,As-4307-ORD-DTW,,6:55 p.m.,,8:53 p.m.
1116,foxbusiness,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1117,foxbusiness,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1118,AA-59-JFK-SFO,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1119,foxbusiness,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1120,helloflight,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1121,gofox,AA-1007-MIA-PHX,12:35 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1122,frxbusiness,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1123,flightview,AA-3842-MSP-ORD,4:16 p.m.,4:15 p.m.,8:20 p.m.,7:36 p.m.
1124,helloflight,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1125,frxbusiness,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1126,AA-3809-PHX-LAX,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1127,helloflight,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
1128,foxbusiness,gofox,1:33 p.m.,1:31 p.m.,2:30 p.m.,4:23 p.m.
1129,helloflight,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1130,foxbusiness,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1131,AA-1522-SFO-ORD,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1132,foxbusiness,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1133,foxbusiness,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1134,foxbusiness,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1135,gofox,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1136,helloflight,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1137,gofox,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1138,gofox,AA-649-ORD-SNA,2:45 p.m.,1:30 p.m.,3:50 p.m.,4:09 p.m.
1139,,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1140,foxbusiness,Ud-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,,8:45 a.m.
1141,foxbusiness,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,3:04 p.m.
1142,foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1143,foxbusiness,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1144,gofox,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1145,CO-62-IAH-EWR,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1146,gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1147,helloflight,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1148,,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1149,gofox,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1150,gofox,AA-1917-JFK-MCO,10:06 a.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1151,foxbusiness,Ay-2268-PHX-ORD,,,,11:06 a.m.
1152,gofox,An-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1153,foxbusiness,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1154,foxbusiness,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1155,foxbusiness,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1156,foxbusiness,,2:35 p.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1157,,Ax-85-JFK-SFO,3:05 p.m.,3:36 p.m.,9:05 a.m.,6:43 p.m.
1158,travelocity,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1159,foxbusiness,AA-1544-SAN-ORD,4:53 p.m.,11:40 a.m.,2:35 p.m.,4:56 p.m.
1160,Uf-3515-IAD-MSP,Al-3786-IAH-ORD,9:25 a.m.,4:12 p.m.,6:40 p.m.,
1161,,CO-1023-IAH-DEN,11:35 a.m.,,10:39 a.m.,2:27 p.m.
1162,foxbusiness,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1163,foxbusiness,mjtripandmore,2:55 p.m.,3:31 p.m.,,5:26 p.m.
1164,,UA-3099-PHX-PHL,5:11 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1165,,Af-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1166,foxbusiness,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1167,foxbusiness,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1168,,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1169,Ci-1561-PHX-IAH,AA-59-JFK-SFO,7:53 p.m.,7:39 a.m.,11:10 a.m.,11:12 a.m.
1170,gofox,UA-3050-PHX-CLT,11:05 a.m.,7:31 a.m.,9:15 a.m.,3:14 p.m.
1171,gofox,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1172,gofox,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1173,uhatoday,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1174,upatoday,CO-1088-CLE-IAH,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1175,usatoday,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1176,Ac-404-MIA-MCO,UA-414-LAX-SFO,,5:56 a.m.,7:23 a.m.,7:17 a.m.
1177,usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1178,usatoday,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1179,AA-59-JFK-SFO,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1180,gofox,,5:25 p.m.,5:22 p.m.,,8:03 p.m.
1181,,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1182,ubatoday,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1183,usatoday,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1184,usatoday,Ad-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,,11:56 a.m.
1185,gofox,AA-404-MIA-MCO,7:10 a.m.,6:57 a.m.,8:41 a.m.,7:40 a.m.
1186,uwatoday,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1187,ubatoday,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1188,ukatoday,UA-2945-PHL-CLT,7:10 p.m.,3:11 a.m.,1:45 p.m.,9:52 p.m.
1189,,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1190,uuatoday,UA-248-PHX-ORD,10:15 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1191,uwatoday,Aj-4330-CVG-ORD,,,,
1192,usatoday,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1193,CO-63-EWR-IAH,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1194,uratoday,CO-16-LAX-EWR,1:55 p.m.,2:10 p.m.,8:15 a.m.,7:58 p.m.
1195,UA-3050-PHX-CLT,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1196,Us-2906-PHL-MCO,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1197,gofox,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1198,usatoday,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,,
1199,ueatoday,UA-664-ORD-PHL,8:00 a.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1200,gofox,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1201,usatoday,Uj-257-JFK-SFO,2:30 p.m.,,8:29 a.m.,7:10 p.m.
1202,uuatoday,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1203,ukatoday,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1204,uvatoday,UA-6273-YYC-SFO,10:06 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1205,travelocity,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1206,utatoday,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1207,usatoday,UA-2704-DTW-PHX,,11:15 a.m.,1:40 p.m.,2:00 p.m.
1208,CO-1090-BOS-IAH,UA-2708-EWR-CLT,2:25 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1209,usatoday,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1210,usatoday,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1211,usatoday,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,10:36 a.m.
1212,panynj,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1213,CO-1586-IAH-MCO,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1214,uiatoday,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1215,usatoday,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1216,UA-2906-PHL-MCO,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1217,usatoday,Uv-854-SFO-IAH,7:53 a.m.,7:49 a.m.,,1:30 p.m.
1218,usatoday,ifly,3:05 p.m.,3:36 p.m.,,6:43 p.m.
1219,usatoday,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1220,,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,2:35 p.m.,4:56 p.m.
1221,usatoday,Ay-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1222,,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1223,AA-3859-IAH-ORD,AA-59-JFK-SFO,11:50 a.m.,7:39 a.m.,11:10 a.m.,4:09 p.m.
1224,gofox,brsinesstravellogue,7:10 a.m.,8:56 a.m.,10:40 a.m.,9:32 a.m.
1225,myrateplan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1226,myrateplan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1227,mmrateplan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1228,gofox,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1229,mkrateplan,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1230,travelocity,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:55 p.m.,5:17 p.m.
1231,,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,4:56 p.m.
1232,myrateplan,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,2:35 p.m.,4:56 p.m.
1233,gofox,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1234,AA-2957-DFW-CVG,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1235,mcrateplan,UA-414-LAX-SFO,9:10 p.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1236,merateplan,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1237,mhrateplan,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,7:55 a.m.,6:28 p.m.
1238,travelocity,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1239,AA-3468-CVG-MIA,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1240,myrateplan,AA-616-DFW-DTW,6:30 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1241,myrateplan,UA-257-JFK-SFO,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1242,Ah-1279-DFW-PHX,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1243,,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1244,myrateplan,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1245,Ay-4344-ORD-DTW,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,8:00 a.m.,7:10 p.m.
1246,myrateplan,AA-2268-PHX-ORD,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1247,mxrateplan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
